timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,arquivo_id,arquivo_nome,Fase,tem_rotulo_real,tempo_s,roll,acc_norm,gyro_norm,d_ax,dd_ax,d_ay,dd_ay,d_az,dd_az,d_gx,dd_gx,d_gy,dd_gy,d_gz,dd_gz,d_roll,dd_roll,d_pitch_k,dd_pitch_k,d_acc_norm,dd_acc_norm,d_gyro_norm,dd_gyro_norm,jerk_acc,jerk_gyro,classe_prevista,classe_prevista_nome,confianca_prevista
1777223679027,-0.0168512,0.300969,-0.0399749,-1.51095,-0.22171,0.576032,0,12.789779688456429,3.41566,999,log_newX4.csv,0,False,4.019,105.67997895998265,0.3040794214221837,1.6321574959617102,0.0436878,-0.0171542,0.016498000000000013,0.027881000000000045,0.0532003,0.017826500000000002,-0.1980900000000001,0.03960999999999992,-0.13423859999999999,-0.058740599999999976,0.07572500000000004,-0.004228999999999927,-3.0035210496758395,-2.800717186656968,-3.5583065769151627,-1.739073651583018,-0.0013225076107547529,0.03793159750919961,0.22447865486656893,-0.02872669908538139,-0.0013225076107547529,0.22447865486656893,5,Swing,0.8679878387087518
1777223679041,-0.0151775,0.329158,0.0116197,-1.67602,-0.364046,0.645777,0,10.047321833338321,3.42468,999,log_newX4.csv,0,False,4.033,100.89774016006928,0.3297125458613002,1.832648483546422,0.0016737000000000002,-0.0420141,0.02818900000000002,0.011691000000000007,0.051594600000000004,-0.0016056999999999946,-0.16507000000000005,0.03302000000000005,-0.142336,-0.008097400000000005,0.06974500000000006,-0.005979999999999985,-4.782238799913372,-1.7787177502375329,-2.742457855118108,0.8158487217970549,0.025633124439116528,0.02695563204987128,0.20049098758471184,-0.023987667281857084,0.025633124439116528,0.20049098758471184,5,Swing,0.8679878387087518
1777223679054,-0.0455421,0.371135,0.0577024,-1.81358,-0.476081,0.70984,0,9.20071874734977,3.39081,999,log_newX4.csv,0,False,4.046,95.56618672347712,0.3783448665743597,2.0048936033019307,-0.030364600000000002,-0.032038300000000006,0.04197699999999999,0.013787999999999967,0.046082700000000004,-0.0055119,-0.1375599999999999,0.027510000000000145,-0.112035,0.030300999999999995,0.06406299999999998,-0.005682000000000076,-5.331553436592159,-0.5493146366787869,-0.8466030859885514,1.8958547691295564,0.04863232071305945,0.022999196273942923,0.1722451197555086,-0.02824586782920324,0.04863232071305945,0.1722451197555086,5,Swing,0.8679878387087518
1777223679068,-0.0944897,0.421188,0.0809833,-1.92821,-0.532141,0.758353,0,10.07154053145858,3.43975,999,log_newX4.csv,0,False,4.06,91.12216411296288,0.4391878067854116,2.139221148126112,-0.048947599999999994,-0.018582999999999992,0.050053000000000014,0.008076000000000028,0.023280899999999993,-0.02280180000000001,-0.11463000000000001,0.022929999999999895,-0.05606,0.055975,0.04851300000000003,-0.015549999999999953,-4.444022610514239,0.8875308260779207,0.8708217841088111,1.7174248700973624,0.06084294021105191,0.012210619497992459,0.1343275448241812,-0.037917574931327414,0.06084294021105191,0.1343275448241812,5,Swing,0.6975355022346017
1777223679081,-0.120805,0.500839,0.101068,-2.02374,-0.540678,0.794798,0,10.94444946997762,3.34512,999,log_newX4.csv,0,False,4.073,87.73681394936702,0.5250221829313502,2.2404374903326363,-0.0263153,0.022632299999999994,0.07965100000000003,0.029598000000000013,0.02008470000000001,-0.0031961999999999824,-0.09553000000000011,0.019099999999999895,-0.008537000000000017,0.04752299999999998,0.03644499999999995,-0.012068000000000079,-3.3853501635958594,1.0586724469183793,0.8729089385190392,0.002087154410228109,0.08583437614593858,0.024991435934886674,0.10121634220652442,-0.033111202617656765,0.08583437614593858,0.10121634220652442,5,Swing,0.6975355022346017
1777223679095,-0.124929,0.605254,0.119117,-2.10334,-0.537562,0.831237,0,11.08071584906619,3.44203,999,log_newX4.csv,0,False,4.087,85.3403613156985,0.6293874158624401,2.3246434155829148,-0.004124000000000003,0.022191299999999997,0.10441499999999992,0.024763999999999897,0.018048999999999996,-0.0020357000000000153,-0.07960000000000012,0.01593,0.0031160000000000077,0.011653000000000024,0.036439,-5.999999999950489e-06,-2.396452633668517,0.9888975299273426,0.13626637908856942,-0.7366425594304697,0.1043652329310899,0.018530856785151317,0.08420592525027848,-0.017010416956245944,0.1043652329310899,0.08420592525027848,5,Swing,0.6975355022346017
1777223679108,-0.1343,0.701829,0.119892,-2.16968,-0.519355,0.874161,0,10.972971881066512,3.36992,999,log_newX4.csv,0,False,4.1,83.98025847158038,0.7245512589906943,2.3961215270403127,-0.009371000000000004,-0.005247000000000002,0.09657500000000008,-0.007839999999999847,0.0007749999999999979,-0.017273999999999998,-0.06633999999999984,0.013260000000000272,0.018206999999999973,0.015090999999999966,0.04292399999999996,0.006484999999999963,-1.360102844118117,1.0363497895503997,-0.10774396799967789,-0.24401034708824731,0.09516384312825421,-0.009201389802835691,0.07147811145739791,-0.012727813792880571,0.09516384312825421,0.07147811145739791,5,Swing,0.6975355022346017
1777223679122,-0.148324,0.799318,0.125455,-2.22496,-0.472478,0.924918,0,10.81495489239894,3.46884,999,log_newX4.csv,0,False,4.114,83.19674944070337,0.8225863061861655,2.455433926785243,-0.014024000000000009,-0.004653000000000004,0.09748899999999994,0.0009139999999998594,0.005563000000000012,0.0047880000000000145,-0.055279999999999774,0.01106000000000007,0.046877,0.02867000000000003,0.05075700000000005,0.00783300000000009,-0.7835090308770134,0.5765938132411037,-0.15801698866757086,-0.050273020667892965,0.09803504719547118,0.0028712040672169703,0.0593123997449303,-0.012165711712467608,0.09803504719547118,0.0593123997449303,5,Swing,0.6975355022346017
1777223679135,-0.158602,0.893484,0.129738,-2.27103,-0.391709,0.981248,0,10.584886311377948,3.37173,999,log_newX4.csv,0,False,4.127,82.80269459625899,0.9166788975993719,2.504767621773525,-0.010277999999999982,0.003746000000000027,0.09416599999999997,-0.003322999999999965,0.004282999999999981,-0.0012800000000000311,-0.04607000000000028,0.009209999999999496,0.08076900000000004,0.03389200000000003,0.05632999999999999,0.005572999999999939,-0.39405484444438343,0.38945418643262997,-0.23006858102099237,-0.07205159235342151,0.09409259141320647,-0.003942455782264709,0.049333694988281884,-0.009978704756648415,0.09409259141320647,0.049333694988281884,5,Swing,0.5221097249056096
1777223679149,-0.151375,0.987884,0.133264,-2.30942,-0.29664,1.04477,0,10.058042814551637,3.47569,999,log_newX4.csv,0,False,4.141,82.67155350811952,1.008260126047341,2.5520502304813673,0.0072269999999999834,0.017504999999999965,0.09440000000000004,0.0002340000000000675,0.0035260000000000014,-0.0007569999999999799,-0.0383899999999997,0.007680000000000575,0.09506899999999996,0.014299999999999924,0.06352199999999997,0.007191999999999976,-0.13114108813947212,0.2629137563049113,-0.5268434968263112,-0.2967749158053188,0.09158122844796901,-0.0025113629652374625,0.0472826087078424,-0.0020510862804394847,0.09158122844796901,0.0472826087078424,5,Swing,0.5221097249056096
1777223679163,-0.129015,1.09201,0.13951,-2.34141,-0.199478,1.11005,0,9.146556558246452,3.45977,999,log_newX4.csv,0,False,4.155,82.68453403960774,1.1084194830590988,2.598885003820677,0.02236000000000002,0.015133000000000035,0.10412599999999994,0.009725999999999901,0.0062460000000000016,0.00272,-0.03199000000000041,0.006399999999999295,0.09716200000000003,0.002093000000000067,0.06528,0.0017580000000000373,0.012980531488224756,0.14412161962769687,-0.9114862563051851,-0.38464275947887394,0.10015935701175782,0.008578128563788812,0.046834773339309965,-0.00044783536853243433,0.10015935701175782,0.046834773339309965,5,Swing,0.5221097249056096
1777223679176,-0.10529,1.21095,0.145191,-2.36807,-0.103216,1.16834,0,8.008537559397439,3.36595,999,log_newX4.csv,0,False,4.168,82.81378479905524,1.2241594312347555,2.642617532515063,0.023724999999999996,0.0013649999999999773,0.11894000000000005,0.014814000000000105,0.005680999999999992,-0.0005650000000000099,-0.026659999999999684,0.005330000000000723,0.09626199999999999,-0.0009000000000000397,0.05828999999999995,-0.006990000000000052,0.1292507594475012,0.11627022795927644,-1.138018998849013,-0.22653274254382794,0.11573994817565669,0.015580591163898871,0.04373252869438593,-0.003102244644924035,0.11573994817565669,0.04373252869438593,5,Swing,0.5221097249056096
1777223679190,-0.0792868,1.34147,0.13764,-2.39029,-0.0166877,1.21895,0,6.754022954421369,3.44806,999,log_newX4.csv,0,False,4.182,83.17253804023068,1.35084156256544,2.68320775675893,0.02600319999999999,0.002278199999999994,0.13051999999999997,0.011579999999999924,-0.007550999999999974,-0.013231999999999966,-0.022219999999999906,0.0044399999999997775,0.0865283,-0.009733699999999984,0.050610000000000044,-0.007679999999999909,0.3587532411754353,0.22950248172793408,-1.2545146049760705,-0.11649560612705745,0.1266821313306845,0.010942183155027818,0.040590224243866935,-0.0031423044505189957,0.1266821313306845,0.040590224243866935,5,Swing,0.5221097249056096
1777223679203,-0.0674554,1.45421,0.0978511,-2.4088,0.0503303,1.25437,0,5.6452554367542,3.36144,999,log_newX4.csv,0,False,4.195,83.97704643637681,1.459058529621197,2.7163016540874265,0.011831400000000006,-0.014171799999999984,0.11274000000000006,-0.017779999999999907,-0.039788900000000016,-0.03223790000000004,-0.018510000000000026,0.00370999999999988,0.067018,-0.019510300000000008,0.03542000000000001,-0.015190000000000037,0.804508396146133,0.44575515497069773,-1.108767517667169,0.1457470873089015,0.10821696705575712,-0.018465164274927393,0.033093897328496436,-0.007496326915370499,0.10821696705575712,0.033093897328496436,1,Heel-strike,0.6511819669351171
1777223679217,-0.0787059,1.55853,0.0380508,-2.42399,0.134257,1.25665,0,4.900940142862054,3.36873,999,log_newX4.csv,0,False,4.209,85.22635170166488,1.5609798983252314,2.733664515746034,-0.011250499999999997,-0.023081900000000002,0.10431999999999997,-0.008420000000000094,-0.059800299999999994,-0.020011399999999978,-0.015190000000000037,0.0033199999999999896,0.08392669999999999,0.0169087,0.0022800000000000598,-0.03313999999999995,1.249305265288072,0.44479686914193906,-0.7443152938921456,0.3644522237750234,0.10192136870403434,-0.006295598351722775,0.017362861658607454,-0.015731035669888982,0.10192136870403434,0.017362861658607454,1,Heel-strike,0.6511819669351171
1777223679230,-0.0796267,1.64408,-0.0316281,-2.412,0.22281,1.23025,0,4.325872589629757,3.43842,999,log_newX4.csv,0,False,4.222,86.8137203838695,1.6463109652986279,2.716781801801536,-0.0009207999999999994,0.010329699999999997,0.08555000000000001,-0.018769999999999953,-0.0696789,-0.009878600000000008,0.011989999999999945,0.027179999999999982,0.08855300000000002,0.004626300000000028,-0.02639999999999998,-0.02868000000000004,1.5873686822046125,0.3380634169165404,-0.5750675532322971,0.1692477406598485,0.08533106697339643,-0.016590301730637913,-0.01688271394449803,-0.03424557560310548,0.08533106697339643,-0.01688271394449803,1,Heel-strike,0.6511819669351171
1777223679244,-0.0633109,1.7053,-0.107085,-2.34533,0.289403,1.17929,0,3.730485003625385,3.43116,999,log_newX4.csv,0,False,4.236,88.64523716686782,1.7098314411905668,2.641032337819626,0.01631579999999999,0.01723659999999999,0.06122000000000005,-0.024329999999999963,-0.0754569,-0.0057779999999999915,0.06666999999999978,0.05467999999999984,0.06659300000000001,-0.021960000000000007,-0.050960000000000116,-0.024560000000000137,1.831516782998321,0.24414810079370852,-0.5953875860043718,-0.020320032772074725,0.06352047589193899,-0.021810591081457442,-0.07574946398190985,-0.05886675003741182,0.06352047589193899,-0.07574946398190985,1,Heel-strike,0.6511819669351171
1777223679257,-0.0156867,1.74831,-0.187333,-2.2079,0.316716,1.10772,0,2.860760688422252,3.44042,999,log_newX4.csv,0,False,4.249,90.66349920756092,1.7583877790595253,2.4904166384474706,0.047624200000000005,0.031308400000000014,0.04300999999999999,-0.01821000000000006,-0.080248,-0.0047911000000000065,0.13743000000000016,0.07076000000000038,0.027312999999999976,-0.03928000000000004,-0.07156999999999991,-0.020609999999999795,2.018262040693102,0.18674525769478123,-0.8697243152031331,-0.2743367291987613,0.04855633786895841,-0.014964138022980578,-0.15061569937215546,-0.07486623539024562,0.04855633786895841,-0.15061569937215546,1,Heel-strike,0.6511819669351171
1777223679271,0.0303589,1.71694,-0.301531,-2.02666,0.249897,1.03708,0,1.8183652159875712,3.36938,999,log_newX4.csv,0,False,4.263,93.17521583676171,1.7434808775464703,2.290269458515526,0.046045600000000006,-0.0015785999999999994,-0.03137000000000012,-0.07438000000000011,-0.114198,-0.033949999999999994,0.18123999999999985,0.04380999999999968,-0.06681899999999999,-0.09413199999999997,-0.07064000000000004,0.0009299999999998754,2.511716629200791,0.49345458850768864,-1.042395472434681,-0.1726711572315478,-0.01490690151305496,-0.06346323938201337,-0.20014717993194475,-0.04953148055978929,-0.01490690151305496,-0.20014717993194475,1,Heel-strike,0.825847689249873
1777223679284,-0.00745392,1.69527,-0.406151,-1.82149,0.168871,0.947301,0,1.3933078567640227,3.44342,999,log_newX4.csv,0,False,4.276,95.95720468967858,1.743259753629495,2.0600297132182344,-0.037812820000000004,-0.08385842000000002,-0.021669999999999856,0.009700000000000264,-0.10461999999999999,0.009578000000000003,0.20517000000000007,0.02393000000000023,-0.08102600000000001,-0.014207000000000025,-0.08977900000000005,-0.019139000000000017,2.781988852916868,0.27027222371607706,-0.4250573592235485,0.6173381132111324,-0.00022112391697537426,0.014685777596079586,-0.23023974529729152,-0.03009256536534677,-0.00022112391697537426,-0.23023974529729152,1,Heel-strike,0.825847689249873
1777223679298,-0.102857,1.67636,-0.487365,-1.56994,0.148054,0.811911,0,1.9278229452216715,3.35325,999,log_newX4.csv,0,False,4.29,98.72723222149806,1.7487958872532838,1.7736490809731782,-0.09540308,-0.05759026,-0.018909999999999982,0.0027599999999998737,-0.08121400000000001,0.023405999999999982,0.25155000000000016,0.04638000000000009,-0.020817000000000002,0.06020900000000001,-0.1353899999999999,-0.045610999999999846,2.77002753181948,-0.011961321097388122,0.5345150884576488,0.9595724476811973,0.005536133623788908,0.005757257540764282,-0.28638063224505617,-0.056140886947764645,0.005536133623788908,-0.28638063224505617,1,Heel-strike,0.825847689249873
1777223679311,-0.151845,1.65187,-0.556365,-1.27197,0.163175,0.644977,0,2.7520449811499903,3.45123,999,log_newX4.csv,0,False,4.303,101.39820350998633,1.7496495118022923,1.43545431555797,-0.048988000000000004,0.04641508,-0.024490000000000123,-0.00558000000000014,-0.069,0.012214000000000003,0.29796999999999985,0.046419999999999684,0.015120999999999996,0.035938,-0.16693400000000003,-0.03154400000000013,2.670971288488275,-0.099056243331205,0.8242220359283188,0.28970694747066994,0.0008536245490085026,-0.0046825090747804055,-0.3381947654152082,-0.051814133170152044,0.0008536245490085026,-0.3381947654152082,1,Heel-strike,0.825847689249873
1777223679325,-0.153004,1.61033,-0.605495,-0.968142,0.176411,0.477404,0,3.381558236915826,3.35929,999,log_newX4.csv,0,False,4.317,103.88590929939147,1.7271934251672567,1.093770703713077,-0.0011589999999999934,0.04782900000000001,-0.04153999999999991,-0.017049999999999788,-0.04913000000000001,0.01987,0.3038280000000001,0.005858000000000252,0.013236000000000026,-0.00188499999999997,-0.16757300000000003,-0.0006390000000000007,2.4877057894051404,-0.1832654990831344,0.6295132557658358,-0.19470878016248294,-0.02245608663503562,-0.023309711184044124,-0.34168361184489293,-0.003488846429684722,-0.02245608663503562,-0.34168361184489293,1,Heel-strike,0.825847689249873
1777223679339,-0.126794,1.59566,-0.614564,-0.66751,0.17874,0.319809,0,3.6136986655155448,3.45447,999,log_newX4.csv,0,False,4.331,105.82512887340599,1.714612628010187,0.7614429618697648,0.02621000000000001,0.027369000000000004,-0.01466999999999996,0.02686999999999995,-0.009068999999999994,0.04006100000000001,0.3006319999999999,-0.0031960000000001987,0.0023289999999999977,-0.010907000000000028,-0.15759499999999999,0.009978000000000042,1.9392195740145155,-0.5484862153906249,0.23214042859971862,-0.3973728271661172,-0.012580797157069723,0.009875289477965898,-0.33232774184331226,0.009355870001580668,-0.012580797157069723,-0.33232774184331226,1,Heel-strike,1.0
1777223679352,-0.0997589,1.58914,-0.587306,-0.374961,0.1861,0.168657,0,3.5478200250565153,3.42642,999,log_newX4.csv,0,False,4.344,107.0294610010996,1.697128785733484,0.45130272010037786,0.027035099999999992,0.0008250999999999814,-0.006520000000000081,0.00814999999999988,0.027258000000000004,0.036327,0.29254900000000006,-0.00808299999999984,0.007359999999999978,0.00503099999999998,-0.151152,0.0064429999999999765,1.2043321276936183,-0.7348874463208972,-0.06587864045902947,-0.2980190690587481,-0.017483842276702966,-0.0049030451196332425,-0.3101402417693869,0.022187500073925337,-0.017483842276702966,-0.3101402417693869,1,Heel-strike,1.0
1777223679366,-0.0936587,1.555,-0.505346,-0.127709,0.2439,0.0265784,0,3.4750397342277957,3.40762,999,log_newX4.csv,0,False,4.358,107.29252132850148,1.6377336571621435,0.2765921365974817,0.0061002,-0.020934899999999992,-0.03414000000000006,-0.027619999999999978,0.08196000000000003,0.05470200000000003,0.247252,-0.04529700000000006,0.05780000000000002,0.05044000000000004,-0.1420786,0.00907340000000001,0.2630603274018739,-0.9412718002917444,-0.07278029082871962,-0.006901650369690149,-0.05939512857134055,-0.041911286294637584,-0.17471058350289614,0.13542965826649078,-0.05939512857134055,-0.17471058350289614,1,Heel-strike,1.0
1777223679379,0.0778033,1.50924,-0.257275,0.0416165,0.274662,-0.0254467,0,1.7503063622774053,3.45688,999,log_newX4.csv,0,False,4.371,105.23433754033901,1.5329870047446226,0.2789600004608905,0.171462,0.1653618,-0.04576000000000002,-0.011619999999999964,0.24807099999999999,0.16611099999999995,0.1693255,-0.07792650000000001,0.03076200000000001,-0.027038000000000006,-0.0520251,0.09005350000000001,-2.0581837881624665,-2.3212441155643404,-1.7247333719503903,-1.6519530811216707,-0.1047466524175209,-0.04535152384618035,0.002367863863408759,0.1770784473663049,-0.1047466524175209,0.002367863863408759,1,Heel-strike,1.0
1777223679393,0.42977,1.60322,0.303709,0.38281,0.0716206,0.0129674,0,-2.7088661954590387,3.37525,999,log_newX4.csv,0,False,4.385,98.22076853154402,1.687381337451911,0.38966801242483323,0.35196669999999997,0.18050469999999996,0.09398000000000017,0.1397400000000002,0.5609839999999999,0.31291299999999994,0.3411935,0.171868,-0.2030414,-0.23380340000000002,0.0384141,0.0904392,-7.013569008794988,-4.955385220632522,-4.459172557736444,-2.734439185786054,0.15439433270728853,0.25914098512480943,0.11070801196394275,0.108340148100534,0.15439433270728853,0.11070801196394275,1,Heel-strike,1.0
1777223679406,0.165985,1.46791,0.149254,0.735891,0.185893,-0.165008,0,-3.7110587946021734,3.43897,999,log_newX4.csv,0,False,4.398,94.43141424724269,1.4847853531204434,0.7767363847496781,-0.263785,-0.6157516999999999,-0.13531000000000004,-0.22929000000000022,-0.154455,-0.7154389999999999,0.353081,0.011887499999999995,0.1142724,0.3173138,-0.17797539999999998,-0.21638949999999998,-3.7893542843013392,3.224214724493649,-1.0021925991431346,3.4569799585933096,-0.20259598433146775,-0.3569903170387563,0.38706837232484487,0.2763603603609021,-0.20259598433146775,0.38706837232484487,1,Heel-strike,1.0
1777223679420,0.0990078,1.35443,-0.0662096,0.853319,0.224847,-0.227481,0,-3.8366312032832672,3.37992,999,log_newX4.csv,0,False,4.412,93.99030042691174,1.359656898078703,0.9112941866000244,-0.06697719999999999,0.1968078,-0.11348000000000003,0.021830000000000016,-0.21546359999999998,-0.06100859999999997,0.11742800000000009,-0.2356529999999999,0.03895399999999999,-0.07531840000000001,-0.062473,0.11550239999999998,-0.4411138203309406,3.3482404639703987,-0.12557240868109387,0.8766201904620408,-0.12512845504174042,0.07746752928972733,0.13455780185034627,-0.2525105704744986,-0.12512845504174042,0.13455780185034627,1,Heel-strike,1.0
1777223679433,0.229542,1.39095,0.0243595,0.836888,0.253772,-0.0953947,0,-5.3313396628348,3.51407,999,log_newX4.csv,0,False,4.425,92.64124558224498,1.4099733392884597,0.8797055764948236,0.1305342,0.19751139999999998,0.036519999999999886,0.1499999999999999,0.09056909999999999,0.30603269999999994,-0.016431000000000084,-0.13385900000000017,0.028925000000000006,-0.010028999999999982,0.1320863,0.1945593,-1.3490548446667674,-0.9079410243358268,-1.494708459551533,-1.369136050870439,0.05031644120975676,0.17544489625149717,-0.031588610105200754,-0.16614641195554702,0.05031644120975676,-0.031588610105200754,1,Heel-strike,1.0
1777223679447,0.215895,1.286,0.00425946,0.951707,0.298996,-0.0399027,0,-6.465621608359831,3.44408,999,log_newX4.csv,0,False,4.439,91.87642830310108,1.3040033719375466,0.9983671906329303,-0.013646999999999992,-0.14418119999999998,-0.10494999999999988,-0.14146999999999976,-0.02010004,-0.11066913999999999,0.114819,0.1312500000000001,0.045223999999999986,0.01629899999999998,0.055492,-0.07659429999999999,-0.7648172791438981,0.5842375655228693,-1.1342819455250304,0.3604265140265026,-0.10596996735091313,-0.1562864085606699,0.11866161413810672,0.15025022424330747,-0.10596996735091313,0.11866161413810672,1,Heel-strike,1.0
1777223679461,0.170523,1.21607,0.00855607,0.885163,0.280664,-0.112425,0,-6.875291323635113,3.40645,999,log_newX4.csv,0,False,4.453,91.26059495233625,1.2279973716432968,0.9353743625361987,-0.045371999999999996,-0.031725,-0.06993000000000005,0.03501999999999983,0.004296610000000001,0.02439665,-0.06654399999999994,-0.18136299999999994,-0.01833199999999996,-0.06355599999999995,-0.0725223,-0.1280143,-0.6158333507648308,0.14898392837906727,-0.4096697152752826,0.7246122302497477,-0.07600600029424975,0.029963967056663376,-0.06299282809673168,-0.1816544422348384,-0.07600600029424975,-0.06299282809673168,1,Heel-strike,1.0
1777223679474,0.133222,1.21443,0.0239969,0.845982,0.307869,-0.124451,0,-6.708811881896477,3.46286,999,log_newX4.csv,0,False,4.466,90.61421891121182,1.2219509717634376,0.9088217189779302,-0.037301,0.008070999999999995,-0.0016400000000000858,0.06828999999999996,0.015440830000000001,0.01114422,-0.03918100000000002,0.027362999999999915,0.02720499999999998,0.04553699999999994,-0.012026000000000009,0.06049629999999999,-0.6463760411244266,-0.03054269035959578,0.1664794417386366,0.5761491570139192,-0.006046399879859221,0.06995960041439053,-0.026552643558268474,0.036440184538463205,-0.006046399879859221,-0.026552643558268474,1,Heel-strike,1.0
1777223679488,0.160996,1.16346,0.0590867,0.8323,0.335998,-0.0161393,0,-7.022073324785814,3.34279,999,log_newX4.csv,0,False,4.48,89.66286212183687,1.176031513919967,0.8977073147794274,0.027773999999999993,0.065075,-0.05096999999999996,-0.049329999999999874,0.0350898,0.019648969999999995,-0.013681999999999972,0.02549900000000005,0.028129000000000015,0.0009240000000000359,0.10831170000000001,0.12033770000000002,-0.9513567893749553,-0.3049807482505287,-0.31326144288933744,-0.47974088462797404,-0.04591945784347051,-0.03987305796361129,-0.011114404198502736,0.015438239359765737,-0.04591945784347051,-0.011114404198502736,1,Heel-strike,1.0
1777223679501,0.16584,1.12889,0.0784855,0.812553,0.325507,0.0353547,0,-7.377427185965801,3.49647,999,log_newX4.csv,0,False,4.493,88.67951452284427,1.1437025449872227,0.876040603893501,0.004843999999999987,-0.022930000000000006,-0.03456999999999999,0.01639999999999997,0.0193988,-0.015690999999999997,-0.01974700000000007,-0.006065000000000098,-0.010491000000000028,-0.03862000000000004,0.051494,-0.05681770000000001,-0.9833475989925944,-0.031990809617639115,-0.3553538611799869,-0.04209241829064947,-0.032328968932744395,0.013590488910726117,-0.02166671088592642,-0.010552306687423685,-0.032328968932744395,-0.02166671088592642,1,Heel-strike,1.0
1777223679515,0.199675,1.09347,0.0976443,0.745385,0.289627,0.00794824,0,-8.169259080547327,3.38416,999,log_newX4.csv,0,False,4.507,87.65768696986356,1.1158320464332838,0.79971605703093,0.033835000000000004,0.028991000000000017,-0.03542000000000001,-0.0008500000000000174,0.019158800000000004,-0.00023999999999999716,-0.067168,-0.047420999999999935,-0.03587999999999997,-0.02538899999999994,-0.02740646,-0.07890046,-1.0218275529807102,-0.03847995398811577,-0.7918318945815264,-0.43647803340153946,-0.02787049855393886,0.004458470378805535,-0.07632454686257106,-0.05465783597664464,-0.02787049855393886,-0.07632454686257106,1,Heel-strike,1.0
1777223679528,0.213706,1.08196,0.108423,0.695798,0.255745,-0.0161755,0,-8.966098359910816,3.49986,999,log_newX4.csv,0,False,4.52,86.74450987301522,1.1081801491476917,0.7414863509392806,0.014031000000000016,-0.01980399999999999,-0.01150999999999991,0.023910000000000098,0.010778700000000002,-0.008380100000000001,-0.04958699999999994,0.01758100000000007,-0.03388200000000002,0.0019979999999999443,-0.024123739999999998,0.003282720000000003,-0.9131770968483437,0.10865045613236646,-0.7968392793634891,-0.00500738478196272,-0.007651897285592124,0.020218601268346736,-0.05822970609164935,0.018094840770921716,-0.007651897285592124,-0.05822970609164935,1,Heel-strike,1.0
1777223679542,0.203593,1.0664,0.111219,0.656574,0.235628,-0.0150063,0,-9.448483319147355,3.37495,999,log_newX4.csv,0,False,4.534,86.01547071819702,1.0913426297959774,0.6977357385856697,-0.010113000000000011,-0.024144000000000027,-0.015560000000000018,-0.004050000000000109,0.002795999999999993,-0.00798270000000001,-0.03922400000000004,0.0103629999999999,-0.020116999999999996,0.013765000000000027,0.0011691999999999987,0.025292939999999996,-0.7290391548181958,0.18413794203014788,-0.4823849592365388,0.3144543201269503,-0.016837519351714292,-0.009185622066122168,-0.043750612353610885,0.014479093738038462,-0.016837519351714292,-0.043750612353610885,1,Heel-strike,1.0
1777223679555,0.203789,1.05443,0.123877,0.616713,0.21684,-0.0232304,0,-9.831358647197382,3.49377,999,log_newX4.csv,0,False,4.547,85.28172545935593,1.0810634082004626,0.6541361948808214,0.00019600000000000173,0.010309000000000013,-0.011970000000000036,0.003589999999999982,0.012658000000000003,0.00986200000000001,-0.039861000000000035,-0.0006369999999999987,-0.018788,0.0013289999999999969,-0.008224099999999998,-0.009393299999999997,-0.7337452588410969,-0.004706104022901059,-0.38287532805002655,0.09950963118651224,-0.010279221595514754,0.006558297756199538,-0.04359954370484831,0.00015106864876257564,-0.010279221595514754,-0.04359954370484831,1,Heel-strike,1.0
1777223679569,0.191251,1.03584,0.123767,0.575632,0.179199,-0.0354019,0,-9.981916156776052,3.42868,999,log_newX4.csv,0,False,4.561,84.71564284083153,1.0605940415116428,0.6039186828941542,-0.012537999999999994,-0.012733999999999995,-0.018589999999999884,-0.006619999999999848,-0.00010999999999999899,-0.012768000000000002,-0.04108099999999992,-0.0012199999999998878,-0.03764100000000001,-0.01885300000000001,-0.012171500000000002,-0.003947400000000004,-0.5660826185243906,0.1676626403167063,-0.15055750957866998,0.23231781847135657,-0.020469366688819823,-0.01019014509330507,-0.05021751198666724,-0.006617968281818931,-0.020469366688819823,-0.05021751198666724,1,Heel-strike,1.0
1777223679583,0.16695,1.03494,0.125024,0.536258,0.153416,-0.0306848,0,-9.743288585363548,3.38781,999,log_newX4.csv,0,False,4.575,84.28237302379615,1.0557481265320816,0.5586149555561862,-0.024301000000000017,-0.011763000000000023,-0.0009000000000001229,0.01768999999999976,0.0012569999999999942,0.0013669999999999932,-0.03937400000000002,0.001706999999999903,-0.025783,0.011858000000000007,0.004717099999999998,0.0168886,-0.4332698170353808,0.13281280148900976,0.23862757141250412,0.3891850809911741,-0.004845914979561217,0.015623451709258607,-0.04530372733796795,0.004913784648699293,-0.004845914979561217,-0.04530372733796795,1,Heel-strike,1.0
1777223679596,0.152671,1.0313,0.128559,0.504477,0.135162,-0.00674116,0,-9.368775221998902,3.45379,999,log_newX4.csv,0,False,4.588,83.90738232787436,1.0504358812997585,0.5223133666786114,-0.014278999999999986,0.010022000000000031,-0.0036399999999998656,-0.0027399999999997426,0.0035350000000000104,0.002278000000000016,-0.03178100000000006,0.007592999999999961,-0.018253999999999992,0.007529000000000008,0.023943640000000002,0.019226540000000004,-0.37499069592179524,0.058279121113585575,0.37451336336464536,0.13588579195214123,-0.005312245232323098,-0.0004663302527618818,-0.03630158887757484,0.009002138460393105,-0.005312245232323098,-0.03630158887757484,1,Heel-strike,1.0
