timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777577477124,0.095,1.538,-0.624,2.501,0.097,0.026,116.721,1.597,1.662,2.503,4,4,3.231
1777577477140,0.048,1.353,-0.688,2.501,0.058,-0.076,116.731,1.447,1.518,2.503,4,4,5.605
1777577477153,0.300,1.298,-0.852,2.501,-0.026,-0.224,117.018,0.906,1.581,2.511,4,4,3.228
1777577477167,0.369,1.474,-0.854,2.501,-0.110,-0.297,117.152,0.332,1.743,2.521,4,4,3.231
1777577477180,0.274,1.184,-0.982,2.501,-0.165,-0.082,117.699,-0.124,1.562,2.508,4,4,3.713
1777577477194,0.142,1.266,-0.987,2.501,-0.186,-0.303,118.147,-0.339,1.611,2.526,4,4,3.233
1777577477207,0.159,1.344,-0.860,2.501,-0.163,-0.036,118.343,-0.574,1.603,2.507,4,4,3.233
1777577477220,0.088,1.671,-0.708,2.501,-0.176,0.490,118.107,-0.671,1.817,2.555,4,4,3.229
1777577477236,0.111,1.230,-0.328,2.501,-0.222,0.956,117.530,-0.858,1.278,2.687,4,4,5.663
1777577477249,0.718,0.546,0.059,2.501,-0.600,1.046,116.059,-3.121,0.904,2.777,4,4,3.700
1777577477263,0.595,-1.757,-0.855,2.082,-0.914,0.538,105.912,-3.726,2.043,2.337,4,4,3.227
1777577477277,0.005,-0.569,-0.700,0.842,-0.975,0.140,95.119,-3.578,0.902,1.296,4,4,3.229
1777577477290,-0.236,-0.226,-0.664,0.016,-0.835,-0.198,83.909,-2.609,0.739,0.858,4,4,3.225
1777577477303,-0.467,0.032,-0.546,-0.586,-0.561,-0.142,87.964,-0.726,0.719,0.823,4,4,3.234
1777577477317,-0.450,0.144,-0.460,-0.967,-0.236,-0.095,91.232,1.188,0.660,1.000,4,4,3.698
1777577477332,-0.424,0.082,-0.434,-1.288,0.086,-0.044,94.646,3.054,0.612,1.292,4,4,4.911
1777577477345,-0.440,0.033,-0.439,-1.541,0.319,-0.048,98.191,4.889,0.622,1.574,4,4,3.300
1777577477359,-0.410,0.197,-0.356,-1.676,0.502,-0.121,100.500,6.651,0.577,1.754,4,4,3.254
1777577477372,-0.246,0.352,-0.315,-1.676,0.568,-0.284,101.872,7.563,0.532,1.792,4,4,3.233
1777577477385,-0.083,0.335,-0.287,-1.644,0.500,-0.505,103.127,7.696,0.449,1.791,4,4,3.701
1777577477399,0.019,0.196,-0.294,-1.715,0.345,-0.671,105.018,7.227,0.354,1.873,4,4,3.240
1777577477413,0.082,0.124,-0.261,-1.892,0.143,-0.652,107.188,6.220,0.300,2.006,4,4,3.228
1777577477426,0.144,0.134,-0.251,-2.118,-0.072,-0.442,109.146,4.773,0.319,2.165,4,4,3.233
1777577477439,0.160,0.231,-0.246,-2.334,-0.273,-0.136,110.354,3.452,0.374,2.354,4,4,3.237
1777577477453,0.141,0.299,-0.289,-2.501,-0.418,0.087,111.390,2.483,0.439,2.538,5,5,3.715
1777577477466,0.090,0.383,-0.323,-2.501,-0.520,0.148,112.212,1.928,0.509,2.559,5,5,3.240
1777577477480,0.001,0.525,-0.390,-2.501,-0.552,0.112,112.841,1.840,0.654,2.564,5,5,3.227
1777577477493,-0.062,0.634,-0.478,-2.501,-0.515,0.062,113.462,1.953,0.796,2.555,5,5,3.248
1777577477506,-0.089,0.736,-0.576,-2.501,-0.444,0.034,114.100,2.106,0.939,2.541,5,5,3.238
1777577477520,-0.110,0.829,-0.657,-2.501,-0.338,0.038,114.725,2.273,1.064,2.524,5,5,3.721
1777577477533,-0.108,0.864,-0.701,-2.501,-0.205,0.060,115.352,2.416,1.117,2.511,5,5,3.238
1777577477547,-0.105,0.922,-0.705,-2.501,-0.087,0.120,115.880,2.537,1.165,2.506,5,5,3.231
1777577477560,-0.105,0.988,-0.713,-2.501,0.040,0.173,116.314,2.642,1.223,2.508,5,5,3.245
1777577477573,-0.097,1.018,-0.717,-2.501,0.152,0.194,116.701,2.721,1.249,2.514,5,5,3.227
1777577477587,-0.070,1.045,-0.728,-2.501,0.241,0.191,117.057,2.740,1.276,2.520,5,5,3.725
1777577477601,-0.064,1.088,-0.767,-2.501,0.292,0.213,117.412,2.740,1.333,2.527,5,5,3.237
1777577477614,-0.034,1.268,-0.835,-2.501,0.319,0.234,117.672,2.677,1.519,2.533,5,5,3.223
1777577477627,-0.018,1.495,-0.976,-2.501,0.310,0.313,117.911,2.586,1.785,2.540,5,5,3.237
1777577477641,0.050,1.644,-1.182,-2.501,0.240,0.404,118.252,2.411,2.025,2.545,5,5,3.225
1777577477654,0.091,1.684,-1.393,-2.501,0.118,0.510,118.749,2.201,2.187,2.556,5,5,3.848
1777577477668,0.048,1.735,-1.588,-2.501,0.022,0.604,119.349,2.054,2.352,2.573,5,5,3.248
1777577477681,-0.077,1.683,-1.758,-2.354,0.005,0.606,120.088,2.044,2.435,2.431,5,5,3.235
1777577477695,-0.135,1.400,-1.875,-1.939,0.058,0.436,121.101,2.099,2.343,1.988,5,5,3.235
1777577477708,0.045,1.163,-1.898,-1.477,0.104,0.074,122.300,1.956,2.226,1.483,5,5,3.228
1777577477721,0.049,1.022,-1.962,-1.007,0.084,0.089,123.619,1.815,2.213,1.014,5,5,3.724
1777577477735,-0.038,0.871,-1.971,-0.503,0.074,0.382,125.042,1.780,2.155,0.636,5,5,3.231
1777577477748,-0.227,0.831,-1.863,-0.070,0.072,0.371,126.394,1.980,2.052,0.384,5,5,3.244
1777577477762,-0.392,0.749,-1.745,0.304,0.136,0.038,127.723,2.404,1.939,0.335,5,5,3.234
1777577477775,-2.091,-2.468,-0.232,1.015,0.578,-0.375,117.966,4.054,3.243,1.227,5,5,3.225
1777577477788,0.409,1.661,0.075,1.630,-0.259,-0.740,116.630,3.272,1.712,1.809,1,1,3.714
1777577477802,0.021,1.190,0.114,2.104,-0.113,-0.719,115.227,3.086,1.195,2.227,1,1,3.227
1777577477815,-0.188,0.937,-0.242,2.142,0.107,-0.526,114.759,3.431,0.985,2.209,1,1,3.237
1777577477829,-0.085,0.871,-0.365,2.012,0.125,-0.431,114.671,3.506,0.949,2.062,1,1,3.235
1777577477842,-0.248,0.878,-0.512,1.812,0.038,-0.388,114.915,3.952,1.046,1.853,1,1,3.231
1777577477858,-0.120,0.871,-0.535,1.541,-0.032,-0.235,115.205,4.071,1.029,1.559,1,1,3.710
1777577477872,-0.192,0.865,-0.566,1.345,0.021,-0.144,115.555,4.352,1.052,1.353,1,1,3.311
1777577477885,-0.175,0.745,-0.696,1.131,0.191,-0.068,116.320,4.587,1.034,1.149,1,1,3.241
1777577477898,-0.008,0.806,-0.588,0.792,0.142,-0.013,116.748,4.407,0.998,0.805,1,1,3.221
1777577477912,-0.104,0.870,-0.538,0.638,0.145,0.058,116.967,4.468,1.028,0.657,1,1,3.711
1777577477925,-0.027,0.828,-0.575,0.551,0.176,0.007,117.310,4.339,1.008,0.579,1,1,3.730
1777577477939,-0.084,0.829,-0.589,0.313,0.044,0.032,117.664,4.356,1.021,0.318,1,1,3.224
1777577477952,-0.025,0.900,-0.497,0.227,0.058,0.084,117.718,4.226,1.028,0.250,1,1,3.233
1777577477966,0.006,0.915,-0.553,0.192,0.039,0.074,117.869,4.027,1.070,0.209,1,1,3.218
1777577477980,-0.025,0.955,-0.520,0.151,0.027,0.074,117.898,3.909,1.088,0.171,1,1,4.233
1777577477993,-0.031,0.953,-0.499,0.140,0.020,0.049,117.886,3.809,1.076,0.150,1,1,3.697
1777577478007,-0.060,0.921,-0.500,0.123,0.018,0.048,117.914,3.786,1.050,0.133,1,1,3.323
1777577478021,-0.068,0.923,-0.510,0.100,0.021,0.068,117.957,3.783,1.057,0.123,1,1,3.232
1777577478034,-0.071,0.922,-0.485,0.093,0.038,0.092,117.947,3.789,1.044,0.136,1,1,3.336
1777577478047,-0.076,0.909,-0.504,0.085,0.058,0.109,117.993,3.806,1.042,0.150,1,1,3.319
1777577478061,-0.050,0.927,-0.503,0.091,0.064,0.126,118.014,3.758,1.056,0.168,1,1,3.707
1777577478076,-0.039,0.912,-0.511,0.085,0.072,0.129,118.068,3.687,1.046,0.170,1,1,4.394
1777577478089,0.149,1.062,-0.428,0.096,0.056,0.103,117.800,3.201,1.154,0.151,1,1,3.225
1777577478103,0.056,0.854,-0.490,0.055,0.049,0.085,117.888,2.918,0.986,0.112,1,1,3.666
1777577478116,0.038,0.894,-0.516,0.060,0.043,0.052,117.981,2.698,1.033,0.090,1,1,3.231
1777577478130,0.016,0.937,-0.498,0.059,0.022,0.020,117.981,2.543,1.061,0.066,1,1,3.702
1777577478143,-0.000,0.911,-0.528,0.044,0.012,-0.005,118.073,2.433,1.053,0.046,1,1,3.240
1777577478157,-0.022,0.910,-0.520,0.039,0.008,-0.003,118.146,2.378,1.049,0.040,1,1,3.224
1777577478170,-0.053,0.929,-0.508,0.037,0.021,0.007,118.169,2.399,1.061,0.043,1,1,3.228
1777577478183,-0.012,0.907,-0.505,0.027,0.044,-0.005,118.210,2.323,1.038,0.051,1,1,3.236
1777577478197,0.007,0.929,-0.513,0.031,0.037,0.026,118.240,2.206,1.061,0.055,1,1,3.715
1777577478210,-0.023,0.953,-0.483,0.047,0.041,0.043,118.181,2.163,1.068,0.075,1,1,3.233
1777577478224,0.011,0.932,-0.493,0.052,0.034,0.048,118.167,2.041,1.054,0.078,1,1,3.233
1777577478240,-0.018,0.968,-0.503,0.066,0.033,0.043,118.137,1.993,1.091,0.085,1,1,5.827
1777577478253,-0.005,0.889,-0.515,0.048,0.029,0.035,118.222,1.917,1.027,0.066,1,1,3.231
1777577478266,0.001,0.899,-0.526,0.048,0.014,0.038,118.314,1.831,1.042,0.063,1,1,3.714
1777577478280,-0.002,0.928,-0.507,0.056,0.001,0.037,118.329,1.756,1.057,0.067,1,1,3.234
1777577478294,-0.031,0.891,-0.528,0.057,-0.004,0.055,118.430,1.753,1.036,0.080,1,1,3.219
1777577478307,0.003,0.912,-0.525,0.057,-0.010,0.068,118.495,1.670,1.052,0.089,1,1,3.233
1777577478320,-0.029,0.970,-0.523,0.076,-0.020,0.100,118.489,1.662,1.102,0.127,1,1,3.228
1777577478336,-0.001,0.945,-0.515,0.098,-0.028,0.135,118.492,1.592,1.076,0.169,1,1,6.131
1777577478350,-0.026,0.931,-0.530,0.146,-0.025,0.125,118.543,1.583,1.071,0.194,1,1,3.222
1777577478363,0.010,0.948,-0.507,0.160,-0.034,0.098,118.525,1.491,1.075,0.191,1,1,3.257
1777577478377,0.003,0.987,-0.514,0.185,-0.030,0.063,118.482,1.418,1.113,0.198,1,1,3.246
1777577478390,0.008,0.889,-0.538,0.184,-0.029,0.075,118.600,1.338,1.040,0.201,1,1,3.232
1777577478403,0.024,0.932,-0.523,0.186,-0.034,0.076,118.631,1.222,1.069,0.204,4,4,3.713
1777577478417,-0.002,0.905,-0.541,0.176,-0.028,0.082,118.729,1.175,1.054,0.196,4,4,3.224
1777577478432,0.050,0.958,-0.527,0.200,-0.026,0.074,118.732,1.009,1.094,0.215,4,4,4.977
1777577478445,0.005,0.946,-0.561,0.212,-0.030,0.085,118.816,0.952,1.100,0.231,4,4,3.223
1777577478459,0.007,0.933,-0.550,0.238,-0.028,0.095,118.891,0.894,1.083,0.258,4,4,3.241
1777577478472,-0.023,0.929,-0.556,0.248,-0.019,0.102,118.979,0.908,1.084,0.269,4,4,3.702
1777577478486,-0.030,0.965,-0.556,0.276,-0.003,0.114,119.021,0.935,1.114,0.299,4,4,3.226
1777577478499,0.009,0.968,-0.569,0.300,0.014,0.110,119.084,0.875,1.123,0.319,4,4,3.235
1777577478513,-0.029,0.951,-0.588,0.325,0.025,0.117,119.199,0.900,1.118,0.346,4,4,3.221
1777577478527,-0.019,1.053,-0.570,0.376,0.038,0.114,119.166,0.901,1.198,0.395,4,4,4.139
1777577478540,0.027,1.017,-0.575,0.436,0.039,0.107,119.179,0.804,1.168,0.450,4,4,3.715
1777577478554,0.032,1.014,-0.601,0.479,0.032,0.053,119.244,0.700,1.179,0.483,4,4,3.610
1777577478568,0.078,1.072,-0.597,0.543,0.020,0.001,119.238,0.511,1.229,0.543,4,4,3.233
1777577478581,0.073,0.974,-0.633,0.594,0.010,-0.024,119.403,0.330,1.164,0.594,4,4,3.226
1777577478594,0.035,0.939,-0.627,0.630,0.002,-0.031,119.593,0.238,1.129,0.631,4,4,3.239
1777577478608,-0.021,1.053,-0.615,0.688,0.003,-0.005,119.624,0.270,1.220,0.688,4,4,3.699
1777577478622,-0.033,1.014,-0.621,0.759,0.025,0.010,119.707,0.327,1.189,0.760,4,4,3.248
1777577478635,-0.150,0.992,-0.686,0.786,0.037,0.077,119.924,0.623,1.216,0.791,4,4,3.241
1777577478648,0.015,1.145,-0.626,0.897,0.042,0.094,119.869,0.568,1.305,0.903,4,4,3.229
1777577478662,0.047,1.111,-0.633,1.010,0.020,0.089,119.859,0.450,1.280,1.014,4,4,3.236
1777577478675,-0.005,0.992,-0.677,1.101,0.014,0.083,120.055,0.440,1.201,1.105,4,4,3.699
1777577478689,-0.039,1.019,-0.687,1.203,0.019,0.090,120.228,0.501,1.229,1.206,4,4,3.250
1777577478702,0.048,0.988,-0.646,1.314,0.018,0.080,120.357,0.377,1.181,1.317,4,4,3.236
1777577478715,0.037,1.134,-0.661,1.446,0.030,0.067,120.353,0.290,1.313,1.448,4,4,3.244
1777577478729,0.088,1.156,-0.714,1.620,0.035,0.025,120.413,0.116,1.361,1.621,4,4,3.232
1777577478742,0.172,1.234,-0.663,1.849,0.013,-0.009,120.318,-0.195,1.411,1.850,4,4,3.699
1777577478756,0.225,1.373,-0.632,2.088,-0.009,-0.077,120.074,-0.558,1.528,2.089,4,4,3.248
1777577478769,0.079,1.388,-0.667,2.327,0.008,-0.081,119.881,-0.662,1.542,2.329,4,4,3.233
1777577478783,-0.031,1.215,-0.726,2.500,0.048,-0.026,119.924,-0.577,1.415,2.500,4,4,3.239
1777577478796,-0.226,1.056,-0.826,2.501,0.125,0.030,120.279,-0.133,1.360,2.505,4,4,3.236
1777577478809,-0.215,1.046,-0.824,2.501,0.228,-0.037,120.627,0.273,1.349,2.512,4,4,3.690
1777577478823,-0.014,0.801,-0.833,2.501,0.268,0.041,121.304,0.292,1.156,2.516,4,4,3.236
1777577478836,-0.062,0.747,-0.990,2.501,0.281,0.217,122.252,0.405,1.242,2.526,4,4,3.237
1777577478850,-0.014,0.435,-1.022,2.501,0.291,0.382,123.770,0.419,1.111,2.547,4,4,3.235
1777577478863,-0.076,0.537,-1.236,2.501,0.305,0.453,125.202,0.542,1.349,2.560,4,4,3.232
1777577478878,-0.006,0.634,-1.255,2.501,0.379,0.730,126.427,0.529,1.406,2.633,4,4,3.731
1777577478892,0.090,0.892,-1.162,2.462,0.356,1.059,127.129,0.352,1.468,2.704,4,4,3.244
1777577478906,0.125,1.010,-1.107,2.425,0.344,1.396,127.589,0.128,1.504,2.819,4,4,3.228
1777577478921,0.218,0.388,-0.707,2.102,0.234,1.757,128.622,-0.538,0.835,2.750,4,4,5.449
1777577478935,0.398,-0.466,-0.265,1.565,0.003,1.725,117.766,-2.114,0.667,2.330,4,4,3.267
1777577478951,0.210,-1.090,-1.079,1.237,0.059,0.765,106.724,-2.363,1.548,1.456,4,4,6.308
1777577478964,-0.038,0.093,-1.040,0.456,0.077,-0.052,109.705,-2.169,1.045,0.466,4,4,3.230
1777577478978,0.252,-0.037,-0.820,-0.038,-0.006,-0.599,97.150,-2.822,0.858,0.600,4,4,3.234
1777577478991,0.390,0.013,-0.821,-0.431,-0.236,-0.820,100.732,-3.809,0.909,0.956,4,4,3.241
1777577479004,0.458,0.141,-0.745,-0.717,-0.557,-0.696,103.730,-5.003,0.886,1.144,4,4,3.226
1777577479018,0.397,0.163,-0.676,-0.956,-0.869,-0.424,106.473,-6.083,0.801,1.360,4,4,3.708
1777577479032,0.217,0.189,-0.610,-1.143,-1.086,-0.150,108.937,-6.637,0.674,1.584,4,4,3.224
1777577479047,0.033,0.214,-0.594,-1.303,-1.176,0.054,111.177,-6.480,0.632,1.756,4,4,5.441
1777577479060,-0.138,0.275,-0.503,-1.406,-1.153,0.155,112.935,-5.603,0.590,1.825,4,4,3.235
1777577479074,-0.239,0.220,-0.462,-1.500,-1.063,0.147,114.754,-4.265,0.565,1.844,4,4,3.251
1777577479087,-0.262,0.160,-0.441,-1.619,-0.937,0.005,116.737,-2.801,0.537,1.871,4,4,3.711
1777577479101,-0.292,0.121,-0.452,-1.764,-0.787,-0.217,118.847,-1.282,0.552,1.944,4,4,3.230
1777577479114,-0.271,0.149,-0.427,-1.913,-0.641,-0.389,120.682,0.128,0.527,2.055,4,4,3.229
1777577479128,-0.228,0.147,-0.447,-2.080,-0.498,-0.436,122.478,1.251,0.522,2.183,4,4,3.221
1777577479144,-0.133,0.151,-0.438,-2.320,-0.365,-0.293,124.162,1.898,0.482,2.367,4,4,6.029
1777577479157,-0.055,0.213,-0.458,-2.501,-0.281,-0.062,125.513,2.086,0.508,2.518,5,5,3.706
1777577479171,0.009,0.326,-0.466,-2.501,-0.226,0.154,126.368,1.955,0.569,2.516,5,5,3.240
1777577479184,0.051,0.432,-0.507,-2.501,-0.193,0.303,126.946,1.680,0.668,2.527,5,5,3.229
1777577479198,0.040,0.516,-0.544,-2.501,-0.166,0.422,127.366,1.472,0.751,2.542,5,5,3.229
1777577479211,0.009,0.618,-0.615,-2.501,-0.138,0.469,127.692,1.381,0.872,2.549,5,5,3.231
1777577479224,-0.039,0.709,-0.660,-2.501,-0.091,0.440,127.921,1.422,0.970,2.541,5,5,3.701
1777577479240,-0.096,0.773,-0.720,-2.501,-0.011,0.320,128.142,1.588,1.061,2.522,5,5,5.260
1777577479253,-0.150,0.816,-0.730,-2.501,0.089,0.189,128.302,1.860,1.105,2.510,5,5,3.224
1777577479267,-0.154,0.913,-0.746,-2.501,0.201,0.103,128.343,2.104,1.189,2.512,5,5,3.256
1777577479280,-0.170,0.948,-0.765,-2.501,0.325,0.093,128.367,2.359,1.230,2.524,5,5,3.228
1777577479293,-0.111,0.930,-0.756,-2.501,0.420,0.108,128.400,2.488,1.204,2.539,5,5,3.701
1777577479307,-0.096,1.008,-0.779,-2.501,0.502,0.085,128.368,2.567,1.277,2.553,5,5,3.235
1777577479321,-0.084,1.126,-0.766,-2.501,0.576,0.074,128.187,2.610,1.364,2.568,5,5,3.221
1777577479334,-0.035,1.257,-0.768,-2.501,0.607,0.087,127.892,2.555,1.474,2.575,5,5,3.222
1777577479347,0.017,1.385,-0.812,-2.501,0.602,0.131,127.563,2.417,1.606,2.576,5,5,3.232
1777577479360,0.043,1.479,-0.875,-2.501,0.556,0.213,127.258,2.249,1.719,2.571,5,5,3.707
1777577479374,0.066,1.535,-0.950,-2.501,0.466,0.262,127.018,2.059,1.807,2.558,5,5,3.230
1777577479388,0.092,1.544,-1.039,-2.468,0.354,0.182,126.883,1.845,1.863,2.500,5,5,3.229
1777577479403,0.114,1.540,-1.115,-2.277,0.227,0.023,126.840,1.614,1.904,2.288,5,5,5.682
1777577479417,0.186,1.410,-1.189,-2.025,0.115,-0.074,126.985,1.293,1.854,2.030,5,5,3.224
1777577479430,0.200,1.368,-1.292,-1.728,0.008,-0.041,127.263,0.971,1.892,1.728,5,5,3.739
1777577479444,0.134,1.194,-1.341,-1.387,-0.074,0.119,127.747,0.742,1.800,1.394,5,5,3.229
1777577479458,0.014,1.043,-1.365,-1.061,-0.110,0.210,128.396,0.689,1.718,1.087,5,5,4.290
1777577479472,-0.245,1.002,-1.397,-0.663,-0.069,0.257,129.094,1.014,1.737,0.714,5,5,3.245
1777577479485,-0.444,0.892,-1.393,-0.284,0.041,0.168,129.893,1.627,1.712,0.333,5,5,3.233
1777577479498,-0.518,0.757,-1.366,0.021,0.177,-0.128,130.817,2.358,1.646,0.219,1,1,3.708
1777577479512,-0.398,0.621,-1.280,0.199,0.255,-0.518,131.836,2.939,1.478,0.611,1,1,3.227
1777577479525,-0.243,0.814,-1.241,0.383,0.263,-0.659,132.488,3.218,1.504,0.806,1,1,3.232
1777577479539,0.067,-2.357,-2.343,1.232,0.288,0.317,120.797,3.026,3.325,1.305,1,1,3.224
1777577479552,1.073,1.424,0.490,1.789,-0.389,-0.174,118.620,1.342,1.849,1.839,1,1,3.303
1777577479565,0.194,0.988,0.106,2.324,-0.593,-0.375,117.101,0.800,1.012,2.427,1,1,3.709
1777577479579,-0.267,0.961,-0.111,2.373,-0.332,-0.264,116.204,1.440,1.004,2.410,1,1,3.230
1777577479593,-0.074,0.783,-0.435,2.242,-0.183,-0.213,116.328,1.584,0.899,2.260,1,1,3.230
1777577479606,-0.260,0.839,-0.591,1.951,-0.022,-0.154,116.714,2.137,1.058,1.957,1,1,3.224
1777577479619,-0.155,0.931,-0.559,1.724,0.121,-0.068,116.900,2.399,1.097,1.729,1,1,3.232
1777577479632,-0.110,0.816,-0.586,1.506,0.111,-0.017,117.284,2.567,1.011,1.510,1,1,3.693
1777577479646,-0.162,0.822,-0.929,1.296,0.209,0.085,118.213,2.780,1.251,1.316,1,1,3.224
1777577479660,0.057,0.741,-0.694,0.917,0.119,0.069,118.864,2.518,1.017,0.928,1,1,3.225
1777577479673,-0.072,0.826,-0.575,0.708,0.210,0.087,119.126,2.586,1.009,0.744,1,1,3.370
1777577479686,-0.041,0.837,-0.551,0.552,0.182,0.059,119.310,2.575,1.003,0.584,1,1,3.223
1777577479700,0.011,0.487,-0.899,0.326,0.091,0.060,120.720,2.436,1.022,0.343,1,1,3.689
1777577479713,-0.260,0.883,-0.548,0.195,0.076,0.094,120.769,2.944,1.071,0.230,1,1,3.232
1777577479727,-0.022,0.941,-0.527,0.170,0.045,0.051,120.702,2.866,1.078,0.184,1,1,3.236
1777577479740,0.022,0.914,-0.498,0.128,0.025,0.018,120.610,2.688,1.041,0.131,1,1,3.239
1777577479753,0.022,0.953,-0.483,0.122,-0.006,-0.045,120.445,2.518,1.069,0.130,1,1,3.247
1777577479767,0.007,0.922,-0.491,0.117,-0.056,-0.082,120.341,2.390,1.045,0.153,1,1,3.706
1777577479780,-0.045,0.922,-0.492,0.097,-0.056,-0.093,120.242,2.394,1.046,0.146,1,1,3.232
1777577479794,-0.020,0.923,-0.487,0.095,-0.069,-0.106,120.135,2.338,1.044,0.158,1,1,3.227
1777577479807,-0.074,0.928,-0.491,0.087,-0.057,-0.089,120.036,2.411,1.052,0.137,1,1,3.226
1777577479820,-0.101,0.918,-0.510,0.081,-0.048,-0.073,119.994,2.546,1.055,0.119,1,1,3.243
1777577479834,-0.071,0.933,-0.506,0.075,-0.054,-0.062,119.928,2.601,1.063,0.112,1,1,3.699
1777577479848,-0.057,0.949,-0.496,0.084,-0.068,-0.054,119.825,2.622,1.073,0.121,1,1,3.350
1777577479861,-0.058,0.922,-0.503,0.092,-0.082,-0.058,119.774,2.646,1.052,0.137,1,1,3.236
1777577479874,-0.030,0.919,-0.504,0.091,-0.094,-0.072,119.728,2.602,1.049,0.149,1,1,3.333
1777577479888,-0.021,0.891,-0.515,0.096,-0.115,-0.107,119.741,2.538,1.029,0.184,1,1,3.228
1777577479901,-0.043,0.902,-0.499,0.085,-0.124,-0.116,119.706,2.532,1.032,0.190,1,1,3.778
1777577479915,-0.114,0.901,-0.530,0.070,-0.096,-0.090,119.740,2.694,1.052,0.150,1,1,3.251
1777577479928,-0.127,0.920,-0.516,0.060,-0.064,-0.056,119.720,2.877,1.063,0.104,1,1,3.238
1777577479943,-0.158,0.929,-0.523,0.043,-0.017,0.010,119.704,3.120,1.078,0.048,1,1,4.869
1777577479957,-0.096,0.932,-0.519,0.040,0.011,0.039,119.679,3.209,1.071,0.057,1,1,3.230
1777577479970,-0.075,0.927,-0.512,0.031,0.023,0.044,119.645,3.246,1.061,0.058,1,1,3.707
1777577479984,-0.073,0.948,-0.520,0.033,0.029,0.040,119.607,3.273,1.083,0.059,1,1,3.232
1777577479997,-0.059,0.918,-0.514,0.030,0.027,0.035,119.591,3.271,1.053,0.054,1,1,3.222
1777577480011,-0.052,0.888,-0.534,0.016,0.021,0.033,119.653,3.253,1.038,0.042,1,1,3.232
1777577480024,-0.065,0.898,-0.517,0.011,0.028,0.040,119.664,3.268,1.038,0.050,1,1,3.226
1777577480038,-0.095,0.917,-0.520,0.003,0.036,0.057,119.659,3.350,1.059,0.068,1,1,4.579
1777577480052,-0.073,0.911,-0.515,-0.008,0.050,0.060,119.652,3.378,1.049,0.079,1,1,3.236
1777577480067,-0.059,0.915,-0.539,-0.010,0.053,0.053,119.688,3.369,1.064,0.075,1,1,4.620
1777577480080,-0.057,0.897,-0.537,0.012,0.053,0.059,119.743,3.358,1.047,0.079,1,1,3.248
1777577480094,-0.013,0.977,-0.503,0.050,0.048,0.053,119.634,3.241,1.099,0.088,1,1,3.222
1777577480107,-0.024,0.957,-0.530,0.055,0.042,0.050,119.605,3.154,1.094,0.085,1,1,3.734
1777577480121,-0.045,0.930,-0.550,0.073,0.041,0.051,119.648,3.121,1.082,0.098,1,1,3.232
1777577480134,-0.224,1.091,-0.542,0.153,0.037,0.178,119.507,3.440,1.239,0.238,1,1,3.227
1777577480148,-0.281,1.030,-0.540,0.301,0.082,0.284,119.426,3.884,1.196,0.422,1,1,3.234
1777577480161,-0.055,1.009,-0.515,0.324,0.078,0.279,119.322,3.836,1.134,0.434,1,1,3.226
1777577480174,-0.088,0.994,-0.547,0.360,0.092,0.339,119.302,3.862,1.138,0.503,5,5,3.775
1777577480188,-0.072,1.032,-0.545,0.417,0.103,0.356,119.238,3.846,1.170,0.558,5,5,3.229
1777577480203,-0.021,1.128,-0.517,0.499,0.106,0.369,119.036,3.721,1.241,0.629,5,5,4.814
1777577480217,0.023,1.123,-0.545,0.595,0.108,0.332,118.898,3.512,1.248,0.690,5,5,3.233
1777577480230,0.019,1.124,-0.572,0.689,0.107,0.266,118.813,3.322,1.261,0.747,5,5,3.223
1777577480243,-0.014,1.201,-0.575,0.805,0.093,0.187,118.671,3.203,1.332,0.832,4,4,3.703
1777577480257,0.047,1.102,-0.580,0.933,0.078,0.139,118.631,2.968,1.246,0.946,4,4,3.234
1777577480270,0.086,0.976,-0.571,0.991,0.050,0.089,118.705,2.647,1.133,0.996,4,4,3.243
1777577480284,0.015,0.914,-0.611,1.024,0.033,0.073,118.926,2.497,1.100,1.027,4,4,3.229
1777577480298,-0.008,0.739,-0.661,1.002,0.028,0.075,119.490,2.407,0.992,1.005,4,4,4.475
1777577480312,0.012,0.777,-0.624,0.975,0.009,0.058,119.896,2.271,0.996,0.977,4,4,3.711
1777577480325,-0.010,0.736,-0.648,0.964,0.018,0.072,120.397,2.199,0.981,0.967,4,4,3.230
1777577480339,0.072,0.550,-0.690,0.890,-0.005,0.058,121.317,1.900,0.885,0.892,4,4,3.240
1777577480352,0.012,0.620,-0.729,0.828,-0.023,0.037,122.117,1.785,0.957,0.829,4,4,3.227
1777577480365,0.121,0.703,-0.708,0.793,-0.051,0.001,122.689,1.404,1.006,0.795,4,4,3.257
1777577480379,0.099,0.659,-0.746,0.755,-0.055,-0.018,123.383,1.095,1.000,0.757,4,4,3.728
1777577480393,0.065,0.711,-0.772,0.731,-0.075,-0.057,123.994,0.893,1.052,0.737,4,4,3.226
1777577480406,0.122,0.674,-0.814,0.720,-0.115,-0.116,124.712,0.567,1.064,0.738,4,4,3.235
1777577480419,0.221,0.838,-0.781,0.751,-0.168,-0.174,125.074,0.065,1.166,0.788,4,4,3.308
1777577480433,0.127,0.970,-0.790,0.823,-0.171,-0.221,125.252,-0.191,1.258,0.869,4,4,3.247
1777577480446,0.109,0.963,-0.791,0.920,-0.193,-0.255,125.433,-0.401,1.251,0.974,5,5,3.709
