timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777496564015,-0.991,1.214,-2.072,-1.757,0.627,0.125,136.895,14.042,2.597,1.870,5,5,3.260
1777496564028,-0.671,0.919,-2.196,-1.437,0.608,-0.389,142.402,14.504,2.473,1.609,5,5,3.276
1777496564042,-0.233,0.700,-2.367,-1.030,0.460,-0.524,148.110,12.044,2.479,1.244,5,5,3.272
1777496564055,-0.138,0.620,-2.454,-0.528,0.276,-0.210,152.892,9.631,2.535,0.632,5,5,3.259
1777496564068,-0.403,0.656,-2.356,0.078,0.208,0.101,156.011,9.556,2.479,0.244,1,1,3.967
1777496564082,-0.741,0.612,-2.133,0.613,0.302,-0.152,158.169,11.965,2.340,0.701,1,1,3.263
1777496564096,2.030,-0.028,1.009,1.980,-0.426,-1.081,115.015,-8.443,2.267,2.296,1,1,3.342
1777496564109,-0.353,1.398,0.293,2.216,-0.455,-0.925,105.058,-2.418,1.472,2.444,1,1,3.277
1777496564123,0.086,1.133,-0.200,2.501,-0.243,-0.999,103.694,-2.918,1.154,2.704,1,1,3.263
1777496564136,-0.207,0.885,-0.538,2.430,-0.225,-0.850,108.448,0.929,1.056,2.584,1,1,3.964
1777496564154,-0.117,0.724,-0.957,1.941,-0.150,-0.570,117.746,2.185,1.206,2.028,1,1,7.210
1777496564170,-0.037,0.684,-0.808,1.104,-0.242,-0.518,123.696,2.134,1.059,1.243,1,1,3.272
1777496564184,-0.038,-0.478,-1.430,0.343,-0.330,-0.334,46.640,1.948,1.508,0.582,1,1,3.264
1777496564197,-0.482,0.533,-0.746,0.245,-0.181,-0.193,73.069,8.918,1.036,0.360,1,1,3.353
1777496564210,-0.162,0.967,-0.531,0.143,-0.057,0.005,85.422,8.771,1.115,0.154,1,1,3.906
1777496564226,-0.139,0.857,-0.539,0.065,0.037,0.156,95.356,8.509,1.022,0.173,1,1,3.273
1777496564239,-0.036,0.929,-0.477,0.055,0.051,0.152,101.247,6.742,1.044,0.169,1,1,3.271
1777496564253,0.037,0.953,-0.502,0.041,0.042,0.115,105.710,4.384,1.078,0.129,1,1,3.254
1777496564266,0.042,0.969,-0.488,0.043,0.026,0.096,108.685,2.598,1.086,0.109,1,1,3.267
1777496564279,0.047,0.937,-0.488,0.040,0.006,0.055,111.073,1.210,1.058,0.069,1,1,3.899
1777496564293,0.032,0.929,-0.490,0.038,-0.014,0.017,112.895,0.412,1.051,0.044,1,1,3.274
1777496564307,0.019,0.936,-0.499,0.031,-0.030,-0.011,114.289,0.023,1.061,0.044,1,1,3.256
1777496564320,0.010,0.941,-0.493,0.032,-0.039,-0.044,115.197,-0.126,1.063,0.067,1,1,3.294
1777496564334,-0.039,0.971,-0.487,0.037,-0.039,-0.039,115.583,0.464,1.087,0.067,1,1,3.273
1777496564347,-0.064,0.970,-0.496,0.037,-0.029,-0.018,115.984,1.246,1.092,0.050,1,1,3.936
1777496564361,-0.019,0.919,-0.522,0.026,-0.011,0.005,116.962,1.185,1.058,0.029,1,1,3.272
1777496564374,-0.025,0.942,-0.511,0.037,-0.012,0.022,117.368,1.231,1.072,0.044,1,1,3.265
1777496564389,-0.034,0.922,-0.504,0.039,-0.011,0.029,117.717,1.402,1.051,0.051,1,1,3.291
1777496564403,-0.002,0.917,-0.497,0.040,-0.015,0.028,117.920,1.060,1.043,0.051,1,1,3.383
1777496564416,0.010,0.923,-0.488,0.047,-0.029,0.013,117.903,0.625,1.044,0.056,1,1,3.932
1777496564430,-0.011,0.911,-0.509,0.048,-0.040,-0.011,118.248,0.623,1.043,0.063,1,1,3.264
1777496564444,0.007,0.917,-0.511,0.051,-0.057,-0.033,118.483,0.354,1.050,0.084,1,1,3.258
1777496564457,-0.002,0.921,-0.498,0.057,-0.067,-0.049,118.467,0.291,1.047,0.100,1,1,3.272
1777496564470,-0.021,0.904,-0.509,0.057,-0.075,-0.071,118.719,0.525,1.038,0.118,1,1,3.269
1777496564484,-0.054,0.910,-0.500,0.059,-0.074,-0.077,118.733,1.184,1.039,0.123,1,1,3.949
1777496564498,-0.031,0.926,-0.507,0.062,-0.070,-0.081,118.722,1.326,1.056,0.123,1,1,3.269
1777496564511,-0.037,0.930,-0.501,0.065,-0.069,-0.083,118.610,1.504,1.057,0.126,1,1,3.262
1777496564524,-0.036,0.918,-0.505,0.071,-0.062,-0.085,118.669,1.631,1.048,0.127,1,1,3.276
1777496564538,-0.064,0.916,-0.517,0.071,-0.051,-0.075,118.874,2.138,1.053,0.115,1,1,3.256
1777496564551,-0.067,0.927,-0.523,0.063,-0.028,-0.046,119.021,2.536,1.066,0.083,1,1,4.005
1777496564565,-0.082,0.928,-0.520,0.063,-0.012,-0.022,119.077,3.042,1.067,0.068,1,1,3.268
1777496564579,-0.058,0.920,-0.527,0.063,-0.000,-0.005,119.276,3.064,1.062,0.063,1,1,3.262
1777496564592,-0.061,0.913,-0.517,0.063,0.007,0.013,119.346,3.132,1.051,0.065,1,1,3.275
1777496564606,-0.067,0.929,-0.516,0.062,0.015,0.030,119.273,3.263,1.065,0.070,1,1,3.518
1777496564619,-0.068,0.934,-0.511,0.066,0.023,0.042,119.108,3.374,1.067,0.082,4,4,3.932
1777496564633,-0.049,0.935,-0.523,0.070,0.027,0.053,119.145,3.174,1.073,0.092,4,4,3.269
1777496564646,-0.026,0.962,-0.518,0.078,0.026,0.061,118.912,2.680,1.093,0.102,4,4,3.253
1777496564660,-0.011,0.955,-0.539,0.096,0.032,0.030,119.056,2.107,1.097,0.106,4,4,3.324
1777496564673,0.018,0.976,-0.527,0.112,0.024,-0.011,118.868,1.286,1.109,0.115,4,4,3.289
1777496564687,0.031,0.968,-0.521,0.134,0.024,-0.049,118.715,0.495,1.100,0.145,4,4,3.947
1777496564701,0.026,1.107,-0.507,0.167,0.026,-0.038,117.602,0.026,1.217,0.174,4,4,3.268
1777496564714,-0.180,1.664,-0.488,0.412,0.078,0.034,114.560,1.619,1.744,0.421,4,4,3.263
1777496564727,0.032,1.244,-0.595,0.559,0.081,0.198,114.827,0.823,1.379,0.598,4,4,3.249
1777496564741,-0.065,1.339,-0.587,0.692,0.087,0.200,114.515,1.293,1.463,0.725,4,4,3.250
1777496564754,-0.155,1.799,-0.548,0.945,0.119,-0.016,112.473,2.219,1.887,0.952,4,4,3.864
1777496564768,0.045,1.394,-0.550,1.137,0.104,0.002,112.220,1.153,1.500,1.141,4,4,3.256
1777496564781,-0.030,1.568,-0.527,1.373,0.115,-0.043,111.236,1.125,1.655,1.378,4,4,3.269
1777496564795,0.134,1.647,-0.488,1.618,0.004,-0.066,109.957,-0.384,1.723,1.620,4,4,3.256
1777496564808,0.294,1.701,-0.507,1.894,-0.101,-0.165,109.048,-2.821,1.799,1.904,4,4,3.249
1777496564822,0.330,1.838,-0.451,2.234,-0.264,-0.228,107.628,-4.734,1.921,2.261,4,4,4.015
1777496564836,0.322,1.916,-0.410,2.501,-0.407,-0.387,106.132,-5.976,1.986,2.564,4,4,3.278
1777496564849,0.379,2.036,-0.448,2.501,-0.550,-0.525,105.124,-7.144,2.119,2.614,4,4,3.281
1777496564862,0.370,2.161,-0.454,2.501,-0.649,-0.627,104.245,-7.785,2.239,2.659,4,4,3.269
1777496564876,0.215,2.247,-0.741,2.501,-0.659,-0.754,105.326,-7.082,2.375,2.694,4,4,3.260
1777496564889,0.528,1.824,-0.935,2.501,-0.827,-0.863,108.515,-9.068,2.117,2.772,4,4,3.928
1777496564903,0.247,1.715,-0.989,2.501,-0.827,-0.730,111.605,-8.536,1.995,2.734,4,4,3.264
1777496564917,0.677,0.645,-0.418,2.501,-1.033,-0.730,114.665,-17.411,1.025,2.803,4,4,3.282
1777496564930,0.428,-0.399,0.573,2.476,-1.036,-0.807,74.266,-21.220,0.819,2.802,4,4,3.271
1777496564943,0.278,1.036,-0.063,1.637,-0.859,-0.354,79.464,-19.535,1.075,1.882,4,4,3.258
1777496564957,-0.252,0.158,0.065,0.811,-0.340,0.202,76.244,0.841,0.304,0.903,4,4,3.892
1777496564971,0.027,0.720,0.012,0.140,-0.023,0.169,79.708,0.027,0.721,0.220,4,4,3.256
1777496564984,-0.140,0.833,0.059,0.105,0.233,0.010,81.388,2.588,0.847,0.255,4,4,3.288
1777496564997,-0.048,0.603,0.042,-0.007,0.421,-0.105,82.645,3.124,0.606,0.434,4,4,3.265
1777496565011,-0.018,0.371,0.088,-0.214,0.552,-0.025,81.044,3.003,0.382,0.592,4,4,3.261
1777496565024,0.030,0.228,0.148,-0.568,0.605,0.185,74.559,0.514,0.273,0.850,4,4,3.930
1777496565038,0.075,0.159,0.188,-1.021,0.593,0.388,65.323,-4.201,0.257,1.243,4,4,3.258
1777496565052,0.084,0.218,0.172,-1.467,0.523,0.458,61.643,-7.630,0.291,1.623,4,4,3.286
1777496565065,0.064,0.351,0.148,-1.850,0.434,0.482,63.131,-8.144,0.386,1.960,4,4,3.264
1777496565078,0.026,0.443,0.087,-2.174,0.330,0.578,67.377,-6.846,0.453,2.274,4,4,3.277
1777496565092,-0.004,0.547,-0.005,-2.452,0.199,0.754,73.620,-4.886,0.547,2.573,4,4,3.942
1777496565106,-0.065,0.715,-0.100,-2.501,0.064,0.913,80.188,-2.177,0.725,2.664,4,4,3.260
1777496565119,-0.157,0.853,-0.183,-2.501,-0.037,0.961,86.111,1.170,0.887,2.680,4,4,3.272
1777496565132,-0.273,0.950,-0.281,-2.501,-0.089,0.930,91.614,5.024,1.027,2.670,4,4,3.264
1777496565146,-0.301,0.991,-0.356,-2.501,-0.118,0.872,96.518,7.972,1.095,2.652,4,4,3.289
1777496565159,-0.329,1.105,-0.413,-2.501,-0.112,0.792,100.297,10.026,1.225,2.626,5,5,3.945
1777496565173,-0.331,1.208,-0.479,-2.501,-0.057,0.741,103.359,11.176,1.341,2.610,5,5,3.296
1777496565187,-0.256,1.320,-0.535,-2.501,-0.008,0.755,105.711,10.905,1.447,2.613,5,5,3.380
1777496565200,-0.183,1.450,-0.627,-2.501,0.037,0.825,107.781,9.747,1.590,2.634,5,5,3.276
1777496565214,-0.118,1.566,-0.746,-2.501,0.061,0.943,109.856,8.169,1.738,2.674,5,5,3.280
1777496565227,-0.127,1.579,-0.924,-2.501,0.081,1.070,112.686,7.039,1.834,2.722,5,5,3.897
1777496565241,-0.155,1.660,-1.181,-2.501,0.093,1.195,116.126,6.314,2.043,2.774,5,5,3.262
1777496565255,-0.247,1.832,-1.519,-2.501,0.098,1.315,119.785,6.208,2.393,2.828,5,5,3.268
1777496565268,-0.353,1.892,-1.850,-2.501,0.060,1.337,123.724,6.581,2.669,2.837,5,5,3.253
1777496565281,-0.588,1.782,-2.143,-2.323,0.043,1.106,128.189,8.023,2.848,2.573,5,5,3.267
1777496565295,-0.810,1.525,-2.342,-1.933,0.092,0.616,133.254,10.221,2.910,2.031,5,5,3.908
1777496565309,-0.948,1.116,-2.529,-1.522,0.230,0.089,139.450,12.572,2.922,1.542,5,5,3.262
1777496565322,-0.791,0.734,-2.557,-1.157,0.375,-0.203,146.076,13.648,2.776,1.233,5,5,3.267
1777496565335,-0.537,0.506,-2.596,-0.744,0.413,-0.163,152.263,13.060,2.699,0.866,5,5,3.257
1777496565349,-0.487,0.475,-2.589,-0.255,0.367,-0.028,156.950,12.361,2.677,0.448,5,5,3.408
1777496565362,3.802,4.000,-3.133,1.767,-0.193,-1.518,149.148,-0.923,6.346,2.337,5,5,3.953
1777496565376,1.163,-1.143,-0.998,2.168,-0.806,-1.187,73.430,-10.794,1.912,2.599,5,5,3.274
1777496565390,-0.809,1.250,-0.132,1.952,-0.928,-0.983,79.530,0.976,1.495,2.375,5,5,3.271
1777496565403,-0.049,1.413,0.052,2.446,-0.372,-1.115,81.789,1.250,1.414,2.714,5,5,3.262
1777496565417,-0.331,0.808,-0.649,2.404,-0.224,-1.119,94.480,5.691,1.088,2.661,5,5,3.295
1777496565430,-0.408,0.662,-0.692,2.060,-0.047,-0.852,105.770,10.393,1.041,2.229,1,1,3.933
1777496565444,-0.030,0.595,-0.785,1.263,-0.375,-0.618,115.785,8.057,0.985,1.455,1,1,3.275
1777496565457,-0.251,0.815,-0.811,0.988,-0.039,-0.567,120.929,9.213,1.177,1.140,1,1,3.268
1777496565471,-0.322,0.833,-0.633,0.453,-0.300,-0.300,122.635,11.339,1.095,0.620,1,1,3.264
1777496565484,-0.362,0.941,-0.537,0.240,-0.156,-0.115,121.840,13.271,1.142,0.308,1,1,3.273
1777496565497,-0.313,0.887,-0.552,0.167,-0.080,0.034,121.860,14.192,1.091,0.188,1,1,3.945
1777496565512,-0.100,0.915,-0.526,0.093,0.016,0.092,121.322,11.821,1.060,0.132,1,1,3.288
1777496565525,-0.094,0.895,-0.540,0.075,0.038,0.101,121.259,10.019,1.050,0.131,1,1,3.266
1777496565538,-0.089,0.948,-0.517,0.061,0.044,0.131,120.543,8.591,1.083,0.151,1,1,3.264
1777496565552,-0.026,0.922,-0.517,0.055,0.040,0.102,120.200,6.653,1.057,0.123,1,1,3.276
1777496565565,-0.061,0.914,-0.500,0.042,0.025,0.084,119.786,5.761,1.044,0.097,1,1,3.937
1777496565579,-0.012,0.925,-0.519,0.037,0.013,0.059,119.654,4.387,1.061,0.070,1,1,3.289
1777496565592,-0.024,0.927,-0.507,0.038,-0.000,0.030,119.390,3.559,1.057,0.049,1,1,3.265
1777496565606,-0.048,0.937,-0.506,0.035,-0.002,0.024,119.122,3.300,1.066,0.043,1,1,3.276
1777496565619,-0.077,0.919,-0.536,0.028,0.008,0.043,119.432,3.522,1.066,0.052,1,1,3.271
1777496565633,-0.097,0.940,-0.522,0.034,0.026,0.068,119.330,3.968,1.080,0.081,1,1,3.929
1777496565647,-0.099,0.941,-0.510,0.042,0.051,0.101,119.099,4.319,1.075,0.120,1,1,3.300
1777496565660,-0.066,0.950,-0.507,0.043,0.067,0.122,118.824,4.106,1.079,0.146,1,1,3.271
1777496565673,-0.049,0.919,-0.520,0.038,0.070,0.124,118.999,3.712,1.057,0.147,1,1,3.273
1777496565690,-0.011,0.901,-0.505,0.035,0.056,0.107,119.078,2.870,1.033,0.126,1,1,3.362
1777496565704,-0.025,0.893,-0.514,0.027,0.044,0.085,119.309,2.472,1.031,0.100,1,1,4.049
1777496565718,-0.008,0.910,-0.510,0.029,0.030,0.068,119.302,1.920,1.044,0.079,1,1,3.306
1777496565731,-0.022,0.913,-0.506,0.036,0.019,0.055,119.221,1.723,1.045,0.069,1,1,3.265
1777496565745,-0.023,0.923,-0.513,0.033,0.008,0.048,119.184,1.594,1.056,0.059,1,1,3.262
1777496565758,-0.005,0.919,-0.503,0.038,0.001,0.042,119.054,1.232,1.048,0.057,1,1,3.277
1777496565772,-0.029,0.913,-0.515,0.040,-0.007,0.034,119.151,1.321,1.048,0.053,1,1,3.897
1777496565786,-0.035,0.907,-0.513,0.038,-0.009,0.035,119.251,1.486,1.043,0.052,1,1,3.266
1777496565799,0.005,0.920,-0.512,0.039,-0.020,0.016,119.204,1.009,1.053,0.047,1,1,3.254
1777496565812,-0.016,0.919,-0.504,0.038,-0.023,0.016,119.082,0.971,1.048,0.047,1,1,3.270
1777496565826,-0.017,0.927,-0.505,0.040,-0.020,0.017,118.948,0.963,1.056,0.048,1,1,3.278
1777496565839,-0.047,0.938,-0.526,0.053,-0.016,0.022,119.037,1.384,1.076,0.060,5,5,3.932
1777496565853,-0.021,0.923,-0.520,0.059,-0.015,0.019,119.129,1.324,1.059,0.063,5,5,3.358
1777496565867,-0.037,0.918,-0.520,0.059,-0.009,0.036,119.243,1.514,1.056,0.069,5,5,3.625
1777496565880,-0.018,0.932,-0.527,0.060,-0.005,0.044,119.307,1.366,1.071,0.075,5,5,3.273
1777496565894,-0.026,0.931,-0.530,0.069,-0.001,0.044,119.398,1.371,1.071,0.082,5,5,3.255
1777496565907,-0.032,0.976,-0.511,0.081,0.000,0.032,118.928,1.457,1.102,0.087,1,1,3.979
1777496565921,-0.072,0.981,-0.515,0.105,0.010,0.064,118.590,2.061,1.110,0.124,1,1,3.273
1777496565934,-0.102,0.980,-0.535,0.131,0.021,0.092,118.602,2.909,1.121,0.161,1,1,3.264
1777496565948,-0.110,1.069,-0.522,0.203,0.047,0.110,117.914,3.552,1.195,0.236,1,1,3.263
1777496565961,-0.017,1.033,-0.538,0.242,0.054,0.136,117.797,2.816,1.165,0.283,1,1,3.254
1777496565975,-0.031,1.102,-0.544,0.312,0.065,0.165,117.393,2.452,1.229,0.359,5,5,3.947
1777496565989,0.017,1.177,-0.558,0.405,0.071,0.209,116.841,1.586,1.303,0.461,5,5,3.266
1777496566002,0.055,1.171,-0.542,0.518,0.074,0.234,116.303,0.497,1.292,0.574,5,5,3.261
1777496566015,0.036,1.272,-0.584,0.629,0.078,0.234,115.863,-0.040,1.400,0.676,5,5,3.268
1777496566029,-0.035,1.578,-0.581,0.811,0.089,0.076,114.338,0.292,1.682,0.820,5,5,3.266
1777496566042,0.058,1.403,-0.561,1.021,0.082,0.059,113.652,-0.379,1.513,1.026,4,4,3.926
1777496566056,0.066,1.521,-0.555,1.230,0.077,0.002,112.681,-0.904,1.621,1.233,4,4,3.256
1777496566069,0.134,1.483,-0.530,1.448,0.012,0.002,111.868,-1.974,1.581,1.449,4,4,3.257
1777496566083,0.186,1.570,-0.498,1.686,-0.016,-0.027,110.714,-3.179,1.658,1.686,4,4,3.260
1777496566096,0.266,1.652,-0.481,1.985,-0.089,-0.014,109.506,-4.697,1.741,1.987,4,4,3.256
1777496566110,0.131,1.697,-0.469,2.319,-0.164,0.067,108.414,-4.577,1.766,2.326,4,4,3.930
1777496566124,-0.295,2.155,-0.440,2.501,-0.199,0.224,106.555,-1.277,2.219,2.519,4,4,3.265
1777496566137,0.036,2.251,-0.409,2.501,-0.238,0.078,104.868,-1.173,2.288,2.514,4,4,3.270
1777496566150,0.170,2.324,-0.629,2.501,-0.264,0.051,104.940,-1.945,2.413,2.516,4,4,3.260
1777496566164,0.384,2.349,-0.826,2.501,-0.386,0.055,106.141,-3.787,2.519,2.532,4,4,3.254
1777496566177,0.629,1.992,-0.986,2.501,-0.563,0.286,108.896,-7.035,2.310,2.580,4,4,3.952
1777496566191,0.469,1.784,-1.113,2.501,-0.625,0.817,112.422,-8.528,2.154,2.705,4,4,3.263
1777496566205,0.297,1.685,0.002,2.501,-0.748,1.467,106.345,-8.926,1.711,2.995,4,4,3.375
1777496566218,1.219,-1.297,0.843,2.501,-1.068,1.335,62.222,-16.848,1.969,3.030,4,4,3.379
1777496566231,0.113,-0.517,-0.567,1.367,-0.942,0.605,8.234,-14.565,0.775,1.767,4,4,3.268
1777496566245,-0.663,0.179,0.213,0.307,-0.340,-0.097,16.829,7.532,0.719,0.468,4,4,3.895
1777496566259,-0.140,0.781,0.063,-0.090,-0.027,-0.700,35.355,8.234,0.795,0.707,4,4,3.249
1777496566272,-0.072,0.795,0.019,0.031,0.171,-0.722,49.747,7.407,0.799,0.742,4,4,3.254
1777496566285,0.123,0.270,0.098,-0.097,0.267,-0.515,55.229,-0.846,0.312,0.589,4,4,3.257
1777496566299,0.085,0.082,0.156,-0.422,0.331,-0.268,47.782,-7.590,0.196,0.600,4,4,3.253
1777496566312,0.104,-0.005,0.202,-0.843,0.359,-0.130,34.461,-12.929,0.227,0.925,4,4,3.881
1777496566326,0.104,0.036,0.187,-1.300,0.338,-0.130,28.074,-17.223,0.217,1.349,4,4,3.262
1777496566340,0.090,0.094,0.141,-1.700,0.299,-0.178,29.591,-20.134,0.192,1.735,4,4,3.277
1777496566353,0.089,0.171,0.058,-2.075,0.252,-0.219,40.871,-21.763,0.202,2.102,4,4,3.254
1777496566370,0.102,0.322,-0.047,-2.467,0.167,-0.174,56.383,-20.570,0.341,2.479,4,4,3.584
1777496566384,0.111,0.476,-0.155,-2.501,0.088,-0.055,70.338,-18.378,0.513,2.504,4,4,4.074
1777496566398,0.109,0.625,-0.283,-2.501,0.011,0.085,82.230,-15.855,0.695,2.503,4,4,3.787
1777496566412,0.037,0.692,-0.438,-2.501,-0.043,0.207,93.065,-12.263,0.820,2.510,4,4,3.283
1777496566425,-0.059,0.843,-0.551,-2.501,-0.057,0.283,101.196,-8.046,1.008,2.518,4,4,3.262
1777496566438,-0.164,0.988,-0.648,-2.501,-0.018,0.261,107.153,-3.737,1.193,2.515,4,4,3.278
1777496566452,-0.243,1.162,-0.726,-2.501,0.092,0.143,111.160,-0.010,1.391,2.507,5,5,3.893
1777496566468,-0.278,1.289,-0.815,-2.501,0.298,-0.037,114.171,2.782,1.550,2.519,5,5,5.638
1777496566481,-0.188,1.249,-0.838,-2.501,0.486,-0.168,116.786,3.957,1.516,2.554,5,5,3.268
1777496566495,-0.050,1.302,-0.855,-2.501,0.640,-0.169,118.546,3.385,1.559,2.587,5,5,3.252
1777496566508,0.085,1.371,-0.928,-2.501,0.757,-0.013,120.043,1.679,1.658,2.613,5,5,3.262
1777496566522,0.266,1.513,-1.056,-2.501,0.817,0.251,121.360,-0.993,1.865,2.644,5,5,4.170
1777496566536,0.345,1.589,-1.298,-2.501,0.823,0.651,123.486,-3.307,2.081,2.712,5,5,3.298
1777496566550,0.323,1.388,-1.476,-2.501,0.814,0.920,127.069,-4.857,2.051,2.787,5,5,3.616
1777496566564,0.179,1.357,-1.629,-2.501,0.784,0.925,130.616,-4.846,2.128,2.780,5,5,4.349
1777496566577,-0.088,1.448,-1.779,-2.501,0.792,0.792,133.383,-2.944,2.295,2.741,5,5,3.266
1777496566591,-0.270,1.444,-1.921,-2.360,0.810,0.511,136.001,-0.415,2.418,2.547,5,5,3.916
1777496566605,-0.239,1.312,-1.997,-1.985,0.747,0.011,138.892,1.242,2.402,2.121,5,5,3.590
1777496566618,0.072,1.029,-2.099,-1.586,0.520,-0.351,142.946,0.429,2.339,1.706,5,5,3.248
1777496566633,0.195,0.673,-2.259,-1.219,0.137,-0.210,148.473,-0.966,2.365,1.245,5,5,3.324
1777496566647,0.035,0.754,-2.265,-0.780,-0.164,0.049,152.016,-0.932,2.387,0.799,5,5,3.259
1777496566660,-1.032,0.617,-2.852,0.745,-0.561,-0.712,156.280,4.582,3.095,1.173,5,5,3.892
1777496566674,0.548,0.583,-2.161,2.110,-1.177,-0.588,158.607,-0.371,2.304,2.487,5,5,3.266
1777496566687,0.035,0.948,-0.109,1.786,-0.951,-0.269,141.850,-0.845,0.955,2.041,5,5,3.260
1777496566701,0.202,1.175,-0.013,2.162,-0.567,-0.482,128.013,-3.257,1.192,2.286,5,5,3.266
1777496566714,-0.028,0.919,-0.406,2.165,-0.335,-0.637,124.180,-1.952,1.005,2.282,5,5,3.345
1777496566728,-0.219,0.844,-0.550,1.933,-0.048,-0.600,123.883,1.896,1.031,2.025,5,5,3.915
1777496566742,0.021,0.755,-0.615,1.576,-0.139,-0.524,125.315,1.054,0.974,1.666,5,5,3.268
1777496566755,-0.193,0.853,-0.535,1.333,-0.188,-0.334,124.454,3.696,1.025,1.387,5,5,3.266
1777496566772,-0.056,0.704,-0.736,0.976,-0.153,-0.266,127.650,3.542,1.020,1.023,5,5,6.647
1777496566785,-0.167,0.896,-0.555,0.726,0.041,-0.187,126.064,5.025,1.067,0.751,5,5,3.256
1777496566799,0.035,0.501,-0.810,0.505,-0.099,-0.136,132.063,3.100,0.953,0.532,1,1,3.917
1777496566813,-0.334,0.955,-0.469,0.272,-0.096,-0.044,127.771,6.975,1.115,0.292,1,1,3.275
1777496566826,0.014,0.877,-0.541,0.209,-0.083,-0.053,126.122,4.874,1.030,0.231,1,1,3.262
1777496566840,-0.042,0.964,-0.505,0.179,-0.077,-0.014,123.829,4.158,1.089,0.195,1,1,3.288
1777496566854,0.060,0.911,-0.517,0.128,-0.067,-0.048,122.677,2.156,1.049,0.153,1,1,3.265
1777496566868,-0.005,0.915,-0.514,0.085,-0.080,-0.056,121.780,1.645,1.049,0.129,1,1,5.119
1777496566883,-0.033,0.946,-0.501,0.076,-0.058,-0.043,120.733,1.674,1.071,0.105,1,1,3.856
1777496566896,-0.018,0.949,-0.477,0.077,-0.057,-0.036,119.635,1.478,1.062,0.102,1,1,3.276
1777496566909,-0.073,0.942,-0.489,0.067,-0.034,-0.004,119.038,2.134,1.064,0.076,1,1,3.273
1777496566923,-0.071,0.934,-0.497,0.059,-0.010,0.033,118.758,2.595,1.061,0.068,1,1,3.261
1777496566936,-0.032,0.958,-0.477,0.060,0.000,0.050,118.142,2.357,1.071,0.078,1,1,3.958
1777496566950,-0.006,0.919,-0.506,0.049,0.003,0.049,118.325,1.806,1.049,0.069,1,1,3.261
1777496566964,0.031,0.925,-0.521,0.048,-0.007,0.012,118.614,0.870,1.062,0.050,1,1,3.257
1777496566977,0.015,0.939,-0.483,0.051,-0.025,-0.004,118.242,0.409,1.056,0.057,1,1,3.258
1777496566990,0.012,0.942,-0.502,0.047,-0.030,-0.015,118.196,0.125,1.067,0.058,1,1,3.252
1777496567004,-0.005,0.931,-0.496,0.048,-0.039,-0.019,118.162,0.160,1.055,0.065,1,1,3.948
1777496567018,-0.014,0.932,-0.501,0.048,-0.043,-0.022,118.188,0.320,1.058,0.068,1,1,3.268
1777496567031,-0.003,0.939,-0.489,0.046,-0.043,-0.028,118.006,0.273,1.058,0.069,1,1,3.278
1777496567045,-0.021,0.924,-0.485,0.048,-0.045,-0.033,117.921,0.514,1.044,0.074,1,1,3.269
1777496567058,-0.013,0.913,-0.502,0.045,-0.048,-0.037,118.160,0.575,1.042,0.075,1,1,3.263
1777496567071,-0.021,0.918,-0.502,0.048,-0.047,-0.046,118.299,0.723,1.047,0.082,1,1,3.954
1777496567085,-0.023,0.925,-0.501,0.047,-0.050,-0.054,118.332,0.869,1.052,0.088,1,1,3.254
1777496567099,-0.025,0.927,-0.506,0.047,-0.053,-0.055,118.410,1.006,1.056,0.089,1,1,3.272
1777496567112,-0.049,0.923,-0.501,0.048,-0.047,-0.044,118.430,1.453,1.052,0.081,1,1,3.257
1777496567125,-0.047,0.923,-0.502,0.046,-0.039,-0.033,118.454,1.758,1.052,0.069,1,1,3.274
1777496567139,-0.054,0.924,-0.503,0.046,-0.029,-0.020,118.488,2.083,1.054,0.058,1,1,3.956
1777496567153,-0.066,0.927,-0.511,0.044,-0.024,-0.009,118.593,2.479,1.061,0.051,1,1,3.261
1777496567166,-0.042,0.929,-0.504,0.041,-0.014,0.001,118.565,2.424,1.058,0.044,1,1,3.265
1777496567179,-0.034,0.929,-0.502,0.043,-0.009,0.007,118.511,2.267,1.057,0.045,1,1,3.252
1777496567193,-0.046,0.927,-0.507,0.038,-0.001,0.013,118.561,2.326,1.058,0.040,1,1,3.291
1777496567206,-0.044,0.925,-0.511,0.043,0.004,0.018,118.664,2.341,1.057,0.047,2,2,3.951
1777496567220,-0.050,0.930,-0.510,0.038,0.011,0.033,118.690,2.439,1.062,0.051,2,2,3.269
1777496567236,-0.027,0.925,-0.514,0.037,0.018,0.035,118.789,2.169,1.058,0.054,2,2,6.049
1777496567250,-0.023,0.917,-0.516,0.038,0.020,0.033,118.943,1.928,1.053,0.054,2,2,3.629
1777496567264,-0.030,0.927,-0.496,0.041,0.017,0.027,118.729,1.845,1.052,0.052,2,2,3.269
1777496567277,-0.012,0.926,-0.509,0.038,0.015,0.025,118.746,1.529,1.056,0.047,2,2,3.938
1777496567291,0.026,0.942,-0.519,0.065,0.007,0.000,118.775,0.747,1.076,0.066,2,2,3.267
1777496567304,0.019,0.965,-0.519,0.079,-0.001,-0.055,118.645,0.273,1.096,0.097,2,2,3.268
1777496567318,-0.002,0.950,-0.508,0.083,-0.007,-0.073,118.510,0.234,1.078,0.111,2,2,3.260
1777496567331,-0.014,0.989,-0.515,0.109,0.000,-0.081,118.236,0.371,1.115,0.135,2,2,3.280
