timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1780148311464,0.046,1.059,-0.314,0.087,0.075,0.031,105.239,-4.478,1.050,0.239,1,1,3.271
1780148311478,0.045,1.057,-0.312,0.091,0.071,0.026,105.214,-4.175,1.051,0.224,1,1,3.255
1780148311494,0.047,1.054,-0.311,0.094,0.068,0.021,105.270,-4.201,1.037,0.214,1,1,5.928
1780148311507,0.047,1.051,-0.310,0.098,0.064,0.018,105.355,-4.080,1.037,0.210,1,1,3.876
1780148311521,0.048,1.049,-0.309,0.102,0.060,0.014,105.502,-4.099,1.035,0.218,1,1,3.262
1780148311534,0.050,1.046,-0.309,0.105,0.056,0.009,105.636,-4.147,1.032,0.231,1,1,3.252
1780148311548,0.056,1.043,-0.309,0.108,0.053,-0.001,105.823,-4.789,1.048,0.311,1,1,3.247
1780148311562,0.056,1.040,-0.309,0.111,0.050,-0.005,106.012,-4.550,1.026,0.233,1,1,3.859
1780148311575,0.055,1.037,-0.310,0.114,0.046,-0.009,106.210,-4.405,1.031,0.241,1,1,3.859
1780148311590,0.054,1.035,-0.310,0.118,0.042,-0.014,106.364,-4.153,1.034,0.245,1,1,3.293
1780148311603,0.061,1.033,-0.310,0.121,0.039,-0.023,106.525,-4.773,1.058,0.344,1,1,3.261
1780148311616,0.059,1.031,-0.311,0.124,0.035,-0.027,106.695,-4.493,1.049,0.259,1,1,3.248
1780148311630,0.058,1.030,-0.312,0.128,0.031,-0.030,106.866,-4.148,1.066,0.260,1,1,3.255
1780148311643,0.055,1.030,-0.313,0.131,0.027,-0.033,106.965,-3.797,1.075,0.260,2,2,3.872
1780148311658,0.053,1.030,-0.315,0.135,0.023,-0.036,107.149,-3.405,1.078,0.264,2,2,3.311
1780148311672,0.051,1.029,-0.316,0.138,0.018,-0.039,107.274,-3.125,1.077,0.272,2,2,3.994
1780148311685,0.048,1.029,-0.317,0.143,0.014,-0.040,107.404,-2.797,1.079,0.289,2,2,3.402
1780148311699,0.046,1.029,-0.319,0.148,0.010,-0.041,107.548,-2.455,1.079,0.306,2,2,4.028
1780148311713,0.072,1.017,-0.322,0.154,-0.000,-0.033,108.513,-5.754,1.087,0.453,3,3,3.872
1780148311727,0.068,1.016,-0.324,0.161,-0.006,-0.032,108.691,-5.034,1.054,0.380,3,3,3.256
1780148311741,0.063,1.017,-0.327,0.169,-0.009,-0.034,108.820,-4.381,1.108,0.400,3,3,4.136
1780148311755,0.058,1.018,-0.329,0.179,-0.012,-0.036,108.941,-3.717,1.106,0.433,3,3,3.702
1780148311768,0.052,1.019,-0.331,0.189,-0.013,-0.040,109.039,-2.995,1.106,0.481,3,3,3.246
1780148311782,0.047,1.020,-0.334,0.201,-0.012,-0.044,109.169,-2.365,1.130,0.526,3,3,3.875
1780148311796,0.043,1.023,-0.337,0.213,-0.010,-0.049,109.317,-1.919,1.157,0.569,3,3,3.275
1780148311809,0.039,1.027,-0.341,0.227,-0.007,-0.054,109.435,-1.511,1.186,0.611,3,3,3.254
1780148311822,0.036,1.031,-0.345,0.241,-0.005,-0.060,109.650,-1.202,1.209,0.645,3,3,3.246
1780148311836,0.032,1.036,-0.350,0.255,-0.001,-0.066,109.802,-0.848,1.233,0.678,3,3,3.251
1780148311849,0.024,1.045,-0.354,0.271,0.003,-0.073,109.798,-0.222,1.310,0.715,4,4,3.892
1780148311864,0.012,1.058,-0.357,0.287,0.010,-0.082,109.617,0.752,1.455,0.811,4,4,3.260
1780148311877,0.017,1.072,-0.362,0.305,0.017,-0.092,109.521,0.263,1.459,0.875,4,4,3.256
1780148311890,0.019,1.085,-0.366,0.326,0.021,-0.101,109.391,0.004,1.432,0.928,4,4,3.291
1780148311904,0.012,1.097,-0.368,0.349,0.027,-0.108,109.204,0.481,1.425,1.004,4,4,3.248
1780148311921,0.004,1.110,-0.370,0.375,0.036,-0.115,108.868,1.136,1.477,1.131,4,4,7.339
1780148311935,0.002,1.128,-0.370,0.405,0.046,-0.121,108.405,1.133,1.553,1.252,4,4,3.254
1780148311948,0.005,1.147,-0.368,0.439,0.054,-0.125,107.780,0.827,1.599,1.364,4,4,3.252
1780148311962,0.011,1.167,-0.364,0.477,0.059,-0.127,106.986,0.264,1.635,1.501,4,4,3.256
1780148311975,0.021,1.185,-0.356,0.520,0.061,-0.130,106.005,-0.565,1.608,1.640,4,4,3.323
1780148311990,0.030,1.199,-0.346,0.567,0.059,-0.131,104.928,-1.392,1.537,1.787,4,4,5.875
1780148312004,0.038,1.210,-0.337,0.623,0.052,-0.135,104.096,-2.038,1.461,2.112,4,4,3.266
1780148312018,0.041,1.216,-0.336,0.693,0.043,-0.145,103.947,-2.263,1.402,2.542,4,4,3.257
1780148312031,0.042,1.203,-0.353,0.760,0.035,-0.163,106.346,-2.326,1.169,2.580,4,4,3.282
1780148312045,0.046,1.166,-0.384,0.815,0.035,-0.188,111.593,-2.778,1.109,2.406,4,4,3.265
1780148312058,0.077,1.143,-0.382,0.840,0.030,-0.205,112.249,-6.766,1.059,1.612,4,4,3.875
1780148312072,0.111,1.120,-0.344,0.839,-0.003,-0.201,106.430,-10.672,1.164,1.188,4,4,3.279
1780148312086,0.120,1.103,-0.312,0.831,-0.037,-0.202,102.189,-11.671,0.894,1.145,4,4,3.258
1780148312101,0.121,1.081,-0.285,0.812,-0.061,-0.204,98.482,-11.681,0.682,0.797,4,4,4.836
1780148312114,0.124,1.057,-0.262,0.778,-0.080,-0.202,95.301,-12.166,0.606,0.595,4,4,3.262
1780148312127,0.121,1.031,-0.242,0.730,-0.091,-0.198,92.709,-11.823,0.513,0.651,4,4,3.841
1780148312141,0.119,1.006,-0.224,0.670,-0.092,-0.194,90.373,-11.379,0.500,0.900,4,4,3.296
1780148312155,0.119,0.981,-0.206,0.601,-0.084,-0.188,88.193,-11.627,0.482,1.219,4,4,3.247
1780148312175,0.127,0.958,-0.190,0.520,-0.068,-0.177,86.523,-13.678,0.574,1.603,4,4,10.282
1780148312189,0.142,0.942,-0.178,0.435,-0.057,-0.160,85.995,-15.882,0.760,1.818,4,4,3.262
1780148312202,0.157,0.931,-0.168,0.349,-0.047,-0.141,86.146,-17.784,0.851,1.920,4,4,3.866
1780148312216,0.174,0.922,-0.164,0.262,-0.044,-0.121,86.949,-19.605,0.904,2.040,4,4,3.292
1780148312230,0.190,0.917,-0.162,0.176,-0.047,-0.098,88.141,-20.875,0.981,2.133,4,4,3.360
1780148312243,0.199,0.916,-0.165,0.090,-0.055,-0.073,89.643,-21.146,1.010,2.237,4,4,3.247
1780148312256,0.201,0.922,-0.171,0.005,-0.062,-0.046,91.204,-20.294,1.121,2.302,4,4,3.247
1780148312270,0.197,0.932,-0.181,-0.078,-0.064,-0.017,92.912,-18.844,1.215,2.346,5,5,3.839
1780148312284,0.189,0.948,-0.194,-0.158,-0.060,0.012,94.607,-17.100,1.376,2.367,5,5,3.252
1780148312297,0.178,0.967,-0.211,-0.233,-0.048,0.041,96.291,-15.230,1.495,2.349,5,5,3.300
1780148312310,0.167,0.988,-0.231,-0.305,-0.028,0.069,98.070,-13.521,1.614,2.350,5,5,3.244
1780148312324,0.158,1.013,-0.255,-0.369,0.001,0.096,99.836,-12.143,1.742,2.308,5,5,3.932
1780148312338,0.151,1.035,-0.282,-0.427,0.038,0.122,101.720,-10.992,1.737,2.308,5,5,3.895
1780148312352,0.145,1.052,-0.310,-0.481,0.081,0.145,103.752,-9.983,1.695,2.370,5,5,3.262
1780148312366,0.141,1.071,-0.337,-0.531,0.128,0.167,105.487,-9.226,1.753,2.382,5,5,3.664
1780148312379,0.140,1.088,-0.364,-0.574,0.174,0.186,107.134,-8.662,1.753,2.284,5,5,3.257
1780148312393,0.140,1.100,-0.388,-0.612,0.216,0.202,108.756,-8.352,1.664,2.155,5,5,3.578
1780148312406,0.143,1.111,-0.410,-0.647,0.250,0.216,110.163,-8.256,1.613,2.003,5,5,3.889
1780148312420,0.149,1.119,-0.429,-0.681,0.272,0.228,111.366,-8.406,1.586,1.848,5,5,3.249
1780148312434,0.154,1.127,-0.449,-0.713,0.281,0.240,112.594,-8.523,1.591,1.721,5,5,3.982
1780148312447,0.155,1.136,-0.470,-0.742,0.280,0.252,113.799,-8.322,1.631,1.610,5,5,3.263
1780148312461,0.153,1.145,-0.494,-0.765,0.271,0.262,115.053,-7.862,1.686,1.470,5,5,3.265
1780148312474,0.149,1.151,-0.520,-0.782,0.258,0.271,116.493,-7.351,1.693,1.319,5,5,3.960
1780148312488,0.144,1.155,-0.547,-0.791,0.242,0.280,118.035,-6.761,1.682,1.156,5,5,3.248
1780148312502,0.134,1.156,-0.574,-0.792,0.225,0.288,119.591,-5.818,1.660,0.998,5,5,3.262
1780148312515,0.118,1.155,-0.600,-0.786,0.210,0.293,121.141,-4.487,1.634,0.784,5,5,3.255
1780148312529,0.099,1.152,-0.625,-0.773,0.200,0.296,122.695,-3.000,1.625,0.567,5,5,3.253
1780148312542,0.081,1.147,-0.649,-0.752,0.194,0.295,124.176,-1.619,1.621,0.348,1,1,3.902
1780148312556,0.065,1.142,-0.674,-0.724,0.191,0.290,125.629,-0.516,1.607,0.213,1,1,3.254
1780148312570,0.051,1.137,-0.696,-0.689,0.190,0.284,126.942,0.380,1.588,0.314,1,1,3.267
1780148312584,0.038,1.131,-0.716,-0.646,0.191,0.275,128.090,1.223,1.546,0.509,1,1,4.207
1780148312597,0.026,1.126,-0.732,-0.598,0.194,0.262,128.917,1.992,1.499,0.703,1,1,3.251
1780148312611,0.006,1.130,-0.740,-0.545,0.212,0.228,128.699,3.336,1.583,1.264,1,1,3.871
1780148312625,-0.022,1.103,-0.702,-0.502,0.256,0.168,123.760,7.785,0.807,2.055,1,1,3.255
1780148312638,-0.049,1.226,-0.533,-0.436,0.283,0.133,116.846,7.748,5.093,1.801,1,1,3.266
1780148312651,-0.041,1.196,-0.504,-0.369,0.310,0.098,113.170,5.603,0.560,1.868,1,1,3.267
1780148312665,-0.047,1.199,-0.530,-0.292,0.318,0.071,114.823,5.606,1.687,1.906,1,1,3.256
1780148312678,-0.056,1.170,-0.555,-0.226,0.314,0.063,118.567,6.290,1.240,1.513,1,1,3.875
1780148312692,-0.066,1.168,-0.524,-0.173,0.306,0.064,115.187,6.986,1.170,1.218,1,1,3.274
1780148312705,-0.070,1.163,-0.501,-0.127,0.300,0.069,112.751,7.162,1.067,1.095,1,1,3.256
1780148312720,-0.061,1.151,-0.491,-0.087,0.290,0.072,112.180,5.655,0.937,0.958,1,1,3.978
1780148312734,-0.035,1.138,-0.485,-0.052,0.282,0.065,112.243,2.238,1.069,0.861,1,1,4.283
1780148312748,-0.010,1.126,-0.483,-0.022,0.273,0.060,112.704,-0.706,1.122,0.755,1,1,3.884
1780148312762,0.003,1.116,-0.480,-0.004,0.260,0.042,112.819,-2.186,1.023,0.635,1,1,3.252
1780148312775,0.013,1.108,-0.474,0.008,0.247,0.023,112.649,-3.190,1.012,0.585,1,1,3.251
1780148312788,0.017,1.101,-0.467,0.018,0.232,0.005,112.229,-3.430,1.009,0.548,1,1,3.258
1780148312805,0.018,1.095,-0.461,0.025,0.217,-0.012,111.936,-3.349,1.015,0.533,1,1,6.400
1780148312818,0.015,1.092,-0.453,0.031,0.202,-0.023,111.310,-2.725,1.064,0.415,1,1,3.883
1780148312832,0.010,1.089,-0.445,0.038,0.188,-0.030,110.632,-2.002,1.062,0.351,1,1,3.248
1780148312845,0.006,1.085,-0.439,0.046,0.175,-0.033,110.261,-1.443,1.041,0.320,1,1,3.261
1780148312859,0.005,1.080,-0.432,0.056,0.165,-0.034,109.882,-1.188,1.027,0.329,1,1,3.244
1780148312872,0.007,1.076,-0.427,0.065,0.155,-0.037,109.711,-1.356,1.041,0.338,1,1,3.239
1780148312885,0.013,1.072,-0.423,0.073,0.146,-0.040,109.617,-1.908,1.038,0.323,1,1,3.839
1780148312900,0.019,1.068,-0.419,0.079,0.138,-0.045,109.524,-2.502,1.054,0.305,1,1,3.297
1780148312913,0.019,1.064,-0.415,0.085,0.130,-0.050,109.455,-2.437,1.023,0.307,1,1,3.332
1780148312927,0.017,1.061,-0.411,0.091,0.122,-0.054,109.304,-2.068,1.041,0.305,1,1,3.252
1780148312940,0.015,1.057,-0.407,0.096,0.115,-0.058,109.229,-1.742,1.040,0.283,1,1,3.248
1780148312953,0.018,1.054,-0.404,0.101,0.112,-0.058,109.120,-1.924,1.032,0.226,1,1,3.935
1780148312967,0.013,1.050,-0.401,0.105,0.106,-0.057,109.124,-1.334,1.032,0.219,1,1,3.260
1780148312981,0.013,1.047,-0.398,0.108,0.100,-0.056,109.151,-1.266,1.024,0.206,1,1,3.606
1780148312995,0.014,1.043,-0.396,0.111,0.095,-0.056,109.267,-1.243,1.034,0.185,1,1,3.330
1780148313008,0.014,1.040,-0.395,0.113,0.090,-0.057,109.401,-1.222,1.030,0.176,1,1,3.379
1780148313022,0.012,1.036,-0.394,0.114,0.086,-0.057,109.543,-1.016,1.029,0.165,1,1,4.459
1780148313036,0.011,1.034,-0.392,0.115,0.082,-0.057,109.577,-0.816,1.039,0.155,1,1,3.265
1780148313050,0.010,1.031,-0.391,0.116,0.079,-0.057,109.657,-0.667,1.044,0.159,1,1,3.356
1780148313063,0.009,1.029,-0.390,0.118,0.075,-0.057,109.737,-0.555,1.050,0.176,1,1,3.275
1780148313077,0.009,1.027,-0.389,0.120,0.071,-0.058,109.845,-0.564,1.048,0.189,1,1,3.252
1780148313090,0.009,1.026,-0.388,0.122,0.068,-0.060,109.921,-0.517,1.061,0.216,1,1,3.887
1780148313104,0.008,1.024,-0.388,0.126,0.064,-0.061,109.965,-0.446,1.059,0.242,1,1,3.276
1780148313117,0.007,1.022,-0.387,0.130,0.061,-0.064,110.100,-0.336,1.056,0.276,1,1,3.257
1780148313131,0.005,1.020,-0.387,0.135,0.058,-0.066,110.267,-0.060,1.042,0.293,1,1,3.246
1780148313144,0.003,1.018,-0.388,0.141,0.056,-0.068,110.455,0.152,1.055,0.310,1,1,3.253
1780148313157,0.000,1.017,-0.388,0.147,0.053,-0.069,110.604,0.462,1.065,0.327,1,1,3.830
1780148313171,-0.002,1.016,-0.389,0.154,0.051,-0.070,110.749,0.624,1.086,0.349,1,1,3.248
1780148313185,-0.003,1.017,-0.390,0.162,0.049,-0.071,110.858,0.770,1.109,0.379,1,1,3.252
1780148313198,-0.006,1.018,-0.391,0.171,0.047,-0.072,110.938,0.970,1.124,0.407,1,1,3.258
1780148313211,-0.008,1.020,-0.393,0.180,0.046,-0.074,111.058,1.135,1.155,0.453,1,1,3.329
1780148313226,-0.011,1.022,-0.396,0.191,0.046,-0.078,111.220,1.349,1.164,0.504,4,4,3.851
1780148313240,-0.012,1.026,-0.400,0.203,0.046,-0.084,111.421,1.433,1.216,0.556,4,4,3.262
1780148313254,-0.012,1.032,-0.404,0.216,0.046,-0.090,111.602,1.323,1.258,0.611,4,4,3.653
1780148313276,-0.009,1.043,-0.409,0.232,0.043,-0.092,111.698,0.984,1.382,0.668,4,4,6.017
1780148313294,-0.020,1.062,-0.413,0.251,0.041,-0.094,111.407,1.825,1.586,0.766,4,4,3.466
1780148313307,-0.020,1.086,-0.419,0.274,0.041,-0.099,111.159,1.711,1.698,0.887,3,3,4.064
1780148313330,-0.014,1.112,-0.425,0.301,0.038,-0.101,110.897,1.154,1.775,1.036,3,3,12.074
1780148313347,-0.017,1.146,-0.428,0.340,0.035,-0.099,110.272,1.313,1.963,1.338,3,3,3.526
1780148313360,-0.017,1.183,-0.427,0.383,0.032,-0.096,109.410,1.188,2.033,1.517,3,3,3.411
1780148313374,-0.003,1.222,-0.423,0.432,0.025,-0.090,108.460,0.336,2.129,1.712,3,3,3.317
1780148313388,0.017,1.260,-0.412,0.486,0.009,-0.079,107.175,-0.895,2.146,1.930,3,3,4.945
1780148313406,0.043,1.292,-0.388,0.546,-0.022,-0.065,105.176,-2.433,2.086,2.287,3,3,3.313
1780148313419,0.065,1.310,-0.359,0.615,-0.061,-0.051,102.831,-3.819,1.810,2.665,3,3,3.245
1780148313432,0.058,1.312,-0.344,0.685,-0.090,-0.039,101.631,-3.140,1.358,2.653,3,3,3.324
1780148313447,0.037,1.276,-0.352,0.753,-0.105,-0.019,105.052,0.056,0.825,2.598,3,3,4.305
1780148313460,0.054,1.225,-0.353,0.801,-0.131,0.001,110.453,-4.288,0.569,2.256,4,4,3.697
1780148313474,0.098,1.183,-0.315,0.808,-0.183,0.025,102.461,-9.740,1.206,1.953,4,4,3.243
1780148313487,0.120,1.157,-0.274,0.793,-0.262,0.054,96.870,-12.188,1.048,2.488,4,4,3.236
1780148313501,0.112,1.133,-0.232,0.769,-0.328,0.080,91.624,-10.643,0.920,2.178,4,4,3.230
1780148313514,0.099,1.106,-0.195,0.740,-0.380,0.109,86.651,-8.349,0.816,1.918,4,4,3.241
1780148313527,0.080,1.070,-0.164,0.701,-0.413,0.139,81.265,-4.910,0.680,1.595,4,4,3.690
1780148313541,0.062,1.036,-0.135,0.650,-0.427,0.168,76.468,-1.545,0.659,1.408,4,4,3.243
1780148313555,0.047,1.004,-0.109,0.589,-0.428,0.198,72.334,1.204,0.631,1.450,4,4,3.235
1780148313568,0.033,0.976,-0.085,0.520,-0.416,0.227,69.160,3.519,0.606,1.622,4,4,3.224
1780148313581,0.025,0.951,-0.064,0.442,-0.399,0.257,66.939,4.564,0.602,1.879,4,4,3.245
1780148313594,0.021,0.933,-0.044,0.357,-0.381,0.287,65.795,4.829,0.672,2.134,4,4,3.696
1780148313608,0.016,0.926,-0.026,0.271,-0.369,0.318,65.611,4.867,0.855,2.264,4,4,3.226
1780148313622,0.008,0.922,-0.011,0.182,-0.363,0.347,65.917,5.457,0.922,2.400,4,4,3.339
1780148313635,-0.004,0.924,0.001,0.091,-0.360,0.373,66.751,6.339,1.032,2.512,4,4,3.233
1780148313648,-0.021,0.930,0.009,-0.001,-0.358,0.398,68.053,7.596,1.143,2.644,4,4,3.222
1780148313662,-0.040,0.943,0.012,-0.094,-0.357,0.419,69.790,8.904,1.305,2.705,5,5,3.695
1780148313675,-0.064,0.963,0.010,-0.183,-0.351,0.438,71.892,10.190,1.517,2.673,5,5,3.220
1780148313689,-0.086,0.989,0.001,-0.269,-0.340,0.453,74.229,11.100,1.683,2.642,5,5,3.275
1780148313702,-0.104,1.026,-0.010,-0.352,-0.324,0.467,76.486,11.503,1.917,2.639,5,5,3.230
1780148313715,-0.117,1.061,-0.028,-0.432,-0.306,0.479,79.042,11.504,1.916,2.630,5,5,3.225
1780148313729,-0.123,1.095,-0.051,-0.509,-0.289,0.489,81.666,11.176,1.929,2.611,5,5,3.702
1780148313743,-0.127,1.135,-0.078,-0.583,-0.272,0.497,84.189,10.651,2.131,2.601,5,5,3.247
1780148313756,-0.132,1.174,-0.111,-0.651,-0.255,0.503,86.872,10.213,2.192,2.520,5,5,3.253
1780148313769,-0.140,1.205,-0.150,-0.710,-0.235,0.508,89.817,10.031,2.175,2.356,5,5,3.283
1780148313783,-0.151,1.230,-0.192,-0.761,-0.212,0.511,92.903,10.118,2.117,2.215,5,5,3.225
1780148313796,-0.162,1.248,-0.236,-0.805,-0.185,0.509,96.066,10.187,2.069,2.048,5,5,3.691
1780148313810,-0.167,1.260,-0.283,-0.838,-0.160,0.503,99.362,9.986,2.026,1.789,5,5,3.226
1780148313823,-0.160,1.263,-0.342,-0.859,-0.137,0.493,103.297,9.037,2.107,1.521,5,5,3.275
1780148313837,-0.145,1.260,-0.400,-0.866,-0.124,0.486,107.202,7.733,2.057,1.090,5,5,4.161
1780148313851,-0.133,1.252,-0.459,-0.859,-0.124,0.481,111.112,6.654,2.074,0.778,5,5,3.230
1780148313864,-0.131,1.243,-0.514,-0.839,-0.131,0.474,114.715,6.253,2.007,0.533,1,1,3.688
1780148313878,-0.139,1.232,-0.562,-0.805,-0.139,0.462,117.894,6.538,1.926,0.386,1,1,3.882
1780148313892,-0.147,1.221,-0.600,-0.759,-0.144,0.445,120.547,6.950,1.757,0.513,1,1,3.252
1780148313907,-0.151,1.209,-0.630,-0.705,-0.146,0.426,122.709,7.099,1.624,0.730,1,1,4.923
1780148313920,-0.149,1.200,-0.654,-0.646,-0.145,0.406,124.353,6.799,1.545,0.898,1,1,3.264
1780148313934,-0.146,1.191,-0.673,-0.585,-0.143,0.386,125.590,6.397,1.459,1.020,1,1,3.722
1780148313947,-0.143,1.180,-0.687,-0.522,-0.134,0.361,126.626,6.096,1.375,1.160,1,1,3.303
1780148313962,-0.168,1.077,-0.661,-0.473,-0.100,0.298,105.589,8.502,1.375,1.739,1,1,4.798
1780148313976,-0.180,1.205,-0.457,-0.400,-0.065,0.269,99.825,8.131,5.675,1.783,1,1,3.227
1780148313989,-0.186,1.130,-0.443,-0.330,-0.007,0.245,80.382,10.245,0.600,2.143,1,1,3.279
1780148314003,-0.184,1.146,-0.476,-0.257,0.033,0.237,85.000,9.686,1.933,1.967,1,1,3.682
1780148314016,-0.165,1.106,-0.532,-0.188,0.049,0.230,93.375,7.955,1.784,1.678,1,1,3.225
1780148314030,-0.172,1.109,-0.494,-0.138,0.047,0.226,91.546,8.638,1.268,1.152,1,1,3.246
1780148314043,-0.158,1.107,-0.471,-0.091,0.032,0.235,91.271,7.053,1.081,1.277,1,1,3.232
1780148314056,-0.141,1.095,-0.476,-0.058,0.022,0.231,94.491,5.246,1.031,0.844,1,1,3.225
1780148314070,-0.122,1.079,-0.481,-0.046,0.023,0.219,97.701,3.096,0.989,0.278,1,1,3.695
1780148314083,-0.115,1.074,-0.474,-0.036,0.020,0.208,98.727,2.495,1.007,0.240,1,1,3.259
1780148314097,-0.101,1.069,-0.467,-0.028,0.014,0.194,99.679,1.263,1.036,0.295,1,1,3.259
1780148314110,-0.089,1.063,-0.463,-0.029,0.009,0.178,100.842,0.200,1.009,0.285,1,1,3.231
1780148314123,-0.081,1.060,-0.454,-0.030,0.003,0.162,101.135,-0.311,1.045,0.302,1,1,3.228
1780148314137,-0.079,1.057,-0.446,-0.029,-0.003,0.150,101.586,-0.182,1.029,0.236,1,1,4.309
1780148314151,-0.080,1.055,-0.438,-0.023,-0.008,0.142,101.812,0.431,1.052,0.194,1,1,3.232
1780148314164,-0.080,1.054,-0.428,-0.015,-0.012,0.137,101.832,0.737,1.055,0.227,1,1,3.220
1780148314178,-0.077,1.053,-0.419,-0.005,-0.015,0.133,101.865,0.811,1.051,0.270,1,1,3.229
1780148314191,-0.077,1.051,-0.412,0.006,-0.016,0.132,102.044,1.107,1.035,0.303,1,1,3.248
1780148314205,-0.074,1.048,-0.406,0.016,-0.016,0.131,102.380,1.041,1.030,0.310,1,1,3.739
1780148314218,-0.067,1.045,-0.400,0.025,-0.016,0.130,102.754,0.469,1.023,0.284,1,1,3.227
1780148314232,-0.058,1.043,-0.396,0.033,-0.017,0.127,103.127,-0.262,1.036,0.238,1,1,3.228
1780148314245,-0.051,1.040,-0.391,0.039,-0.017,0.122,103.456,-0.819,1.035,0.207,1,1,3.242
1780148314258,-0.048,1.038,-0.387,0.045,-0.018,0.117,103.756,-0.837,1.035,0.201,1,1,3.226
1780148314272,-0.046,1.036,-0.383,0.051,-0.018,0.112,103.944,-0.689,1.041,0.196,1,1,3.723
1780148314286,-0.046,1.034,-0.378,0.056,-0.017,0.108,104.149,-0.423,1.035,0.189,1,1,4.053
1780148314301,-0.044,1.033,-0.375,0.060,-0.017,0.105,104.346,-0.389,1.042,0.178,1,1,3.293
1780148314314,-0.040,1.031,-0.372,0.063,-0.016,0.103,104.645,-0.551,1.040,0.158,1,1,3.305
1780148314327,-0.036,1.029,-0.369,0.066,-0.016,0.101,104.904,-0.832,1.037,0.137,1,1,3.326
1780148314341,-0.032,1.027,-0.367,0.068,-0.015,0.097,105.189,-1.059,1.032,0.124,1,1,3.687
1780148314354,-0.029,1.026,-0.364,0.070,-0.015,0.093,105.399,-1.149,1.039,0.116,1,1,3.223
1780148314369,-0.028,1.024,-0.362,0.072,-0.015,0.091,105.596,-1.004,1.045,0.117,1,1,3.263
1780148314382,-0.026,1.023,-0.360,0.073,-0.014,0.088,105.829,-0.991,1.042,0.121,1,1,3.220
1780148314396,-0.024,1.022,-0.359,0.075,-0.014,0.086,106.069,-1.032,1.046,0.118,1,1,3.425
1780148314409,-0.021,1.020,-0.358,0.076,-0.014,0.083,106.348,-1.159,1.046,0.117,1,1,3.689
1780148314423,-0.018,1.019,-0.358,0.078,-0.013,0.080,106.620,-1.286,1.044,0.115,1,1,3.227
1780148314437,-0.015,1.018,-0.356,0.080,-0.014,0.076,106.779,-1.359,1.057,0.129,1,1,3.700
1780148314450,-0.014,1.017,-0.356,0.082,-0.014,0.073,106.933,-1.252,1.061,0.150,1,1,3.305
1780148314464,-0.013,1.017,-0.354,0.086,-0.014,0.070,107.033,-1.240,1.071,0.175,1,1,3.230
1780148314477,-0.011,1.018,-0.353,0.090,-0.014,0.067,107.093,-1.314,1.085,0.206,1,1,3.715
1780148314491,-0.009,1.019,-0.353,0.096,-0.013,0.063,107.199,-1.344,1.095,0.245,1,1,3.229
1780148314507,-0.007,1.020,-0.353,0.103,-0.013,0.059,107.325,-1.370,1.099,0.285,1,1,6.405
1780148314521,-0.006,1.021,-0.352,0.111,-0.013,0.055,107.438,-1.292,1.099,0.341,1,1,3.246
1780148314534,-0.007,1.022,-0.353,0.121,-0.012,0.050,107.574,-1.101,1.114,0.391,1,1,3.362
1780148314548,-0.006,1.024,-0.353,0.133,-0.011,0.046,107.711,-1.010,1.126,0.439,3,3,3.730
1780148314561,-0.006,1.026,-0.354,0.146,-0.009,0.042,107.856,-0.936,1.140,0.487,3,3,3.231
1780148314575,-0.006,1.030,-0.356,0.160,-0.008,0.040,107.987,-0.803,1.163,0.526,3,3,3.221
1780148314588,0.015,1.002,-0.359,0.175,-0.009,0.045,110.816,-4.525,0.751,0.591,3,3,3.262
1780148314601,0.010,1.006,-0.362,0.191,-0.007,0.041,110.860,-3.645,1.177,0.619,3,3,3.249
1780148314615,0.007,1.011,-0.364,0.208,-0.004,0.037,110.851,-2.941,1.201,0.660,3,3,3.697
1780148314629,0.004,1.017,-0.368,0.226,0.000,0.033,110.816,-2.427,1.245,0.710,3,3,3.248
1780148314642,0.000,1.024,-0.371,0.245,0.006,0.030,110.852,-1.859,1.248,0.756,3,3,3.231
1780148314657,-0.001,1.030,-0.375,0.265,0.012,0.027,110.971,-1.527,1.252,0.803,3,3,4.478
1780148314670,-0.001,1.036,-0.380,0.286,0.019,0.024,111.097,-1.373,1.282,0.843,3,3,3.229
1780148314683,-0.002,1.046,-0.385,0.308,0.025,0.022,111.094,-1.154,1.358,0.887,3,3,3.717
1780148314700,-0.011,1.065,-0.390,0.331,0.035,0.016,110.860,-0.334,1.567,0.994,3,3,3.247
1780148314713,0.004,1.082,-0.394,0.357,0.042,0.012,110.582,-1.432,1.566,1.055,3,3,3.225
1780148314726,0.010,1.099,-0.396,0.385,0.045,0.010,110.237,-1.815,1.539,1.133,3,3,3.223
1780148314740,0.005,1.119,-0.396,0.416,0.049,0.009,109.688,-1.275,1.620,1.239,3,3,3.235
1780148314753,0.003,1.145,-0.394,0.451,0.056,0.009,108.947,-1.062,1.735,1.375,3,3,3.699
1780148314773,0.013,1.172,-0.387,0.493,0.059,0.013,107.818,-1.622,1.784,1.598,3,3,7.060
1780148314790,0.019,1.195,-0.372,0.540,0.059,0.022,106.300,-1.983,1.715,1.780,3,3,3.318
1780148314803,0.022,1.215,-0.356,0.593,0.057,0.029,104.712,-2.091,1.667,1.957,3,3,3.316
1780148314817,0.026,1.229,-0.338,0.659,0.052,0.034,103.159,-2.249,1.533,2.391,3,3,3.581
