timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777415149985,-0.816,0.718,-0.422,129.336,37.733,217.168,125.754,52.069,1.165,255.565,1,5,3.243
1777415149998,-0.768,0.671,-0.610,88.473,23.893,166.176,127.515,48.878,1.189,189.770,5,5,3.890
1777415150012,-0.571,0.483,-0.568,54.496,47.511,39.328,130.783,45.787,0.939,82.304,5,5,3.252
1777415150025,-0.592,0.540,-0.566,54.092,57.084,17.252,132.288,43.450,0.981,80.512,5,5,3.245
1777415150039,-0.553,0.616,-0.569,67.389,67.374,48.298,132.406,40.737,1.005,106.833,5,5,3.244
1777415150052,-0.548,0.612,-0.590,86.008,80.023,96.336,132.827,38.593,1.011,151.926,5,5,3.249
1777415150065,-0.662,0.662,-0.634,99.313,75.817,147.863,133.078,37.852,1.130,193.584,5,5,3.848
1777415150079,-0.555,0.688,-0.701,129.557,75.489,216.267,133.747,35.590,1.129,263.164,5,5,3.258
1777415150093,-1.034,0.656,-0.596,134.969,56.107,226.160,133.347,39.318,1.362,269.283,5,5,3.244
1777415150106,-2.287,-0.800,0.106,38.954,6.443,-245.573,75.043,47.760,2.425,248.726,5,5,3.264
1777415150119,0.702,1.264,-1.141,155.229,-116.008,250.130,90.447,28.801,1.842,316.415,5,5,3.301
1777415150133,-0.012,0.923,-1.183,130.969,8.977,235.939,104.387,21.149,1.500,270.001,5,5,3.877
1777415150147,-0.176,1.212,-0.758,-31.252,103.450,82.901,109.149,17.327,1.440,136.203,5,5,3.246
1777415150160,-0.264,0.671,-0.895,-3.397,149.969,167.687,118.329,16.236,1.149,224.992,5,5,3.257
1777415150173,-0.540,0.862,-0.786,1.901,139.229,163.298,122.122,18.557,1.285,214.603,5,5,3.254
1777415150187,-0.373,0.987,-0.751,-15.824,136.275,155.382,123.509,18.067,1.295,207.279,5,5,3.253
1777415150200,-0.287,1.082,-0.715,-37.237,171.221,222.252,123.497,16.559,1.328,283.018,1,5,3.875
1777415150214,-0.446,1.021,-0.766,-54.053,174.763,250.130,124.413,17.286,1.351,309.885,1,5,3.266
1777415150227,-0.408,1.061,-0.744,-74.649,172.389,243.908,124.582,17.338,1.359,307.867,1,5,3.251
1777415150241,-0.388,0.989,-0.759,-100.771,167.061,186.237,125.373,17.323,1.305,269.719,1,5,3.253
1777415150254,-0.339,0.961,-0.736,-114.740,159.977,157.519,125.936,16.872,1.257,252.132,1,5,3.250
1777415150267,-0.324,0.943,-0.684,-111.031,146.511,159.672,125.942,16.508,1.210,243.492,1,5,3.879
1777415150281,-0.316,0.909,-0.636,-103.351,126.595,157.435,125.684,16.346,1.153,226.922,1,5,3.257
1777415150295,-0.229,0.909,-0.651,-107.481,107.641,151.603,125.664,15.050,1.141,214.761,1,5,3.246
1777415150308,-0.085,0.801,-0.676,-98.069,106.008,167.695,126.874,12.243,1.052,221.307,1,5,3.253
1777415150321,-0.052,0.727,-0.689,-82.466,109.046,187.779,128.653,9.742,1.003,232.277,1,5,3.271
1777415150335,-0.030,0.717,-0.606,-68.626,108.588,164.153,129.066,7.605,0.939,208.439,4,5,3.872
1777415150349,-0.037,0.721,-0.511,-69.229,98.351,126.107,128.055,6.201,0.884,174.266,4,5,3.249
1777415150362,0.041,0.705,-0.496,-58.473,89.374,128.931,127.265,3.794,0.863,167.422,4,5,3.251
1777415150375,-0.010,0.739,-0.448,-72.824,77.618,64.237,125.628,2.948,0.864,124.316,4,5,3.251
1777415150389,0.119,0.711,-0.523,-83.985,65.191,11.000,125.829,0.079,0.891,106.884,4,5,3.251
1777415150402,0.168,0.691,-0.528,-72.947,64.695,-6.000,126.254,-2.896,0.885,97.686,1,1,3.867
1777415150416,0.184,0.818,-0.460,-77.130,73.534,-31.733,124.394,-5.107,0.957,111.190,1,1,3.261
1777415150429,0.143,0.786,-0.464,-69.786,66.718,-11.534,123.348,-6.134,0.924,97.234,1,1,3.267
1777415150443,0.147,0.847,-0.427,-49.977,62.176,15.107,121.566,-6.861,0.960,81.189,1,1,3.251
1777415150456,0.129,0.878,-0.376,-50.008,51.076,12.122,119.299,-7.081,0.963,72.502,1,1,3.251
1777415150469,0.146,0.856,-0.373,-45.802,40.748,15.916,117.746,-7.571,0.946,63.336,1,1,3.907
1777415150483,0.144,0.851,-0.352,-41.672,32.763,19.481,116.327,-7.924,0.932,56.475,1,1,3.265
1777415150497,0.180,0.880,-0.337,-48.611,27.626,14.405,114.871,-8.712,0.959,57.738,1,1,3.245
1777415150510,0.177,0.803,-0.390,-35.824,20.908,48.435,115.151,-9.379,0.910,63.769,1,1,3.265
1777415150523,0.240,0.844,-0.403,-27.763,6.275,18.214,115.251,-10.736,0.966,33.792,1,1,3.264
1777415150537,0.337,0.806,-0.419,-28.634,20.198,24.634,115.848,-13.332,0.968,42.833,5,1,3.918
1777415150551,0.214,0.844,-0.345,-28.672,8.153,2.962,114.876,-13.290,0.937,29.955,5,1,3.258
1777415150564,0.304,0.915,-0.341,-36.557,6.458,-3.450,113.678,-14.378,1.023,37.283,5,1,3.252
1777415150577,0.294,0.910,-0.348,-37.275,4.824,-5.855,112.941,-15.032,1.018,38.039,5,1,3.264
1777415150591,0.329,0.918,-0.377,-30.046,1.832,2.008,112.776,-15.929,1.045,30.168,5,1,3.253
1777415150604,0.368,1.007,-0.381,-27.450,-0.282,16.756,112.224,-16.723,1.138,32.161,5,1,3.914
1777415150618,0.493,1.008,-0.434,-20.313,7.183,30.824,112.510,-18.742,1.203,37.608,5,1,3.262
1777415150631,0.533,1.066,-0.433,-31.672,19.061,33.779,112.400,-20.400,1.268,50.074,5,1,3.264
1777415150645,0.522,1.057,-0.397,-34.389,29.893,34.298,111.916,-21.594,1.244,57.031,5,1,3.255
1777415150658,0.500,1.071,-0.346,-46.229,34.092,23.053,110.837,-22.230,1.231,61.894,5,1,3.262
1777415150671,0.474,1.042,-0.282,-58.389,38.901,16.023,109.299,-22.635,1.179,71.967,5,1,3.917
1777415150685,0.463,0.986,-0.250,-59.634,36.031,12.176,107.927,-23.130,1.117,70.729,5,1,3.261
1777415150699,0.492,1.034,-0.234,-69.198,41.412,2.252,106.525,-23.614,1.169,80.675,5,1,3.258
1777415150712,0.585,1.104,-0.227,-88.641,58.191,-10.313,105.205,-24.650,1.270,106.535,5,1,3.257
1777415150725,0.601,1.247,-0.147,-114.092,74.710,-19.458,102.910,-24.898,1.392,137.757,5,1,3.278
1777415150739,0.635,1.441,-0.072,-148.802,82.771,-2.885,100.198,-24.592,1.577,170.298,5,1,3.906
1777415150753,0.656,1.458,0.002,-188.412,90.542,5.229,97.422,-24.494,1.599,209.104,5,1,3.255
1777415150766,0.665,1.404,0.046,-214.573,91.924,27.489,94.914,-24.722,1.555,235.047,5,1,3.252
1777415150779,0.703,1.198,0.102,-217.450,98.137,49.000,92.271,-26.234,1.393,243.550,5,1,3.267
1777415150793,0.507,0.895,0.219,-224.344,96.649,55.817,87.942,-26.929,1.051,250.572,5,1,3.256
1777415150806,0.186,0.543,0.474,-210.985,90.748,9.649,77.391,-23.568,0.745,229.876,4,5,3.943
1777415150820,0.325,0.480,0.498,-205.618,67.588,-51.954,68.366,-24.005,0.764,222.590,4,5,3.263
1777415150834,0.367,0.447,0.566,-169.053,83.756,-82.519,60.249,-24.808,0.809,205.921,4,5,3.261
1777415150847,0.490,0.963,0.621,-141.992,81.252,-82.466,59.423,-24.363,1.246,183.206,4,5,3.263
1777415150860,0.343,1.210,0.644,-135.832,64.580,-48.221,60.110,-21.572,1.413,157.944,4,5,3.250
1777415150874,0.446,1.349,0.680,-169.191,110.359,-46.031,60.959,-20.183,1.575,207.180,5,5,3.918
1777415150888,-0.147,1.117,0.798,-158.000,36.198,-8.023,59.198,-13.080,1.381,162.292,5,5,3.267
1777415150901,-0.023,0.906,0.633,-179.389,8.542,19.344,58.084,-9.228,1.106,180.631,5,5,3.263
1777415150914,0.040,0.630,0.489,-156.473,1.931,18.092,56.484,-7.516,0.799,157.528,5,5,3.268
1777415150928,-0.232,0.641,0.340,-120.580,-78.221,65.015,57.991,-0.691,0.762,157.750,5,5,3.267
1777415150941,0.459,-0.609,0.144,-106.588,-50.489,26.496,21.596,-10.309,0.776,120.881,4,5,3.916
1777415150955,-0.071,1.295,0.631,-86.885,-78.000,156.595,33.054,-6.761,1.442,195.334,4,5,3.254
1777415150969,0.160,0.440,0.418,-123.603,-65.550,31.893,36.686,-8.921,0.628,143.498,4,5,3.253
1777415150982,0.443,0.753,0.279,-97.122,-81.046,116.573,45.595,-14.316,0.917,172.018,4,5,3.268
1777415150995,0.280,0.420,0.352,-66.870,-75.344,73.626,46.801,-17.762,0.616,124.776,4,5,3.259
1777415151009,0.213,0.428,0.465,-44.290,-68.885,54.351,45.671,-17.987,0.667,98.290,4,5,3.928
1777415151023,0.125,0.475,0.501,-9.046,-98.603,57.786,45.076,-15.890,0.701,114.646,4,5,3.268
1777415151036,0.216,0.602,0.439,-0.115,-118.794,70.183,47.449,-15.956,0.776,137.977,4,5,3.258
1777415151049,0.198,0.422,0.358,26.557,-140.450,77.466,48.054,-16.968,0.588,162.581,4,5,3.262
1777415151063,0.280,0.400,0.266,68.183,-162.130,81.939,50.286,-20.543,0.556,194.034,4,5,3.253
1777415151076,0.374,0.458,0.164,98.137,-173.382,91.863,55.703,-25.149,0.613,219.388,5,5,3.918
1777415151090,0.515,0.331,-0.010,146.580,-174.435,109.718,65.425,-33.823,0.613,252.886,5,5,3.268
1777415151103,0.575,0.129,-0.129,212.389,-160.931,88.679,84.206,-44.249,0.603,280.842,5,5,3.267
1777415151117,0.978,0.568,0.484,184.893,110.931,147.702,74.837,-46.521,1.230,261.356,5,5,3.266
1777415151130,0.070,-0.229,-0.111,229.756,-53.321,-176.397,23.335,-38.132,0.264,294.528,5,5,3.267
1777415151143,-0.149,-0.044,-0.001,250.130,-180.626,-35.168,-7.625,-7.982,0.155,310.528,5,5,3.924
1777415151157,0.846,0.651,-0.625,250.130,-184.878,-97.954,30.589,-17.479,1.237,326.098,5,5,3.257
1777415151171,0.158,0.627,-0.830,250.130,-116.695,-171.878,60.940,-15.093,1.052,325.153,5,5,3.266
1777415151184,0.516,0.886,-0.862,250.130,-27.718,-97.504,80.736,-17.136,1.340,269.889,5,5,3.268
1777415151198,-3.027,2.095,0.355,250.130,-250.137,250.130,80.641,2.332,3.699,433.242,5,5,3.255
1777415151211,4.000,-0.597,-4.000,229.947,189.885,-250.137,12.521,-10.369,5.688,389.231,5,5,3.934
1777415151225,-1.308,0.639,0.123,250.130,-250.137,250.130,30.501,9.604,1.461,433.242,5,5,3.264
1777415151238,1.970,4.000,-2.766,-127.069,9.885,250.130,55.940,1.053,5.247,280.730,5,5,3.268
1777415151252,2.667,3.236,-0.388,9.336,91.252,250.130,66.988,-9.847,4.212,266.419,5,5,3.261
1777415151265,-0.106,0.572,-0.533,152.137,-119.641,78.420,84.822,-5.101,0.789,208.829,5,5,3.253
1777415151278,0.327,0.488,-0.949,250.130,-239.916,103.748,103.189,-8.329,1.117,361.785,5,5,3.920
1777415151292,-1.597,-4.000,0.691,250.130,-250.137,250.130,53.645,-0.277,4.362,433.242,5,5,3.269
1777415151306,1.013,2.306,-1.905,250.130,-250.137,-124.389,74.154,-5.260,3.158,374.975,5,5,3.255
1777415151319,2.460,0.751,-1.762,250.130,-250.137,250.130,96.508,-17.913,3.118,433.242,5,5,3.267
1777415151332,0.329,0.562,-1.155,46.840,-181.763,-17.931,112.049,-16.960,1.326,188.556,5,5,3.266
1777415151346,0.410,-0.412,-1.401,64.168,-187.679,-92.359,37.576,-16.614,1.517,218.795,5,5,3.921
1777415151360,0.014,-0.015,-1.114,118.511,-214.061,-136.496,-20.990,-12.319,1.114,280.176,5,5,3.260
1777415151373,0.184,0.178,-1.125,87.282,-193.710,-141.931,30.879,-11.472,1.153,255.512,5,5,3.247
1777415151387,0.089,0.018,-1.232,61.053,-132.618,-164.931,70.938,-9.491,1.235,220.267,5,5,3.262
1777415151400,-0.223,-0.022,-1.323,69.908,-150.031,-217.252,3.403,-4.341,1.342,273.120,5,5,3.256
1777415151413,0.049,0.255,-1.298,76.527,-156.046,-234.511,48.104,-3.736,1.324,291.894,5,5,3.943
1777415151427,0.055,0.450,-1.185,57.710,-143.603,-224.305,78.123,-3.397,1.269,272.516,5,5,3.260
1777415151441,0.055,0.330,-1.231,36.748,-115.153,-198.634,101.592,-3.152,1.275,232.521,5,5,3.262
1777415151454,-0.198,0.138,-1.213,37.107,-127.137,-206.817,121.019,0.193,1.237,245.589,5,5,3.257
1777415151467,-0.136,0.173,-1.226,46.527,-133.115,-211.687,134.788,1.840,1.246,254.353,5,5,3.252
1777415151481,-0.205,0.105,-1.270,45.397,-134.718,-204.992,145.729,3.808,1.290,249.463,1,5,3.931
1777415151495,-0.193,-0.061,-1.289,51.809,-136.611,-221.725,58.466,5.072,1.305,265.535,1,5,3.264
1777415151508,-0.054,0.074,-1.267,60.321,-106.947,-205.420,90.397,4.356,1.271,239.319,1,5,3.265
1777415151521,-0.193,0.083,-1.253,55.053,-99.366,-205.947,113.580,5.544,1.271,235.199,1,5,3.255
1777415151535,-0.158,0.161,-1.258,54.618,-105.290,-186.397,129.549,5.963,1.278,220.937,1,5,3.322
1777415151548,-0.086,0.095,-1.235,48.695,-91.573,-172.313,141.994,5.424,1.242,201.118,1,5,3.924
1777415151562,-0.232,-0.166,-1.268,56.328,-73.840,-150.504,57.018,6.739,1.300,176.852,1,5,3.260
1777415151576,-0.247,-0.221,-1.186,66.916,-77.206,-173.092,-4.166,8.045,1.231,200.996,1,5,3.247
1777415151589,-0.149,0.000,-1.182,71.779,-59.168,-164.511,45.584,7.814,1.192,188.990,1,5,3.265
1777415151602,-0.054,0.196,-1.132,56.344,-46.786,-145.351,79.250,6.426,1.150,162.759,1,5,3.252
1777415151616,-0.147,0.134,-1.115,40.725,-37.756,-133.130,104.620,6.712,1.132,144.248,1,5,3.933
1777415151630,-0.137,0.026,-1.079,36.061,-33.344,-102.519,124.606,6.848,1.088,113.677,1,5,3.261
1777415151643,-0.242,-0.112,-1.033,23.053,-47.260,-103.573,43.991,8.535,1.067,116.156,1,5,3.264
1777415151656,-0.033,-0.005,-1.024,10.122,-25.145,-98.511,-16.441,6.727,1.025,102.173,1,5,3.256
1777415151670,-0.046,0.074,-1.022,-13.305,-5.618,-95.878,35.507,5.603,1.025,96.960,1,5,3.253
1777415151683,-0.009,0.077,-1.021,-37.244,5.137,-87.359,73.379,4.226,1.024,95.106,1,5,3.928
1777415151697,0.057,0.226,-1.017,-74.298,31.244,-60.466,98.799,2.236,1.044,100.759,1,5,3.258
1777415151710,0.079,0.226,-0.954,-102.168,56.458,-38.466,117.138,0.382,0.984,122.904,1,5,3.260
1777415151724,0.074,0.293,-0.905,-134.985,82.275,-10.237,129.274,-0.927,0.954,158.413,1,5,3.274
1777415151737,0.303,0.583,-0.892,-187.015,114.137,8.038,134.020,-4.963,1.107,219.241,1,5,3.250
1777415151751,0.438,0.850,-0.841,-250.137,181.672,44.634,134.197,-9.058,1.273,312.355,1,1,3.940
1777415151765,0.150,0.747,-0.925,-250.137,219.351,41.473,136.059,-8.559,1.198,335.267,1,1,3.256
1777415151778,0.314,0.682,-1.130,-250.137,226.939,17.450,139.520,-9.859,1.357,338.193,1,1,3.252
1777415151791,0.430,0.844,-1.466,-250.137,250.130,81.931,142.371,-11.048,1.745,363.107,1,1,3.259
1777415151805,0.244,0.856,-1.506,-250.137,232.924,42.702,144.539,-10.229,1.749,344.450,1,1,3.249
1777415151818,0.653,0.862,-1.564,-250.137,242.611,123.168,146.321,-12.893,1.901,369.593,5,1,3.923
1777415151832,0.476,1.139,-1.539,-250.137,250.130,120.328,145.556,-13.179,1.973,373.648,5,1,3.273
1777415151846,0.608,0.672,-1.869,-250.137,250.130,143.412,149.520,-14.221,2.077,381.708,5,1,3.261
1777415151859,0.440,0.089,-1.799,-250.137,250.130,155.718,156.989,-14.086,1.854,386.499,5,1,3.256
1777415151872,0.741,0.121,-1.782,-250.137,250.130,38.656,162.155,-16.368,1.934,355.848,5,1,3.246
1777415151886,0.897,0.529,-1.254,-250.137,250.130,37.725,160.795,-20.971,1.630,355.748,4,1,3.924
1777415151900,-0.963,0.291,-0.064,-188.244,245.641,-70.099,145.033,4.365,1.008,317.316,4,1,3.261
1777415151913,0.923,0.897,-0.659,-238.107,231.496,-76.870,139.969,-7.529,1.446,340.873,4,1,3.258
1777415151926,0.421,0.713,-0.630,-201.840,250.130,-78.298,137.665,-11.943,1.040,330.809,4,1,3.260
1777415151940,0.287,1.147,-0.339,-133.908,250.130,-86.725,129.239,-12.356,1.230,296.678,4,1,3.253
1777415151953,0.031,0.617,-0.189,-166.214,121.382,-118.565,123.235,-9.749,0.646,237.525,4,1,3.957
1777415151967,0.320,1.105,-0.115,-166.084,80.855,-130.214,115.869,-11.455,1.156,226.002,4,1,3.258
1777415151980,0.377,1.252,-0.010,-180.481,39.244,-105.718,109.004,-12.883,1.308,212.814,4,1,3.261
1777415151994,0.550,1.361,-0.107,-194.733,36.511,-62.504,105.086,-15.332,1.472,207.751,4,1,3.264
1777415152007,0.614,1.233,-0.209,-209.069,30.031,-39.435,103.613,-18.257,1.393,214.864,4,1,3.258
1777415152020,0.771,0.865,-0.369,-206.145,68.443,-28.382,106.177,-23.954,1.216,219.056,5,1,3.942
1777415152034,0.403,0.643,-0.194,-185.511,73.153,-66.603,106.352,-25.853,0.783,210.242,5,1,3.258
1777415152048,0.443,0.814,-0.061,-163.534,73.603,-75.107,103.084,-26.571,0.929,194.427,5,1,3.259
1777415152061,0.250,1.036,0.159,-146.931,35.824,-68.046,97.197,-23.023,1.078,165.839,5,1,3.257
1777415152074,0.242,1.323,0.254,-161.603,3.962,-51.511,92.318,-19.559,1.369,169.660,5,1,3.250
1777415152088,0.187,1.086,0.156,-180.389,-28.466,-49.985,89.486,-16.886,1.113,189.339,4,1,3.941
1777415152102,0.385,0.972,0.051,-185.656,-31.527,-42.603,88.817,-18.162,1.047,193.073,4,1,3.260
1777415152115,0.447,0.781,0.038,-171.763,-18.038,-57.336,88.392,-21.286,0.901,181.976,4,1,3.257
1777415152129,0.394,0.665,0.069,-170.511,0.763,-53.382,87.235,-23.786,0.776,178.674,4,1,3.256
1777415152142,0.391,0.774,0.141,-149.786,-5.786,-38.191,85.186,-24.498,0.878,154.687,4,1,3.251
1777415152155,0.469,0.833,0.210,-127.908,-2.015,-16.947,82.669,-25.611,0.979,129.042,1,1,3.959
1777415152169,0.397,0.762,0.248,-132.832,4.595,-6.985,79.773,-25.819,0.895,133.095,1,1,3.257
1777415152183,0.289,0.692,0.287,-116.099,-4.511,4.206,76.456,-24.546,0.803,116.263,1,1,3.247
1777415152196,0.405,0.849,0.313,-108.840,0.069,20.221,74.642,-24.435,0.991,110.702,1,1,3.255
1777415152209,0.341,0.781,0.394,-96.718,14.061,25.748,71.560,-23.582,0.938,101.069,1,1,3.253
1777415152223,0.218,0.697,0.394,-96.267,6.511,17.962,68.576,-21.320,0.830,98.145,1,1,3.944
1777415152237,0.290,0.682,0.396,-90.260,-7.107,8.206,66.229,-21.014,0.840,90.910,1,1,3.258
1777415152250,0.292,0.706,0.463,-84.534,-0.977,12.038,63.667,-20.493,0.894,85.393,1,1,3.260
1777415152263,0.199,0.700,0.513,-81.710,-15.214,6.008,60.992,-18.454,0.890,83.331,1,1,3.256
1777415152277,0.217,0.700,0.509,-70.962,-27.015,9.718,59.098,-17.265,0.893,76.550,1,1,3.252
1777415152290,0.234,0.706,0.532,-62.328,-41.878,14.366,57.444,-16.611,0.915,76.452,5,4,3.948
1777415152304,0.189,0.714,0.585,-54.282,-49.267,8.664,55.608,-15.258,0.942,73.817,5,4,3.260
1777415152317,0.247,0.813,0.615,-50.496,-76.809,17.359,54.873,-14.810,1.049,93.546,5,4,3.261
1777415152331,0.323,0.834,0.611,-49.305,-78.870,33.359,54.576,-15.495,1.083,98.815,5,4,3.258
1777415152344,0.333,0.841,0.675,-54.511,-92.038,45.382,53.678,-15.949,1.128,116.198,5,4,3.253
1777415152358,0.461,0.844,0.633,-57.084,-97.664,34.626,53.526,-18.013,1.151,118.304,5,5,3.971
1777415152372,0.567,0.779,0.521,-67.008,-96.420,-5.427,54.254,-21.565,1.095,117.543,5,5,3.256
1777415152385,0.661,0.679,0.530,-43.382,-79.267,19.305,53.651,-25.867,1.086,92.401,5,5,3.251
1777415152398,0.655,0.819,0.628,-55.779,-65.496,12.107,53.337,-27.633,1.222,86.877,5,5,3.257
1777415152412,0.669,0.778,0.675,-62.878,-64.817,61.405,52.183,-29.084,1.229,109.203,5,5,3.248
1777415152425,0.631,0.807,0.666,-52.282,-37.328,31.046,51.720,-29.624,1.222,71.349,5,5,3.944
1777415152439,0.765,0.858,0.614,-61.489,-17.588,14.344,52.457,-31.328,1.303,65.543,5,5,3.259
1777415152452,0.653,0.860,0.665,-76.481,-10.618,9.695,52.412,-31.240,1.268,77.821,5,5,3.257
1777415152466,0.626,0.800,0.685,-76.206,-8.084,23.176,51.605,-31.101,1.226,80.061,5,5,3.253
1777415152479,0.595,0.788,0.604,-75.748,-18.107,11.420,51.845,-31.061,1.158,78.715,5,5,3.255
1777415152492,0.711,0.716,0.533,-78.137,-7.870,10.282,52.243,-33.078,1.141,79.203,5,5,3.986
1777415152506,0.619,0.643,0.522,-72.725,2.771,17.305,51.896,-34.072,1.034,74.807,5,5,3.256
1777415152520,0.543,0.583,0.542,-70.618,1.023,10.374,50.607,-34.131,0.963,71.384,5,5,3.258
1777415152533,0.491,0.482,0.470,-57.832,-10.244,16.511,49.283,-34.670,0.834,61.009,5,5,3.260
1777415152547,0.525,0.537,0.469,-48.725,-9.015,28.099,49.177,-35.131,0.885,56.965,5,5,3.253
1777415152560,0.485,0.574,0.435,-39.779,-10.756,26.137,50.170,-34.817,0.868,48.797,5,5,3.964
1777415152574,0.455,0.561,0.424,-41.718,-18.397,19.153,50.917,-34.298,0.837,49.453,5,5,3.253
1777415152587,0.402,0.530,0.414,-47.725,-24.672,14.611,51.210,-33.364,0.783,55.676,5,5,3.248
1777415152601,0.435,0.398,0.350,-44.511,-37.084,8.237,50.517,-34.984,0.685,58.518,5,5,3.259
1777415152614,0.598,0.348,0.274,-28.237,-16.542,6.328,50.858,-39.977,0.744,33.332,5,5,3.252
1777415152627,0.503,0.270,0.269,-16.992,-13.412,-9.870,49.310,-43.445,0.631,23.792,5,5,3.942
1777415152641,0.546,0.255,0.225,1.023,-7.748,-7.053,49.111,-47.385,0.643,10.528,5,5,3.263
1777415152655,0.519,0.116,0.152,24.069,-16.221,-12.893,45.931,-53.419,0.553,31.760,5,5,3.255
1777415152668,0.711,0.194,0.057,50.611,-4.046,-8.611,53.428,-59.005,0.739,51.497,5,5,3.256
1777415152681,0.535,0.250,0.178,75.695,-4.718,2.511,53.708,-59.319,0.616,75.883,5,5,3.249
1777415152695,0.493,0.292,0.168,93.244,0.702,13.229,55.453,-58.318,0.597,94.181,5,5,3.950
1777415152709,0.479,0.198,0.140,107.786,-14.824,-17.527,55.296,-59.625,0.537,110.204,5,5,3.259
1777415152722,0.599,0.307,0.037,115.924,16.153,-9.977,62.833,-60.459,0.674,117.468,5,5,3.261
1777415152735,0.185,0.111,0.141,144.061,-20.176,-29.053,56.223,-56.514,0.258,148.340,5,5,3.255
1777415152749,0.343,0.080,0.065,178.374,-32.931,-34.382,54.773,-61.038,0.358,184.618,5,5,3.262
1777415152762,0.330,0.156,0.048,213.336,-46.885,-37.542,59.625,-61.758,0.368,221.630,5,5,3.950
1777415152776,0.443,0.457,0.045,230.099,-41.885,-35.229,66.305,-56.962,0.638,236.519,5,5,3.248
1777415152790,0.471,0.694,0.077,230.053,-25.847,-31.771,70.997,-50.763,0.842,233.671,5,5,3.263
1777415152803,0.369,0.687,0.038,217.107,-38.168,-47.290,75.267,-44.675,0.780,225.452,5,5,3.258
1777415152816,0.566,0.817,-0.025,210.779,-26.359,-39.878,79.714,-41.982,0.995,216.131,5,5,3.254
1777415152830,0.417,0.749,-0.032,206.901,-23.198,-39.802,83.163,-38.495,0.858,211.968,5,5,3.935
1777415152844,0.405,0.714,-0.009,207.718,-35.534,-58.718,85.196,-36.077,0.821,218.762,5,5,3.256
1777415152857,0.431,0.730,-0.040,212.794,-36.954,-53.954,87.331,-34.583,0.849,222.616,5,5,3.261
1777415152870,0.258,0.615,-0.048,235.924,-52.893,-41.878,89.267,-31.382,0.668,245.380,5,5,3.257
1777415152884,0.065,0.463,-0.193,250.130,-92.534,-24.534,95.572,-24.891,0.505,267.824,5,5,3.253
1777415152897,-0.372,0.100,-0.423,250.130,-162.916,-39.275,114.778,-7.221,0.572,301.080,5,5,3.942
1777415152911,-0.357,0.059,-0.970,250.130,-250.137,-105.519,131.453,0.183,1.035,369.145,5,5,3.256
1777415152925,0.062,0.312,-1.531,250.130,-250.137,-196.038,141.451,-0.483,1.564,404.431,5,5,3.255
1777415152938,4.000,4.000,2.919,250.130,-2.176,-250.137,117.794,-10.870,6.365,353.749,5,5,3.263
1777415152951,-1.748,-0.913,0.378,162.725,250.130,250.130,67.728,8.418,2.008,389.370,5,5,3.255
1777415152965,0.003,0.334,-0.867,112.840,-250.137,-81.183,92.358,6.087,0.929,286.168,5,5,3.985
1777415152979,1.114,0.702,-1.027,101.458,52.580,80.695,106.751,-6.862,1.670,139.893,5,5,3.256
1777415152992,0.813,0.029,-0.798,68.351,56.992,-50.489,125.971,-17.308,1.140,102.319,5,5,3.265
1777415153005,0.296,0.775,-0.535,43.489,-38.481,-155.153,125.608,-17.342,0.988,165.663,5,5,3.262
1777415153019,0.594,1.106,-0.581,7.733,40.183,-48.824,123.473,-19.530,1.383,63.705,5,5,3.258
1777415153032,0.566,1.078,-0.593,-7.534,-2.405,-39.031,122.211,-20.932,1.354,39.824,5,5,3.965
1777415153046,0.577,0.945,-0.600,-41.603,30.550,-10.076,122.265,-22.647,1.259,52.589,5,5,3.260
1777415153059,0.524,0.847,-0.593,-53.252,36.305,-2.855,122.997,-23.793,1.160,64.514,5,5,3.258
1777415153073,0.884,0.354,-0.698,0.221,29.458,76.504,131.127,-30.465,1.180,81.980,5,5,3.257
1777415153086,-3.663,-1.517,0.192,63.740,-250.137,-250.137,73.341,-4.041,3.969,359.444,5,5,3.248
1777415153100,3.377,0.152,-3.764,88.344,6.221,146.458,101.531,-14.262,5.059,171.153,5,5,4.040
1777415153114,-0.811,1.716,0.406,-12.489,-125.718,-65.618,94.822,-3.741,1.941,142.361,5,5,3.265
1777415153127,0.977,1.705,-0.572,9.763,5.542,35.695,98.526,-10.431,2.046,37.419,5,5,3.263
1777415153140,-0.083,1.046,-0.555,-16.954,1.962,72.290,103.773,-6.533,1.187,74.278,5,5,3.255
1777415153154,-0.306,0.557,-0.617,30.977,-66.397,18.969,112.997,0.688,0.885,75.683,5,5,3.254
1777415153167,0.164,0.414,-0.832,73.534,-115.023,-34.840,123.947,-2.204,0.943,140.895,1,5,3.948
1777415153181,0.362,0.379,-0.842,93.733,-86.260,-72.824,132.541,-7.392,0.992,146.731,1,5,3.251
1777415153194,0.438,0.517,-0.698,95.641,-53.977,-94.733,135.492,-12.631,0.972,145.035,1,5,3.263
1777415153208,0.264,0.644,-0.602,93.130,-29.046,-99.977,134.840,-13.727,0.920,139.686,1,5,3.256
1777415153221,0.237,0.748,-0.701,100.771,-26.580,-88.244,134.377,-13.541,1.052,136.559,1,5,3.264
1777415153235,0.233,0.779,-0.772,111.099,-21.870,-78.939,134.475,-13.128,1.121,138.032,1,5,3.941
1777415153249,0.339,0.715,-0.821,117.679,-14.969,-67.366,135.686,-14.260,1.140,136.421,1,5,3.255
