timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774299662523,0.0950015,-0.969303,0.184095,-13.5394,-2.70764,1.8917,0,0,3.2826,5
1774299662536,0.0945944,-0.970464,0.182407,-13.239,-2.95312,1.80229,0,0,3.31526,1
1774299662550,0.0943333,-0.969118,0.18247,-13.1117,-3.17883,1.7757,0,0,3.30056,1
1774299662563,0.0946174,-0.970138,0.181024,-12.9645,-3.41116,1.73647,0,0,3.29656,1
1774299662576,0.0953482,-0.973504,0.178681,-13.0329,-3.57949,1.71315,0,0,3.31428,1
1774299662590,0.096709,-0.974396,0.177785,-13.1629,-3.72169,1.79432,0,0,3.32141,1
1774299662603,0.0971028,-0.976135,0.176523,-13.3657,-3.75228,1.9463,0,0,3.30797,1
1774299662617,0.0970629,-0.976442,0.173266,-13.7259,-3.69125,2.14585,0,0,3.29799,1
1774299662630,0.0963308,-0.974632,0.171017,-13.889,-3.61051,2.37788,0,0,3.286,1
1774299662644,0.095951,-0.974418,0.16941,-13.9945,-3.60196,2.52368,0,0,3.30136,1
1774299662657,0.0948939,-0.972195,0.167297,-14.2295,-3.62129,2.66686,0,0,3.26136,1
1774299662670,0.0957941,-0.976294,0.161112,-14.2055,-3.66522,2.7759,0,0,3.27013,3
1774299662684,0.0947438,-0.973839,0.160451,-14.1978,-3.69043,3.01327,0,0,3.26786,3
1774299662697,0.0937501,-0.973125,0.158698,-14.1585,-3.7626,3.14826,0,0,3.26767,3
1774299662711,0.092629,-0.975358,0.155698,-14.2549,-3.77677,3.1879,0,0,3.27128,3
1774299662724,0.0921335,-0.975976,0.1516,-14.3344,-3.71436,3.32294,0,0,3.27589,3
1774299662737,0.0907735,-0.973834,0.150234,-14.3195,-3.58951,3.62126,0,0,3.36689,3
1774299662751,0.0887042,-0.975149,0.147583,-14.4292,-3.28883,3.95893,0,0,3.28365,3
1774299662764,0.0881241,-0.974976,0.149734,-14.5186,-2.81147,4.14321,0,0,3.31102,1
1774299662778,0.0901425,-0.979114,0.149677,-14.9125,-2.18148,4.12062,0,0,3.28962,1
1774299662791,0.092489,-0.984255,0.147797,-15.3597,-1.5166,4.34208,0,0,3.28493,1
1774299662804,0.0934624,-0.986172,0.150164,-15.5018,-1.06757,4.79518,0,0,3.29847,1
1774299662818,0.0910833,-0.989114,0.151455,-16.1125,-0.875379,4.95868,0,0,3.28667,1
1774299662831,0.0886909,-0.990872,0.153608,-16.716,-0.933324,4.86679,0,0,3.29563,5
1774299662844,0.0886239,-0.997133,0.150136,-17.474,-1.22181,4.59937,0,0,3.30923,5
1774299662858,0.0924034,-1.00564,0.143442,-18.4964,-1.76986,4.28914,0,0,3.3018,5
1774299662871,0.0965516,-1.00594,0.142988,-19.1982,-2.62887,4.27549,0,0,3.28378,5
1774299662885,0.0994079,-1.01133,0.140365,-20.4177,-3.80707,4.43859,0,0,3.28778,5
1774299662898,0.0968329,-1.01014,0.142682,-21.9323,-5.12772,4.90298,0,0,3.29328,5
1774299662911,0.0966981,-1.02054,0.135674,-23.6968,-6.34816,4.79153,0,0,3.29243,5
1774299662925,0.0892235,-1.03042,0.134032,-25.9194,-7.17216,3.9978,0,0,3.30188,5
1774299662938,0.0850012,-1.02433,0.132409,-27.9826,-7.48793,2.91675,0,0,3.29565,1
1774299662952,0.0843802,-1.02943,0.126267,-29.3358,-8.30837,1.62488,0,0,3.31695,1
1774299662965,0.0826759,-1.03593,0.120563,-30.6341,-9.26262,0.690634,0,0,3.27715,1
1774299662978,0.0820605,-1.0452,0.120031,-32.346,-9.98823,0.00404846,0,0,3.33599,1
1774299662992,0.081835,-1.05305,0.116608,-34.7527,-10.501,-0.83157,0,0,3.32006,1
1774299663005,0.0827084,-1.05758,0.118672,-37.1096,-10.7568,-1.31288,0,0,3.28749,1
1774299663019,0.0876756,-1.07165,0.116461,-40.1054,-10.964,-1.31545,0,0,3.29825,1
1774299663032,0.092938,-1.08681,0.114763,-43.9104,-11.1368,-0.777513,0,0,3.28591,1
1774299663046,0.0993476,-1.09579,0.120464,-47.6603,-11.2863,-0.187106,0,0,3.3124,3
1774299663059,0.10773,-1.10959,0.12631,-52.2019,-11.8239,-0.234416,0,0,3.27617,3
1774299663072,0.119194,-1.11468,0.131463,-56.7717,-12.7188,-0.322747,0,0,3.28108,3
1774299663086,0.13116,-1.10852,0.141046,-60.416,-14.2405,0.157798,0,0,3.26936,3
1774299663099,0.145721,-1.09966,0.151395,-62.7314,-15.9612,1.14748,0,0,3.27921,3
1774299663112,0.158407,-1.07383,0.170527,-63.4393,-18.5809,2.22851,0,0,3.28521,3
1774299663126,0.159967,-1.04701,0.190744,-61.9322,-21.5327,4.38446,0,0,3.2806,3
1774299663139,0.159015,-1.02431,0.210888,-59.5215,-24.4997,7.23645,0,0,3.31906,3
1774299663153,0.153993,-0.998294,0.229254,-56.5767,-27.4467,9.58506,0,0,3.30404,3
1774299663166,0.148689,-0.970032,0.246188,-52.6496,-30.0705,11.1515,0,0,3.31412,3
1774299663179,0.146287,-0.941949,0.261804,-47.9553,-32.6249,12.4246,0,0,3.27199,3
1774299663193,0.144758,-0.914881,0.274474,-42.382,-35.1911,13.8579,0,0,3.27043,3
1774299663206,0.14446,-0.890801,0.284966,-35.8115,-37.7974,15.302,0,0,3.29027,4
1774299663220,0.144345,-0.873486,0.293901,-28.6238,-40.5004,16.4519,0,0,3.28427,4
1774299663233,0.144183,-0.859533,0.299572,-21.0232,-43.2328,17.2024,0,0,3.29017,4
1774299663246,0.141315,-0.852181,0.302657,-12.9634,-45.8377,17.7764,0,0,3.32004,4
1774299663260,0.135487,-0.851694,0.303184,-5.04103,-48.0841,18.0193,0,0,3.31578,4
1774299663273,0.126007,-0.854646,0.301296,2.59326,-49.7202,17.438,0,0,3.28378,4
1774299663287,0.113257,-0.861312,0.298038,10.0031,-50.3383,15.9208,0,0,3.29254,4
1774299663300,0.0996452,-0.870047,0.292243,17.2346,-49.8989,13.6126,0,0,3.2961,4
1774299663313,0.0854861,-0.883887,0.286039,24.3388,-48.3883,10.9607,0,0,3.29295,4
1774299663327,0.0736118,-0.901574,0.278153,30.7888,-46.0244,8.09236,0,0,3.2946,4
1774299663340,0.0619258,-0.917058,0.267558,36.7439,-42.9217,4.93059,0,0,3.28941,4
1774299663354,0.0508469,-0.932921,0.257085,42.5914,-39.0411,1.68841,0,0,3.31725,4
1774299663367,0.0420677,-0.951581,0.247134,47.8181,-34.5514,-1.60314,0,0,3.31723,5
1774299663380,0.0344624,-0.969266,0.237095,52.2468,-29.5925,-5.02049,0,0,3.30399,5
1774299663394,0.0293038,-0.984372,0.228232,56.0147,-24.2849,-8.51505,0,0,3.29814,5
1774299663407,0.0279368,-0.998509,0.221197,59.122,-18.9251,-11.9549,0,0,3.29738,5
1774299663421,0.0296512,-1.01487,0.215101,61.233,-13.8622,-15.1967,0,0,3.29567,5
1774299663434,0.0318138,-1.02751,0.209281,62.1971,-9.3795,-18.0069,0,0,3.28375,5
1774299663447,0.0327074,-1.02663,0.199061,63.3177,-5.17612,-20.2494,0,0,3.41612,5
1774299663461,0.0373949,-1.0283,0.193217,65.565,-1.50824,-21.988,0,0,3.28051,5
1774299663474,0.0439487,-1.0371,0.1886,67.5239,1.0744,-23.5126,0,0,3.2984,5
1774299663488,0.0472797,-1.04612,0.184452,68.2494,3.11824,-24.6164,0,0,3.27919,5
1774299663501,0.0520025,-1.04711,0.17771,68.7565,4.8372,-24.882,0,0,3.28404,5
1774299663514,0.0582271,-1.04685,0.17124,69.9897,5.58581,-24.3328,0,0,3.28251,5
1774299663528,0.0621509,-1.05017,0.164755,71.3048,5.31616,-23.1961,0,0,3.28517,5
1774299663541,0.0586215,-1.04995,0.151945,72.2473,4.78246,-21.6004,0,0,3.28749,5
1774299663554,0.0560258,-1.04381,0.136545,73.9363,4.40245,-19.7461,0,0,3.30886,5
1774299663568,0.0567146,-1.04769,0.123836,77.0198,3.53806,-18.0686,0,0,3.31197,5
1774299663581,0.0525474,-1.06367,0.109313,79.2131,2.31067,-17.082,0,0,3.28986,5
1774299663595,0.0354192,-1.08631,0.0905779,78.4287,1.91986,-16.4891,0,0,3.28719,5
1774299663608,0.0262469,-1.09242,0.0692667,76.0445,2.60603,-16.4848,0,0,3.2896,5
1774299663621,0.0163227,-1.0995,0.04719,73.7795,3.87886,-16.9967,0,0,3.28217,5
1774299663635,0.00344784,-1.10839,0.0260359,70.7594,6.13792,-17.4614,0,0,3.33267,5
1774299663648,-0.00435827,-1.11455,0.00472869,66.0286,9.07653,-18.0736,0,0,3.30538,5
1774299663662,-0.00892956,-1.11762,-0.0126252,60.7728,12.308,-18.588,0,0,3.30491,5
1774299663675,-0.0138348,-1.12687,-0.0242981,55.3595,15.7604,-19.0046,0,0,3.2751,5
1774299663689,-0.0118204,-1.12808,-0.0311577,48.9735,19.0529,-20.0101,0,0,3.27862,5
1774299663702,-0.0046838,-1.11842,-0.0318985,42.2713,21.6764,-21.5956,0,0,3.28236,5
1774299663715,-0.000539194,-1.09961,-0.0211505,37.5366,23.8599,-22.365,0,0,3.27308,5
1774299663729,0.00879463,-1.08608,-0.00115663,34.0905,25.2786,-22.3719,0,0,3.28265,5
1774299663742,0.0161508,-1.08058,0.0553533,30.9035,25.8385,-22.1156,0,0,3.2809,5
1774299663755,0.0317694,-1.07259,0.0999857,26.282,25.2827,-22.1159,0,0,3.32441,5
1774299663769,0.0388895,-1.07747,0.121163,19.9765,22.8322,-22.3946,0,0,3.28706,5
1774299663782,0.0408083,-1.08257,0.130118,13.5439,19.2663,-22.5981,0,0,3.27904,5
1774299663796,0.0377424,-1.07741,0.138307,8.51346,16.1072,-22.3775,0,0,3.28425,5
1774299663809,0.0354405,-1.07172,0.143822,4.29785,14.0202,-22.4081,0,0,3.28623,5
1774299663822,0.0392718,-1.06858,0.142657,0.572623,12.4553,-22.8125,0,0,3.33916,5
1774299663836,0.0476013,-1.05786,0.148142,-1.17824,11.3075,-22.281,0,0,3.29427,5
1774299663849,0.0534311,-1.05568,0.155618,-2.33077,10.749,-20.8462,0,0,3.32769,5
1774299663863,0.0568493,-1.05417,0.163108,-4.33154,10.6543,-19.4007,0,0,3.2974,5
1774299663876,0.0601393,-1.04641,0.168371,-6.31514,10.6694,-18.1382,0,0,3.28484,5
1774299663889,0.0639581,-1.03693,0.172902,-7.52593,10.7753,-16.7697,0,0,3.2753,5
1774299663903,0.0675779,-1.0297,0.176498,-8.72318,10.7588,-15.4394,0,0,3.28732,3
1774299663916,0.0718828,-1.02153,0.179008,-9.87555,10.4054,-14.2629,0,0,3.28095,3
1774299663930,0.0764266,-1.0129,0.181557,-10.3719,9.58066,-13.1923,0,0,3.2816,3
1774299663943,0.0784974,-1.00868,0.185084,-10.2642,8.48704,-12.1071,0,0,3.28582,3
1774299663956,0.0797303,-1.00502,0.188553,-10.2194,7.38412,-11.3394,0,0,3.30819,3
1774299663970,0.0804716,-1.00098,0.192618,-10.0516,6.30538,-10.8892,0,0,3.30043,3
1774299663983,0.0832197,-0.996169,0.196825,-9.81837,5.13728,-10.4839,0,0,3.28893,3
1774299663997,0.0845984,-0.991778,0.201083,-9.61746,4.08909,-9.90526,0,0,3.29051,3
1774299664010,0.0844541,-0.990674,0.204653,-9.70872,3.4294,-9.45841,0,0,3.28147,3
1774299664023,0.0868465,-0.988338,0.207928,-9.93101,3.18565,-9.25628,0,0,3.29023,3
1774299664037,0.0914192,-0.987065,0.211796,-10.0128,3.04293,-8.79274,0,0,3.29816,3
1774299664050,0.0944039,-0.983531,0.217812,-10.3915,2.90735,-7.8084,0,0,3.28188,3
1774299664064,0.0979307,-0.986472,0.218526,-10.9313,2.82306,-6.72984,0,0,3.35038,3
1774299664077,0.101079,-0.983337,0.220041,-11.4241,2.77218,-5.633,0,0,3.27903,3
1774299664090,0.104036,-0.983425,0.220818,-11.5481,2.66207,-4.53131,0,0,3.2913,3
1774299664104,0.104633,-0.984417,0.221101,-11.8539,2.55257,-3.43875,0,0,3.28655,3
1774299664117,0.104744,-0.984704,0.219471,-12.241,2.367,-2.55648,0,0,3.29201,3
1774299664130,0.103772,-0.983365,0.218885,-12.3658,2.15673,-1.89369,0,0,3.29114,3
1774299664144,0.100964,-0.984381,0.217832,-12.5812,2.02976,-1.40638,0,0,3.28605,3
1774299664157,0.100723,-0.983633,0.217403,-12.8736,1.99983,-1.05645,0,0,3.33405,3
1774299664171,0.101027,-0.982758,0.214109,-13.1719,1.95317,-0.765544,0,0,3.28106,3
1774299664184,0.101349,-0.979946,0.212796,-13.1794,1.86245,-0.426298,0,0,3.2819,3
1774299664197,0.098988,-0.975474,0.213825,-13.2369,1.82777,-0.0726827,0,0,3.29903,3
1774299664211,0.099186,-0.976162,0.209214,-13.3585,1.73767,0.0949614,0,0,3.27923,5
1774299664224,0.10102,-0.973511,0.205243,-13.3341,1.59395,0.386368,0,0,3.29312,5
1774299664238,0.104375,-0.969811,0.204435,-12.9352,1.20438,0.75563,0,0,3.28947,5
1774299664251,0.104604,-0.967704,0.203716,-12.5988,0.635422,1.11017,0,0,3.30145,5
1774299664264,0.102709,-0.95813,0.209744,-12.072,0.110362,1.48808,0,0,3.3079,5
1774299664278,0.10109,-0.959171,0.210106,-11.6393,-0.385245,1.67651,0,0,3.28732,5
1774299664291,0.100512,-0.955778,0.215128,-11.2305,-0.800386,2.05219,0,0,3.28608,5
1774299664305,0.100366,-0.963915,0.210995,-10.9401,-1.31513,2.22696,0,0,3.27708,5
1774299664318,0.101379,-0.963422,0.212167,-10.6223,-1.53167,2.44844,0,0,3.29942,5
1774299664331,0.10095,-0.959876,0.215102,-10.2286,-1.83369,2.63952,0,0,3.2858,3
1774299664345,0.0990866,-0.960082,0.214931,-10.1443,-2.1025,2.846,0,0,3.29442,3
1774299664358,0.0977748,-0.962415,0.212973,-9.84929,-2.4697,2.98267,0,0,3.37364,3
1774299664372,0.0977696,-0.96833,0.208517,-9.50192,-2.84885,2.91599,0,0,3.30253,3
1774299664385,0.0978287,-0.967782,0.204758,-9.37529,-3.13865,2.85048,0,0,3.28186,3
1774299664398,0.0990811,-0.966255,0.206897,-8.76334,-3.56205,2.86272,0,0,3.28992,3
1774299664412,0.0967125,-0.96425,0.206091,-8.77618,-3.79771,2.81904,0,0,3.29607,3
1774299664425,0.0965509,-0.959429,0.210029,-8.54938,-3.97092,2.95251,0,0,3.28397,3
1774299664438,0.0976136,-0.970214,0.203385,-8.59478,-4.12969,2.90422,0,0,3.29029,3
1774299664452,0.0991209,-0.961406,0.206684,-8.72499,-4.01409,3.18919,0,0,3.28686,3
1774299664465,0.096772,-0.960328,0.205599,-8.86159,-4.0741,3.4325,0,0,3.34382,3
1774299664479,0.0962661,-0.963633,0.204744,-9.18407,-3.87769,3.69769,0,0,3.27851,3
1774299664492,0.096423,-0.967006,0.200989,-9.56126,-3.66146,3.87179,0,0,3.34736,3
1774299664506,0.0974592,-0.965193,0.200923,-9.97808,-3.41412,4.17358,0,0,3.28371,3
1774299664519,0.0957275,-0.964622,0.199716,-10.4268,-3.22433,4.61129,0,0,3.28464,3
1774299664532,0.0950752,-0.964984,0.201179,-10.8567,-2.98438,5.02061,0,0,3.29273,3
1774299664546,0.093373,-0.96675,0.201232,-11.6034,-2.61102,5.26052,0,0,3.2864,3
1774299664559,0.0906775,-0.968034,0.200172,-12.5342,-2.09375,5.52294,0,0,3.29818,3
1774299664572,0.0885911,-0.968044,0.19933,-13.3362,-1.46676,5.80747,0,0,3.31271,3
1774299664586,0.0865105,-0.970658,0.196891,-14.3806,-0.633879,5.93431,0,0,3.2869,3
1774299664599,0.0873182,-0.97081,0.19774,-15.377,0.250342,6.19362,0,0,3.29401,3
1774299664613,0.0861368,-0.974884,0.194591,-16.6734,0.90427,6.4037,0,0,3.28742,3
1774299664626,0.0846867,-0.977445,0.192188,-17.8752,1.44188,6.44957,0,0,3.29766,5
1774299664639,0.0830971,-0.977566,0.187627,-19.0083,1.81873,6.22096,0,0,3.29167,5
1774299664653,0.0820683,-0.976231,0.187119,-19.7576,2.06226,5.89556,0,0,3.2971,5
1774299664666,0.0839244,-0.977975,0.186901,-20.3411,2.17609,5.573,0,0,3.30645,5
1774299664680,0.0863293,-0.981244,0.184664,-21.0979,2.2283,5.48691,0,0,3.28962,5
1774299664693,0.0872945,-0.982684,0.18262,-21.7252,2.14784,5.66855,0,0,3.29403,5
1774299664706,0.0858578,-0.983452,0.182001,-22.3495,2.00081,5.91237,0,0,3.28821,5
1774299664720,0.0843879,-0.986759,0.176156,-23.2531,1.72759,5.82351,0,0,3.29377,5
1774299664733,0.0855233,-0.990072,0.172135,-23.6928,1.39732,5.80001,0,0,3.28593,5
1774299664747,0.0864276,-0.990901,0.171185,-24.3981,0.815394,5.90158,0,0,3.29525,5
1774299664760,0.0891929,-0.995964,0.168481,-25.2304,0.0301784,6.15631,0,0,3.28405,5
1774299664773,0.0920721,-1.00134,0.164797,-26.27,-1.16144,6.51706,0,0,3.31847,5
1774299664787,0.0928715,-1.00705,0.161305,-27.4491,-2.74524,7.12392,0,0,3.28542,5
1774299664800,0.0895894,-1.01273,0.155906,-28.7838,-4.28173,7.77081,0,0,3.28175,5
1774299664813,0.0834933,-1.01967,0.152707,-30.3806,-5.30385,7.72072,0,0,3.29503,5
1774299664827,0.071151,-1.04026,0.147107,-33.1288,-5.43925,6.93439,0,0,3.29434,1
1774299664840,0.0716695,-1.03629,0.144336,-35.6954,-5.23777,6.32063,0,0,3.29964,1
1774299664854,0.0702649,-1.03732,0.140619,-37.2223,-5.72969,5.50279,0,0,3.28432,1
1774299664867,0.0653022,-1.04814,0.135515,-39.1628,-6.13835,4.77664,0,0,3.31869,1
1774299664880,0.0627133,-1.05461,0.133625,-41.6371,-6.37209,3.90925,0,0,3.28803,1
1774299664894,0.0588069,-1.06204,0.129479,-44.2219,-6.49637,2.92609,0,0,3.27701,1
1774299664907,0.0568437,-1.07016,0.125599,-46.8668,-6.50921,2.40399,0,0,3.28586,1
1774299664921,0.0544218,-1.07929,0.121185,-49.8,-6.2961,2.58001,0,0,3.28445,1
1774299664934,0.0516895,-1.08964,0.114871,-53.2145,-5.55114,2.93498,0,0,3.29447,1
1774299664947,0.0469306,-1.09498,0.115122,-56.8643,-4.32045,2.88939,0,0,3.2844,1
1774299664961,0.044622,-1.10289,0.112383,-60.6035,-2.70192,2.14498,0,0,3.30814,1
1774299664974,0.0415815,-1.10711,0.110778,-64.3703,-1.02345,1.1092,0,0,3.31668,1
1774299664988,0.0435853,-1.11439,0.103723,-68.1278,0.44141,0.143083,0,0,3.30644,1
1774299665001,0.0468575,-1.11652,0.0965389,-72.2013,1.44258,-0.591575,0,0,3.30129,1
1774299665014,0.0610372,-1.1109,0.0915056,-75.547,1.33555,-1.05637,0,0,3.28592,5
1774299665028,0.0734116,-1.09137,0.091134,-76.7131,0.679584,-0.616461,0,0,3.29533,5
1774299665041,0.0838996,-1.06206,0.100153,-75.7897,-0.0680402,0.495863,0,0,3.29244,5
1774299665055,0.09647,-1.03122,0.114308,-72.5678,-2.25697,2.27971,0,0,3.30308,5
1774299665068,0.0989669,-1.00794,0.130588,-68.2353,-5.57341,5.56362,0,0,3.39292,5
1774299665081,0.0975323,-0.985124,0.147384,-63.6169,-9.11746,9.68284,0,0,3.27436,5
1774299665095,0.0933737,-0.962222,0.162858,-58.6128,-12.7894,13.1732,0,0,3.28244,5
1774299665108,0.0881905,-0.936424,0.175787,-52.7174,-16.0486,15.6196,0,0,3.28647,5
1774299665122,0.085711,-0.913024,0.18861,-45.7568,-18.904,17.4449,0,0,3.28618,5
1774299665135,0.0859879,-0.892869,0.198971,-38.4476,-21.6631,19.089,0,0,3.27895,5
1774299665148,0.0873096,-0.875111,0.208933,-30.4839,-24.2781,20.7488,0,0,3.29286,5
1774299665162,0.0881678,-0.862155,0.217541,-22.165,-26.7781,22.053,0,0,3.28923,5
1774299665175,0.0859029,-0.854144,0.223946,-13.938,-28.9259,22.7398,0,0,3.31566,5
1774299665189,0.0828935,-0.849557,0.227157,-5.60894,-30.6081,22.9227,0,0,3.29722,5
1774299665202,0.0771757,-0.852506,0.2268,2.56804,-31.6415,22.7986,0,0,3.28258,4
1774299665215,0.0685155,-0.85791,0.224089,10.2457,-31.7138,22.1612,0,0,3.30031,4
1774299665229,0.059807,-0.864765,0.220908,17.7483,-30.742,20.5058,0,0,3.31977,4
1774299665242,0.0512445,-0.87637,0.217493,25.009,-28.774,17.7738,0,0,3.30016,4
1774299665256,0.0404406,-0.891183,0.212754,31.8004,-25.8686,14.4625,0,0,3.28797,4
1774299665269,0.028561,-0.906821,0.207379,38.3123,-21.7855,11.1545,0,0,3.30251,4
1774299665282,0.0220909,-0.925257,0.20241,44.4076,-16.9329,7.77516,0,0,3.30721,4
1774299665296,0.0187546,-0.943975,0.196387,49.8338,-11.807,4.21028,0,0,3.27521,4
1774299665309,0.0207424,-0.963358,0.190137,54.4787,-6.71341,0.735311,0,0,3.28484,5
1774299665322,0.0274052,-0.982225,0.184662,58.1278,-2.17958,-2.47366,0,0,3.28797,5
1774299665336,0.0349511,-0.996498,0.177109,60.9728,1.73213,-5.32964,0,0,3.32184,5
1774299665349,0.0432133,-1.00826,0.170699,63.4998,5.12084,-7.99245,0,0,3.27705,5
1774299665363,0.0517014,-1.01948,0.164269,65.7458,7.87757,-10.4943,0,0,3.29181,5
1774299665376,0.0567327,-1.02857,0.157374,67.6103,10.3418,-12.685,0,0,3.30894,5
1774299665389,0.0621846,-1.0306,0.146274,69.8788,12.6263,-14.3842,0,0,3.27544,5
1774299665403,0.0708039,-1.03366,0.13914,73.3407,14.0534,-15.4768,0,0,3.28957,5
1774299665416,0.0786726,-1.04514,0.133728,76.634,14.5925,-16.2816,0,0,3.27403,5
1774299665430,0.084884,-1.05788,0.12805,78.4538,14.7215,-17.1217,0,0,3.28577,5
1774299665443,0.0901511,-1.06701,0.121148,79.4877,14.1373,-17.9576,0,0,3.27021,5
1774299665456,0.0944938,-1.07221,0.113255,80.5017,12.7928,-18.8172,0,0,3.29055,5
1774299665470,0.0943545,-1.08277,0.104363,80.9736,10.887,-19.5673,0,0,3.27621,5
1774299665483,0.0918404,-1.09291,0.092282,80.457,8.5156,-20.0198,0,0,3.29962,5
1774299665496,0.0861263,-1.09416,0.0746973,79.4307,5.77668,-19.7738,0,0,3.29355,5
1774299665510,0.0798934,-1.09258,0.0575186,79.1098,3.23636,-18.5409,0,0,3.27894,5
1774299665523,0.0771255,-1.09651,0.041593,79.0227,0.336701,-17.1853,0,0,3.28507,5
1774299665537,0.0700691,-1.10518,0.0261396,77.7467,-2.85547,-16.2389,0,0,3.28018,5
1774299665550,0.0597979,-1.10995,0.00893845,75.3276,-5.55516,-15.2621,0,0,3.28451,5
1774299665563,0.0491217,-1.11315,-0.00704071,72.5354,-7.66067,-14.1568,0,0,3.32323,5
1774299665577,0.0369479,-1.11865,-0.0227908,69.1809,-8.91031,-13.2351,0,0,3.32244,5
1774299665590,0.023011,-1.12455,-0.0375319,64.8564,-9.03738,-12.6113,0,0,3.28003,5
1774299665604,0.0113811,-1.12703,-0.051041,59.9266,-8.06415,-12.2293,0,0,3.27338,5
1774299665617,0.00247001,-1.13257,-0.0608097,54.7034,-6.23734,-12.0195,0,0,3.27864,5
1774299665630,-0.00955342,-1.1371,-0.0695426,48.6484,-3.4755,-11.5782,0,0,3.27305,2
1774299665644,-0.0186167,-1.12872,-0.0715728,42.7929,0.201037,-10.6303,0,0,3.29421,2
1774299665657,-0.0176317,-1.1187,-0.0608835,39.0502,3.74585,-10.0131,0,0,3.27536,2
1774299665670,-0.0168393,-1.12105,-0.0439139,35.1929,6.59213,-10.5343,0,0,3.28807,2
1774299665684,-0.0194447,-1.12009,-0.0218995,29.9462,9.59261,-11.3157,0,0,3.3081,2
1774299665697,-0.0176975,-1.08175,0.0193635,26.7211,12.2582,-11.5001,0,0,3.31577,2
1774299665711,-0.00904399,-1.08924,0.0679293,24.6181,13.9312,-12.0625,0,0,3.30436,2
1774299665724,-0.0030004,-1.09351,0.0952703,18.1743,14.4142,-13.0276,0,0,3.29412,2
1774299665738,0.00321664,-1.09561,0.103852,10.6439,13.7718,-13.3095,0,0,3.29618,2
1774299665751,0.00793395,-1.07953,0.104115,6.36443,12.7009,-12.2285,0,0,3.2774,2
1774299665764,0.00669012,-1.07162,0.108722,3.74704,12.0013,-11.0588,0,0,3.31349,2
1774299665778,0.00704884,-1.07097,0.11016,0.34516,11.922,-11.2126,0,0,3.32547,5
1774299665791,0.0110967,-1.05753,0.114322,-2.14997,11.857,-11.8352,0,0,3.27212,5
1774299665804,0.0181493,-1.05017,0.119903,-3.01035,11.5157,-11.6351,0,0,3.27914,5
1774299665818,0.0228115,-1.04693,0.127621,-4.27806,10.841,-10.7016,0,0,3.30812,5
1774299665831,0.0251024,-1.04196,0.132087,-5.94481,10.1392,-9.74333,0,0,3.29364,5
1774299665845,0.0263108,-1.03231,0.136059,-6.72121,9.69631,-9.08848,0,0,3.27557,5
1774299665858,0.0289825,-1.0278,0.138661,-6.95137,9.4453,-8.69301,0,0,3.29049,5
1774299665871,0.031879,-1.02309,0.14354,-7.25382,9.15313,-8.19212,0,0,3.27882,5
1774299665885,0.034809,-1.01771,0.148741,-7.41215,8.80499,-7.38149,0,0,3.30166,5
1774299665898,0.036682,-1.01265,0.155881,-7.57914,8.45411,-6.62276,0,0,3.28299,5
1774299665912,0.0376936,-1.00932,0.161641,-7.89734,8.0771,-6.21744,0,0,3.27603,5
1774299665925,0.0394191,-1.00576,0.165377,-8.29361,7.55467,-5.88454,0,0,3.27981,5
1774299665938,0.0418378,-1.00143,0.169911,-8.37776,6.91725,-5.2406,0,0,3.27868,5
1774299665952,0.0417271,-0.999744,0.17368,-8.51586,6.34469,-4.62507,0,0,3.28803,5
1774299665965,0.041333,-0.997759,0.177498,-8.70915,5.86463,-4.31854,0,0,3.27131,5
1774299665978,0.0410308,-0.997611,0.180423,-8.88818,5.48043,-4.25272,0,0,3.27782,5
1774299665992,0.0406778,-0.995484,0.184032,-9.07214,5.21841,-4.18031,0,0,3.40223,5
1774299666005,0.041141,-0.994272,0.186618,-9.29033,5.05972,-4.27424,0,0,3.28062,5
1774299666019,0.0428972,-0.991886,0.188418,-9.37124,4.91378,-4.53889,0,0,3.29486,5
1774299666032,0.0462209,-0.988205,0.188485,-9.19027,4.45746,-4.79898,0,0,3.27909,5
1774299666045,0.0491643,-0.984364,0.189275,-8.76383,3.75784,-5.00807,0,0,3.30107,5
1774299666059,0.0507618,-0.983105,0.189421,-8.30822,2.92318,-5.37244,0,0,3.28573,5
1774299666072,0.0539443,-0.980214,0.191099,-7.60711,2.04928,-5.7459,0,0,3.29205,5
1774299666086,0.0567635,-0.979456,0.193483,-7.01299,1.15161,-5.85821,0,0,3.33453,5
1774299666099,0.0597904,-0.983857,0.191438,-6.65558,0.268319,-5.9107,0,0,3.29512,5
1774299666112,0.0622471,-0.978423,0.194693,-5.99922,-0.538448,-5.85276,0,0,3.29651,5
1774299666126,0.0625998,-0.980403,0.194229,-5.74792,-1.42285,-5.91283,0,0,3.2784,5
1774299666139,0.064229,-0.981601,0.192376,-5.45334,-2.25807,-5.89075,0,0,3.29483,5
1774299666153,0.0648154,-0.982716,0.192088,-4.97489,-3.0062,-5.88745,0,0,3.28314,5
1774299666166,0.0663904,-0.981977,0.192912,-4.82172,-3.57149,-5.9627,0,0,3.29673,3
1774299666179,0.067715,-0.982274,0.194416,-4.70455,-4.09821,-5.88216,0,0,3.29153,3
1774299666193,0.0687895,-0.984245,0.197989,-5.18785,-4.41384,-5.85366,0,0,3.32888,3
