timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774535838131,0.024658,0.90796,-0.550293,1.90076,1.52672,6.68702,0,0,4.05202,5
1774535838144,0.0278318,0.90625,-0.541016,1.90076,1.19847,6.72519,0,0,3.27997,5
1774535838157,0.0363764,0.88257,-0.534668,1.91603,0.877863,5.87023,0,0,3.27826,5
1774535838171,0.0473625,0.892333,-0.538574,1.71756,0.229008,4.37405,0,0,3.27743,5
1774535838184,0.0649402,0.894775,-0.540283,2.29008,-0.900762,1.41985,0,0,3.25101,5
1774535838198,0.0625002,0.900146,-0.548339,2.69466,-2.28244,-1.51908,0,0,3.31897,5
1774535838211,0.0505379,0.908447,-0.542237,3.54198,-2.78626,-3.92366,0,0,3.25982,5
1774535838225,0.042481,0.899659,-0.535401,3.83969,-3.12214,-5.38168,0,0,3.42034,5
1774535838238,0.0471188,0.917479,-0.5354,4.71756,-2.68702,-6.0458,0,0,3.3596,5
1774535838251,0.0183126,0.920898,-0.540771,5.58015,-2.74046,-5.67939,0,0,3.2488,5
1774535838265,-0.00268408,0.909913,-0.557128,6.52672,-1.58015,-3.70993,0,0,3.27723,5
1774535838278,-0.0180653,0.887209,-0.563964,6.35115,0.099235,-0.389316,0,0,3.25619,5
1774535838292,-0.0283196,0.888428,-0.566162,5.76336,2.37404,3.14503,0,0,3.33514,5
1774535838305,-0.0239261,0.922361,-0.559571,5.92366,4,6.01526,0,0,3.26697,5
1774535838319,-0.0466293,1.01757,-0.5625,9.48855,7.61068,10.7023,0,0,3.27465,5
1774535838332,0.0615159,0.97388,-0.580809,13.603,7.67939,11.3206,0,0,3.27358,5
1774535838345,0.144037,0.991698,-0.545657,18.1679,5.45802,6.40459,0,0,3.27875,5
1774535838359,0.18115,1.22191,-0.560546,29.7099,1.16031,4.56489,0,0,3.27373,5
1774535838372,0.244869,1.72604,-0.698477,43.3511,-8.07633,0.511454,0,0,3.25214,5
1774535838386,0.0681276,1.51955,-0.614996,96.7786,-14.4885,-6.44274,0,0,3.29162,5
1774535838399,0.35081,1.61816,-0.708245,100.137,-19.916,44.458,0,0,3.26436,5
1774535838412,-0.144741,2.24385,-0.742429,156.374,-16.7939,-16.5038,0,0,3.29806,5
1774535838426,0.268038,2.19043,-0.678227,193.565,-25.5496,-4.31299,0,0,3.36432,5
1774535838440,0.13209,2.312,-0.693114,244.137,-32.145,-10.3435,0,0,3.32569,5
1774535838454,0.321764,2.51439,-0.668215,250.13,-38.4656,-6.40458,0,0,3.34262,5
1774535838467,0.495349,2.67846,-0.500744,250.13,-49.3053,-19.7481,0,0,3.25834,5
1774535838481,0.605949,1.96611,-0.688463,250.13,-68.8168,-34.0687,0,0,3.29406,5
1774535838494,0.268334,1.79689,-0.24051,250.13,-82.3664,-87.519,0,0,3.2801,5
1774535838508,0.50804,0.761791,0.456982,250.13,-90.7099,-126.969,0,0,3.31823,5
1774535838521,-0.344667,-1.17125,2.58188,222.763,-63.2367,-146.885,0,0,3.26901,5
1774535838535,-0.170178,0.752307,1.17564,-10.1143,53.2213,-21.2444,0,0,3.38575,5
1774535838548,0.273651,1.15769,1.7131,-48.7404,106.58,25.5572,0,0,3.2791,3
1774535838562,0.543926,1.14966,1.34866,-84.8091,103.275,44.458,0,0,3.64231,3
1774535838575,0.411142,0.343318,1.26807,-134.29,87.9695,47.1832,0,0,3.28128,3
1774535838589,0.368411,0.53026,1.06398,-206.641,67.4504,39.3741,0,0,3.74398,3
1774535838603,0.362793,0.860573,0.795673,-250.137,44.4428,31.9695,0,0,3.28893,3
1774535838616,0.322024,0.990225,0.580826,-250.137,18.5267,37.8015,0,0,3.27978,3
1774535838630,0.142591,1.13842,0.346208,-250.137,4.74047,54.5191,0,0,3.29702,3
1774535838643,-0.0751801,1.34325,0.10988,-250.137,5.32061,64.542,0,0,3.28175,3
1774535838657,-0.315901,1.56761,-0.135481,-250.137,18.313,57.4428,0,0,3.87122,3
1774535838671,-0.543441,1.76952,-0.389142,-250.137,39.1145,35.1527,0,0,3.27971,3
1774535838684,-0.643059,1.95018,-0.61351,-250.137,73.771,9.60308,0,0,3.25156,3
1774535838697,-0.434097,2.04223,-0.864484,-250.137,104.45,-12.6259,0,0,3.27228,5
1774535838711,-0.119407,2.05957,-1.2092,-250.137,121.206,-15.5191,0,0,3.28325,5
1774535838724,0.168681,2.0249,-1.55369,-250.137,121.092,-15.0458,0,0,3.27701,5
1774535838738,0.425275,2.00977,-1.8679,-250.137,101.008,-21.7557,0,0,3.29932,5
1774535838751,0.540763,1.77175,-2.10277,-250.137,74.6794,-14.5725,0,0,3.33251,5
1774535838765,0.612788,1.47365,-2.29393,-233.985,49.5267,8.33585,0,0,3.27871,5
1774535838779,0.469737,0.953161,-2.46263,-193.298,29.1909,47.8473,0,0,3.64212,5
1774535838792,0.0183421,0.770521,-2.65917,-151.298,16.9695,59.0534,0,0,3.29315,5
1774535838806,-0.533165,1.02781,-2.79613,-86.3283,14.0153,22.0916,0,0,3.26343,5
1774535838819,-0.698231,1.15893,-2.72901,-3.09932,20.313,-32.9999,0,0,3.28091,5
1774535838833,1.54574,3.99968,-3.59491,250.13,-45.0381,85.7861,0,0,3.26595,5
1774535838846,0.901412,-0.259468,-0.748734,141.458,-88.832,-22.9541,0,0,3.3003,5
1774535838859,0.748058,0.107884,0.263357,212.481,-125.084,-87.6106,0,0,3.27436,5
1774535838874,-0.157896,0.882758,-0.255091,248.313,-85.3207,-110.221,0,0,3.8104,5
1774535838887,-0.738485,0.738047,-0.551005,232.053,-21.313,-85.9313,0,0,3.27969,5
1774535838900,-0.12724,0.77612,-0.487309,197.397,25.7328,-74.542,0,0,3.25749,3
1774535838914,0.0822607,0.94823,-0.398688,171.351,20.3206,-71.3435,0,0,3.27688,3
1774535838928,-0.143051,0.865973,-0.387208,156.13,12.0687,-45.2977,0,0,3.88229,3
1774535838942,-0.344712,0.811283,-0.418699,138.145,9.36641,-5.14508,0,0,4.27159,3
1774535838956,-0.254889,0.922844,-0.440916,131.191,13.5878,18.916,0,0,3.65046,3
1774535838970,-0.0114916,0.897463,-0.587636,121.206,19.7405,31.2443,0,0,3.8237,3
1774535838984,0.0419884,0.817388,-0.660639,99.8092,17.1832,35.6641,0,0,3.27639,3
1774535838998,0.257309,0.834716,-0.7622,59.0535,10.4886,31.5191,0,0,3.26917,2
1774535839011,-0.0126764,0.903804,-0.633798,45.5191,14.7481,34.8092,0,0,3.29051,2
1774535839025,0.127187,0.923583,-0.635498,42.374,13.0382,26.5191,0,0,3.26486,2
1774535839038,0.164548,0.74635,-0.615968,30.0153,6.06108,13.8321,0,0,3.27171,5
1774535839051,0.221432,0.806392,-0.610596,21.6031,-0.816787,-0.343497,0,0,3.27945,5
1774535839065,0.107918,0.930655,-0.566653,16.8779,-4.05343,-5.59541,0,0,3.31238,5
1774535839078,0.0971687,0.857183,-0.556153,13.7328,-5.66412,-7.81679,0,0,3.24165,5
1774535839092,0.031987,0.921138,-0.563232,15.0763,-4.26718,-7.20611,0,0,3.54088,5
1774535839106,0.00146698,0.925781,-0.555665,16.0076,-0.137409,-1.67939,0,0,3.92011,5
1774535839120,0.00122072,0.886721,-0.57202,15,3.90076,2.12213,0,0,3.27195,5
1774535839134,0.0349098,0.894775,-0.572266,14.9084,6.82442,5.64885,0,0,3.26991,5
1774535839147,0.060301,0.881104,-0.57373,13.7023,6.89313,6.50382,0,0,3.29276,5
1774535839161,0.108639,0.853518,-0.553224,11.5802,5.32825,4.22901,0,0,3.29193,5
1774535839174,0.125243,0.851074,-0.570311,8.85496,2.12977,0.145042,0,0,3.25826,5
1774535839188,0.134277,0.862548,-0.562012,6.98473,-2.49618,-3.64122,0,0,3.61029,5
1774535839201,0.105227,0.855713,-0.560547,3.9084,-7.17557,-8.64122,0,0,3.24269,5
1774535839214,0.117187,0.862792,-0.565185,2.94657,-10.3588,-12.5496,0,0,3.23617,5
1774535839228,0.0661657,0.896238,-0.576903,3.18321,-11.2672,-14.9389,0,0,3.24606,5
1774535839241,0.062012,0.888428,-0.556154,3.42748,-10.6565,-16.4885,0,0,3.24778,5
1774535839254,0.0422377,0.895996,-0.56787,4.87786,-10.5649,-18.1145,0,0,3.26817,5
1774535839268,0.0637192,0.877199,-0.596189,6.12214,-9.9771,-19.374,0,0,3.30065,5
1774535839282,0.0612795,0.915281,-0.571291,7.44275,-9.32824,-19.7481,0,0,3.61031,5
1774535839295,0.00464264,0.880618,-0.575195,7.49618,-8.22138,-18.0534,0,0,3.3741,5
1774535839309,0.0231921,0.897216,-0.581543,8.01527,-8.1374,-15.771,0,0,3.50227,5
1774535839322,-0.000730747,0.929929,-0.570557,8.58779,-9,-14.2824,0,0,3.2618,5
1774535839336,-0.00610314,0.872563,-0.573486,8.23664,-9.30534,-10.9466,0,0,3.23265,5
1774535839349,-0.00317403,0.898924,-0.58789,8.45038,-9.64885,-8.48092,0,0,3.26615,5
1774535839362,0.0258769,0.926023,-0.59082,8.25191,-10.1145,-6.25954,0,0,3.22541,5
1774535839376,-0.00414829,0.865971,-0.598388,7.93893,-9.90076,-3.42748,0,0,3.2441,3
1774535839389,-0.052731,0.830569,-0.603027,9.80916,-7.20611,-1.26718,0,0,3.22865,3
1774535839403,-0.0544432,0.924798,-0.597413,9.78626,-4.35878,2.63358,0,0,3.63886,3
1774535839416,-0.000980305,0.927734,-0.606933,9.9771,-2.84733,6.35114,0,0,3.27841,3
1774535839429,0.00195292,0.974606,-0.593019,11.1298,-3.28244,9.21374,0,0,3.25538,3
1774535839444,0.0498013,1.03857,-0.621092,17.9542,-4.09924,6.27481,0,0,4.12861,3
1774535839459,0.0107449,1.16332,-0.643797,24.6565,-4.35878,10.5038,0,0,4.94147,3
1774535839472,-0.229231,1.57688,-0.740716,53.3664,2.09923,14.8321,0,0,3.26869,3
1774535839486,0.145482,1.13333,-0.635505,59.7023,-1.29771,20.6717,0,0,3.2391,3
1774535839499,0.0551821,1.51389,-0.725091,73.6412,-4.65649,14.5649,0,0,3.25878,3
1774535839512,-0.0988662,1.72435,-0.76196,106.702,-2.94657,9.7481,0,0,3.23412,3
1774535839526,0.0644417,1.61646,-0.66944,135.328,-4.71756,5.56489,0,0,3.54629,3
1774535839539,0.068115,1.65112,-0.68579,164.382,-8.58778,1.9771,0,0,3.24441,3
1774535839553,0.123531,1.53223,-0.597174,191.931,-14.6641,0.824429,0,0,3.25589,3
1774535839566,0.0515187,1.66747,-0.646969,216.45,-16.8702,5.45038,0,0,3.28097,5
1774535839579,0.12646,1.94725,-0.623049,250.13,-21.084,1.17558,0,0,3.26564,5
1774535839593,0.156004,2.05712,-0.632079,250.13,-27.8855,-8.81678,0,0,3.27502,5
1774535839606,0.17993,2.38084,-0.677243,250.13,-37.0458,-10.855,0,0,3.38053,5
1774535839620,0.107671,2.79831,-0.797355,250.13,-37.0076,-2.43512,0,0,3.28969,5
1774535839633,0.111572,2.47146,-0.813475,250.13,-40.7481,12.9618,0,0,3.26515,5
1774535839646,0.156247,1.75957,-0.830809,250.13,-51.4733,-14.0687,0,0,3.24521,5
1774535839660,0.210934,2.18234,-0.864744,250.13,-38.5191,-38.1374,0,0,3.26967,3
1774535839673,0.662322,1.94533,-0.491481,250.13,-43.9008,6.63354,0,0,3.22976,3
1774535839686,0.436295,2.03539,-0.225116,250.13,-46.7405,32.7328,0,0,3.25321,3
1774535839700,0.307626,2.58126,0.903241,250.13,-53.4046,38.4275,0,0,3.27784,3
1774535839713,0.026631,0.254313,0.116022,250.13,-51.5725,11.0916,0,0,3.29128,3
1774535839726,0.105463,-2.3919,1.02191,227.916,-55.3664,-39.0534,0,0,3.28488,3
1774535839740,-0.411341,-2.0159,0.812026,-2.74786,-23.2672,-29.9771,0,0,3.24095,3
1774535839753,-0.371341,-0.449328,0.18437,-123.717,15.4656,-12.0993,0,0,3.28402,3
1774535839766,-0.157974,0.161578,0.341298,-190.023,42.1755,-9.46565,0,0,3.26086,3
1774535839780,0.0637052,0.272941,0.251227,-234.992,45.0305,-16.0992,0,0,3.26886,3
1774535839793,-0.00146028,0.0212579,0.40453,-250.137,47.3588,-7.67176,0,0,3.24617,3
1774535839807,0.0231916,0.0610324,0.544668,-250.137,53.2519,7.96182,0,0,3.2475,2
1774535839820,0.120843,0.452609,0.452155,-250.137,52.8397,14.1069,0,0,3.23578,2
1774535839833,0.291736,0.810522,0.343758,-250.137,41.7328,18.2137,0,0,3.28125,2
1774535839847,0.299804,1.06663,0.188732,-250.137,26.8321,31.2366,0,0,3.26384,2
1774535839860,0.247074,1.11059,0.103522,-250.137,16.7634,57.5649,0,0,3.27793,2
1774535839873,0.210452,1.1272,-0.0161049,-250.137,10.6947,80.5878,0,0,3.25982,2
1774535839887,0.119147,1.19921,-0.139884,-250.137,7.64122,91.4427,0,0,3.23252,2
1774535839900,-0.000724031,1.34008,-0.25756,-250.137,3.99237,86.5038,0,0,3.25067,2
1774535839913,-0.148671,1.50267,-0.436511,-250.137,3.15267,73.5878,0,0,3.237,5
1774535839927,-0.328601,1.57104,-0.52929,-250.137,9.12977,56.1069,0,0,3.2323,5
1774535839940,-0.47997,1.55859,-0.534912,-250.137,24.9542,41.0916,0,0,3.23247,5
1774535839953,-0.499266,1.75145,-0.594966,-250.137,45.0229,26.7939,0,0,3.26032,5
1774535839967,-0.434819,1.91722,-0.716056,-250.137,63.2901,18.313,0,0,3.38523,5
1774535839980,-0.251478,2.08031,-0.935287,-250.137,74.8244,15.855,0,0,3.34564,5
1774535839994,-0.107676,2.22973,-1.28001,-250.137,77.8015,16.0229,0,0,3.2798,5
1774535840007,0.032705,2.2312,-1.73703,-250.137,70.1221,16.145,0,0,3.36876,5
1774535840020,-2.30428,3.99975,-2.15329,-154.504,51.9695,-68.7862,0,0,3.24632,5
1774535840034,0.448782,1.07906,-2.46604,-250.137,23.397,-36.3817,0,0,3.236,5
1774535840047,-0.0336576,-0.114907,-2.08011,-250.137,53.1526,18.9236,0,0,3.22874,5
1774535840060,0.190414,1.77331,-2.96356,-186.13,54.4122,3.6107,0,0,3.25649,5
1774535840074,0.361804,0.99151,-2.78688,-91.6337,42.0687,-4.35114,0,0,3.22526,5
1774535840087,0.0571502,0.710713,-2.89404,-43.4504,33.0687,20.8931,0,0,3.23467,5
1774535840100,-0.161606,0.649662,-2.80762,3.77858,21.3283,2.64887,0,0,3.25097,5
1774535840114,0.990886,3.99964,-3.44136,250.13,-50.9236,22.8855,0,0,3.26928,5
1774535840128,0.493687,0.725571,0.29466,214.092,-140.672,-58.893,0,0,3.29697,5
1774535840141,0.452395,1.02024,0.326414,212.519,-182.076,-58.5802,0,0,3.24939,5
1774535840155,-0.382754,1.00171,-0.208947,250.13,-115.985,-73.4275,0,0,3.32923,5
1774535840168,-0.59227,0.660424,-0.523171,248.664,-53.8856,-63.4428,0,0,3.24015,5
1774535840182,-0.318867,0.741694,-0.530517,216.992,4.28238,-67.4656,0,0,3.25756,5
1774535840195,0.136931,0.842522,-0.678701,181.115,7.1374,-69.9618,0,0,3.28858,5
1774535840209,-0.0417355,0.815432,-0.604253,153.71,-5.48854,-41.084,0,0,4.05511,3
1774535840222,-0.224352,0.672862,-0.601074,119.252,-7.1374,-6.37408,0,0,3.22917,3
1774535840236,-0.141607,0.769524,-0.583253,95.5802,2.90839,6.90075,0,0,3.23936,3
1774535840249,0.0497913,0.45803,-0.634274,56.5497,14.374,4.49619,0,0,3.24658,3
1774535840262,-0.040521,0.697737,-0.56397,45.2977,13.6794,5.38168,0,0,3.25086,3
1774535840276,-0.0405273,0.863026,-0.553712,43.4351,16.7328,14,0,0,3.25965,3
1774535840289,-0.0253917,0.879393,-0.582029,41.0076,15.4351,15.2214,0,0,3.2413,3
1774535840302,0.152575,0.674331,-0.640133,28.4504,9.59543,5.18322,0,0,3.25524,3
1774535840316,0.119875,0.765374,-0.58765,10.3283,2.17558,-5.63358,0,0,3.23367,5
1774535840329,0.142577,0.86718,-0.56299,10.3588,-4.06106,-13.1603,0,0,3.65451,5
1774535840343,0.0656792,0.856934,-0.565185,5.67939,-9.2748,-19.3053,0,0,3.28674,5
1774535840356,0.0114784,0.914791,-0.564453,3.8626,-12.0229,-18.4809,0,0,3.27221,5
1774535840370,-0.0429649,0.947019,-0.562988,4.55725,-10.3817,-13.7557,0,0,3.27115,5
1774535840383,-0.0722636,0.931398,-0.572265,5.64122,-7.87787,-7.92367,0,0,3.2748,5
1774535840397,-0.121334,0.916749,-0.583007,4.67176,-2.51909,1.35877,0,0,3.2655,5
1774535840410,-0.0844752,0.947508,-0.569825,5.17557,3.36641,10.4733,0,0,3.24152,5
1774535840424,-0.0944817,0.905521,-0.575927,4.61069,9.54198,18.0687,0,0,3.65282,5
1774535840437,-0.0354045,0.940427,-0.556154,5.96183,13.6947,21.2901,0,0,3.23397,5
1774535840450,0.0678639,0.90967,-0.548096,7.55725,12.1527,18.4122,0,0,3.24084,5
1774535840464,0.122067,0.88135,-0.546631,7.89313,8.43512,12.4351,0,0,3.27508,5
1774535840477,0.107179,0.873536,-0.559081,6.93893,3.07634,5.96947,0,0,3.27889,5
1774535840491,0.0625031,0.875732,-0.557373,6.80153,-0.396943,2.54962,0,0,3.27445,5
1774535840504,0.034914,0.884765,-0.563232,5.9084,-3.80152,1.37405,0,0,3.2366,5
1774535840517,-0.00390353,0.909178,-0.573241,5.57252,-4.77862,2.21374,0,0,3.28208,5
1774535840531,0.0219708,0.907959,-0.573975,5.39695,-5.19084,2.68702,0,0,3.27706,5
1774535840544,0.00854586,0.903565,-0.562501,5.92366,-4.08397,2.87023,0,0,3.43702,5
1774535840558,0.0200187,0.90625,-0.562744,7.0458,-2.36641,2.20611,0,0,3.28463,5
1774535840571,0.0380847,0.881105,-0.561768,7.90076,-1.30534,1.21374,0,0,3.28004,5
1774535840585,0.0483391,0.905028,-0.562012,9.12214,-1.27481,-0.419846,0,0,3.2686,5
1774535840598,0.026857,0.901612,-0.557129,9.59542,-1.24427,-0.824427,0,0,3.24082,5
1774535840611,0.0288085,0.893799,-0.569091,10.313,-1.82443,-0.755725,0,0,3.25058,5
1774535840625,0.0187995,0.889649,-0.586913,10.1221,-2.45801,-0.0610694,0,0,3.23669,5
1774535840639,0.0393052,0.920896,-0.578858,11.2901,-3.80916,0.877862,0,0,3.67649,5
1774535840652,0.0168473,0.868412,-0.588866,9.76336,-4.61832,4.40458,0,0,3.27082,5
1774535840666,0.011475,0.958978,-0.591308,10.7328,-4.87786,5.98473,0,0,3.40952,5
1774535840679,0.022216,0.98242,-0.595947,15.3817,-3.42748,6.19847,0,0,3.26765,5
1774535840692,0.036376,0.986572,-0.607177,17.229,-3.23664,6.85496,0,0,3.26886,5
1774535840706,0.0292974,0.893317,-0.600342,19.0916,-1.74046,12.3435,0,0,3.28008,5
1774535840719,0.0222173,1.05199,-0.620116,25.4351,-3.41985,10.5038,0,0,3.2621,5
1774535840733,-0.171861,1.35887,-0.687007,34.687,-1.27481,4.61069,0,0,3.70938,5
1774535840746,-0.0734932,1.21534,-0.725827,47.2443,0.885494,25.9618,0,0,3.24339,5
1774535840760,0.00927155,1.05934,-0.647222,57.6336,7.19083,33.8473,0,0,3.23574,5
1774535840773,0.0190423,1.16869,-0.677976,67.1756,8.1374,34.6641,0,0,3.27291,5
1774535840786,0.0249019,1.34593,-0.722409,79.5954,7.0916,33.145,0,0,3.25328,5
1774535840800,0.00854607,1.65135,-0.700929,109.038,7.01527,22.1679,0,0,3.28445,5
1774535840813,0.0952088,1.46974,-0.677736,133.198,3.99237,23.7252,0,0,3.24145,5
1774535840827,0.105956,1.49634,-0.703123,155.458,1.58779,20.626,0,0,3.27202,5
1774535840840,0.141599,1.7429,-0.649174,187.824,-1.62595,19.0534,0,0,3.23487,5
1774535840854,0.136231,1.82055,-0.741693,220.985,-6.12213,23.4275,0,0,3.55125,5
1774535840867,0.0979031,1.94311,-0.602549,250.13,-9.56488,19.5344,0,0,3.30939,5
1774535840880,0.206291,2.37643,-0.746572,250.13,-16.3969,18.3359,0,0,3.28134,5
1774535840894,-0.0273274,2.83517,-0.808101,250.13,-16.0687,17.9313,0,0,3.27597,5
1774535840907,0.0124484,2.71192,-0.817138,250.13,-16.2901,12.0534,0,0,3.23915,5
1774535840921,-0.116934,2.2886,-0.631117,250.13,-9.47329,7.35878,0,0,3.25432,5
1774535840934,0.45577,2.0696,-0.853256,250.13,-20.3817,-1.57251,0,0,3.2405,5
1774535840948,0.0888929,2.77241,-0.87451,250.13,-10.3283,1.35114,0,0,3.6086,5
1774535840961,0.112303,2.52541,-0.271282,250.13,6.6183,67.8091,0,0,3.23815,5
1774535840974,0.0856952,2.68383,0.570986,250.13,6.12214,105.733,0,0,3.26315,5
1774535840988,0.841744,-0.507833,1.29536,250.13,-24.9847,92.5954,0,0,3.28651,5
1774535841001,-0.0861167,-3.99976,0.957299,69.0307,-51.6336,65.1222,0,0,3.28008,5
1774535841015,-0.0668959,-1.06515,0.0491358,-26.8091,-34.3283,5.85502,0,0,3.28261,5
1774535841028,-0.485322,0.498426,0.157219,-97.206,-10.4199,-24.145,0,0,3.27663,5
1774535841042,-0.147729,0.786601,-0.0331898,-117.412,2.75571,-39.9313,0,0,3.92084,5
1774535841055,-0.0996127,0.55031,0.0351515,-131.343,-2.29007,-48.3206,0,0,3.28048,5
1774535841069,-0.127684,0.0159065,0.257065,-168.992,-0.816795,-48.084,0,0,3.30165,2
1774535841082,-0.0717813,-0.253399,0.416981,-231.87,-3.91603,-59.0458,0,0,3.27195,2
1774535841096,0.0688378,-0.112803,0.523918,-250.137,-12.7481,-67.8244,0,0,3.23995,2
1774535841109,0.168938,0.355436,0.477298,-250.137,-23.7099,-54.6107,0,0,3.25249,2
1774535841122,0.216549,0.746799,0.327647,-250.137,-32.8168,-29.8932,0,0,3.23915,2
1774535841136,0.159916,0.905506,0.169933,-250.137,-38.1069,-2.61071,0,0,3.25982,2
1774535841149,0.129885,0.949948,0.0449306,-250.137,-41.4198,12.4275,0,0,3.24963,2
1774535841163,0.0854523,1.05834,-0.0942285,-250.137,-43.8244,17.6336,0,0,3.62379,2
1774535841176,0.0625016,1.16308,-0.230215,-250.137,-44.3588,21.3817,0,0,3.28052,2
1774535841190,0.0334493,1.25439,-0.365225,-250.137,-41.8168,26.3206,0,0,3.27499,2
