timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1777236468219,-0.0461267,-1.11558,0.109173,-0.726752,-0.0223689,0.0176337,0,0,3.35914,5
1777236468233,-0.0404344,-1.08452,0.110615,-0.725295,-0.104468,0.0325191,0,0,4.13237,5
1777236468247,-0.0416692,-1.05865,0.123031,-0.705571,-0.185657,0.100496,0,0,3.40064,5
1777236468261,-0.0664838,-1.04462,0.132684,-0.696169,-0.265439,0.151673,0,0,3.46616,5
1777236468274,-0.11412,-1.02091,0.139007,-0.683614,-0.293451,0.157946,0,0,3.40679,1
1777236468287,-0.134116,-1.00564,0.139478,-0.66646,-0.277444,0.129815,0,0,3.29549,1
1777236468301,-0.120207,-1.00001,0.139404,-0.63738,-0.253926,0.0974034,0,0,3.41075,1
1777236468316,-0.115209,-0.99425,0.133291,-0.59755,-0.226427,0.112925,0,0,3.42477,1
1777236468331,-0.107845,-0.989796,0.128113,-0.534968,-0.182964,0.136814,0,0,4.67505,1
1777236468344,-0.0909313,-0.998508,0.134748,-0.493123,-0.16107,0.129623,0,0,3.42557,1
1777236468358,-0.0906915,-0.994425,0.133045,-0.460719,-0.150319,0.113604,0,0,4.04359,1
1777236468372,-0.0940865,-0.994903,0.133722,-0.437011,-0.138828,0.1185,0,0,3.42877,1
1777236468385,-0.0847767,-1.00413,0.136981,-0.428642,-0.146517,0.124373,0,0,3.34044,1
1777236468399,-0.0915892,-0.999663,0.133761,-0.421934,-0.156971,0.118288,0,0,3.44075,1
1777236468412,-0.105129,-0.993852,0.126751,-0.408559,-0.148302,0.112823,0,0,3.34127,1
1777236468426,-0.119039,-0.987938,0.121341,-0.388672,-0.119463,0.108166,0,0,3.43921,1
1777236468439,-0.132307,-0.98319,0.114231,-0.363664,-0.073255,0.100749,0,0,3.35625,1
1777236468453,-0.137393,-0.98,0.107285,-0.335522,-0.0217201,0.0910189,0,0,3.92914,1
1777236468467,-0.136242,-0.978904,0.104183,-0.309372,0.017676,0.0771086,0,0,3.3761,1
1777236468480,-0.13534,-0.97837,0.100138,-0.287683,0.0441956,0.0629595,0,0,3.39936,1
1777236468494,-0.136937,-0.976941,0.0959822,-0.274125,0.0605702,0.054222,0,0,3.43162,1
1777236468507,-0.138678,-0.974672,0.091924,-0.265702,0.0676889,0.0506175,0,0,3.33879,1
1777236468521,-0.141058,-0.970803,0.0866955,-0.261228,0.0673234,0.0451329,0,0,3.41481,1
1777236468534,-0.150363,-0.964291,0.0785849,-0.257982,0.0657848,0.0376108,0,0,3.3522,1
1777236468548,-0.152618,-0.961179,0.0703527,-0.255316,0.0671235,0.0255917,0,0,3.42092,1
1777236468561,-0.152743,-0.960182,0.0618863,-0.25298,0.0673611,0.0122933,0,0,3.43325,1
1777236468575,-0.151082,-0.958834,0.0514793,-0.250028,0.0667195,0.00339965,0,0,3.51109,1
1777236468588,-0.144524,-0.95776,0.0414463,-0.244171,0.0595182,-0.00723057,0,0,3.42562,1
1777236468602,-0.134198,-0.959079,0.0363064,-0.239124,0.046685,-0.017285,0,0,3.35568,1
1777236468615,-0.126648,-0.963185,0.0308144,-0.236713,0.0301001,-0.0201803,0,0,3.42396,1
1777236468629,-0.122442,-0.9681,0.0265287,-0.235213,0.0159486,-0.0144123,0,0,3.34366,4
1777236468642,-0.116795,-0.97224,0.0246736,-0.231926,0.000784101,-0.0143258,0,0,3.35986,4
1777236468656,-0.119388,-0.97815,0.0233847,-0.227979,-0.0049191,-0.0145717,0,0,3.43166,4
1777236468669,-0.113275,-0.990487,0.0215257,-0.229321,-0.00783971,-0.00908968,0,0,3.40873,4
1777236468683,-0.122606,-0.993543,0.0188822,-0.229333,-0.00359416,-0.00401239,0,0,3.40773,4
1777236468696,-0.124272,-1.00141,0.0175522,-0.231429,0.00667408,-0.00316554,0,0,3.33629,4
1777236468710,-0.126459,-1.00811,0.0149819,-0.233531,0.0250528,-0.00343948,0,0,3.41312,4
1777236468723,-0.130063,-1.01331,0.0114956,-0.236582,0.0501267,-0.000716104,0,0,3.32464,4
1777236468737,-0.134672,-1.01117,0.00618453,-0.237342,0.0796349,0.00328365,0,0,3.42175,4
1777236468750,-0.129762,-1.01504,0.00234545,-0.239795,0.107876,-0.000317057,0,0,3.39899,4
1777236468764,-0.125274,-1.01483,-0.002725,-0.245275,0.128167,-0.00268152,0,0,3.37553,4
1777236468777,-0.114621,-1.03211,-0.0119209,-0.257271,0.128561,0.0127781,0,0,3.40286,4
1777236468791,-0.126123,-1.07025,-0.0163339,-0.268286,0.162185,0.0307121,0,0,3.38372,4
1777236468804,-0.123305,-1.07479,-0.0257632,-0.280798,0.168577,-0.00485192,0,0,3.40871,4
1777236468818,-0.12282,-1.06455,-0.0314085,-0.294202,0.183598,-0.0156463,0,0,3.33396,4
1777236468831,-0.102904,-1.06596,-0.0332214,-0.308654,0.184092,-0.0229495,0,0,3.40336,4
1777236468845,-0.100668,-1.06318,-0.0352136,-0.32571,0.183334,-0.0339465,0,0,3.33003,4
1777236468858,-0.0938692,-1.06702,-0.0381658,-0.348754,0.178669,-0.0486195,0,0,3.44044,4
1777236468872,-0.0928562,-1.07118,-0.0432384,-0.375692,0.170481,-0.0600583,0,0,3.34086,4
1777236468885,-0.0960946,-1.07525,-0.0485112,-0.403992,0.163162,-0.0707865,0,0,3.47666,4
1777236468899,-0.0999358,-1.0792,-0.0524457,-0.433034,0.160854,-0.0830345,0,0,3.39683,4
1777236468912,-0.10266,-1.08662,-0.0561191,-0.465722,0.164325,-0.0966382,0,0,3.29258,4
1777236468926,-0.107823,-1.09287,-0.0595337,-0.499259,0.174571,-0.109489,0,0,3.44727,4
1777236468939,-0.113626,-1.09813,-0.0622087,-0.532564,0.194547,-0.12334,0,0,3.32903,4
1777236468953,-0.120014,-1.10563,-0.0658825,-0.567124,0.22772,-0.138648,0,0,3.37533,4
1777236468966,-0.101594,-1.13646,-0.0598068,-0.60829,0.268775,-0.157741,0,0,3.3471,4
1777236468979,-0.100496,-1.17684,-0.0475826,-0.670751,0.307159,-0.169085,0,0,3.40792,4
1777236468993,-0.122127,-1.19819,-0.0365189,-0.725778,0.381513,-0.17196,0,0,3.31657,4
1777236469006,-0.129873,-1.23143,-0.0159426,-0.790451,0.48948,-0.181939,0,0,3.29783,4
1777236469020,-0.135343,-1.26814,0.00970778,-0.879447,0.608791,-0.177175,0,0,3.33283,4
1777236469033,-0.150098,-1.29171,0.0432059,-0.989374,0.731053,-0.149096,0,0,3.40373,4
1777236469047,-0.169054,-1.318,0.0846437,-1.11399,0.849504,-0.11482,0,0,3.36231,4
1777236469060,-0.188246,-1.35118,0.125769,-1.26483,0.94292,-0.0891435,0,0,3.48518,4
1777236469074,-0.199375,-1.37585,0.161088,-1.42579,0.989023,-0.101933,0,0,3.40668,4
1777236469087,-0.206754,-1.38925,0.17126,-1.59862,0.978016,-0.163493,0,0,3.42466,4
1777236469101,-0.202061,-1.36729,0.133829,-1.74908,0.910713,-0.277542,0,0,3.36447,4
1777236469114,-0.203038,-1.32366,0.0283979,-1.86944,0.796917,-0.434886,0,0,3.35114,4
1777236469128,-0.253012,-1.32157,-0.0619177,-1.9563,0.704238,-0.578003,0,0,3.39509,4
1777236469141,-0.292315,-1.25372,-0.0964179,-1.98166,0.668531,-0.630448,0,0,3.34949,4
1777236469155,-0.290631,-1.19805,-0.129943,-1.958,0.653064,-0.609686,0,0,3.41086,4
1777236469168,-0.2625,-1.1513,-0.152745,-1.92095,0.619652,-0.573479,0,0,3.40734,4
1777236469182,-0.224434,-1.09659,-0.189979,-1.86454,0.571491,-0.565278,0,0,3.41444,4
1777236469195,-0.193798,-1.02476,-0.231314,-1.76948,0.551548,-0.584475,0,0,3.39912,4
1777236469209,-0.14751,-0.961626,-0.261862,-1.65081,0.556901,-0.603754,0,0,3.33499,4
1777236469222,-0.0742167,-0.895166,-0.282497,-1.51073,0.542087,-0.606233,0,0,3.4036,4
1777236469236,0.00173995,-0.8235,-0.298837,-1.36099,0.487935,-0.579011,0,0,3.37945,4
1777236469249,0.0806204,-0.64025,-0.323061,-1.15161,0.423877,-0.47742,0,0,3.29936,4
1777236469263,0.125171,-0.569425,-0.324629,-0.960148,0.339554,-0.421323,0,0,3.42751,4
1777236469276,0.166907,-0.50491,-0.334806,-0.724843,0.245353,-0.380378,0,0,3.35636,4
1777236469290,0.191336,-0.469131,-0.327716,-0.47083,0.143952,-0.325315,0,0,3.58685,4
1777236469303,0.142541,-0.461328,-0.351545,-0.228325,0.0926956,-0.200536,0,0,3.3486,4
1777236469317,0.173688,-0.39748,-0.34196,0.0118282,0.0418265,-0.0843523,0,0,3.44892,4
1777236469330,0.219197,-0.371129,-0.302078,0.277554,-0.0704626,-0.0463114,0,0,3.41405,4
1777236469344,0.191342,-0.374921,-0.285532,0.522389,-0.168553,-0.0313664,0,0,3.4371,4
1777236469357,0.115201,-0.366116,-0.272228,0.75437,-0.166504,0.0397647,0,0,3.43736,4
1777236469371,0.0693928,-0.351362,-0.26576,0.98368,-0.0905222,0.130885,0,0,3.33986,4
1777236469384,0.0845381,-0.327131,-0.250879,1.23019,-0.0160713,0.188295,0,0,3.51007,4
1777236469398,0.110299,-0.361557,-0.224157,1.44204,0.0345971,0.210704,0,0,3.38155,4
1777236469411,0.129609,-0.385848,-0.182973,1.61858,0.0750523,0.233971,0,0,3.48253,4
1777236469425,0.140808,-0.425824,-0.14165,1.7657,0.118841,0.289123,0,0,3.40903,4
1777236469438,0.170221,-0.474236,-0.11063,1.8883,0.143856,0.370084,0,0,3.32314,4
1777236469452,0.175329,-0.514725,-0.103451,1.99047,0.166102,0.434255,0,0,3.37644,4
1777236469465,0.167796,-0.571304,-0.0982481,2.07561,0.203914,0.466511,0,0,3.45733,4
1777236469479,0.188988,-0.637351,-0.101773,2.14656,0.226926,0.465553,0,0,3.42653,5
1777236469492,0.208513,-0.713514,-0.104673,2.20568,0.23212,0.470136,0,0,3.3209,5
1777236469506,0.230773,-0.790611,-0.116328,2.25495,0.225774,0.502887,0,0,3.48342,5
1777236469520,0.262873,-0.875919,-0.133331,2.29601,0.190537,0.538475,0,0,3.40142,5
1777236469533,0.283535,-0.953395,-0.154464,2.33022,0.125079,0.559734,0,0,3.44408,5
1777236469547,0.280982,-1.02632,-0.171106,2.35873,0.049474,0.578697,0,0,3.41586,5
1777236469560,0.251355,-1.10171,-0.179218,2.3825,-0.0180464,0.601026,0,0,3.52679,5
1777236469574,0.212539,-1.18427,-0.181725,2.4023,-0.0673415,0.617509,0,0,3.54477,5
1777236469588,0.189325,-1.26867,-0.184738,2.39479,-0.103484,0.614069,0,0,3.51084,5
1777236469601,0.194232,-1.34316,-0.193306,2.3462,-0.147089,0.597831,0,0,3.59862,5
1777236469615,0.201484,-1.41067,-0.20393,2.25892,-0.204966,0.583193,0,0,3.45192,5
1777236469629,0.19488,-1.453,-0.220553,2.14816,-0.2605,0.57079,0,0,3.36588,5
1777236469642,0.179334,-1.48101,-0.237977,2.0163,-0.307961,0.550722,0,0,3.42971,5
1777236469656,0.146373,-1.50101,-0.252784,1.86184,-0.334102,0.52592,0,0,3.50829,5
1777236469669,0.115342,-1.49625,-0.27024,1.68954,-0.336816,0.49403,0,0,3.44014,5
1777236469683,0.0904913,-1.486,-0.29109,1.49866,-0.313809,0.455368,0,0,3.37338,5
1777236469696,0.0774087,-1.46941,-0.316367,1.29986,-0.275223,0.407082,0,0,3.43896,5
1777236469710,0.0676908,-1.45098,-0.331171,1.09243,-0.231452,0.356334,0,0,3.4129,5
1777236469723,0.0481864,-1.4227,-0.330384,0.88564,-0.175726,0.305075,0,0,3.38616,5
1777236469737,0.0300619,-1.38392,-0.313325,0.690629,-0.119696,0.25531,0,0,3.40925,5
1777236469750,0.00255099,-1.34073,-0.266021,0.521402,-0.0705224,0.219285,0,0,3.33322,5
1777236469764,-0.0170559,-1.27948,-0.216875,0.373636,-0.0316567,0.180053,0,0,3.43234,5
1777236469777,-0.0261006,-1.22651,-0.160404,0.251593,-0.00188948,0.149879,0,0,3.38753,5
1777236469791,-0.0165164,-1.17761,-0.102205,0.152472,0.00870533,0.143869,0,0,3.45014,5
1777236469804,-0.00488156,-1.12767,-0.0469461,0.0652917,0.00813231,0.138211,0,0,3.37814,5
1777236469818,-0.0217074,-1.0861,0.0212669,0.011509,0.0179856,0.134871,0,0,3.5482,5
1777236469832,-0.0261499,-1.06771,0.0909468,-0.0521904,0.0312602,0.132189,0,0,3.44177,5
1777236469845,-0.0575135,-1.06934,0.318318,-0.130578,0.0691927,0.13129,0,0,3.49044,5
1777236469859,-0.0510929,-1.11795,0.439578,-0.305609,0.15364,0.1125,0,0,3.48892,5
1777236469872,0.029023,-1.13722,0.359101,-0.471163,0.155413,0.0778845,0,0,3.36116,1
1777236469886,0.0414773,-1.15298,0.324295,-0.584137,0.149994,0.0958325,0,0,3.4711,1
1777236469900,-0.0145619,-1.13305,0.321711,-0.668269,0.158786,0.16383,0,0,3.41646,1
1777236469913,-0.0444607,-1.10136,0.278482,-0.742006,0.194548,0.198039,0,0,3.50194,1
1777236469927,-0.0455188,-1.06925,0.219361,-0.722269,0.144477,0.174651,0,0,3.4559,1
1777236469940,-0.0455044,-1.08406,0.18875,-0.692565,0.0427261,0.144003,0,0,3.40684,1
1777236469954,-0.0583606,-1.03727,0.188585,-0.652634,-0.0298275,0.147827,0,0,3.46729,1
1777236469968,-0.0618659,-1.01602,0.203466,-0.619867,-0.0756578,0.174321,0,0,3.45105,1
1777236469981,-0.0623033,-1.00895,0.207153,-0.605143,-0.121038,0.188983,0,0,3.42079,1
1777236469995,-0.092667,-0.992747,0.196263,-0.593663,-0.144516,0.184877,0,0,3.48031,1
1777236470008,-0.115716,-0.98032,0.19646,-0.569032,-0.132975,0.169561,0,0,3.49731,1
1777236470022,-0.104553,-0.983814,0.192898,-0.556572,-0.136321,0.157357,0,0,3.47683,1
1777236470036,-0.117961,-0.972853,0.186879,-0.546342,-0.143143,0.18094,0,0,3.48184,1
1777236470049,-0.142341,-0.957578,0.18014,-0.503313,-0.119044,0.186954,0,0,3.48368,1
1777236470063,-0.131659,-0.966096,0.181239,-0.479097,-0.0990762,0.145387,0,0,3.48883,1
1777236470077,-0.120004,-0.970145,0.177077,-0.459604,-0.0931233,0.118574,0,0,3.5286,1
1777236470090,-0.112555,-0.970476,0.170762,-0.445229,-0.0903636,0.119498,0,0,3.4586,1
1777236470104,-0.0984635,-0.977552,0.171745,-0.435452,-0.0989035,0.11691,0,0,3.44549,1
1777236470117,-0.0903464,-0.984724,0.170475,-0.431706,-0.12228,0.0985829,0,0,3.48222,1
1777236470131,-0.101058,-0.977246,0.162359,-0.422249,-0.127905,0.0941117,0,0,3.5152,1
1777236470145,-0.0927274,-0.980213,0.157629,-0.418515,-0.138827,0.0980702,0,0,3.46057,1
1777236470158,-0.105795,-0.977769,0.147474,-0.415149,-0.150307,0.0977557,0,0,3.42346,1
1777236470172,-0.130009,-0.962972,0.133446,-0.389826,-0.121706,0.095,0,0,3.4899,1
1777236470185,-0.125424,-0.965792,0.12577,-0.362374,-0.0914982,0.077589,0,0,3.4221,1
1777236470199,-0.124146,-0.966922,0.11917,-0.336762,-0.068933,0.0672148,0,0,3.41483,1
1777236470213,-0.114897,-0.968675,0.113568,-0.31552,-0.0590472,0.0619792,0,0,3.48494,1
1777236470226,-0.113429,-0.969554,0.106678,-0.297717,-0.0548422,0.056344,0,0,3.44533,1
1777236470240,-0.117849,-0.968611,0.100342,-0.279828,-0.0445059,0.0577422,0,0,3.51229,4
1777236470254,-0.119853,-0.968823,0.0936821,-0.260964,-0.0305106,0.0577877,0,0,3.4842,4
1777236470267,-0.123362,-0.96936,0.0895731,-0.242355,-0.0121431,0.0550012,0,0,3.5357,4
1777236470281,-0.12731,-0.970631,0.0868742,-0.225983,0.00864668,0.0542185,0,0,3.42116,4
1777236470294,-0.126362,-0.970222,0.0825041,-0.210813,0.0304626,0.0535027,0,0,3.39514,4
1777236470308,-0.125958,-0.971926,0.0790638,-0.198095,0.0495839,0.0533515,0,0,3.4452,4
1777236470321,-0.131333,-0.970768,0.0752082,-0.187178,0.0689917,0.0556682,0,0,3.43186,4
1777236470335,-0.133426,-0.971049,0.0701234,-0.17929,0.083371,0.0541765,0,0,3.47166,4
1777236470349,-0.137592,-0.970617,0.0662556,-0.176405,0.0904682,0.049829,0,0,3.45249,4
1777236470362,-0.13857,-0.972591,0.0625757,-0.177374,0.092095,0.0446794,0,0,3.36318,4
1777236470376,-0.138809,-0.972793,0.0571609,-0.17958,0.0876364,0.0392557,0,0,3.5142,4
1777236470389,-0.139595,-0.975091,0.0528135,-0.182614,0.083781,0.0321024,0,0,3.41555,4
1777236470403,-0.142176,-0.978663,0.048846,-0.186173,0.0830236,0.0268792,0,0,3.34449,4
1777236470416,-0.14387,-0.978676,0.0441466,-0.188949,0.0851914,0.0229719,0,0,3.45568,4
1777236470430,-0.14608,-0.979716,0.0390692,-0.189289,0.0898987,0.0147666,0,0,3.41688,4
1777236470444,-0.146487,-0.981939,0.0335026,-0.189815,0.0968749,0.00482462,0,0,3.46636,4
1777236470457,-0.148707,-0.984866,0.0294095,-0.189668,0.106034,-0.00119577,0,0,3.43157,4
1777236470471,-0.150698,-0.988726,0.0257271,-0.189507,0.119418,-0.00639088,0,0,3.46603,4
1777236470484,-0.148695,-0.99034,0.0205354,-0.186268,0.135164,-0.0154657,0,0,3.39651,4
1777236470498,-0.143932,-0.988879,0.0158347,-0.185618,0.149418,-0.0197456,0,0,3.44831,4
1777236470512,-0.136933,-0.992274,0.012236,-0.186577,0.156741,-0.0183249,0,0,3.38962,4
1777236470525,-0.137098,-0.997989,0.00853248,-0.19286,0.158239,-0.015716,0,0,3.40664,4
1777236470539,-0.141552,-1.00469,0.0048344,-0.202676,0.154855,-0.0166845,0,0,3.39334,4
1777236470552,-0.146127,-1.01028,0.0025566,-0.217739,0.152023,-0.0180386,0,0,3.40403,4
1777236470566,-0.14685,-1.01462,-0.00045053,-0.233001,0.148874,-0.0237853,0,0,3.46057,4
1777236470579,-0.147606,-1.0272,-0.00174236,-0.252069,0.147459,-0.0338033,0,0,3.34492,4
1777236470593,-0.154761,-1.02973,-0.00444037,-0.270426,0.146419,-0.0388437,0,0,3.41096,4
1777236470606,-0.161745,-1.02597,-0.00749062,-0.289846,0.154713,-0.0532222,0,0,3.37697,4
1777236470620,-0.160442,-1.02738,-0.00605315,-0.315928,0.163597,-0.0745681,0,0,3.40309,4
1777236470633,-0.156833,-1.04204,-0.00673539,-0.345538,0.175975,-0.0938195,0,0,3.39857,4
1777236470647,-0.153572,-1.05526,-0.00790681,-0.377745,0.190653,-0.115982,0,0,3.41475,4
1777236470660,-0.148713,-1.07288,-0.00876301,-0.413986,0.209806,-0.140481,0,0,3.40658,4
1777236470674,-0.128441,-1.0938,-0.00339381,-0.454606,0.232917,-0.164498,0,0,3.41075,4
1777236470687,-0.112609,-1.13137,0.00734829,-0.510683,0.249556,-0.181878,0,0,3.38575,4
1777236470701,-0.114692,-1.16123,0.0159993,-0.570595,0.279032,-0.194046,0,0,3.44981,4
1777236470714,-0.100834,-1.20355,0.0323896,-0.643104,0.314321,-0.229389,0,0,3.35296,4
1777236470728,-0.10257,-1.2384,0.0483573,-0.729419,0.361514,-0.270254,0,0,3.36234,4
1777236470741,-0.109161,-1.26756,0.0660815,-0.822684,0.431961,-0.287235,0,0,3.40233,4
1777236470755,-0.115849,-1.29475,0.0915398,-0.93118,0.513505,-0.284846,0,0,3.38853,4
1777236470768,-0.133269,-1.33454,0.116249,-1.07084,0.591623,-0.254318,0,0,3.45779,4
1777236470782,-0.168952,-1.35879,0.147933,-1.2308,0.670589,-0.215596,0,0,3.51003,4
1777236470796,-0.212833,-1.37379,0.18593,-1.40384,0.76544,-0.205643,0,0,3.4277,4
1777236470809,-0.228411,-1.37266,0.224131,-1.56699,0.848961,-0.239117,0,0,3.3469,4
1777236470823,-0.219803,-1.37265,0.247261,-1.71668,0.877035,-0.309137,0,0,3.42177,4
1777236470836,-0.194249,-1.3284,0.197338,-1.84746,0.838636,-0.409739,0,0,3.34046,4
1777236470850,-0.154239,-1.26972,0.0735326,-1.91923,0.734792,-0.52267,0,0,3.40923,4
1777236470863,-0.157786,-1.22925,-0.00851085,-1.8988,0.607339,-0.604274,0,0,3.34823,4
1777236470877,-0.199438,-1.18942,-0.0463169,-1.81936,0.526192,-0.608053,0,0,3.41544,4
1777236470890,-0.230905,-1.14706,-0.0640204,-1.73362,0.48885,-0.549789,0,0,3.39309,4
1777236470904,-0.239598,-1.0929,-0.0804527,-1.63597,0.464703,-0.491249,0,0,3.34107,4
1777236470917,-0.23817,-1.03311,-0.0987089,-1.5129,0.452151,-0.476703,0,0,3.40321,4
1777236470931,-0.227826,-0.977884,-0.116554,-1.36257,0.457365,-0.505039,0,0,3.33549,4
1777236470944,-0.192689,-0.940906,-0.127833,-1.21894,0.469394,-0.555738,0,0,3.41403,4
1777236470958,-0.139501,-0.901851,-0.138366,-1.0877,0.462282,-0.599464,0,0,3.34738,4
1777236470971,-0.0834456,-0.856587,-0.150664,-0.961889,0.41769,-0.605622,0,0,3.44325,4
1777236470985,-0.0376722,-0.795313,-0.161469,-0.820226,0.347235,-0.574265,0,0,3.40623,4
1777236470998,-0.0115069,-0.736227,-0.16535,-0.668089,0.271437,-0.517307,0,0,3.40166,4
1777236471012,0.00519434,-0.678235,-0.172934,-0.516333,0.205141,-0.448201,0,0,3.43451,4
1777236471025,0.0176037,-0.616754,-0.186403,-0.349998,0.152554,-0.380613,0,0,3.36073,4
1777236471039,0.0294394,-0.554913,-0.208006,-0.157975,0.114698,-0.318564,0,0,3.44955,4
1777236471052,0.0374313,-0.495076,-0.236639,0.0680358,0.0952766,-0.251183,0,0,3.38433,4
1777236471066,0.0501288,-0.451554,-0.246635,0.319266,0.0843081,-0.167372,0,0,3.45701,4
1777236471080,0.0599306,-0.435482,-0.246274,0.570903,0.0714909,-0.074846,0,0,3.44373,4
1777236471093,0.058918,-0.411812,-0.241907,0.823628,0.0733798,0.0217378,0,0,3.42997,4
1777236471107,0.0516045,-0.412334,-0.224314,1.07731,0.0959972,0.119413,0,0,3.44853,4
1777236471120,0.0606971,-0.444991,-0.196139,1.29834,0.116588,0.205439,0,0,3.36816,4
1777236471134,0.0795941,-0.49239,-0.174314,1.47213,0.118276,0.26952,0,0,3.45886,4
1777236471147,0.0880546,-0.549789,-0.172545,1.59965,0.118945,0.318417,0,0,3.36234,4
1777236471161,0.0848802,-0.595861,-0.1888,1.70284,0.140431,0.358846,0,0,3.45105,4
1777236471175,0.106156,-0.641556,-0.206098,1.79449,0.155639,0.393186,0,0,3.44594,4
1777236471188,0.157122,-0.698634,-0.219765,1.86901,0.118822,0.426294,0,0,3.44008,4
1777236471202,0.166369,-0.741081,-0.234687,1.95152,0.0825422,0.485067,0,0,3.43351,4
1777236471215,0.183631,-0.792315,-0.235129,2.02956,0.0483781,0.541512,0,0,3.41173,4
1777236471229,0.2028,-0.85475,-0.235383,2.08769,-0.00736943,0.570395,0,0,3.44814,5
1777236471242,0.213395,-0.904453,-0.23599,2.12345,-0.0742837,0.585329,0,0,3.3557,5
1777236471256,0.223109,-0.953429,-0.234684,2.13949,-0.153595,0.594505,0,0,3.46346,5
1777236471269,0.216711,-0.988714,-0.239147,2.15028,-0.238632,0.614835,0,0,3.38084,5
1777236471283,0.194685,-1.02726,-0.234722,2.15647,-0.319827,0.652541,0,0,3.47979,5
1777236471296,0.160795,-1.06601,-0.221036,2.15644,-0.390136,0.690336,0,0,3.36834,5
1777236471310,0.131306,-1.10994,-0.200466,2.14284,-0.444795,0.70369,0,0,3.42251,5
1777236471324,0.117445,-1.15703,-0.184667,2.1145,-0.486273,0.69567,0,0,3.44645,5
1777236471337,0.121948,-1.20177,-0.173265,2.07191,-0.527314,0.684662,0,0,3.33805,5
1777236471351,0.124151,-1.2495,-0.161211,2.01485,-0.575205,0.67648,0,0,3.4597,5
1777236471364,0.108403,-1.28248,-0.159334,1.94777,-0.609693,0.664586,0,0,3.39518,5
1777236471378,0.0781609,-1.327,-0.165974,1.86693,-0.610406,0.63746,0,0,3.44721,5
1777236471391,0.0609766,-1.34945,-0.180231,1.78644,-0.599232,0.597782,0,0,3.44157,5
1777236471405,0.0333168,-1.37418,-0.198079,1.67863,-0.572171,0.56581,0,0,3.41129,5
1777236471418,-0.0102262,-1.38451,-0.225929,1.5517,-0.496301,0.541992,0,0,3.44084,5
1777236471432,-0.020203,-1.38683,-0.263106,1.40381,-0.388138,0.501953,0,0,3.40703,5
1777236471445,0.0077782,-1.39203,-0.296703,1.23362,-0.299797,0.427034,0,0,3.45234,5
1777236471459,0.0235468,-1.37692,-0.330956,1.04631,-0.216892,0.356549,0,0,3.35029,5
1777236471472,0.035468,-1.36434,-0.353779,0.855729,-0.135858,0.304529,0,0,3.39953,5
1777236471486,0.04051,-1.35191,-0.368833,0.656963,-0.063444,0.251064,0,0,3.40073,5
1777236471499,0.0419922,-1.33909,-0.371254,0.454975,-0.00102521,0.187871,0,0,3.37029,5
1777236471513,0.0392254,-1.30326,-0.342279,0.262734,0.0479625,0.128035,0,0,3.3101,5
1777236471526,0.0107965,-1.23524,-0.276328,0.129937,0.103646,0.0973704,0,0,3.46749,5
1777236471540,-0.0173929,-1.1714,-0.150478,0.0329502,0.155163,0.0699207,0,0,3.42212,5
1777236471553,-0.14813,-1.18806,0.237457,-0.0447044,0.25803,0.0699848,0,0,3.32462,5
1777236471567,-0.104031,-1.11547,0.337298,-0.168958,0.313193,0.0232061,0,0,3.35579,5
1777236471580,-0.0224729,-1.19355,0.240089,-0.356002,0.301528,-0.0373537,0,0,3.37501,5
1777236471594,0.0247564,-1.2117,0.170586,-0.482763,0.204798,-0.0187489,0,0,3.34755,5
1777236471607,-0.0498301,-1.2117,0.193919,-0.588714,0.144914,0.0822894,0,0,3.31444,5
1777236471620,-0.0855693,-1.15018,0.183197,-0.670863,0.154426,0.134274,0,0,3.34877,5
1777236471634,-0.0656715,-1.12975,0.178584,-0.682678,0.162963,0.0738418,0,0,3.3019,1
1777236471647,-0.0339185,-1.11452,0.177475,-0.689751,0.0984871,0.0176544,0,0,3.35653,1
1777236471661,-0.03228,-1.09663,0.166249,-0.716993,-0.0026348,0.068885,0,0,3.30053,1
1777236471674,-0.0567233,-1.05439,0.151258,-0.697431,-0.0735061,0.160699,0,0,3.34047,1
1777236471688,-0.0865032,-1.02927,0.149214,-0.670696,-0.104843,0.198038,0,0,3.43358,1
1777236471701,-0.104123,-1.01673,0.150495,-0.640338,-0.115359,0.166291,0,0,3.36931,1
1777236471715,-0.123603,-1.00909,0.142213,-0.62032,-0.111692,0.132915,0,0,3.36653,1
1777236471728,-0.126844,-1.00638,0.145607,-0.602964,-0.107174,0.139706,0,0,3.40901,1
1777236471742,-0.12956,-0.99756,0.137262,-0.579238,-0.111869,0.159806,0,0,3.46281,1
1777236471756,-0.15238,-0.979898,0.132557,-0.531019,-0.0785927,0.170029,0,0,3.7146,1
1777236471769,-0.128215,-0.987566,0.137738,-0.478623,-0.0458629,0.145444,0,0,3.32368,1
1777236471783,-0.105464,-0.997569,0.139148,-0.445341,-0.0375448,0.128672,0,0,3.41762,1
1777236471796,-0.101218,-0.992581,0.135354,-0.410176,-0.0296461,0.157595,0,0,3.31914,1
1777236471809,-0.101489,-0.997065,0.13978,-0.381991,-0.0216262,0.173505,0,0,3.35544,1
1777236471823,-0.10819,-0.998256,0.143076,-0.362639,-0.0130473,0.167387,0,0,3.31012,1
1777236471836,-0.113204,-0.9981,0.143172,-0.348828,-0.00629258,0.161092,0,0,3.34692,1
