timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774536095754,0.122071,0.928207,-0.495363,9.33609,9.9694,9.69485,0,0,3.30949,3
1774536095767,0.0966815,0.869633,-0.499511,6.74064,8.9619,8.05355,0,0,3.2572,3
1774536095781,0.0947267,0.898191,-0.500732,3.7941,5.26743,4.00028,0,0,3.3132,5
1774536095794,0.0937501,0.909179,-0.496094,1.7635,1.87047,0.702521,0,0,3.28694,5
1774536095807,0.097656,0.93701,-0.509521,1.99998,-1.24406,-0.831954,0,0,3.26161,5
1774536095821,0.093262,0.947021,-0.507813,0.732913,-4.2517,-3.80895,0,0,3.2759,5
1774536095834,0.0480989,0.952392,-0.497803,1.99228,-5.3816,-3.93129,0,0,3.26242,5
1774536095848,0.0192891,0.963134,-0.502197,3.32052,-4.49625,-1.77878,0,0,3.30649,5
1774536095861,0.0371081,0.957032,-0.512206,5.61053,-1.47349,0.0609399,0,0,3.26038,5
1774536095876,0.0424801,0.96289,-0.51416,6.88541,0.992194,1.70218,0,0,3.32209,5
1774536095891,0.041504,0.940187,-0.506592,7.81673,2.31288,2.16027,0,0,4.26503,5
1774536095905,0.051513,0.910158,-0.509521,7.40461,2.55723,1.15274,0,0,3.58775,5
1774536095919,0.0808085,0.909424,-0.50293,6.29015,1.2978,-0.839555,0,0,3.27205,5
1774536095932,0.0978992,0.899659,-0.516845,4.69477,-0.274699,-2.25181,0,0,3.66379,5
1774536095946,0.0771499,0.922362,-0.50464,4.24431,-2.09911,-3.65639,0,0,3.27694,5
1774536095959,0.0693365,0.904298,-0.511474,2.58027,-4.02277,-4.62589,0,0,3.24444,5
1774536095973,0.0668947,0.904297,-0.501954,1.93898,-4.81674,-6.09913,0,0,3.44677,5
1774536095986,0.0649415,0.891847,-0.504883,1.40462,-5.41217,-7.40449,0,0,3.25624,5
1774536095999,0.0466321,0.917235,-0.50708,1.16796,-5.55724,-8.64113,0,0,3.33812,5
1774536096013,0.0539546,0.898439,-0.516113,0.755754,-4.83974,-8.93891,0,0,3.26723,5
1774536096027,0.0563963,0.897705,-0.512696,0.473302,-3.97716,-9.93123,0,0,3.74762,5
1774536096040,0.0576171,0.894776,-0.496339,-0.847236,-5.10679,-11.6182,0,0,3.26546,5
1774536096053,0.0515141,0.89624,-0.509276,-1.6946,-6.35106,-12.6946,0,0,3.28259,5
1774536096067,0.0158716,0.952145,-0.519286,-1.03821,-5.65654,-12.4504,0,0,3.28064,5
1774536096080,0.0151368,0.983396,-0.498537,1.42731,-5.09164,-11.5191,0,0,3.27716,3
1774536096094,0.0241693,0.958254,-0.508788,4.40437,-4.91604,-10.9237,0,0,3.2969,3
1774536096107,0.000978186,0.943605,-0.509521,5.10682,-4.47331,-8.60322,0,0,3.25525,3
1774536096120,-0.00292941,0.942627,-0.51001,5.52669,-3.42755,-5.87805,0,0,3.28062,3
1774536096134,-0.0156241,0.946777,-0.517333,6.63351,-2.41992,-2.65671,0,0,3.26824,3
1774536096148,-0.0263664,0.947998,-0.519531,6.55726,-0.473419,2.46529,0,0,3.59261,3
1774536096161,-0.00561669,0.947266,-0.544432,7.46559,0.954099,6.43484,0,0,3.27786,3
1774536096174,-0.000976887,0.938477,-0.52881,7.61068,2.7098,9.74786,0,0,3.29029,3
1774536096188,0.0214828,0.928712,-0.527588,8.70985,3.03051,10.4122,0,0,3.28946,3
1774536096201,0.0390613,0.921143,-0.518555,8.3817,2.83207,9.72524,0,0,3.25733,3
1774536096215,0.0849577,0.930175,-0.524902,9.90066,0.343686,6.31322,0,0,3.34627,3
1774536096228,0.0380892,0.950682,-0.517579,10.3435,-0.33583,6.18322,0,0,3.27223,3
1774536096242,0.000246789,0.948486,-0.529296,10.2672,0.305299,8.93111,0,0,3.67279,3
1774536096255,0.00659135,0.912844,-0.526367,9.35884,0.977052,11.7097,0,0,3.27603,5
1774536096269,0.0654256,0.978267,-0.5354,8.6489,-0.12206,12.8625,0,0,3.24675,5
1774536096282,0.093748,0.998778,-0.579099,18.7703,-0.366395,12.3588,0,0,3.2877,5
1774536096295,0.0153863,1.00269,-0.554933,22.8699,-0.664101,14.1067,0,0,3.26809,5
1774536096309,0.0585907,1.19164,-0.573973,27.6791,-1.33583,19.5569,0,0,3.3969,5
1774536096322,0.0107455,1.45897,-0.66015,46.4643,-0.198553,31.5946,0,0,3.27046,5
1774536096336,0.272931,1.19216,-0.607181,72.6699,4.82408,52.1436,0,0,3.77768,5
1774536096350,0.0268727,1.2434,-0.625487,74.0839,5.91595,45.7562,0,0,3.27429,5
1774536096363,0.0280761,1.84395,-0.606447,105.227,4.02303,25.6732,0,0,3.26642,5
1774536096377,0.134758,1.51467,-0.60376,130.96,1.44293,31.7324,0,0,3.61966,5
1774536096390,0.139892,1.28859,-0.550541,149.609,-2.84703,19.1841,0,0,3.34266,5
1774536096404,0.290273,1.41357,-0.601315,168.411,-9.8621,14.5881,0,0,3.32157,5
1774536096417,0.412101,1.58934,-0.565432,194.96,-20.9534,8.13022,0,0,3.31135,5
1774536096431,0.4021,1.75097,-0.602781,226.494,-31.2054,-1.38865,0,0,3.31401,5
1774536096444,0.250499,1.87401,-0.622313,250.128,-41.6023,-5.89281,0,0,3.27612,5
1774536096458,0.160651,2.03075,-0.592531,250.13,-45.7325,-11.0531,0,0,3.57177,5
1774536096471,0.240229,2.15185,-0.583985,250.13,-46.7175,-6.60336,0,0,3.27735,5
1774536096484,-0.0102364,1.78567,-0.662348,250.13,-42.9545,5.20528,0,0,3.2752,5
1774536096498,0.217269,1.7915,-0.597661,250.13,-40.0307,0.618642,0,0,3.29801,5
1774536096511,0.110359,1.92333,-0.802476,250.13,-45.1828,-19.6551,0,0,3.25185,5
1774536096525,0.310533,1.96533,-0.589126,250.13,-39.5424,-19.3054,0,0,3.26931,5
1774536096538,0.225104,2.00366,-0.413098,250.13,-40.9541,20.2644,0,0,3.27151,5
1774536096552,0.250731,2.09106,0.015595,250.13,-47.2973,28.8086,0,0,3.67446,5
1774536096565,0.147712,1.57474,1.10661,250.13,-63.8767,-28.912,0,0,3.27922,5
1774536096578,0.281973,-3.54871,1.33324,250.13,-81.1896,-95.5908,0,0,3.28523,3
1774536096592,0.0691067,0.514364,-0.0357928,114.758,-81.1298,-93.0307,0,0,3.38522,3
1774536096605,0.00879328,-0.441828,0.244365,8.02274,-51.0861,-51.6823,0,0,3.2552,3
1774536096619,0.0900822,-0.422609,0.378653,-86.856,-31.5052,31.0095,0,0,3.30638,3
1774536096632,0.160884,-0.170672,0.253427,-164.788,-5.89492,93.2094,0,0,3.25431,3
1774536096646,0.0109968,-0.455058,0.504621,-250.131,9.73936,120.876,0,0,3.31172,3
1774536096659,-0.216781,-0.0444623,0.517821,-250.137,29.1589,109.367,0,0,3.27807,3
1774536096672,-0.192873,0.434293,0.468021,-250.137,40.877,71.3538,0,0,3.25309,3
1774536096686,-0.0254023,0.860322,0.299328,-250.137,42.8854,44.6355,0,0,3.28235,3
1774536096699,0.0402786,1.21433,0.0193067,-250.137,39.0613,39.0462,0,0,3.26235,3
1774536096712,0.110347,1.29345,-0.157214,-250.137,33.6111,50.4267,0,0,3.2992,3
1774536096726,0.204339,1.14967,-0.19531,-250.137,24.535,66.5409,0,0,3.26144,3
1774536096739,0.215331,1.09717,-0.236325,-250.137,11.2452,69.4349,0,0,3.38007,3
1774536096753,0.165531,1.17504,-0.276364,-250.137,-2.83108,62.7562,0,0,3.28451,5
1774536096767,0.135988,1.26952,-0.355219,-250.137,-14.6633,56.7103,0,0,3.59486,5
1774536096780,-0.0224498,1.4829,-0.490225,-250.137,-20.137,54.7482,0,0,3.27779,5
1774536096794,-0.272443,1.60668,-0.633291,-250.137,-12.2448,45.5045,0,0,3.30924,5
1774536096807,-0.446521,1.57764,-0.69189,-250.137,8.01385,27.7035,0,0,3.29723,5
1774536096820,-0.462645,1.69872,-0.76977,-250.137,34.8302,6.37554,0,0,3.26088,5
1774536096834,-0.353279,1.87426,-0.884513,-250.137,60.9829,-8.61727,0,0,3.27816,5
1774536096847,-0.159682,1.83667,-0.981683,-250.137,84.5709,-12.7936,0,0,3.26305,5
1774536096861,-0.000499423,1.64699,-1.0891,-250.137,105.266,-4.91658,0,0,3.65775,5
1774536096874,0.172351,1.53297,-1.2473,-250.137,119.503,8.14412,0,0,3.28253,5
1774536096888,0.361315,1.63818,-1.47313,-250.137,123.755,19.6328,0,0,3.26727,5
1774536096901,0.387205,1.73608,-1.78001,-243.184,120.87,39.3727,0,0,3.2789,5
1774536096914,0.288581,1.73462,-1.97728,-199.286,114.619,54.2967,0,0,3.28309,5
1774536096928,0.164559,1.43825,-2.00561,-159.232,102.054,40.2376,0,0,3.29318,5
1774536096941,0.18579,1.07376,-2.01269,-130.849,81.1694,-1.3177,0,0,3.48388,5
1774536096955,0.409652,0.929942,-2.04394,-102.445,50.7808,-34.7458,0,0,3.60773,5
1774536096968,0.601793,0.739515,-2.12255,-77.8262,18.1931,-28.0539,0,0,3.2772,5
1774536096982,0.579591,0.733155,-2.20483,-48.0097,-11.1964,-3.5208,0,0,3.26674,5
1774536096995,0.290303,0.790035,-2.18262,-9.13249,-30.7696,7.25879,0,0,3.28286,5
1774536097009,2.65242,3.99965,-3.99987,13.5099,-104.537,-132.219,0,0,3.31622,5
1774536097022,-0.0559628,-3.39987,1.3031,210.643,-64.8654,-92.6135,0,0,3.29155,5
1774536097036,-1.19352,2.75714,-0.099023,250.127,-52.0009,-62.1014,0,0,3.25377,5
1774536097049,-0.456595,2.09184,-0.0896003,231.368,-12.0715,-42.0472,0,0,3.30401,5
1774536097062,-0.019806,0.893394,-0.313949,227.611,-4.58831,-30.3596,0,0,3.26374,5
1774536097076,-0.050535,0.56057,-0.385249,210.818,-3.24437,-19.2832,0,0,3.56101,5
1774536097090,-0.0253924,0.636713,-0.518057,178.613,-6.92341,-12.344,0,0,3.57425,3
1774536097103,-0.0449205,0.870345,-0.516358,149.223,-7.15266,-1.26795,0,0,3.31316,3
1774536097117,-0.125239,0.803227,-0.608636,117.804,1.64824,9.5107,0,0,3.30787,3
1774536097130,-0.00415887,0.784425,-0.571292,88.4524,9.04528,13.1295,0,0,3.29855,3
1774536097144,0.0458949,0.563492,-0.54883,50.392,10.2213,13.3435,0,0,3.34155,3
1774536097157,-0.030024,0.830548,-0.52466,43.2066,13.1067,17.5875,0,0,3.29455,2
1774536097171,0.0532168,0.887447,-0.477298,36.8859,14.3434,22.8928,0,0,4.01829,2
1774536097185,0.0766585,0.825932,-0.479736,33.7025,13.9313,23.2977,0,0,3.30061,2
1774536097198,0.171136,0.7544,-0.581292,23.016,9.43543,13.5198,0,0,3.3055,2
1774536097211,0.132327,0.845208,-0.513432,10.6803,6.06894,5.64177,0,0,3.3291,2
1774536097225,0.12085,0.844971,-0.517578,10.2138,3.93908,0.290451,0,0,3.31862,5
1774536097238,0.0805692,0.881345,-0.49756,2.81731,1.72535,-0.106842,0,0,3.34033,5
1774536097252,0.119138,0.899657,-0.49292,1.04593,-1.53412,-3.19826,0,0,3.27955,5
1774536097265,0.082278,0.953854,-0.491455,-1.37388,-2.16789,-2.83972,0,0,3.36072,5
1774536097279,0.0678721,0.918704,-0.485596,-1.88546,-2.11451,-1.76343,0,0,3.29038,5
1774536097293,0.0544443,0.9873,-0.490478,-1.04586,-1.36646,0.152538,0,0,4.04186,5
1774536097306,0.0383312,0.95801,-0.493408,0.870095,0.144932,2.70974,0,0,3.29949,5
1774536097320,0.030274,0.955811,-0.489014,0.618338,2.01514,6.68674,0,0,3.29196,5
1774536097333,-0.00878633,0.966552,-0.599113,2.12203,3.02283,9.2212,0,0,3.29073,5
1774536097347,0.0144027,0.949464,-0.517584,3.06864,4.61058,9.73279,0,0,3.25246,5
1774536097360,0.0998475,0.929689,-0.478274,4.96933,1.6338,8.70236,0,0,3.35353,5
1774536097373,0.103027,0.974118,-0.47876,4.48858,2.26713,7.89319,0,0,3.26296,5
1774536097387,0.096436,0.922855,-0.487792,3.77868,-0.373861,6.35889,0,0,3.76216,5
1774536097401,0.0976562,0.958738,-0.490234,5.2976,-1.60297,5.46571,0,0,3.27611,5
1774536097414,0.0993651,0.93506,-0.486084,5.54197,-2.75564,3.65662,0,0,3.25679,5
1774536097428,0.104248,0.921632,-0.490966,5.0611,-3.99228,1.63373,0,0,3.28231,5
1774536097441,0.108886,0.935058,-0.485108,6.22893,-4.42745,-1.22881,0,0,3.31485,5
1774536097455,0.0954599,0.90674,-0.487549,6.26717,-4.64121,-3.09911,0,0,3.40268,5
1774536097468,0.095459,0.920165,-0.495361,5.90079,-4.07638,-5.02277,0,0,3.2834,5
1774536097482,0.104003,0.908936,-0.496094,5.7939,-3.76338,-7.71737,0,0,3.31379,5
1774536097495,0.10376,0.923339,-0.503173,6.02288,-3.59543,-9.58766,0,0,3.31814,5
1774536097509,0.0954596,0.937011,-0.500733,6.1145,-3.52672,-11.7174,0,0,3.5901,5
1774536097522,0.0771497,0.925782,-0.50293,5.58019,-4.13736,-12.1755,0,0,3.27592,5
1774536097535,0.0729983,0.930908,-0.487794,6.22133,-4.52669,-13.0915,0,0,3.25031,5
1774536097549,0.0424826,0.930176,-0.503173,6.37404,-5.8854,-13.2519,0,0,3.30251,5
1774536097562,0.0620104,0.957029,-0.492677,7.01522,-6.41981,-12.542,0,0,3.2574,5
1774536097576,0.0468761,0.921145,-0.514403,7.57248,-6.44275,-11.2367,0,0,3.27307,5
1774536097589,0.0227068,0.920166,-0.504395,7.72518,-5.54205,-8.8475,0,0,3.26259,3
1774536097603,0.0295405,0.933593,-0.516601,7.96182,-4.51916,-5.49642,0,0,3.67857,3
1774536097616,0.000978562,0.930908,-0.515137,7.54201,-2.67952,-1.25221,0,0,3.28255,3
1774536097630,0.00634728,0.927002,-0.524169,6.96951,-1.14515,2.61805,0,0,3.27612,3
1774536097643,0.00732415,0.913575,-0.518555,7.79384,-0.801551,5.19066,0,0,3.3667,3
1774536097656,0.0710405,0.942137,-0.510499,6.25965,-0.862591,6.2671,0,0,3.25472,3
1774536097670,0.0290557,1.07787,-0.51831,12.0607,-0.801531,6.02292,0,0,3.29529,3
1774536097683,0.0681125,0.995611,-0.526611,13.7632,-2.3205,5.20616,0,0,3.25486,3
1774536097697,0.0864245,0.982911,-0.511232,17.099,-3.6564,3.90849,0,0,3.37475,3
1774536097710,0.0900876,0.942874,-0.520019,17.4198,-4.90831,8.74775,0,0,3.26979,3
1774536097723,0.148678,1.06298,-0.535888,24.5415,-8.25167,12.9768,0,0,3.24948,3
1774536097737,0.044685,1.27367,-0.57324,40.892,-5.12999,14.0457,0,0,3.27707,3
1774536097750,-0.264139,1.25879,-0.486578,48.5033,-1.61857,5.97003,0,0,3.25248,3
1774536097763,0.121555,1.13819,-0.637441,58.6939,-0.54206,39.4328,0,0,3.28561,3
1774536097777,-0.074205,1.35252,-0.675046,73.0601,0.152623,31.9776,0,0,3.29046,3
1774536097790,-0.00220231,1.74851,-0.643801,100.052,0.656453,21.6572,0,0,3.3024,3
1774536097804,0.0322242,1.36038,-0.572027,118.564,1.85488,26.389,0,0,3.28079,5
1774536097817,0.0617655,1.2959,-0.558595,137.754,2.43507,20.9469,0,0,3.59568,5
1774536097831,0.219227,1.19288,-0.533693,154.235,-2.13708,15.5424,0,0,3.2809,5
1774536097844,0.240477,1.39574,-0.568601,169.663,-6.92333,9.30578,0,0,3.24766,5
1774536097857,0.279538,1.73582,-0.625728,196.777,-12.908,9.44274,0,0,3.29288,5
1774536097871,0.248293,2.03025,-0.625244,230.517,-19.4652,11.4579,0,0,3.25605,5
1774536097884,0.339593,2.25194,-0.610108,250.128,-29.1825,7.54989,0,0,3.27548,5
1774536097898,0.267583,2.41356,-0.646726,250.13,-35.7095,6.05354,0,0,3.27157,5
1774536097911,0.230227,2.00247,-0.651855,250.13,-39.5722,4.05358,0,0,3.68449,5
1774536097925,0.112801,2.10326,-0.934306,250.13,-37.8093,7.33565,0,0,3.27242,5
1774536097938,0.299059,1.40093,-0.696306,250.13,-39.9159,16.4192,0,0,3.24585,5
1774536097952,0.00978587,2.25018,-0.810295,250.13,-33.8936,-10.9752,0,0,3.28735,5
1774536097965,0.25926,1.86526,-0.399687,250.13,-28.4355,26.6997,0,0,3.27735,5
1774536097978,0.259033,2.24314,-0.0571529,250.13,-32.3203,68.3482,0,0,3.32273,5
1774536097992,0.11793,2.14649,0.486778,250.13,-38.2362,80.4037,0,0,3.28127,5
1774536098006,0.708211,-0.813514,1.61662,250.13,-57.7009,9.92096,0,0,3.77299,5
1774536098019,-0.147889,-3.3426,0.56233,84.8894,-63.9843,20.4191,0,0,3.27288,5
1774536098033,-0.345933,-1.68664,0.266134,-17.9012,-31.5977,-10.0895,0,0,3.2477,5
1774536098046,-0.271001,-0.542805,0.611304,-131.946,-6.65823,-18.6635,0,0,3.27746,3
1774536098059,-0.0393229,0.400813,0.220975,-190.965,10.3958,-18.3893,0,0,3.25903,3
1774536098073,0.124256,0.281502,0.220947,-227.746,3.56536,-21.9921,0,0,3.29079,3
1774536098086,0.0615278,0.0952279,0.405993,-250.136,2.00774,-5.94005,0,0,3.2602,3
1774536098100,0.0739737,0.385966,0.30738,-250.137,4.49601,9.48747,0,0,3.30398,2
1774536098113,0.134273,0.49633,0.257328,-250.137,3.41229,11.0991,0,0,3.28929,2
1774536098127,0.132324,0.624503,0.204349,-250.137,-3.26671,8.77116,0,0,3.61464,3
1774536098140,0.12085,0.852523,0.0805751,-250.137,-10.946,8.64886,0,0,3.27364,2
1774536098154,0.167721,0.952141,-0.000970855,-250.137,-14.9234,14.5721,0,0,3.25781,2
1774536098167,0.180907,1.05615,-0.128897,-250.137,-19.2363,23.2055,0,0,3.27785,2
1774536098181,0.119877,1.1582,-0.24755,-250.137,-20.7251,29.5186,0,0,3.25788,3
1774536098194,0.0896017,1.31005,-0.384268,-250.137,-20.5038,32.7631,0,0,3.3401,3
1774536098208,-0.0117117,1.46605,-0.575914,-250.137,-14.9317,37.4043,0,0,3.69085,3
1774536098222,-0.18822,1.53564,-0.707266,-250.137,-0.909378,30.6951,0,0,3.81668,3
1774536098236,-0.367663,1.50659,-0.747312,-250.137,22.235,13.2226,0,0,3.27114,3
1774536098249,-0.372558,1.5769,-0.759521,-250.137,51.8758,-5.22008,0,0,3.26003,1
1774536098262,-0.232676,1.7119,-0.761963,-250.137,79.54,-17.106,0,0,3.28242,1
1774536098276,-0.0786241,1.81518,-0.784666,-250.137,102.029,-16.1451,0,0,3.25922,1
1774536098289,0.123277,1.86743,-0.817625,-250.137,114.304,-13.3513,0,0,3.30696,1
1774536098303,0.253897,1.88476,-0.865231,-250.137,115.794,-10.5498,0,0,3.26294,5
1774536098316,0.367912,1.86865,-0.943842,-250.137,108.336,-10.0687,0,0,3.32901,5
1774536098330,0.253914,3.84483,-1.66597,-116.361,105.596,-23.3731,0,0,3.27092,5
1774536098343,0.977244,1.86366,-1.8286,-250.128,67.4454,-12.7717,0,0,3.58722,5
1774536098357,1.01513,2.15379,-1.68751,-242.932,59.6723,12.3265,0,0,3.27818,5
1774536098370,1.05224,1.81887,-1.60377,-169.509,33.1698,65.0421,0,0,3.26064,5
1774536098384,0.665554,1.11113,-1.5459,-144.132,11.887,109.165,0,0,3.2816,5
1774536098397,0.0569274,0.973642,-1.56738,-128.635,6.62632,124.655,0,0,3.26388,5
1774536098411,-0.431851,1.08031,-1.68969,-101.269,10.5341,101.399,0,0,3.56424,5
1774536098424,-0.602527,1.04834,-1.79491,-53.5988,10.9847,35.6764,0,0,3.26916,5
1774536098438,-0.292502,0.781025,-1.74683,-9.90382,2.13039,-24.5683,0,0,3.77627,5
1774536098452,0.227747,0.832272,-1.70118,26.7837,-9.24348,-22.565,0,0,3.27548,5
1774536098465,0.381337,0.823487,-1.55567,56.8758,-24.9684,0.341908,0,0,3.27079,5
1774536098478,0.188246,0.855222,-1.4048,79.7312,-37.19,-2.73261,0,0,3.28503,5
1774536098492,2.55086,3.99966,-1.12966,35.4611,-96.2936,-141.937,0,0,3.30336,5
1774536098505,1.43196,-3.55636,1.15218,225.002,-40.3627,-120.314,0,0,3.28977,5
1774536098519,-0.529404,3.94918,0.314024,250.128,-45.7095,-136.167,0,0,3.31679,5
1774536098532,-0.698719,1.67789,-0.202601,250.13,-4.20901,-76.2027,0,0,3.30705,5
1774536098546,-0.197789,0.770083,-0.204101,250.13,18.2198,-43.0863,0,0,3.26205,3
1774536098560,0.0256191,0.64869,-0.254391,239.886,19.0076,-33.1228,0,0,3.58942,3
1774536098573,0.0371086,0.731195,-0.506086,211.849,5.13074,-17.1462,0,0,3.26586,3
1774536098586,-0.156481,0.84423,-0.579096,172.842,6.80904,15.0512,0,0,3.27985,3
1774536098600,-0.0351647,0.842529,-0.565187,140.056,4.0002,27.2205,0,0,3.27292,3
1774536098613,0.00829774,0.763189,-0.61816,108.384,8.38137,31.6485,0,0,3.28668,3
1774536098627,0.0964294,0.580823,-0.710687,75.3764,13.6256,27.901,0,0,3.27546,3
1774536098640,0.00122737,0.828352,-0.609382,52.5283,18.4424,28.832,0,0,3.24053,3
1774536098654,0.0534631,0.870114,-0.510505,43.6953,20.1373,29.4045,0,0,3.7541,3
1774536098668,0.120845,0.8999,-0.488527,41.5956,17.0537,24.5423,0,0,3.30418,3
1774536098681,0.289051,0.765634,-0.527829,33.7181,9.25245,7.17679,0,0,3.28079,3
1774536098694,0.210699,0.788817,-0.563718,22.4893,2.59589,-5.66322,0,0,3.29401,5
1774536098708,0.108406,0.854488,-0.518558,12.2221,-2.96908,-13.9155,0,0,3.27477,5
1774536098721,0.0832537,0.885496,-0.516358,11.9771,-6.33564,-13.7405,0,0,3.28492,5
1774536098735,0.0158739,0.906981,-0.521484,7.80182,-5.40465,-8.62631,0,0,3.27925,5
1774536098748,0.0363755,0.943845,-0.514649,9.5266,-4.29779,-3.71027,0,0,3.28688,5
1774536098762,0.0239267,0.964842,-0.541502,9.38169,-0.992598,0.640917,0,0,3.30238,5
1774536098775,0.0436998,0.940187,-0.520998,9.25192,1.89293,3.90817,0,0,3.60499,5
1774536098789,0.084958,0.919191,-0.516114,10.7327,2.94649,2.31309,0,0,3.29768,5
1774536098802,0.0947259,0.919922,-0.525634,9.87792,2.99236,0.565008,0,0,3.26757,5
1774536098816,0.117674,0.936034,-0.510499,9.94656,1.43522,-3.86992,0,0,3.49384,5
1774536098829,0.119141,0.894534,-0.524657,9.20616,-1.92343,-9.23627,0,0,3.26331,5
1774536098843,0.128417,0.897461,-0.501466,7.79399,-4.90055,-13.9233,0,0,3.29827,5
1774536098856,0.096926,0.900879,-0.520018,7.42751,-7.24411,-16.0304,0,0,3.26729,5
1774536098870,0.0573758,0.92993,-0.514649,7.96179,-7.21374,-16.8244,0,0,3.80349,5
1774536098884,0.0419933,0.920655,-0.521484,8.49615,-6.50387,-15.8092,0,0,3.26805,5
1774536098897,0.0371097,0.918213,-0.523193,8.58015,-5.22146,-13.4505,0,0,3.2604,5
1774536098910,0.0239267,0.941893,-0.536376,10.4121,-3.33601,-11.2597,0,0,3.27894,5
1774536098924,-0.00268368,0.89722,-0.528809,8.32076,-3.41984,-8.34372,0,0,3.27918,5
1774536098937,0.012206,0.903564,-0.529785,9.05338,-2.19093,-6.66424,0,0,3.29183,5
1774536098951,0.0163571,0.913085,-0.532471,8.10694,-3.25947,-5.09935,0,0,3.25829,5
1774536098964,0.037352,0.896486,-0.551268,6.61842,-3.16795,-3.83978,0,0,3.31044,5
1774536098978,0.0283209,0.902099,-0.537354,6.16797,-3.07634,-2.48101,0,0,3.26909,5
1774536098991,0.0285644,0.906738,-0.540771,6.07634,-2.89314,-1.40466,0,0,3.5704,5
1774536099005,0.0290527,0.902588,-0.536621,5.52676,-2.62597,0.0151678,0,0,3.28629,5
1774536099018,0.0205084,0.898682,-0.547851,4.81684,-2.36643,1.59531,0,0,3.72346,5
1774536099032,0.0156253,0.893799,-0.548096,4.20615,-2.19085,3.0228,0,0,3.29585,3
1774536099045,0.0344225,0.91992,-0.547363,3.71759,-2.09161,4.72507,0,0,3.26461,3
1774536099059,0.0107438,0.917481,-0.538087,6.00747,-1.01534,7.16013,0,0,3.35053,3
1774536099072,-0.00952007,0.926757,-0.553222,5.84734,-0.0153372,9.96164,0,0,3.27301,3
1774536099086,-0.0200188,0.902345,-0.57202,4.22149,2.19069,14.8623,0,0,3.76694,3
1774536099100,-0.0207519,0.941404,-0.547853,4.74042,4.44259,17.0533,0,0,3.27024,3
1774536099113,0.0356406,0.927247,-0.548584,7.16777,4.11453,18.0839,0,0,3.25373,3
1774536099126,0.0441889,0.945799,-0.55664,11.473,4.12977,17.1985,0,0,3.28161,5
1774536099140,0.0834933,1.05737,-0.577147,13.7403,3.76338,14.9696,0,0,3.25574,5
1774536099153,0.00562069,0.998783,-0.589599,20.0606,4.91595,21.4118,0,0,3.2967,5
1774536099167,0.175769,1.08007,-0.59375,31.5106,3.0383,19.3437,0,0,3.2637,5
1774536099180,0.124271,1.1748,-0.494636,42.2893,4.36632,33.0067,0,0,3.33699,5
1774536099194,0.111817,1.32079,-0.598381,53.2893,1.83224,34.1679,0,0,3.28996,5
1774536099207,0.167477,1.37158,-0.651852,67.686,-5.38117,25.3518,0,0,3.59722,5
1774536099221,0.0947317,1.67698,-0.659423,100.074,-6.62587,14.413,0,0,3.35464,5
1774536099234,0.152584,1.35696,-0.589604,115.739,-9.24409,15.977,0,0,3.25622,5
1774536099247,0.0109962,1.42529,-0.623533,136.319,-8.24434,14.4123,0,0,3.29816,5
1774536099261,0.207262,1.41846,-0.596926,158.006,-9.93881,7.51193,0,0,3.25753,5
1774536099274,0.269039,1.43188,-0.630369,173.984,-16.5873,1.66453,0,0,3.27857,5
1774536099288,0.345942,1.66624,-0.621583,198.464,-25.7398,-4.38126,0,0,3.26975,5
1774536099301,0.374754,2.18209,-0.663083,234.7,-36.755,-9.29737,0,0,3.65772,5
1774536099315,0.215831,2.26,-0.670166,250.129,-42.3279,-9.65646,0,0,3.27196,5
1774536099328,0.226806,2.1709,-0.641848,250.13,-46.5799,-5.09192,0,0,3.27792,5
1774536099342,0.194338,1.96657,-0.713618,250.13,-47.1984,6.5488,0,0,3.28653,5
1774536099355,0.25317,1.84718,-0.63233,250.13,-49.2518,11.3279,0,0,3.26181,5
1774536099369,-0.0553983,2.16917,-0.948952,250.13,-47.5803,-8.56349,0,0,3.32225,5
1774536099382,0.230937,2.13599,-0.712907,250.13,-39.2143,5.12118,0,0,3.26283,5
1774536099396,0.314691,2.28954,-0.289092,250.13,-40.5419,42.0356,0,0,3.59075,3
1774536099409,0.310791,2.01052,1.23012,250.13,-53.3884,10.0099,0,0,3.26936,3
1774536099422,0.658179,-2.55705,2.12836,250.13,-76.4717,-62.8804,0,0,3.2816,3
1774536099436,-0.009963,-0.426907,-0.100918,55.3113,-50.2461,18.8645,0,0,3.2844,3
1774536099449,-0.267804,-0.418213,0.112778,-19.9489,-7.5984,23.2058,0,0,3.25385,3
1774536099463,-0.00831894,0.0544103,0.387676,-86.3618,2.85423,34.7091,0,0,3.28112,3
1774536099476,0.0747012,0.785593,-0.177451,-92.5797,8.84691,30.5957,0,0,3.26957,3
1774536099489,0.00439945,0.334748,-0.0254013,-99.1598,9.87779,27.3437,0,0,3.32577,3
1774536099503,-0.0851988,0.0334684,0.135975,-135.059,13.9234,24.6719,0,0,3.26744,3
1774536099517,-0.101805,0.00195533,0.193844,-176.921,21.3354,11.3139,0,0,3.61616,3
1774536099530,-0.0888681,-0.119865,0.302483,-232.469,24.3891,-3.44935,0,0,3.30799,3
1774536099543,0.0134206,0.145733,0.340085,-250.136,24.0535,-9.03014,0,0,3.29577,2
