timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774392235212,0.0314676,1.00318,-0.03026,-0.037943,-0.923779,0.602873,0,0,3.29006,1
1774392235225,0.0297935,1.00342,-0.028087,-0.0305564,-1.06066,0.57261,0,0,3.27465,1
1774392235238,0.0295423,1.00075,-0.028805,-0.0609777,-1.10673,0.4888,0,0,3.28384,1
1774392235252,0.0339138,1.00486,-0.0224923,0.00742898,-1.16776,0.557048,0,0,3.29577,1
1774392235265,0.0300485,0.999781,-0.0285344,0.190293,-0.886338,0.785576,0,0,3.31256,1
1774392235279,0.0254137,1.00024,-0.0198188,0.0233999,-1.18993,0.679706,0,0,3.29352,1
1774392235292,0.0287918,1.00535,-0.0229337,-0.0912601,-1.13756,0.58045,0,0,3.27621,1
1774392235305,0.0309949,1.00416,-0.0287795,-0.00027215,-0.939524,0.686705,0,0,3.28523,1
1774392235319,0.0334351,0.999778,-0.0222493,0.0304425,-0.931322,0.694633,0,0,3.26865,1
1774392235332,0.027131,1.0017,-0.0273185,0.0914207,-1.24334,0.671824,0,0,3.31193,1
1774392235345,0.0319584,0.998551,-0.0244284,0.0839917,-1.09206,0.61848,0,0,3.27701,1
1774392235359,0.0251802,0.999993,-0.0219848,-0.00736035,-1.04594,0.587878,0,0,3.27728,1
1774392235372,0.0317058,1,-0.0261026,0.0836971,-1.12191,0.534511,0,0,3.26773,1
1774392235386,0.0327098,0.999271,-0.0341397,0.19052,-1.26674,0.694179,0,0,3.25258,1
1774392235399,0.0266415,0.997324,-0.0290779,0.129952,-1.08451,0.717488,0,0,3.27228,1
1774392235412,0.0261256,1.00557,-0.0263806,0.0536633,-0.893701,0.595784,0,0,3.2543,1
1774392235426,0.0319534,1.00367,-0.0275819,0.0610466,-1.06818,0.648697,0,0,3.27312,1
1774392235439,0.0263948,1.0005,-0.0273449,0.045847,-1.36552,0.671687,0,0,3.25036,1
1774392235452,0.0297684,1.00413,-0.0329312,0.0914666,-1.0087,0.648923,0,0,3.27612,1
1774392235466,0.0217683,1.00318,-0.0244562,-0.136722,-1.07613,0.823904,0,0,3.26958,1
1774392235479,0.0195423,1.00317,-0.0241713,0.121365,-0.954562,0.77115,0,0,3.25543,1
1774392235492,0.0282769,1.0005,-0.0224694,0.152578,-1.17491,0.550279,0,0,3.26886,1
1774392235506,0.0343934,1.00195,-0.0217322,0.0232875,-1.00813,0.747502,0,0,3.25237,1
1774392235519,0.0300509,1.00317,-0.0229432,-0.0760388,-1.21313,0.778533,0,0,3.28454,1
1774392235532,0.0363456,1.0039,-0.0214916,-0.00783758,-0.924527,0.573133,0,0,3.25849,1
1774392235546,0.0264166,0.999291,-0.0246425,-0.0532991,-0.961721,0.610575,0,0,3.5958,1
1774392235559,0.0270962,0.997081,-0.0270874,-0.0382131,-1.23582,0.580243,0,0,3.26175,1
1774392235573,0.032687,1.00314,-0.032687,0.0531618,-0.947427,0.618207,0,0,3.28536,1
1774392235586,0.0254267,0.997586,-0.0283419,-0.0911713,-0.977011,0.572655,0,0,3.26271,1
1774392235600,0.0256337,0.999259,-0.0222471,-0.122045,-1.14454,0.4888,0,0,3.25704,1
1774392235613,0.0256348,1.00097,-0.0312054,-0.0764722,-0.954766,0.602713,0,0,3.2768,1
1774392235626,0.0309793,1.00292,-0.0208037,-0.228553,-1.18252,0.450836,0,0,3.25269,1
1774392235640,0.033678,0.999043,-0.0253679,-0.0615682,-1.13754,0.587378,0,0,3.87084,1
1774392235654,0.0254317,1.00825,-0.0229612,-0.175233,-1.17546,0.572563,0,0,3.27288,1
1774392235667,0.0317071,1.00271,-0.0261074,0.106029,-1.2669,0.572519,0,0,3.6247,1
1774392235681,0.024936,1.00269,-0.0229649,0.053592,-1.0769,0.656238,0,0,3.27415,1
1774392235694,0.0261172,1.00099,-0.0268362,0.0229923,-1.07634,0.603212,0,0,3.2481,1
1774392235708,0.0280665,0.997333,-0.0270983,0.10662,-1.26661,0.679162,0,0,3.28088,1
1774392235721,0.0302625,1.00679,-0.0212692,-0.0757903,-0.886633,0.686999,0,0,3.26136,1
1774392235734,0.0310022,0.999548,-0.0207545,0.0454389,-1.15188,0.66419,0,0,3.31893,1
1774392235748,0.0324634,1.00413,-0.0248818,0.167574,-1.19833,0.82395,0,0,3.48335,1
1774392235761,0.0271262,0.997105,-0.0263598,0.129884,-1.15281,0.748318,0,0,3.29867,1
1774392235775,0.022727,1.0012,-0.0212656,0.099328,-1.19073,0.717649,0,0,3.27565,1
1774392235788,0.0394675,1.00001,-0.0324152,0.0383503,-0.977736,0.732779,0,0,3.57011,1
1774392235802,0.0203587,1.00024,-0.0290694,0.159942,-1.1141,0.740435,0,0,3.28052,1
1774392235815,0.0326537,1.00243,-0.0329397,0.0613636,-1.03078,0.702404,0,0,3.25319,1
1774392235829,0.031014,1.0022,-0.0249421,0.167621,-0.847875,0.481577,0,0,3.30082,1
1774392235842,0.03052,1.00754,-0.0205298,0.198381,-0.877773,0.945178,0,0,3.25706,1
1774392235855,0.0288171,0.997608,-0.0265812,0.0158132,-0.740868,0.695404,0,0,3.28171,1
1774392235869,0.0256505,0.999745,-0.0321986,0.21315,-0.892676,0.588107,0,0,3.27419,1
1774392235882,0.0300076,1.00194,-0.0276107,-0.014586,-0.984458,0.625841,0,0,3.65858,1
1774392235896,0.0288145,1.00705,-0.0271021,0.106508,-0.96951,0.633565,0,0,3.26843,1
1774392235909,0.0246788,1.00149,-0.022241,-0.0072932,-0.82486,0.511815,0,0,3.25147,1
1774392235923,0.0355902,1.00025,-0.0193017,0.114141,-1.06036,0.724555,0,0,3.28369,1
1774392235936,0.0281134,1.00705,-0.0243888,0.221054,-0.969737,0.877405,0,0,3.25552,1
1774392235949,0.0297769,1.00246,-0.0239281,0.274649,-0.992299,0.611482,0,0,3.3106,1
1774392235963,0.0244406,1.00341,-0.0331572,0.259587,-1.02281,0.534581,0,0,3.26962,1
1774392235977,0.0258718,0.998559,-0.0152259,-0.0448908,-0.901127,0.823563,0,0,3.74247,1
1774392235990,0.0321951,1.00607,-0.0289843,0.410851,-1.10626,0.497159,0,0,3.25534,1
1774392236003,0.0251814,1.00659,-0.0302671,0.206717,-0.711106,0.7169,0,0,3.23236,1
1774392236017,0.0263613,0.998818,-0.0273582,0.145222,-0.862144,0.938269,0,0,3.24873,1
1774392236030,0.0263672,1.00364,-0.0300161,-0.159394,-0.91587,0.862821,0,0,3.23304,1
1774392236043,0.0309829,1.00439,-0.0261423,0.0984654,-0.931252,0.80171,0,0,3.25593,5
1774392236057,0.0436382,1.00026,-0.0355975,0.114456,-0.923687,0.588424,0,0,3.27139,5
1774392236070,0.0247522,0.999758,-0.0288422,-0.19754,-0.79428,0.625842,0,0,3.25078,5
1774392236083,0.0351047,1.00534,-0.0346391,-0.213692,-1.1516,0.724895,0,0,3.25436,5
1774392236097,0.020823,1.00221,-0.0302951,-0.183297,-0.779738,0.869796,0,0,3.23878,1
1774392236110,0.0234246,1.00536,-0.0259008,0.0755616,-0.717743,1.2051,0,0,3.24997,5
1774392236123,0.0219798,1.00561,-0.0244214,-0.23571,-0.961104,0.673346,0,0,3.236,1
1774392236137,0.0256167,0.99687,-0.0229565,-0.213806,-1.06838,0.511933,0,0,3.25799,5
1774392236150,0.0377813,1.00776,-0.0258644,-0.0158592,-1.11437,0.572338,0,0,3.2716,1
1774392236163,0.0419713,0.995666,-0.0239354,-0.0457122,-1.00795,0.336583,0,0,3.24795,5
1774392236177,0.0252298,1.00168,-0.0236829,-0.099077,-0.96197,0.411988,0,0,3.24593,5
1774392236190,0.0363218,1.00608,-0.0285403,-0.0155171,-1.05316,0.724257,0,0,3.23252,1
1774392236203,0.0230154,0.99833,-0.0283214,-0.0761545,-0.855553,0.748021,0,0,3.24811,1
1774392236217,0.0278082,1.00631,-0.0341507,0.0758811,-0.923461,0.717648,0,0,3.23698,1
1774392236230,0.0249167,1.00805,-0.0234905,-0.0834928,-0.870388,0.74039,0,0,3.26526,5
1774392236243,0.033405,1.00198,-0.0217372,0.159578,-1.05289,0.626295,0,0,3.23923,1
1774392236257,0.0254303,1.00122,-0.0185704,0.0613625,-1.0306,0.664009,0,0,3.27443,1
1774392236270,0.028306,1.00122,-0.0149108,0.0686804,-1.05337,0.915279,0,0,3.24615,1
1774392236283,0.0166595,1.00584,-0.0267963,0.0687022,-1.10671,0.870363,0,0,3.23732,1
1774392236297,0.0234039,0.999543,-0.0285557,0.258973,-1.04598,0.87784,0,0,3.24887,1
1774392236310,0.0338834,1.00267,-0.0190901,-0.0372818,-0.969694,0.7637,0,0,3.23249,1
1774392236323,0.0366075,0.998556,-0.0224442,-0.0914411,-1.10646,0.618754,0,0,3.25243,1
1774392236337,0.0334629,1.00194,-0.0176022,-0.0916026,-0.916598,0.450884,0,0,3.24289,1
1774392236350,0.0324756,0.995637,-0.0170924,-0.220987,-0.877978,0.747205,0,0,3.24306,1
1774392236363,0.0533629,1.00848,-0.0187904,0.0526168,-1.12141,0.565429,0,0,3.27399,1
1774392236377,0.0170265,0.992754,-0.0280302,-0.182503,-0.61221,0.633385,0,0,3.26412,1
1774392236390,0.0455126,1.00725,-0.0297765,0.136451,-0.846627,0.75536,0,0,3.24495,1
1774392236403,0.0356934,1.00149,-0.0239547,0.0765151,-0.946267,0.329518,0,0,3.22991,1
1774392236417,0.0397746,1.00268,-0.0125081,-0.0911017,-0.99984,0.617459,0,0,3.25043,1
1774392236430,0.0232754,1.00074,-0.0275132,0.0301716,-0.946724,0.648761,0,0,3.25371,1
1774392236443,0.0200357,1.01118,-0.0256441,0.220804,-0.771516,0.565136,0,0,3.27143,1
1774392236457,0.0404259,0.995925,-0.0234484,0.0843775,-0.991708,0.473556,0,0,3.26667,1
1774392236470,0.0337247,1.00241,-0.0212512,0.0230841,-0.687932,0.229737,0,0,3.24287,1
1774392236483,0.0414654,1.00487,-0.0229408,0.319723,-0.999069,0.206177,0,0,3.24963,1
1774392236497,0.0327582,1.00172,-0.023678,0.419549,-0.893446,0.206107,0,0,3.23037,1
1774392236510,0.0356302,0.998551,-0.0202806,0.115414,-1.03774,0.388767,0,0,3.25363,1
1774392236523,0.0278706,0.998049,-0.0248795,0.198226,-0.939226,0.47303,0,0,3.23415,1
1774392236537,0.0229736,1.00825,-0.0244164,0.183251,-0.847602,0.45806,0,0,3.26297,1
1774392236550,0.0338813,0.999555,-0.0193125,-0.0298968,-0.847329,0.625454,0,0,3.23247,1
1774392236563,0.0317489,1.0068,-0.0231741,0.26629,-0.877772,0.435682,0,0,3.2686,1
1774392236577,0.0421844,1.00076,-0.0292666,0.1454,-0.969192,0.275289,0,0,3.25013,1
1774392236590,0.0271743,1,-0.0229805,0.548413,-1.14451,0.198702,0,0,3.236,5
1774392236603,0.0261283,1.01069,-0.0268363,0.359344,-1.05371,0.434409,0,0,3.24889,5
1774392236617,0.0317105,0.999567,-0.0285559,0.00868244,-1.10671,0.419891,0,0,3.23993,5
1774392236630,0.0229926,0.999512,-0.0251634,0.12941,-0.962264,0.366572,0,0,3.26447,5
1774392236643,0.00764472,1.00243,-0.0304911,-0.326879,-0.939001,0.785008,0,0,3.23628,5
1774392236657,0.0342913,0.997583,-0.0227436,0.303458,-1.14442,0.420936,0,0,3.28204,5
1774392236670,0.0249488,0.991728,-0.0217335,-0.470966,-1.36575,0.397018,0,0,3.24921,5
1774392236683,0.0358345,1.01089,-0.0287736,0.363915,-1.1457,0.298006,0,0,3.23734,5
1774392236697,0.0307868,0.995681,-0.0278367,-0.653446,-1.22876,0.982685,0,0,3.24769,5
1774392236710,0.0501964,1.00411,-0.0217588,-0.123722,-1.03113,0.665072,0,0,3.22943,5
1774392236723,0.0228412,0.992489,-0.0224575,-0.373299,-1.15231,0.4358,0,0,3.2693,5
1774392236737,0.00594345,0.998262,-0.0132295,-0.52626,-0.77213,0.846101,0,0,3.24684,5
1774392236750,0.0299101,1.00558,-0.0241158,0.485523,-1.06021,0.763606,0,0,3.28293,5
1774392236763,0.0331868,1.00391,-0.0207686,-0.660694,-0.969736,0.535035,0,0,3.26517,5
1774392236777,0.0244575,0.989087,-0.0275541,-0.0248027,-0.687866,0.823564,0,0,3.26037,5
1774392236790,0.0414195,1.02035,-0.0295312,0.00753686,-1.07518,0.398219,0,0,3.2468,5
1774392236803,0.0347014,0.999615,-0.0251682,-0.509903,-0.672959,0.244734,0,0,3.23348,5
1774392236817,0.0261655,1.0017,-0.0234461,-0.0471855,-0.938138,0.579152,0,0,3.24804,5
1774392236830,0.023451,1.00341,-0.0261098,-0.220855,-0.565999,0.389879,0,0,3.23389,5
1774392236843,0.0241664,1.00901,-0.0273376,0.00695221,-0.450726,0.511088,0,0,3.25571,5
1774392236857,0.023684,1.00515,-0.0273437,-0.327245,-0.79287,0.633222,0,0,3.26145,5
1774392236870,0.0253822,1.00148,-0.0198129,-0.206468,-0.557955,0.641198,0,0,3.2655,5
1774392236883,0.0319497,1.00195,-0.0292499,-0.152832,-0.686638,0.44334,0,0,3.25211,5
1774392236897,0.0229938,1.00511,-0.0193364,-0.137451,-0.29887,0.412307,0,0,3.23019,5
1774392236910,0.0263505,1.00245,-0.0231743,0.113752,-0.297713,0.587263,0,0,3.25045,5
1774392236923,0.0287964,1.00511,-0.0248938,-0.151877,-0.503202,0.610617,0,0,3.23487,5
1774392236937,0.0212776,1.00464,-0.0207725,-0.129837,-0.199382,1.01406,0,0,3.26387,5
1774392236950,0.0290142,1.01071,-0.0253678,-0.129771,-0.198476,1.66218,0,0,3.23576,1
1774392236963,0.0290525,0.999324,-0.0178596,-0.289598,-0.883447,1.33685,0,0,3.28688,1
1774392236977,0.0314821,1.00631,-0.01928,-0.0617502,-0.6115,1.84581,0,0,3.2545,1
1774392236990,0.0203192,0.995901,-0.0314337,-0.532942,-0.945566,1.87777,0,0,3.22961,1
1774392237003,0.0183205,1.01188,-0.0300362,-0.0853084,-1.26622,2.51717,0,0,3.25221,1
1774392237017,0.027542,1.01002,-0.0161822,-0.281855,-1.05407,2.89962,0,0,3.23778,1
1774392237030,0.0173845,1.02191,-0.0285032,0.722188,-1.08388,3.31174,0,0,3.26515,1
1774392237043,0.0457573,1.04335,-0.00111284,1.71459,-0.924142,2.80305,0,0,3.24287,1
1774392237057,0.0789365,1.08135,0.0167568,5.08914,-1.12155,0.883604,0,0,3.30586,1
1774392237070,0.0985353,1.16803,0.0688327,11.3401,-0.574156,-6.82427,0,0,3.27173,1
1774392237083,0.197506,1.52799,0.16019,27.2197,-3.30481,-15.4247,0,0,3.24991,5
1774392237097,0.432182,1.75619,0.297656,49.4678,-11.0608,-23.6472,0,0,3.26502,5
1774392237110,0.465411,1.88559,0.200435,84.7418,-20.4148,-23.5651,0,0,3.23412,5
1774392237123,0.400713,1.16763,0.512121,84.71,-29.0201,-22.6516,0,0,3.25128,5
1774392237137,0.202403,0.981152,0.802267,80.1358,-34.1298,-20.1525,0,0,3.25328,5
1774392237150,-0.132854,0.679722,1.10057,64.6189,-23.6268,-15.4035,0,0,3.27691,5
1774392237163,-0.36044,0.238037,1.21574,34.5708,-3.4725,-2.95327,0,0,3.28182,3
1774392237177,-0.337759,-0.198998,1.43446,-19.8525,14.5644,13.059,0,0,3.29288,3
1774392237190,-0.166623,0.201377,1.52786,-61.372,24.2154,12.6577,0,0,3.24897,3
1774392237204,-0.00544059,0.255104,1.45398,-83.8336,21.1999,13.3871,0,0,3.23662,3
1774392237217,0.0988464,0.433682,1.27166,-109.922,9.95729,18.6712,0,0,3.25258,3
1774392237230,0.09086,0.652719,1.08321,-128.814,-1.5153,13.6562,0,0,3.23258,3
1774392237243,0.0609399,0.949208,0.865828,-139.19,-8.36881,-0.218043,0,0,3.23736,3
1774392237257,-0.00504281,1.1511,0.616475,-140.34,-11.7532,-9.37718,0,0,3.24441,2
1774392237270,0.0300986,1.29858,0.431341,-138.22,-12.2809,-7.67684,0,0,3.27891,2
1774392237284,0.0698705,1.36369,0.26183,-134.317,-10.4635,-0.700257,0,0,3.2463,2
1774392237297,0.0897449,1.2921,0.123248,-131.467,-7.32998,7.56307,0,0,3.25395,2
1774392237310,0.118752,1.30851,0.0392363,-131.96,-4.42091,11.7661,0,0,3.27873,2
1774392237324,0.120353,1.38366,-0.0277429,-123.209,-2.65414,12.2352,0,0,3.25267,2
1774392237337,0.134208,1.31601,-0.0684012,-114.56,-3.69916,12.6781,0,0,3.33997,3
1774392237350,0.137678,1.28798,-0.0814779,-105.394,-5.74198,14.5364,0,0,3.24528,3
1774392237364,0.103685,1.13261,-0.0596788,-102.984,-7.29307,14.3898,0,0,3.32886,3
1774392237378,0.0818955,1.16585,-0.0449949,-99.6664,-8.59915,11.8092,0,0,3.27328,3
1774392237392,0.0740138,1.09435,-0.0407924,-94.6029,-9.92733,11.6341,0,0,3.77343,3
1774392237405,0.0530827,1.02962,-0.0235234,-91.3685,-10.1292,9.76133,0,0,3.27563,3
1774392237418,0.0211549,0.976825,-0.0035175,-91.6785,-9.10992,7.16045,0,0,3.24374,3
1774392237432,0.00472044,0.997456,-0.00317553,-89.1221,-6.54964,6.02629,0,0,3.27691,3
1774392237445,0.0473951,1.03035,-0.0199361,-84.7307,-3.96955,5.8022,0,0,3.23993,3
1774392237460,0.0867184,1.00792,-0.0768652,-77.533,-1.76994,8.6632,0,0,4.8565,3
1774392237474,0.0742806,0.952667,-0.109214,-76.035,1.23529,12.226,0,0,3.2663,3
1774392237487,0.0521122,0.972314,-0.116905,-74.2344,5.17143,13.5228,0,0,3.79762,3
1774392237501,0.0719229,1.04286,-0.148524,-67.9425,8.06006,14.6607,0,0,3.27502,3
1774392237514,0.0846535,1.06337,-0.179047,-57.7709,10.2606,16.3613,0,0,3.25002,3
1774392237528,0.065039,1.02509,-0.213695,-49.4295,12.6646,16.4501,0,0,3.27832,3
1774392237541,0.0326319,1.09098,-0.246419,-40.4924,15.8759,13.7181,0,0,3.23704,3
1774392237555,0.045104,1.16807,-0.286422,-24.2395,18.2753,11.0462,0,0,3.28589,3
1774392237568,0.0250024,1.1257,-0.354884,-10.0957,20.7255,12.0276,0,0,3.27175,3
1774392237583,-0.0652249,1.11844,-0.455311,0.12211,26.3876,12.3502,0,0,4.6583,3
1774392237596,-0.116687,1.29405,-0.49492,18.2207,36.0474,8.33263,0,0,3.26215,5
1774392237610,-2.9352,3.98648,-2.51558,32.4917,96.1941,-43.5015,0,0,3.74523,5
1774392237623,0.728355,0.281373,1.01321,249.481,37.656,-47.3016,0,0,3.27321,5
1774392237637,-0.865605,0.0516799,0.977959,209.722,67.4529,25.2791,0,0,3.25863,5
1774392237650,-0.624734,1.20398,0.229554,206.498,51.6275,45.2456,0,0,3.28363,5
1774392237663,0.132706,0.967728,0.190866,203.916,52.2729,47.7406,0,0,3.255,5
1774392237677,0.448138,0.973361,0.196262,182.278,19.5102,21.4451,0,0,3.30371,5
1774392237690,0.152351,1.13154,0.095958,157.471,-8.14629,23.0791,0,0,3.26497,5
1774392237704,-0.0599788,1.06892,0.0101923,140.105,-20.2843,28.8149,0,0,3.31178,5
1774392237717,-0.00272625,0.752793,-0.0463495,108.081,-17.1696,23.8774,0,0,3.27364,5
1774392237731,0.0167488,0.847915,-0.0145624,79.2922,-8.19478,16.366,0,0,3.54531,5
1774392237744,0.0520704,0.905232,0.05313,65.3623,3.6592,5.4601,0,0,3.28323,5
1774392237757,0.0694934,0.965763,0.068041,58.9809,11.214,-2.30502,0,0,3.25354,5
1774392237772,0.0775964,0.947114,0.0535389,54.2051,10.0265,-6.04226,0,0,3.9674,5
1774392237785,0.0664616,0.919328,0.0306315,46.3289,8.56924,-6.41872,0,0,3.25438,5
1774392237798,0.0418704,0.933523,0.041693,38.7403,8.27569,-4.54758,0,0,3.29556,5
1774392237812,0.0320314,0.952056,0.0320305,33.1465,6.80592,-1.77166,0,0,3.30456,5
1774392237825,0.0528748,0.949719,0.0212937,27.4141,5.21088,0.626415,0,0,3.66917,5
1774392237839,0.0218827,1.01141,0.0380028,25.0833,3.83617,4.46181,0,0,3.27747,5
1774392237852,0.0435932,0.970905,-0.00515637,22.6333,3.96146,4.29059,0,0,3.25134,5
1774392237866,0.0978745,0.972648,-0.0277198,18.3259,2.69843,1.29141,0,0,3.28478,5
1774392237879,0.105188,1.01711,-0.0530964,17.5367,2.37501,-5.81843,0,0,3.27245,5
1774392237892,0.0563951,1.00883,0.0164994,17.5039,9.81743,-13.5037,0,0,3.27288,5
1774392237906,0.0823902,1.00344,0.00979896,18.478,15.3879,-18.8162,0,0,3.26537,5
1774392237919,0.0550676,1.03427,0.0192401,20.2162,16.8125,-22.0894,0,0,3.31921,5
1774392237933,0.178828,1.01717,-0.0671969,24.2779,12.1894,-24.7554,0,0,3.25997,5
1774392237946,-0.0226791,0.956843,-0.0683536,18.2851,5.75969,-18.4996,0,0,3.27523,5
1774392237959,-0.0411678,0.957759,-0.102127,12.1938,5.47414,-10.5733,0,0,3.27462,5
1774392237973,-0.0913033,1.0802,-0.0230983,11.2319,7.90114,-3.54773,0,0,3.74038,5
1774392237987,-0.0572981,0.952539,-0.0319384,13.4362,3.31144,2.82826,0,0,3.27217,5
1774392238000,0.0840137,0.985918,-0.0441288,7.01158,1.92019,5.99054,0,0,3.24043,5
1774392238013,0.071595,1.05532,-0.0296132,12.3657,1.44417,5.45199,0,0,3.29989,5
1774392238027,0.0338791,0.971122,-0.0373152,10.1517,-0.193575,3.43352,0,0,3.25152,5
1774392238040,0.0689175,1.07808,-0.00990201,12.9991,-1.28681,3.51122,0,0,3.55879,5
1774392238054,0.0593737,1.0825,-0.00636525,16.4781,-2.0892,5.01839,0,0,3.27491,5
1774392238067,0.0367337,1.13791,-0.0189802,22.7066,-2.95162,6.31673,0,0,3.27252,5
1774392238080,-0.0151229,1.14037,0.00525054,24.3234,-1.6223,11.222,0,0,3.27873,5
1774392238094,0.0305346,1.00847,-0.028397,29.7624,-1.45851,10.506,0,0,3.27882,5
1774392238107,-0.0394467,1.12102,-0.0385238,27.1224,-1.64829,18.3201,0,0,3.28367,5
1774392238121,-0.0172005,1.04991,-0.0531499,32.64,-1.35964,22.4,0,0,3.27756,5
1774392238134,0.0429138,1.03596,-0.0583239,31.3854,-1.4425,23.9952,0,0,3.67363,5
1774392238148,0.0415109,1.03978,-0.0658804,34.8903,-1.77762,25.4917,0,0,3.27626,5
1774392238161,0.0772149,1.00311,-0.0717482,34.1473,-2.12111,23.5478,0,0,3.25191,5
1774392238175,0.100956,0.991513,-0.0805228,33.5742,-3.16482,21.5251,0,0,3.31273,5
1774392238188,0.126824,1.01939,-0.0900405,34.1966,-4.10406,19.5479,0,0,3.27099,5
1774392238201,0.0946425,1.01832,-0.0939746,34.579,-4.79184,17.9209,0,0,3.27239,5
1774392238215,0.0590151,1.01928,-0.122174,35.2195,-4.50468,18.6467,0,0,3.27656,5
1774392238229,0.0449916,1.02755,-0.115512,35.9825,-3.87212,18.489,0,0,4.17814,5
1774392238243,0.0665432,1.01374,-0.128597,36.8143,-4.12139,18.245,0,0,3.2841,5
1774392238256,0.11475,1.01149,-0.126961,38.6129,-4.4494,16.6917,0,0,3.24906,5
1774392238269,0.0899671,1.00006,-0.148574,38.3748,-4.24489,15.2334,0,0,3.27708,5
1774392238283,0.0862004,0.989311,-0.157913,37.5216,-4.191,14.5136,0,0,3.26699,5
1774392238298,0.0762215,1.0014,-0.17132,37.5115,-3.84074,14.9757,0,0,3.28697,5
1774392238311,0.0990077,1.0107,-0.162641,37.5876,-4.34201,15.3348,0,0,3.26356,5
1774392238326,0.0604943,1.02605,-0.181061,38.5315,-3.51393,15.6479,0,0,4.92116,5
1774392238339,0.133426,1.03487,-0.179937,40.5208,-4.36387,16.1968,0,0,3.25782,5
1774392238353,0.0997768,1.06576,-0.191107,42.0869,-4.58712,15.8408,0,0,3.83018,5
1774392238367,0.126819,1.09045,-0.188247,44.7173,-4.93788,15.9615,0,0,3.27239,5
1774392238380,0.128167,1.1173,-0.174385,47.6706,-5.65435,16.213,0,0,3.27108,5
1774392238394,0.14445,1.15654,-0.184763,53.0678,-7.1482,17.0129,0,0,3.27982,5
1774392238407,0.0910858,1.1599,-0.196718,58.3049,-7.36576,18.3319,0,0,3.25828,5
1774392238422,0.0709012,1.16623,-0.199692,64.4625,-7.22942,21.0529,0,0,3.30404,5
