timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1777225952261,-0.050241,-0.983055,-0.00696812,0.112288,-0.101722,0.058797,0,0,16.7969,0
1777225952274,-0.0510523,-0.982682,-0.00505202,0.120723,-0.0984066,0.0506258,0,0,3.38128,0
1777225952288,-0.0508879,-0.983999,-0.00194057,0.127817,-0.0987612,0.0451906,0,0,3.4442,0
1777225952301,-0.0528688,-0.985303,0.00166158,0.133804,-0.100469,0.0417682,0,0,3.36785,0
1777225952315,-0.0558756,-0.987015,0.00324443,0.138208,-0.101269,0.0329747,0,0,3.42854,0
1777225952328,-0.0617035,-0.988405,0.00214119,0.144296,-0.0978893,0.0206723,0,0,3.38519,0
1777225952343,-0.0632241,-0.988034,0.00356423,0.154445,-0.0942716,0.00347363,0,0,4.16195,0
1777225952356,-0.06152,-0.991735,0.00550752,0.164442,-0.0894502,-0.0165456,0,0,3.45763,0
1777225952370,-0.0584319,-0.995205,0.00687297,0.172989,-0.0825953,-0.0314216,0,0,3.42283,0
1777225952383,-0.051697,-0.998121,0.000690976,0.182237,-0.0774681,-0.0414518,0,0,3.41272,0
1777225952397,-0.0466861,-0.998272,-0.000140041,0.20437,-0.0774193,-0.0511463,0,0,3.34117,0
1777225952410,-0.0481266,-1.01076,-0.00330662,0.228693,-0.0740199,-0.0636015,0,0,3.40948,0
1777225952424,-0.0372484,-1.03112,-0.0193107,0.234381,-0.0756909,-0.087327,0,0,3.35328,0
1777225952437,-0.020919,-1.03725,-0.0127767,0.251997,-0.100595,-0.103803,0,0,3.40491,0
1777225952451,-0.0209613,-1.04309,-0.00980621,0.262835,-0.139185,-0.0932964,0,0,3.47255,0
1777225952465,0.0052862,-1.04967,-0.0305838,0.264691,-0.193481,-0.0976707,0,0,4.51783,0
1777225952479,0.0797747,-1.01282,0.0280738,0.301682,-0.38757,-0.128949,0,0,3.49276,0
1777225952493,0.11752,-1.31618,-0.039454,0.327687,-0.599298,-0.250308,0,0,3.3867,0
1777225952506,0.167632,-1.19885,-0.0810968,0.0715585,-0.831222,-0.322852,0,0,3.49168,0
1777225952520,0.217413,-1.08572,-0.117252,0.0317822,-1.0816,-0.175468,0,0,3.40533,0
1777225952534,0.271251,-1.10267,-0.0963643,0.0783045,-1.31823,-0.00371713,0,0,4.43254,0
1777225952548,0.269963,-1.13029,-0.0712155,-0.0392119,-1.51542,0.0917879,0,0,3.43211,0
1777225952563,0.20344,-1.12393,-0.0495416,-0.133809,-1.67975,0.156274,0,0,4.64987,0
1777225952576,0.177179,-1.09048,-0.022713,-0.228759,-1.81669,0.175292,0,0,3.40672,0
1777225952591,0.176705,-1.05144,0.00518071,-0.2695,-1.9308,0.212743,0,0,4.44565,0
1777225952605,0.160208,-1.04427,0.046128,-0.308528,-2.0259,0.301701,0,0,3.46274,0
1777225952618,0.112877,-1.02663,0.0818081,-0.358188,-2.08972,0.393389,0,0,3.37141,0
1777225952632,0.0443404,-0.990179,0.1124,-0.378592,-2.06996,0.433957,0,0,3.4565,0
1777225952645,-0.0262316,-0.966766,0.136677,-0.379717,-1.96402,0.411516,0,0,3.41607,0
1777225952660,-0.0678472,-0.953515,0.150613,-0.370438,-1.79155,0.356696,0,0,4.43795,0
1777225952673,-0.0770514,-0.94378,0.159399,-0.354602,-1.6,0.303582,0,0,3.41135,0
1777225952688,-0.0697613,-0.938449,0.166737,-0.331494,-1.41264,0.255873,0,0,4.62628,0
1777225952702,-0.0635604,-0.940447,0.172176,-0.309375,-1.23155,0.208101,0,0,3.39698,0
1777225952716,-0.0515816,-0.937678,0.173198,-0.288728,-1.05666,0.158265,0,0,4.29309,0
1777225952730,-0.0124521,-0.935628,0.17534,-0.260213,-0.910601,0.107625,0,0,3.46757,0
1777225952743,0.0435908,-0.944142,0.176299,-0.234528,-0.811289,0.0707689,0,0,3.40189,0
1777225952757,0.104506,-0.955106,0.174075,-0.216445,-0.760311,0.0584525,0,0,3.48196,0
1777225952770,0.156751,-0.960379,0.170021,-0.204481,-0.752677,0.061942,0,0,3.36661,0
1777225952784,0.189982,-0.965407,0.165086,-0.194688,-0.773923,0.0712621,0,0,3.45818,0
1777225952798,0.204937,-0.967874,0.158742,-0.19098,-0.806869,0.0827184,0,0,3.38878,0
1777225952813,0.20769,-0.96548,0.150113,-0.188578,-0.841221,0.0929269,0,0,4.53241,0
1777225952826,0.202134,-0.959959,0.139501,-0.183713,-0.866628,0.0984696,0,0,3.3745,0
1777225952841,0.199079,-0.953332,0.127199,-0.176542,-0.883869,0.0951369,0,0,4.17322,0
1777225952854,0.198294,-0.952501,0.1087,-0.168467,-0.894446,0.0832248,0,0,3.44394,0
1777225952868,0.203724,-0.951232,0.0822474,-0.16175,-0.902076,0.0667586,0,0,3.427,0
1777225952881,0.215259,-0.948393,0.0533289,-0.148405,-0.917824,0.0475914,0,0,3.46359,0
1777225952895,0.220255,-0.955933,0.0221085,-0.13516,-0.944281,0.0301811,0,0,3.38157,0
1777225952909,0.214974,-0.968432,-0.00715326,-0.129414,-0.982384,0.0167794,0,0,4.45839,0
1777225952923,0.196233,-0.981246,-0.038543,-0.131764,-1.02566,0.0116801,0,0,3.38939,0
1777225952938,0.166803,-0.987127,-0.0657642,-0.136622,-1.06519,0.015942,0,0,4.56243,0
1777225952951,0.134721,-0.995226,-0.0900096,-0.147453,-1.09636,0.0230942,0,0,3.422,0
1777225952966,0.10944,-0.999715,-0.10498,-0.166503,-1.11888,0.0283673,0,0,4.33589,0
1777225952979,0.0881339,-1.00149,-0.113248,-0.191373,-1.13438,0.0364766,0,0,3.48344,0
1777225952993,0.0664826,-0.992318,-0.112705,-0.218524,-1.14022,0.0481198,0,0,3.36509,0
1777225953006,0.0398989,-0.971808,-0.0981754,-0.23181,-1.13169,0.0554433,0,0,3.48045,0
1777225953020,-0.00338548,-0.942997,-0.0626861,-0.218862,-1.09276,0.058442,0,0,3.38514,0
1777225953034,-0.0554433,-0.917147,-0.00327302,-0.187487,-1.00917,0.0507373,0,0,3.51926,0
1777225953047,-0.101606,-0.889588,0.0592815,-0.146926,-0.8845,0.0274592,0,0,3.40716,0
1777225953061,-0.123702,-0.90774,0.0503115,-0.125225,-0.742032,-0.0189621,0,0,4.24035,0
1777225953075,-0.11078,-0.913206,0.0127649,-0.111059,-0.622101,-0.0618323,0,0,3.46956,0
1777225953089,-0.0942835,-0.92326,-0.0325739,-0.0809333,-0.530313,-0.0718577,0,0,3.43575,0
1777225953103,-0.0780309,-0.951356,-0.076024,-0.0589329,-0.459714,-0.0623624,0,0,3.48204,0
1777225953117,-0.0589335,-0.974656,-0.0988531,-0.0487927,-0.406046,-0.060531,0,0,3.37653,0
1777225953130,-0.0394249,-0.982339,-0.0894622,-0.03477,-0.357749,-0.0661041,0,0,3.47723,0
1777225953144,-0.0214255,-0.987337,-0.0703382,-0.0173338,-0.31348,-0.0755956,0,0,3.4054,0
1777225953157,-0.0175083,-1.01046,-0.0661204,-0.0108189,-0.276653,-0.0829455,0,0,3.41525,0
1777225953171,-0.0211529,-1.04074,-0.072528,-0.0234432,-0.239068,-0.0912332,0,0,3.47708,0
1777225953186,-0.023706,-1.06873,-0.0707562,-0.0451594,-0.200178,-0.105671,0,0,4.58384,0
1777225953200,-0.0203569,-1.09577,-0.0653894,-0.0742486,-0.16296,-0.119421,0,0,3.47697,0
1777225953215,-0.0131382,-1.13279,-0.0590248,-0.112485,-0.128688,-0.134581,0,0,4.21515,0
1777225953228,0.00014264,-1.17153,-0.050539,-0.172783,-0.10112,-0.156387,0,0,3.47269,0
1777225953242,0.0192337,-1.20491,-0.0438471,-0.250818,-0.0793561,-0.181455,0,0,3.3949,0
1777225953255,0.0427581,-1.23613,-0.0403212,-0.337577,-0.0670207,-0.201314,0,0,3.50065,0
1777225953269,0.0762442,-1.26418,-0.031662,-0.429406,-0.0698709,-0.217342,0,0,3.45501,0
1777225953283,0.108503,-1.29522,-0.0219885,-0.526566,-0.0884548,-0.224986,0,0,3.48165,0
1777225953296,0.140467,-1.32816,-0.00834566,-0.631451,-0.117834,-0.228036,0,0,3.41788,0
1777225953310,0.166161,-1.36084,0.00793903,-0.743385,-0.155371,-0.227498,0,0,3.45434,0
1777225953323,0.178753,-1.39481,0.0284799,-0.861472,-0.198293,-0.224607,0,0,3.46706,0
1777225953337,0.171734,-1.42322,0.0559977,-0.986252,-0.246363,-0.218216,0,0,3.87558,0
1777225953351,0.141737,-1.43678,0.0826561,-1.11538,-0.292186,-0.203488,0,0,3.47797,0
1777225953365,0.0918209,-1.42684,0.100236,-1.24412,-0.322801,-0.180629,0,0,3.63253,0
1777225953378,0.0351959,-1.38552,0.102405,-1.36597,-0.334421,-0.163107,0,0,3.46699,0
1777225953392,-0.0117797,-1.31834,0.0988841,-1.4686,-0.325987,-0.166991,0,0,3.38548,0
1777225953405,-0.036029,-1.23492,0.0249531,-1.5456,-0.312801,-0.20594,0,0,3.46545,0
1777225953419,-0.0139408,-1.08339,-0.0763939,-1.56766,-0.304599,-0.262775,0,0,3.43597,0
1777225953433,0.0151776,-0.982222,-0.214187,-1.48174,-0.331059,-0.281345,0,0,3.83555,0
1777225953450,0.0120194,-0.938849,-0.265137,-1.34245,-0.359419,-0.21962,0,0,3.45162,0
1777225953463,-0.0263686,-0.876001,-0.297984,-1.21925,-0.35673,-0.132075,0,0,3.43193,0
1777225953477,-0.0901002,-0.771054,-0.267018,-1.06615,-0.321753,-0.0742356,0,0,3.50704,0
1777225953490,-0.154377,-0.656162,-0.220861,-0.859567,-0.21015,-0.0702854,0,0,3.41806,0
1777225953504,-0.173959,-0.566029,-0.140733,-0.650034,-0.0998073,-0.119004,0,0,3.50595,0
1777225953518,-0.171818,-0.485907,-0.0962901,-0.413743,0.036929,-0.152758,0,0,3.4161,0
1777225953531,-0.148727,-0.448547,-0.0654889,-0.152203,0.13599,-0.139881,0,0,3.44934,0
1777225953545,-0.103263,-0.423799,-0.0379423,0.0818791,0.182689,-0.128565,0,0,3.5088,0
1777225953558,-0.068808,-0.384972,-0.0105833,0.332469,0.187954,-0.0880151,0,0,3.52496,0
1777225953572,-0.0600304,-0.373621,0.0289345,0.610213,0.173918,0.0136515,0,0,3.51532,0
1777225953586,-0.0426937,-0.423636,0.0751484,0.849681,0.139843,0.0943916,0,0,3.39342,0
1777225953602,-0.0311482,-0.486203,0.107262,1.00792,0.0888256,0.136637,0,0,3.46808,0
1777225953616,-0.0215102,-0.506037,0.123208,1.14924,0.032062,0.186663,0,0,3.37294,0
1777225953629,0.0020106,-0.523225,0.136345,1.31915,-0.0488414,0.241545,0,0,3.5749,0
1777225953643,0.0157081,-0.57135,0.157112,1.49875,-0.152622,0.300957,0,0,3.46384,0
1777225953656,0.0147642,-0.653604,0.174468,1.65402,-0.261613,0.369932,0,0,3.47449,0
1777225953670,0.00635215,-0.74236,0.183038,1.77166,-0.370924,0.42446,0,0,3.49758,0
1777225953684,-0.00773956,-0.824761,0.185299,1.86839,-0.47521,0.459989,0,0,3.44043,0
1777225953697,-0.0215507,-0.910973,0.189063,1.94996,-0.56536,0.493197,0,0,3.46136,0
1777225953711,-0.0268181,-1.0069,0.190691,2.00206,-0.64383,0.524763,0,0,3.4009,0
1777225953724,-0.0262761,-1.09227,0.182356,2.03129,-0.711551,0.548308,0,0,3.46839,0
1777225953738,-0.0193391,-1.16112,0.169007,2.06153,-0.773315,0.5556,0,0,3.38807,0
1777225953751,-0.021906,-1.23525,0.155938,2.08751,-0.835485,0.553114,0,0,3.46945,0
1777225953765,-0.0521238,-1.31357,0.135711,2.08267,-0.882523,0.553079,0,0,3.38118,0
1777225953778,-0.111689,-1.37201,0.0988785,2.03724,-0.896008,0.558774,0,0,3.51289,0
1777225953792,-0.183963,-1.40419,0.0496237,1.97168,-0.861203,0.554806,0,0,3.42331,0
1777225953805,-0.243464,-1.42322,-0.00597697,1.89012,-0.77618,0.535964,0,0,3.45078,0
1777225953819,-0.271993,-1.43974,-0.069082,1.78658,-0.65772,0.509067,0,0,3.37511,0
1777225953832,-0.254296,-1.46003,-0.134874,1.65273,-0.533495,0.476461,0,0,3.32576,0
1777225953846,-0.185172,-1.47366,-0.201551,1.48259,-0.433854,0.432051,0,0,3.36662,0
1777225953859,-0.099935,-1.47305,-0.268643,1.28253,-0.380362,0.383732,0,0,3.32179,0
1777225953873,-0.0371255,-1.46203,-0.328985,1.06688,-0.368367,0.349153,0,0,3.50128,0
1777225953886,-0.0128982,-1.45645,-0.372175,0.83694,-0.368945,0.322602,0,0,3.35279,0
1777225953900,-0.00930044,-1.44816,-0.396643,0.592882,-0.360075,0.280833,0,0,3.37618,0
1777225953913,0.00569452,-1.48462,-0.394435,0.34945,-0.347187,0.20334,0,0,3.36474,0
1777225953927,0.031936,-1.41761,-0.337504,0.0869718,-0.348979,0.134527,0,0,3.33796,0
1777225953940,0.0312344,-1.38812,-0.0739095,-0.00560234,-0.344531,0.144014,0,0,3.36003,0
1777225953954,0.0300782,-1.47831,0.0272613,-0.209809,-0.335888,0.144261,0,0,3.37736,0
1777225953967,0.000924416,-1.41405,0.00610332,-0.540731,-0.298125,0.132622,0,0,3.41153,0
1777225953981,-0.034007,-1.27086,-0.0626472,-0.608319,-0.217305,0.129335,0,0,3.4776,0
1777225953994,-0.0491503,-1.19692,-0.0218343,-0.587645,-0.150999,0.0966597,0,0,3.54557,0
1777225954008,-0.0457942,-1.20903,0.0246675,-0.606956,-0.0846364,0.0648882,0,0,3.36684,0
1777225954021,-0.0179152,-1.19959,0.0460603,-0.692794,-0.0265354,0.0620633,0,0,3.37149,0
1777225954035,0.00789855,-1.13633,0.0556582,-0.748779,-0.00193473,0.0837169,0,0,3.43958,0
1777225954048,0.0242947,-1.07506,0.0671442,-0.72696,-0.0219812,0.106062,0,0,3.39284,0
1777225954062,0.00259464,-1.07131,0.0597441,-0.708242,-0.0725416,0.123665,0,0,3.43875,0
1777225954075,-0.043849,-1.06697,0.0499089,-0.705927,-0.0899552,0.127074,0,0,3.4958,0
1777225954089,-0.0686338,-1.03324,0.0487048,-0.680728,-0.0836395,0.0984143,0,0,3.44439,0
1777225954102,-0.0544422,-1.025,0.0502009,-0.644322,-0.0991525,0.0551163,0,0,3.35629,0
1777225954116,-0.0362011,-1.02737,0.0518216,-0.626286,-0.139332,0.04663,0,0,3.52978,0
1777225954130,-0.0364494,-1.01617,0.0417757,-0.605658,-0.176911,0.0626369,0,0,3.47534,0
1777225954143,-0.0604077,-0.995412,0.0364316,-0.562934,-0.180276,0.0568412,0,0,3.52657,0
1777225954157,-0.0837825,-0.988199,0.0301831,-0.5049,-0.142164,0.025701,0,0,3.48719,0
1777225954170,-0.0763453,-0.994322,0.0323183,-0.456514,-0.0924139,-0.00531278,0,0,3.49148,0
1777225954184,-0.0530625,-1.00089,0.0326601,-0.424436,-0.0614137,-0.00653927,0,0,3.49896,0
1777225954198,-0.0358075,-0.998813,0.0308336,-0.402501,-0.0567124,0.0139272,0,0,3.50333,0
1777225954211,-0.0396466,-0.991988,0.0263523,-0.378394,-0.0641942,0.0318604,0,0,3.49209,0
1777225954225,-0.0581648,-0.990856,0.02481,-0.36015,-0.0689786,0.0307997,0,0,3.50139,0
1777225954238,-0.0719263,-0.990131,0.0210903,-0.348204,-0.0682837,0.014127,0,0,3.38112,0
1777225954252,-0.0765072,-0.989726,0.0178607,-0.337257,-0.0667631,-0.00404174,0,0,3.48678,0
1777225954266,-0.0750797,-0.987541,0.0128047,-0.327485,-0.0659031,-0.0181646,0,0,3.40119,0
1777225954279,-0.0743871,-0.980658,0.00609863,-0.309329,-0.0596266,-0.0262186,0,0,3.50474,0
1777225954293,-0.0726277,-0.979217,0.000919663,-0.283639,-0.0446507,-0.0341389,0,0,3.3816,0
1777225954306,-0.0687837,-0.98009,-0.00496022,-0.257651,-0.0237102,-0.0401284,0,0,3.48245,0
1777225954320,-0.0629691,-0.982392,-0.00984009,-0.234238,-0.00241753,-0.0414684,0,0,3.4738,0
1777225954333,-0.0593684,-0.982685,-0.0134335,-0.214346,0.0159243,-0.0384628,0,0,3.37947,0
1777225954347,-0.0568535,-0.981557,-0.0170681,-0.196586,0.0269344,-0.0369124,0,0,3.45347,0
1777225954360,-0.058434,-0.980223,-0.0184543,-0.180349,0.0312112,-0.038254,0,0,3.38581,0
1777225954374,-0.0594846,-0.983537,-0.0218777,-0.171792,0.0327905,-0.0425144,0,0,3.42712,0
1777225954387,-0.0603645,-0.985256,-0.0221155,-0.169165,0.0331651,-0.0492328,0,0,3.4301,0
1777225954401,-0.0565279,-0.986748,-0.0250886,-0.167828,0.0306529,-0.0570451,0,0,3.41397,0
1777225954414,-0.0522318,-0.988205,-0.0282169,-0.169284,0.0232285,-0.0650058,0,0,3.33211,0
1777225954428,-0.0473436,-0.989952,-0.0300964,-0.172381,0.011978,-0.0706219,0,0,3.3155,0
1777225954441,-0.0404615,-0.991662,-0.0368114,-0.179172,-0.00393692,-0.0764724,0,0,3.37218,0
1777225954455,-0.0350332,-0.989576,-0.0412904,-0.182046,-0.0234334,-0.0776583,0,0,3.32618,0
1777225954468,-0.0322505,-0.993427,-0.0448895,-0.183893,-0.0441844,-0.0776288,0,0,3.37547,0
1777225954482,-0.0311857,-0.995387,-0.0458589,-0.188244,-0.0623165,-0.0794998,0,0,3.43834,0
1777225954495,-0.0293926,-0.99281,-0.0521376,-0.188842,-0.0727446,-0.0787944,0,0,3.45778,0
1777225954509,-0.0265489,-0.994948,-0.0563985,-0.187038,-0.0751752,-0.0768579,0,0,3.35903,0
1777225954522,-0.0235008,-1.00054,-0.0569452,-0.185725,-0.0697834,-0.0760711,0,0,3.36805,0
1777225954536,-0.020211,-1.00262,-0.0614091,-0.18103,-0.0579875,-0.0728583,0,0,3.3639,0
1777225954549,-0.0167434,-1.00665,-0.0630649,-0.175337,-0.0442389,-0.0656516,0,0,3.37258,0
1777225954563,-0.0148909,-1.01269,-0.0663363,-0.175707,-0.031166,-0.0562618,0,0,3.39414,0
1777225954576,-0.0140869,-1.01694,-0.0693053,-0.179552,-0.0197121,-0.0483734,0,0,3.35201,0
1777225954590,-0.0162842,-1.02014,-0.0731699,-0.186217,-0.00842424,-0.0402221,0,0,3.51052,0
1777225954603,-0.0204439,-1.02299,-0.0759783,-0.19443,0.00464646,-0.035325,0,0,3.37423,0
1777225954617,-0.0242808,-1.02427,-0.0799609,-0.201707,0.0204242,-0.0365877,0,0,3.41451,0
1777225954630,-0.0274511,-1.02529,-0.0845447,-0.209018,0.0363968,-0.0420801,0,0,3.37875,0
1777225954644,-0.0282413,-1.02652,-0.0896183,-0.215441,0.0524935,-0.0517843,0,0,3.38632,0
1777225954657,-0.0378066,-1.02837,-0.0955032,-0.220883,0.0678031,-0.0624411,0,0,3.40038,0
1777225954671,-0.0436021,-1.03232,-0.0975886,-0.22566,0.0880547,-0.0799477,0,0,3.41621,0
1777225954684,-0.046028,-1.04157,-0.101715,-0.236663,0.106013,-0.101318,0,0,3.54061,0
1777225954698,-0.0443059,-1.05073,-0.105138,-0.252575,0.121054,-0.119253,0,0,3.46376,0
1777225954712,-0.0401404,-1.05962,-0.107079,-0.272222,0.133537,-0.129543,0,0,3.56188,0
1777225954725,-0.035044,-1.06762,-0.106996,-0.291203,0.146281,-0.138411,0,0,3.43728,0
1777225954739,-0.0231553,-1.08947,-0.114709,-0.306855,0.167003,-0.154681,0,0,3.54846,0
1777225954753,0.0342336,-1.16335,-0.105577,-0.323232,0.189919,-0.208061,0,0,3.51307,0
1777225954766,0.0485428,-1.1988,-0.0658631,-0.374016,0.144666,-0.216208,0,0,3.47761,0
1777225954780,0.0769557,-1.26661,-0.0654521,-0.463576,0.118914,-0.186192,0,0,3.42838,0
1777225954793,0.0715119,-1.29701,-0.051165,-0.558501,0.0907994,-0.182412,0,0,3.43797,0
1777225954807,0.0535952,-1.32353,-0.0351895,-0.653548,0.0815695,-0.182887,0,0,3.51104,0
1777225954820,0.0357231,-1.36953,-0.0108313,-0.746531,0.0906082,-0.178475,0,0,3.45071,0
1777225954834,0.00991122,-1.42626,0.0192608,-0.874883,0.114107,-0.168576,0,0,3.48752,0
1777225954848,-0.0252071,-1.48639,0.0623097,-1.02168,0.153944,-0.159246,0,0,3.42084,0
1777225954862,-0.0666038,-1.53493,0.119986,-1.18527,0.202409,-0.159334,0,0,3.42667,0
1777225954875,-0.105377,-1.56662,0.194416,-1.37334,0.256371,-0.184954,0,0,3.43101,0
1777225954889,-0.145635,-1.57656,0.250513,-1.56135,0.312332,-0.229548,0,0,3.48493,0
1777225954902,-0.168074,-1.51751,0.267979,-1.71802,0.350608,-0.297499,0,0,3.44364,5
1777225954916,-0.148468,-1.41052,0.215197,-1.84858,0.348344,-0.376491,0,0,3.43826,5
1777225954930,-0.106126,-1.33519,0.122882,-1.95401,0.308378,-0.428882,0,0,3.51628,5
1777225954943,-0.0559163,-1.31534,0.0250383,-2.01698,0.21029,-0.480035,0,0,3.41975,5
1777225954957,-0.0301137,-1.27105,-0.0304755,-2.05363,0.075941,-0.504406,0,0,3.36403,5
1777225954970,-0.0384994,-1.19094,-0.0636177,-2.0384,-0.0478863,-0.449702,0,0,3.42471,5
1777225954984,-0.0710346,-1.08213,-0.0788805,-1.97078,-0.135249,-0.334281,0,0,3.39627,5
1777225954997,-0.105749,-0.960799,-0.0967648,-1.8532,-0.175417,-0.241545,0,0,3.47721,5
1777225955011,-0.122699,-0.828367,-0.132689,-1.68943,-0.179031,-0.234519,0,0,3.4068,5
1777225955024,-0.107334,-0.695692,-0.163751,-1.47009,-0.182844,-0.29318,0,0,3.42173,5
1777225955038,-0.0699305,-0.582366,-0.178687,-1.18986,-0.207459,-0.340844,0,0,3.45085,5
1777225955051,-0.0339487,-0.504917,-0.181457,-0.885758,-0.253798,-0.319723,0,0,3.37227,5
1777225955065,-0.0163492,-0.464216,-0.167744,-0.599951,-0.30917,-0.239222,0,0,3.45591,5
1777225955078,-0.0339481,-0.421768,-0.146798,-0.355506,-0.346484,-0.135637,0,0,3.35334,5
1777225955092,-0.0741286,-0.358018,-0.137652,-0.128443,-0.329309,-0.0379291,0,0,3.46409,5
1777225955105,-0.108146,-0.286422,-0.136339,0.130827,-0.255035,0.0202499,0,0,3.37967,5
1777225955119,-0.116286,-0.231306,-0.122845,0.426427,-0.157313,0.0388342,0,0,3.43854,5
1777225955132,-0.104566,-0.212633,-0.106271,0.728562,-0.0537278,0.0580362,0,0,3.425,0
1777225955146,-0.0817466,-0.225343,-0.0802027,1.01467,0.0436619,0.109279,0,0,3.41912,0
1777225955159,-0.0524115,-0.260088,-0.0533231,1.26244,0.123103,0.175952,0,0,3.45306,0
1777225955173,-0.0239823,-0.31123,-0.0350686,1.46891,0.186606,0.230736,0,0,3.38664,0
1777225955186,-0.000200121,-0.373649,-0.0313804,1.64098,0.240365,0.269799,0,0,3.47596,0
1777225955200,0.0299709,-0.431511,-0.0374437,1.78437,0.277709,0.299731,0,0,3.4758,0
1777225955214,0.0661394,-0.495356,-0.0384613,1.90385,0.28351,0.332193,0,0,3.58103,0
1777225955227,0.106099,-0.586885,-0.0325244,2.00343,0.25678,0.37455,0,0,3.40636,0
1777225955241,0.150413,-0.6881,-0.0288498,2.08641,0.198627,0.419975,0,0,3.44565,0
1777225955255,0.193745,-0.761083,-0.0268497,2.15555,0.111757,0.467524,0,0,3.44848,0
1777225955268,0.235324,-0.819365,-0.0156226,2.21318,-0.000380723,0.51286,0,0,3.38982,0
1777225955282,0.267274,-0.889077,0.00612499,2.2612,-0.138269,0.552943,0,0,3.47083,0
1777225955295,0.277673,-0.977977,0.0364599,2.30122,-0.287909,0.588458,0,0,3.45667,0
1777225955309,0.256075,-1.06826,0.0632156,2.33456,-0.426222,0.619402,0,0,3.45056,0
1777225955322,0.203414,-1.15658,0.0754752,2.36235,-0.528696,0.635659,0,0,3.37684,0
1777225955336,0.138583,-1.25379,0.0798136,2.38551,-0.587934,0.622668,0,0,3.49424,0
1777225955349,0.076632,-1.37078,0.0725456,2.40481,-0.606382,0.583203,0,0,3.47296,0
1777225955363,0.0156707,-1.46245,0.0510503,2.37729,-0.597558,0.543738,0,0,3.3754,0
1777225955376,-0.0614182,-1.5272,0.0194224,2.3227,-0.559657,0.522975,0,0,3.47632,0
1777225955390,-0.15711,-1.5759,-0.0303004,2.23336,-0.455757,0.517466,0,0,3.85679,0
