timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1772541789730,0.0765443,-1.0461,-0.346005,-7.16705,-9.91224,-1.84886,0,0,3.30036,5
1772541789744,0.0790691,-1.0444,-0.342917,-7.29427,-9.61572,-2.03675,0,0,3.93649,5
1772541789760,0.0813875,-1.04237,-0.339825,-7.57065,-9.32684,-2.18412,0,0,3.29158,1
1772541789775,0.0848963,-1.04045,-0.337327,-7.84308,-9.05759,-2.19092,0,0,4.12644,1
1772541789788,0.0878993,-1.03931,-0.335323,-8.20471,-8.81586,-1.95285,0,0,3.28401,1
1772541789802,0.0911981,-1.03828,-0.333364,-8.65395,-8.63479,-1.57526,0,0,3.29212,1
1772541789815,0.0936159,-1.03829,-0.331331,-9.24542,-8.49256,-1.20601,0,0,3.2934,1
1772541789828,0.0968248,-1.03751,-0.330913,-10.0122,-8.41612,-0.777832,0,0,3.31488,1
1772541789842,0.0993382,-1.03902,-0.330407,-10.9506,-8.45016,-0.230654,0,0,3.33527,1
1772541789855,0.0999587,-1.04015,-0.329592,-12.2298,-8.52596,0.392878,0,0,3.28721,1
1772541789869,0.103114,-1.04206,-0.329261,-13.808,-8.75465,1.19767,0,0,3.3654,1
1772541789882,0.107093,-1.04591,-0.328432,-15.8771,-9.01077,2.18811,0,0,3.32203,1
1772541789899,0.10715,-1.05444,-0.324254,-18.4565,-9.32873,3.02836,0,0,3.38605,1
1772541789913,0.111006,-1.06354,-0.325961,-21.5845,-9.63443,4.06898,0,0,3.29362,1
1772541789926,0.115995,-1.0759,-0.32612,-24.7293,-9.96323,5.63698,0,0,3.29914,1
1772541789942,0.114873,-1.10156,-0.32341,-28.0959,-10.1331,6.19771,0,0,5.11501,1
1772541789955,0.108162,-1.11961,-0.32242,-32.3621,-9.80753,6.17806,0,0,3.29312,1
1772541789968,0.109721,-1.14199,-0.320887,-37.2437,-9.56527,6.57571,0,0,3.32173,1
1772541789982,0.105414,-1.16407,-0.31753,-43.0465,-9.00432,6.531,0,0,3.61119,1
1772541789996,0.0983372,-1.18076,-0.313531,-49.7137,-8.25219,6.06318,0,0,3.35303,1
1772541790009,0.0831676,-1.1964,-0.311564,-56.9113,-7.16286,4.5978,0,0,3.2756,1
1772541790023,0.0674015,-1.20716,-0.308647,-64.6789,-5.64223,1.83202,0,0,3.91127,1
1772541790036,0.0502216,-1.22275,-0.307887,-72.6076,-3.90374,-2.15226,0,0,3.27075,1
1772541790050,0.0308248,-1.25006,-0.306733,-81.3951,-1.8654,-7.59667,0,0,3.26599,1
1772541790063,0.0131091,-1.26867,-0.304647,-90.8602,0.476932,-13.6777,0,0,3.30706,1
1772541790077,-0.00100251,-1.28827,-0.30909,-99.7945,3.11864,-19.8086,0,0,3.27168,1
1772541790090,-0.0100874,-1.30418,-0.3143,-108.228,5.8832,-25.9278,0,0,3.35312,1
1772541790104,-0.0189458,-1.31712,-0.327194,-116.188,8.5535,-32.4399,0,0,3.28827,5
1772541790117,-0.032104,-1.31109,-0.341627,-123.701,11.1785,-40.0472,0,0,3.37473,5
1772541790131,-0.0469716,-1.30433,-0.340246,-130.793,13.586,-48.5762,0,0,3.27201,5
1772541790145,-0.059502,-1.31225,-0.313579,-137.488,15.7031,-58.1519,0,0,3.88916,5
1772541790158,-0.0776771,-1.30557,-0.274615,-143.806,17.2749,-68.9208,0,0,3.28958,5
1772541790172,-0.0699666,-1.27528,-0.270357,-149.771,16.8,-78.413,0,0,3.29123,5
1772541790185,-0.0592515,-1.21603,-0.269584,-155.132,14.7602,-85.4682,0,0,3.3699,5
1772541790199,-0.055347,-1.11522,-0.269699,-153.829,12.0658,-89.3316,0,0,3.66514,5
1772541790213,-0.0454634,-1.03986,-0.263179,-146.44,8.81307,-89.423,0,0,3.29368,5
1772541790226,-0.0376456,-0.971612,-0.252555,-134.675,5.05851,-87.2918,0,0,3.31186,5
1772541790240,-0.0262192,-0.922106,-0.239311,-119.69,0.884268,-84.6725,0,0,3.36588,5
1772541790253,-0.0151324,-0.885432,-0.226379,-102.859,-3.69212,-82.3658,0,0,3.2881,5
1772541790268,-0.008609,-0.842055,-0.21382,-84.1217,-8.4507,-80.2634,0,0,3.86244,5
1772541790282,-0.00650285,-0.787004,-0.198245,-65.3727,-12.9501,-77.6303,0,0,3.30816,5
1772541790297,-0.00710464,-0.736955,-0.17546,-47.6754,-16.968,-73.8727,0,0,4.93746,5
1772541790310,-0.0118655,-0.741519,-0.144501,-30.9708,-20.4055,-69.1629,0,0,3.36521,5
1772541790324,-0.0191727,-0.766329,-0.119219,-15.2032,-23.3176,-64.0575,0,0,3.46532,5
1772541790337,-0.0305593,-0.788763,-0.105208,-0.320042,-25.579,-59.1032,0,0,3.29647,5
1772541790351,-0.0424835,-0.795524,-0.0978733,13.7283,-27.0554,-54.5942,0,0,3.27106,5
1772541790364,-0.0529574,-0.804562,-0.0922584,26.9886,-27.8239,-50.6172,0,0,3.3279,2
1772541790379,-0.0644467,-0.824405,-0.087818,39.5051,-27.7704,-47.4714,0,0,3.28693,2
1772541790394,-0.0767895,-0.862738,-0.0889743,51.3196,-26.8426,-44.7658,0,0,4.99946,2
1772541790407,-0.0851225,-0.897387,-0.0988564,62.4713,-25.3117,-41.5847,0,0,3.3558,2
1772541790421,-0.0868771,-0.928225,-0.112641,72.9975,-23.9415,-38.1833,0,0,3.33053,2
1772541790435,-0.0791059,-0.959807,-0.129218,82.9333,-23.6224,-34.6688,0,0,3.61384,2
1772541790448,-0.0680124,-0.992506,-0.149181,92.3118,-24.9071,-30.7245,0,0,3.28277,2
1772541790461,-0.0601587,-1.03089,-0.172467,101.164,-27.6562,-25.6891,0,0,3.31468,2
1772541790475,-0.0590333,-1.07435,-0.200073,109.52,-31.384,-19.145,0,0,3.29377,1
1772541790489,-0.0600497,-1.1135,-0.232354,117.407,-35.4088,-11.4128,0,0,4.01199,1
1772541790503,-0.0580215,-1.15219,-0.269524,124.852,-39.1509,-3.79661,0,0,3.40731,1
1772541790516,-0.0485334,-1.19209,-0.311441,131.879,-42.2686,2.31419,0,0,3.52003,1
1772541790530,-0.0347731,-1.22636,-0.360302,137.143,-44.5923,6.19606,0,0,3.28821,1
1772541790543,-0.0205469,-1.2477,-0.413347,140.519,-46.1571,8.00914,0,0,3.28488,1
1772541790557,-0.0134557,-1.26627,-0.465642,142.038,-46.9464,8.35974,0,0,3.30794,1
1772541790570,-0.0207255,-1.28745,-0.516696,140.642,-46.4146,9.14926,0,0,3.29382,1
1772541790584,-0.0407778,-1.30107,-0.570461,136.31,-43.4245,11.2647,0,0,3.42892,1
1772541790597,-0.0453579,-1.30376,-0.620988,129.681,-38.1995,13.3861,0,0,3.31177,1
1772541790611,-0.0276152,-1.30245,-0.663657,121.485,-31.9612,13.5147,0,0,3.27034,1
1772541790624,-0.0246779,-1.42042,-0.641521,105.29,-23.7991,8.06157,0,0,3.28977,1
1772541790637,-0.0534833,-1.29696,-0.607016,86.0865,-13.8401,0.886423,0,0,3.29738,1
1772541790651,-0.0377982,-1.31566,-0.564081,74.1699,-5.70194,-4.6899,0,0,3.38336,1
1772541790664,0.00317778,-1.31457,-0.538249,58.4567,-1.0617,-8.56996,0,0,3.42503,1
1772541790678,0.042917,-1.29186,-0.513717,44.6816,-0.950764,-9.87051,0,0,3.35947,1
1772541790691,0.0485139,-1.27642,-0.495244,32.4319,-2.92447,-11.0883,0,0,3.28084,1
1772541790705,0.0504709,-1.26376,-0.479415,21.5685,-4.46589,-12.3687,0,0,3.3026,1
1772541790718,0.047527,-1.25259,-0.462389,11.5025,-4.47658,-12.977,0,0,3.31192,5
1772541790732,0.0628305,-1.2374,-0.448851,2.59847,-3.86837,-12.3074,0,0,3.3061,5
1772541790745,0.0736317,-1.22121,-0.438404,-4.81104,-4.10741,-11.2783,0,0,3.34558,5
1772541790759,0.0800849,-1.2061,-0.434777,-10.4711,-5.04682,-10.3828,0,0,3.28656,5
1772541790773,0.0710519,-1.17855,-0.438483,-13.5687,-5.59998,-9.91514,0,0,4.52525,5
1772541790787,0.0788778,-1.1701,-0.434767,-15.2016,-6.4698,-9.04212,0,0,3.29168,5
1772541790800,0.0769337,-1.15984,-0.431769,-16.474,-7.3041,-8.46042,0,0,3.29651,5
1772541790815,0.0793881,-1.15018,-0.43045,-17.0452,-8.13485,-8.25433,0,0,4.32472,5
1772541790828,0.0785641,-1.13811,-0.423797,-17.0752,-8.56104,-8.38993,0,0,3.27601,5
1772541790841,0.0759397,-1.13516,-0.415716,-16.9579,-8.72182,-8.37662,0,0,3.34245,3
1772541790855,0.0730031,-1.12594,-0.409515,-16.8421,-8.78496,-8.40602,0,0,3.27801,3
1772541790868,0.0774871,-1.12061,-0.401984,-16.4254,-8.80687,-8.23937,0,0,3.37158,3
1772541790882,0.0811345,-1.11472,-0.396331,-16.1934,-8.76932,-7.80333,0,0,3.30321,3
1772541790899,0.0848679,-1.11021,-0.390711,-15.873,-8.745,-6.98796,0,0,3.33168,3
1772541790912,0.0878508,-1.10482,-0.38524,-15.6527,-8.74689,-5.86679,0,0,3.2699,3
1772541790926,0.0905859,-1.09962,-0.379379,-15.411,-8.78678,-4.56315,0,0,3.93016,3
1772541790943,0.0905,-1.09404,-0.375173,-15.2556,-8.7602,-3.34634,0,0,6.89457,3
1772541790957,0.0904073,-1.08865,-0.370874,-14.9694,-8.61736,-2.33138,0,0,3.31918,3
1772541790972,0.0892188,-1.08122,-0.367776,-14.5014,-8.34295,-1.50695,0,0,5.04337,3
1772541790985,0.0903352,-1.07615,-0.363939,-13.8922,-7.98587,-0.758304,0,0,3.29018,3
1772541790999,0.088819,-1.07172,-0.359842,-13.2907,-7.60901,-0.0388059,0,0,3.34832,3
1772541791012,0.0882018,-1.06843,-0.35616,-12.7366,-7.20275,0.583813,0,0,3.29475,1
1772541791025,0.088359,-1.06462,-0.35314,-12.2688,-6.78888,1.07688,0,0,3.32056,1
1772541791039,0.0886055,-1.06064,-0.349846,-11.8307,-6.40679,1.46307,0,0,3.27008,1
1772541791052,0.086994,-1.05782,-0.347252,-11.4501,-6.04143,1.78393,0,0,3.38856,1
1772541791066,0.0844494,-1.05328,-0.344643,-11.0198,-5.68542,2.07994,0,0,3.28847,1
1772541791079,0.0841195,-1.05038,-0.342053,-10.5836,-5.30785,2.28184,0,0,3.26227,1
1772541791092,0.0830565,-1.04653,-0.339714,-10.1471,-4.91806,2.34182,0,0,3.28525,1
1772541791106,0.0821896,-1.04435,-0.337018,-9.72951,-4.53815,2.35305,0,0,3.28599,1
1772541791120,0.0814139,-1.04103,-0.334291,-9.34047,-4.17269,2.33025,0,0,3.79483,1
1772541791133,0.0821563,-1.03844,-0.33242,-9.01265,-3.82859,2.27832,0,0,3.28814,1
1772541791147,0.0814888,-1.03573,-0.330556,-8.70279,-3.52006,2.258,0,0,3.29684,1
1772541791160,0.0831675,-1.03439,-0.329371,-8.46983,-3.27851,2.31504,0,0,3.27088,1
1772541791175,0.0853493,-1.03221,-0.327512,-8.26321,-3.07149,2.48662,0,0,5.37944,1
1772541791189,0.0876065,-1.03052,-0.325639,-8.0275,-2.86837,2.69526,0,0,3.27079,5
1772541791202,0.0844051,-1.03027,-0.324818,-7.93861,-2.62141,2.93244,0,0,3.2789,5
1772541791216,0.0857641,-1.02919,-0.323159,-7.77335,-2.43541,3.2518,0,0,3.71157,5
1772541791229,0.0852805,-1.02777,-0.319991,-7.62635,-2.19004,3.62048,0,0,3.31766,5
1772541791243,0.084359,-1.02742,-0.320689,-7.54668,-2.00554,4.03484,0,0,3.32229,5
1772541791259,0.0859548,-1.02688,-0.319946,-7.38457,-1.81254,4.53729,0,0,3.33495,5
1772541791272,0.0818755,-1.02629,-0.319236,-7.21784,-1.65093,5.11817,0,0,3.30669,5
1772541791286,0.0814339,-1.0228,-0.319027,-7.05361,-1.52792,5.66647,0,0,3.28332,5
1772541791299,0.0806699,-1.02276,-0.318443,-6.93371,-1.37927,6.20543,0,0,3.38514,5
1772541791313,0.0768217,-1.0182,-0.320435,-6.77643,-1.14947,6.52318,0,0,3.37945,5
1772541791326,0.0759178,-1.01781,-0.319939,-6.47468,-0.93727,6.8625,0,0,3.30416,5
1772541791340,0.0751708,-1.01608,-0.318386,-6.0173,-0.624787,7.03935,0,0,3.28792,5
1772541791353,0.0700577,-1.01385,-0.316954,-5.47425,-0.221073,7.03457,0,0,3.28301,5
1772541791367,0.0658301,-1.01088,-0.315862,-4.7634,0.244777,6.941,0,0,3.40592,5
1772541791380,0.0592783,-1.00883,-0.315651,-3.91559,0.827082,6.69853,0,0,3.51412,5
1772541791394,0.0505147,-1.00824,-0.315716,-3.13632,1.53944,6.1421,0,0,3.50647,5
1772541791407,0.0444619,-1.00776,-0.315341,-2.13999,2.41308,5.44389,0,0,3.29434,5
1772541791421,0.0343389,-1.00417,-0.31322,-1.01414,3.69288,4.39863,0,0,3.30853,5
1772541791438,0.0288868,-1.01224,-0.310669,-0.351373,5.08587,3.31265,0,0,7.04046,5
1772541791451,0.0125264,-1.01462,-0.309339,0.207423,7.30719,2.47043,0,0,3.30086,5
1772541791465,-0.00147434,-1.02761,-0.302847,-0.0332914,10.1665,1.8373,0,0,3.32466,5
1772541791478,-0.0199983,-1.0404,-0.29429,-1.39434,13.9205,1.74452,0,0,3.32501,5
1772541791492,-0.0548166,-1.05577,-0.283171,-3.35173,19.4434,3.19113,0,0,3.63569,5
1772541791508,-0.103466,-1.08063,-0.267969,-6.88038,27.5875,6.0621,0,0,3.34932,5
1772541791521,-0.161219,-1.10205,-0.246811,-11.237,38.7349,9.92386,0,0,3.32618,5
1772541791536,-0.214941,-1.12808,-0.218636,-16.4185,50.5926,14.0987,0,0,4.2847,5
1772541791549,-0.260079,-1.15127,-0.185425,-22.1015,61.7851,18.4251,0,0,3.27751,5
1772541791562,-0.290687,-1.16975,-0.147698,-28.1619,72.3498,23.2398,0,0,3.28699,5
1772541791576,-0.312781,-1.18488,-0.106774,-34.4146,82.3219,28.5654,0,0,3.28868,5
1772541791589,-0.326275,-1.20153,-0.0661019,-40.5769,91.7347,34.172,0,0,3.32308,5
1772541791606,-0.329121,-1.2141,-0.024187,-46.6681,100.619,40.1004,0,0,6.50852,5
1772541791619,-0.323579,-1.22658,0.0147096,-52.37,109.006,45.4244,0,0,3.35277,5
1772541791633,-0.300107,-1.22969,0.0445595,-57.6797,116.922,50.6434,0,0,3.27786,5
1772541791647,-0.27149,-1.23228,0.0583592,-62.5876,124.394,56.0846,0,0,3.37169,5
1772541791660,-0.226786,-1.24418,0.0760931,-68.4619,131.447,62.7258,0,0,3.29164,5
1772541791674,-0.206672,-1.22064,0.101753,-72.2181,138.104,71.5819,0,0,3.26069,5
1772541791687,-0.156431,-1.22635,0.128779,-75.1377,144.388,80.9343,0,0,3.29523,5
1772541791701,-0.0960135,-1.22303,0.142557,-77.8138,150.319,89.0195,0,0,3.27503,5
1772541791714,-0.0356328,-1.20819,0.155445,-78.8284,155.918,96.3019,0,0,3.31382,5
1772541791727,0.0348982,-1.20694,0.162645,-79.2743,161.202,101.645,0,0,3.28225,5
1772541791742,0.0930879,-1.18838,0.164607,-78.5721,165.971,104.043,0,0,4.15123,5
1772541791757,0.143373,-1.18163,0.162267,-77.3715,168.59,105.391,0,0,3.31136,5
1772541791771,0.18375,-1.167,0.159868,-75.867,169.776,106.572,0,0,4.05881,4
1772541791784,0.208791,-1.14944,0.154126,-73.1465,170.652,107.884,0,0,3.28786,4
1772541791798,0.216957,-1.12715,0.156952,-70.144,171.871,109.777,0,0,3.2841,4
1772541791813,0.224306,-1.1027,0.159964,-64.5883,174.392,111.982,0,0,4.95396,4
1772541791826,0.23678,-1.07888,0.166891,-57.5836,178.211,115.082,0,0,3.29677,4
1772541791840,0.259598,-1.07289,0.176441,-49.6654,182.245,118.454,0,0,3.33869,4
1772541791854,0.290995,-1.05818,0.185007,-41.0815,185.908,120.818,0,0,3.46179,4
1772541791867,0.324575,-1.05171,0.191874,-32.1676,188.689,121.489,0,0,3.36981,4
1772541791881,0.353803,-1.04542,0.195132,-23.2288,190.67,120.591,0,0,3.31181,4
1772541791895,0.374643,-1.03479,0.195951,-14.0442,192.285,119.061,0,0,3.96136,4
1772541791909,0.392531,-1.0284,0.19682,-4.24398,193.816,117.841,0,0,3.30338,4
1772541791922,0.410439,-1.02674,0.19685,5.39405,195.053,116.506,0,0,3.28258,4
1772541791936,0.428652,-1.0242,0.196142,15.2164,195.793,114.17,0,0,3.31053,4
1772541791949,0.44894,-1.02499,0.193405,24.9129,195.803,110.837,0,0,3.29303,4
1772541791962,0.467114,-1.02483,0.189047,34.6364,194.973,106.741,0,0,3.34679,4
1772541791976,0.480297,-1.02735,0.183203,44.3813,193.368,102.212,0,0,3.33645,4
1772541791990,0.485365,-1.03475,0.175682,53.7381,191.127,97.38,0,0,3.40223,4
1772541792003,0.489048,-1.04916,0.167038,62.3392,188.427,92.3647,0,0,3.30951,4
1772541792016,0.495965,-1.06895,0.154896,69.58,184.831,87.7982,0,0,3.29434,4
1772541792031,0.5018,-1.07825,0.140499,76.2619,180.107,83.1427,0,0,4.3362,4
1772541792044,0.502949,-1.09144,0.124201,82.315,174.495,78.2187,0,0,3.28514,4
1772541792058,0.498891,-1.10783,0.105882,87.171,168.153,73.4651,0,0,3.33499,5
1772541792071,0.489341,-1.12002,0.0863896,90.9324,161.376,69.1542,0,0,3.28688,5
1772541792085,0.478074,-1.13195,0.0663827,93.588,154.451,65.8472,0,0,3.37258,5
1772541792098,0.468377,-1.14016,0.0475817,95.1949,147.625,63.1556,0,0,3.28732,5
1772541792112,0.45651,-1.14256,0.0295603,95.7638,140.946,60.3971,0,0,3.56181,5
1772541792125,0.439877,-1.13751,0.0130316,95.9081,134.746,57.0345,0,0,3.27336,5
1772541792138,0.421547,-1.13771,-0.00100187,95.2769,129.287,53.5133,0,0,3.2674,5
1772541792152,0.399589,-1.13435,-0.0128735,93.6454,124.76,50.2543,0,0,3.29793,5
1772541792166,0.37543,-1.13163,-0.0210121,91.2191,121.352,47.3455,0,0,3.29732,5
1772541792180,0.355947,-1.12564,-0.0267449,88.1384,118.776,44.7643,0,0,3.32273,5
1772541792194,0.341822,-1.11792,-0.0284687,84.6833,116.741,42.1617,0,0,3.27571,5
1772541792208,0.332585,-1.10933,-0.0270315,80.9373,114.906,39.2748,0,0,3.80368,5
1772541792221,0.32466,-1.09782,-0.0240343,77.1518,113.069,36.1803,0,0,3.28631,5
1772541792235,0.314477,-1.08818,-0.0196414,73.4176,111.206,33.05,0,0,3.77934,5
1772541792248,0.301823,-1.08372,-0.0143622,69.4245,109.312,29.8084,0,0,3.30551,5
1772541792262,0.289563,-1.0784,-0.00824615,65.1809,107.301,26.6917,0,0,3.2826,5
1772541792275,0.27722,-1.07438,-0.000635922,60.6633,105.047,23.6573,0,0,3.3596,5
1772541792289,0.266848,-1.06859,0.00797611,56.0346,102.341,20.9224,0,0,3.28466,5
1772541792302,0.256491,-1.0632,0.0161581,51.4322,99.093,18.5328,0,0,3.40168,5
1772541792316,0.248007,-1.05844,0.0237368,46.8474,95.2041,16.5722,0,0,3.28771,5
1772541792330,0.239852,-1.05507,0.029596,42.2457,90.7267,14.9819,0,0,3.90836,5
1772541792343,0.225679,-1.06308,0.0962173,40.2828,86.0641,13.2937,0,0,3.30416,5
1772541792357,0.209574,-1.06444,0.120741,28.5397,81.7945,11.3175,0,0,3.2924,5
1772541792370,0.219329,-1.02296,0.114724,23.0137,78.932,6.10618,0,0,3.30812,5
1772541792383,0.224781,-1.05898,0.115718,13.9868,74.7135,2.89354,0,0,3.30777,5
1772541792397,0.224485,-1.03418,0.119113,6.83036,69.7108,0.0156737,0,0,3.52869,5
1772541792411,0.221757,-1.04902,0.124346,-0.77156,64.2882,-2.67165,0,0,3.28519,5
1772541792424,0.221198,-1.0358,0.123339,-7.92781,59.0665,-4.81901,0,0,3.35279,5
1772541792439,0.216799,-1.03629,0.12133,-14.4262,54.6307,-6.0208,0,0,3.28864,5
1772541792453,0.215283,-1.03034,0.118223,-20.3249,51.1668,-6.41399,0,0,3.79453,5
1772541792466,0.214922,-1.02989,0.113939,-25.8624,48.5327,-5.93304,0,0,3.31866,5
1772541792480,0.214876,-1.02524,0.108647,-30.7998,46.3893,-4.75286,0,0,3.28934,5
1772541792494,0.215184,-1.02445,0.105209,-35.4235,44.4333,-2.9084,0,0,3.38277,5
1772541792507,0.20887,-1.02491,0.0998388,-39.9698,42.7172,-0.975991,0,0,3.51818,5
1772541792525,0.202565,-1.02246,0.0916503,-44.1716,41.0144,0.721277,0,0,3.48683,5
1772541792538,0.200198,-1.01685,0.0789085,-47.3237,38.9467,2.1966,0,0,3.30005,5
1772541792552,0.194816,-1.0061,0.0547765,-48.7789,36.3622,3.07748,0,0,3.2963,5
1772541792565,0.188144,-0.99334,0.0369528,-48.5301,33.7672,2.96481,0,0,3.2923,5
1772541792579,0.182564,-0.991891,0.0227487,-47.5202,31.1867,2.82591,0,0,3.73966,5
1772541792593,0.175498,-0.99074,0.00871741,-46.2219,28.9526,2.3287,0,0,3.30068,5
1772541792606,0.171624,-0.989746,-0.00235139,-44.7416,26.6435,1.71037,0,0,3.29649,5
1772541792619,0.168368,-0.989383,-0.0120927,-43.1226,24.5316,1.21965,0,0,3.30493,5
1772541792633,0.165446,-0.988801,-0.0238316,-41.5678,22.6169,0.797551,0,0,3.28784,5
1772541792646,0.162385,-0.987486,-0.0328363,-39.6734,20.7899,0.435529,0,0,3.30534,5
1772541792660,0.159032,-0.990585,-0.0402407,-38.0029,19.2067,0.209851,0,0,3.28288,5
1772541792673,0.156465,-0.988573,-0.0483037,-36.3697,17.6562,-0.0442734,0,0,3.36094,1
1772541792687,0.15259,-0.991273,-0.0548181,-34.816,16.1944,-0.330388,0,0,3.34379,1
1772541792700,0.149558,-0.993021,-0.0607061,-33.5572,14.818,-0.712638,0,0,3.26651,1
1772541792717,0.146071,-0.993294,-0.0666461,-32.3039,13.574,-1.25757,0,0,3.34575,1
1772541792730,0.141584,-0.99441,-0.0726574,-31.1316,12.4761,-1.94963,0,0,3.26775,1
1772541792744,0.139887,-0.994558,-0.0787261,-30.0037,11.5343,-2.58617,0,0,3.31918,1
1772541792757,0.137752,-0.994732,-0.0841664,-28.9296,10.669,-3.23025,0,0,3.27418,3
1772541792771,0.135859,-0.993115,-0.0905539,-27.8673,9.94764,-3.80695,0,0,3.38797,3
1772541792785,0.133879,-0.994431,-0.0961389,-26.848,9.19141,-4.44721,0,0,3.85897,3
1772541792799,0.134238,-0.993852,-0.102259,-25.9625,8.45147,-4.95308,0,0,4.05701,3
1772541792813,0.136247,-0.994334,-0.108218,-25.1103,7.71921,-5.10172,0,0,3.26881,3
1772541792826,0.136321,-0.99487,-0.113629,-24.4293,7.05586,-5.03992,0,0,3.28858,3
1772541792841,0.135591,-0.994678,-0.118824,-23.7711,6.4918,-4.87497,0,0,4.80107,3
1772541792854,0.134776,-0.995231,-0.124304,-23.1892,5.94439,-4.60452,0,0,3.27086,3
1772541792868,0.135138,-0.995269,-0.129929,-22.5628,5.41357,-4.25504,0,0,3.34918,3
1772541792881,0.134471,-0.994248,-0.135639,-21.9369,4.96561,-3.97183,0,0,3.27558,3
1772541792895,0.134024,-0.994137,-0.141484,-21.3333,4.56632,-3.79015,0,0,3.34168,3
1772541792908,0.132914,-0.993518,-0.147351,-20.8273,4.15818,-3.6786,0,0,3.27201,1
1772541792922,0.132782,-0.993203,-0.152449,-20.3468,3.75024,-3.56261,0,0,3.31192,1
1772541792936,0.133285,-0.993938,-0.156928,-20.0344,3.29624,-3.38461,0,0,4.1249,1
1772541792949,0.132923,-0.994588,-0.161938,-19.9019,2.81676,-3.19561,0,0,3.26616,1
1772541792963,0.132202,-0.995038,-0.166932,-19.8834,2.36588,-3.04719,0,0,3.33201,1
1772541792976,0.132443,-0.995693,-0.172284,-19.9473,1.91717,-2.92808,0,0,3.29618,1
1772541792990,0.130697,-0.996191,-0.17675,-20.1511,1.54544,-2.85033,0,0,3.33568,1
1772541793003,0.130395,-0.996496,-0.181042,-20.2912,1.20698,-2.82062,0,0,3.28538,1
1772541793017,0.129294,-0.997215,-0.184923,-20.5412,0.906342,-2.86194,0,0,3.73655,1
1772541793030,0.129352,-0.998415,-0.190342,-20.8448,0.618288,-2.8761,0,0,3.26832,1
1772541793044,0.131361,-0.998709,-0.195556,-21.2085,0.295865,-2.73533,0,0,3.26888,1
1772541793058,0.133058,-0.999481,-0.200606,-21.7415,-0.00675883,-2.52752,0,0,4.01197,1
1772541793071,0.1342,-1.00393,-0.20598,-22.528,-0.334799,-2.04748,0,0,3.28034,1
1772541793085,0.134257,-1.00623,-0.210692,-23.7367,-0.703528,-1.34002,0,0,3.41853,1
1772541793098,0.133884,-1.00589,-0.215806,-24.7538,-1.11923,-0.581041,0,0,3.28762,1
1772541793112,0.135588,-1.01475,-0.222149,-26.1854,-1.50904,0.066427,0,0,3.93038,1
1772541793126,0.135563,-1.01495,-0.228011,-27.9173,-1.8346,1.00856,0,0,3.27251,1
1772541793139,0.132037,-1.0253,-0.232048,-29.6043,-2.12091,2.41039,0,0,3.2968,1
1772541793154,0.128836,-1.02748,-0.236784,-31.5426,-2.26057,3.5773,0,0,5.13388,1
1772541793168,0.125048,-1.03509,-0.242038,-33.7319,-2.26565,4.33707,0,0,3.28706,1
1772541793181,0.121448,-1.04414,-0.248141,-36.2608,-2.03152,4.94888,0,0,3.35057,1
1772541793195,0.122757,-1.05457,-0.253347,-38.8333,-1.67136,5.302,0,0,3.48029,1
1772541793209,0.134279,-1.07325,-0.258422,-41.4563,-1.70606,5.71368,0,0,3.34642,1
1772541793222,0.129303,-1.10843,-0.259057,-45.307,-1.56155,6.15193,0,0,3.28527,1
1772541793236,0.128976,-1.13905,-0.257818,-50.8956,-1.32666,6.20549,0,0,3.98349,1
1772541793249,0.122279,-1.17119,-0.256397,-57.7653,-0.950378,5.89809,0,0,3.28729,1
1772541793263,0.113323,-1.19782,-0.25473,-66.0057,-0.416215,4.88601,0,0,3.29821,1
1772541793278,0.102548,-1.23165,-0.250668,-75.2906,0.597954,3.38776,0,0,5.01366,1
1772541793291,0.0978496,-1.26536,-0.245941,-85.0981,1.68284,1.29273,0,0,3.3031,1
1772541793305,0.0973607,-1.30756,-0.241635,-94.3556,2.67732,-0.758434,0,0,3.34334,5
1772541793318,0.0934125,-1.34925,-0.234868,-103.094,3.41306,-2.75149,0,0,3.28077,5
1772541793332,0.0829319,-1.36661,-0.231612,-111.342,4.21415,-3.84917,0,0,3.39445,5
1772541793345,0.0846328,-1.36811,-0.234615,-119.127,5.15314,-6.13687,0,0,3.28206,5
1772541793359,0.0857896,-1.36866,-0.239868,-126.476,5.65366,-6.81343,0,0,3.93038,5
1772541793373,0.0749911,-1.36411,-0.237226,-133.412,6.40914,-4.06423,0,0,3.29351,5
1772541793386,0.0587391,-1.35858,-0.221385,-139.96,8.03985,0.529955,0,0,3.3101,5
1772541793400,0.0408062,-1.34378,-0.186815,-146.14,10.8341,4.49478,0,0,3.31008,5
1772541793413,0.0333416,-1.32472,-0.136376,-151.973,14.5168,6.33435,0,0,3.28645,5
1772541793426,0.0388982,-1.25599,-0.133454,-157.48,17.5922,6.80372,0,0,3.3554,5
1772541793440,0.0545684,-1.18064,-0.137142,-162.577,19.7401,4.63869,0,0,3.28101,5
1772541793454,0.0784578,-1.05141,-0.140892,-160.993,19.9572,0.468726,0,0,3.81195,5
1772541793467,0.0901665,-0.929401,-0.137432,-150.316,19.1307,-5.87845,0,0,3.26869,5
1772541793481,0.0984269,-0.851067,-0.12872,-134.388,17.8092,-11.0064,0,0,3.26288,5
