1.6020000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.5199739187955851e-02	
1.6120000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.5084761828184122e-02	
1.6220000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.6321424841880804e-02	
1.6319999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.9016700685024259e-02	
1.6419999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0171197652816773e-01	
1.6519999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0467419922351837e-01	
1.6619999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0679379999637603e-01	
1.6719999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0822919681668282e-01	
1.6819999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0934910401701928e-01	
1.6919999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1046901121735572e-01	
1.7020000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1208117380738258e-01	
1.7120000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1508603170514106e-01	
1.7220000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1873802766203881e-01	
1.7320000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2308645620942116e-01	
1.7420000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2743488475680351e-01	
1.7520000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3266777917742728e-01	
1.7620000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3779175132513047e-01	
1.7720000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4230931997299195e-01	
1.7820000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4586274027824403e-01	
1.7920000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4941616058349610e-01	
1.8020000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5129010379314423e-01	
1.8120000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5239184796810151e-01	
1.8220000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5436629652976991e-01	
1.8320000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5637959539890289e-01	
1.8420000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5839289426803588e-01	
1.8520000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6046595573425293e-01	
1.8620000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6310377866029740e-01	
1.8720000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6467204093933105e-01	
1.8819999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6478599160909652e-01	
1.8919999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6609498262405395e-01	
1.9019999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6683765798807143e-01	
1.9119999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6996836513280869e-01	
1.9219999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7577755600214004e-01	
1.9319999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.8482661098241807e-01	
1.9419999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9690705984830856e-01	
1.9520000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.0931927412748336e-01	
1.9620000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2393019497394562e-01	
1.9720000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.3977865576744078e-01	
1.9820000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.5670916438102720e-01	
1.9920000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.7244463264942170e-01	
2.0019999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.8960946202278137e-01	
2.0120000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.0499418973922732e-01	
2.0219999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.1876042783260344e-01	
2.0320000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.3138349950313567e-01	
2.0419999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.4097517728805543e-01	
2.0520000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.5124641656875610e-01	
2.0619999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.6148863732814790e-01	
2.0720000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.7456090152263644e-01	
2.0819999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.8886019587516785e-01	
2.0920000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.0382882058620451e-01	
2.1019999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.1736808419227600e-01	
2.1120000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.3091887235641479e-01	
2.1219999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4539012014865875e-01	
2.1320000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.6086758673191069e-01	
2.1419999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7795976698398590e-01	
2.1520000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.9437238574028014e-01	
2.1619999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0968403816223140e-01	
2.1720000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.2375909686088562e-01	
2.1819999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.3909365534782405e-01	
2.1920000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.5629180073738094e-01	
2.2020000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.7348994612693782e-01	
2.2120000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9137347936630247e-01	
2.2220000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.0875561237335207e-01	
2.2320000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.2582470178604122e-01	
2.2420000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.4304742813110349e-01	
2.2519999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.6027015447616577e-01	
2.2620000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.7705588340759282e-01	
2.2719999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.9203360080718990e-01	
2.2820000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.0547607541084290e-01	
2.2919999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.1912006139755247e-01	
2.3020000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.3276404738426204e-01	
2.3119999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.4671691656112671e-01	
2.3220000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.6021081805229185e-01	
2.3319999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.7267076969146731e-01	
2.3420000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.8401177525520327e-01	
2.3519999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.9535278081893923e-01	
2.3620000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.0629873275756836e-01	
2.3719999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.1768046021461482e-01	
2.3820000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.2908548712730412e-01	
2.3919999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.4030144810676577e-01	
2.4020000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.5151740908622742e-01	
2.4119999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.6346773505210872e-01	
2.4220000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.7541622519493101e-01	
2.4319999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.8667393326759336e-01	
2.4420000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.9881321787834167e-01	
2.4520000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.1095250248908999e-01	
2.4620000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.2672182917594914e-01	
2.4720000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.4771108627319334e-01	
2.4820000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.7190340161323552e-01	
2.4920000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.9449885487556455e-01	
2.5019999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0170943081378936e+00	
2.5120000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0358562409877776e+00	
2.5219999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0533897697925567e+00	
2.5320000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0710760116577149e+00	
2.5419999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0858200609683990e+00	
2.5520000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1005641102790833e+00	
2.5619999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1071120858192445e+00	
2.5720000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1033733010292053e+00	
2.5819999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0929181098937988e+00	
2.5920000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0815144181251526e+00	
2.6019999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0672516345977783e+00	
2.6120000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0476896941661835e+00	
2.6219999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0226728022098541e+00	
2.6320000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.9717763662338255e-01	
2.6419999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.7309368252754214e-01	
2.6520000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.5098106265068050e-01	
2.6619999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.3103899359703068e-01	
2.6720000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.1230094432830811e-01	
2.6819999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.9690380096435551e-01	
2.6920000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.8150665760040281e-01	
2.7020000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.7285040020942684e-01	
2.7120000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.7075217962265017e-01	
2.7220000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.6970311403274536e-01	
2.7320000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.6704860329627986e-01	
2.7420000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.6708846092224123e-01	
2.7519999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.6515698432922361e-01	
2.7620000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.6480147838592525e-01	
2.7719999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.6349481940269468e-01	
2.7820000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.5934227705001831e-01	
2.7919999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.5762180089950557e-01	
