3.5999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.9068500027060509e-02	
3.7000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.9568438455462456e-02	
3.8000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.9524241797626019e-02	
3.9000000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.8861988373100758e-02	
4.0000000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.8199734948575498e-02	
4.0999999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.6913479566574095e-02	
4.1999999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.5015308489091694e-02	
4.2999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.2815920659340918e-02	
4.4000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.0564650152809918e-02	
4.5000000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-8.3133796462789185e-03	
4.6000000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	-5.8535099262371658e-03	
4.6999999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.0685398494824769e-03	
4.7999999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.1804589089006184e-04	
4.8999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	2.0286011742427943e-03	
5.0000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	4.3752482393756512e-03	
5.1000000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	6.1731048161163928e-03	
5.2000000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	7.5070064049214125e-03	
5.3000000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	8.8173663709312684e-03	
5.4000000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.0291227279230953e-02	
5.5000000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.1765088187530637e-02	
5.6000000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.3092700066044927e-02	
5.6999999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.3829468376934528e-02	
5.7999999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4335949905216694e-02	
5.8999999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4525293000042438e-02	
5.9999999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4714636094868182e-02	
6.0999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4894923381507396e-02	
6.2000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4908342435956002e-02	
6.3000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4570555649697781e-02	
6.4000000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4670335501432420e-02	
6.5000000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4770115353167057e-02	
6.6000000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.5054207295179367e-02	
6.7000000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.5297747030854226e-02	
6.8000000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.5845206566154957e-02	
6.8999999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.5759751666337252e-02	
6.9999999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.5674296766519547e-02	
7.0999999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4127641450613737e-02	
7.1999999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.2386472569778562e-02	
7.2999999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.0528429271653294e-02	
7.3999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	8.3122389391064640e-03	
7.5000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	6.0960486065596339e-03	
7.6000000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	4.3057289323769508e-03	
7.7000000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	2.8649004758335649e-03	
7.8000000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.3841819367371500e-03	
7.9000000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	5.5223685922101140e-04	
8.0000000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.6304731620475652e-04	
8.1000000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-9.5043842447921638e-04	
8.1999999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.6092894016765057e-03	
8.2999999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	-2.3194448440335691e-03	
8.3999999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.1208825181238352e-03	
8.4999999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.7248751274310049e-03	
8.5999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.4774853410199283e-03	
8.7000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-7.7141744550317526e-03	
8.8000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-9.2311517568305131e-03	
8.9000000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.0748129058629274e-02	
9.0000000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.1432134639471769e-02	
9.1000000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.1252603074535728e-02	
9.2000000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.1914213327690959e-02	
9.3000000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.2404475873336197e-02	
9.3999999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.3159601343795657e-02	
9.4999999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.3112171879038214e-02	
9.5999999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.3956673210486770e-02	
9.6999999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.4444668544456363e-02	
9.7999999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.4335634885355830e-02	
9.8999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.4386731153354048e-02	
1.0000000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5187460044398905e-02	
1.0100000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5117297274991870e-02	
1.0200000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3861987297423184e-02	
1.0300000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3145561446435750e-02	
1.0400000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1650141165591776e-02	
1.0500000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0154720884747804e-02	
1.0600000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.3198585314676159e-03	
1.0700000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.8211746877059340e-03	
1.0800000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.9654101040214304e-03	
1.0900000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9885170310735704e-03	
1.1000000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0116239581257105e-03	
1.1100000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.4360529407858852e-03	
1.1200000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0618739100173112e-03	
1.1299999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.1015467373654250e-03	
1.1399999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.3310765875503423e-03	
1.1499999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5606064377352595e-03	
1.1599999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.9916750276461242e-03	
1.1699999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.5722111584618687e-03	
1.1799999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.6804453711956741e-03	
1.1899999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.8620929010212421e-03	
1.2000000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0437404308468102e-03	
1.2100000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.3059102501720190e-03	
1.2200000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.7949631717056039e-03	
1.2300000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.1493327384814622e-03	
1.2410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.3883573291823271e-03	
1.2509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.2490386208519343e-03	
1.2609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.4852245179936293e-03	
1.2709999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0693619097582995e-02	
1.2809999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1574014532379806e-02	
1.2909999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3341995212249458e-02	
1.3009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4725965517573058e-02	
1.3109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5191483381204306e-02	
1.3210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4757596584968270e-02	
1.3310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4781089546158910e-02	
1.3410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4244201965630055e-02	
1.3510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2763354927301407e-02	
1.3610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1432104406412690e-02	
1.3710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.6452788799069825e-03	
1.3810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.5966056785546241e-03	
1.3910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.6028194143436846e-03	
1.4010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.8882980239577591e-03	
1.4110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.5379637954756618e-03	
1.4210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9595088902860879e-03	
1.4310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9553971244022248e-03	
1.4410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.0204023225232960e-03	
1.4510000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.3681983817368745e-03	
1.4610000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.5624292553402483e-03	
1.4710000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.4671752820722760e-03	
1.4810000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.3719213088043032e-03	
1.4910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.3650613497011364e-03	
1.5009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.6856404379941522e-03	
1.5109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.2171282917261125e-03	
1.5209999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.7724729860201477e-03	
1.5309999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.3278176803141829e-03	
1.5409999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7950875945389267e-03	
1.5509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.1508520497009162e-03	
1.5609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.7161190779879689e-03	
1.5710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.6938870586454868e-03	
1.5810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.9999067587777969e-03	
1.5910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.1626455076038830e-03	
1.6010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0327323200181126e-02	
1.6110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1542197084054351e-02	
1.6210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2854086188599467e-02	
1.6310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4275649888440966e-02	
1.6410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5716171404346824e-02	
1.6510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7257650196552277e-02	
1.6610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.8635734077543022e-02	
1.6710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9616420008242132e-02	
1.6810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.0352509897202255e-02	
1.6910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.1088599786162378e-02	
1.7010000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.1776047721505164e-02	
1.7110000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2355891391634942e-02	
1.7210000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2720383480191231e-02	
1.7310000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2975200973451137e-02	
1.7410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2882529534399509e-02	
1.7509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2175318375229836e-02	
1.7609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.1107180137187244e-02	
1.7709999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9915579445660116e-02	
1.7809999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.8640323076397181e-02	
1.7909999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7314688488841056e-02	
1.8009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5836241282522680e-02	
1.8109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4090605545789003e-02	
1.8210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2050312757492066e-02	
1.8310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0010019969195127e-02	
1.8410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.0791062442585829e-03	
1.8510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.6787288524210453e-03	
1.8610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.8202607091516253e-03	
1.8710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.2059344947338101e-03	
1.8810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5916082803159949e-03	
1.8910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.9996090112254020e-03	
1.9010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.4249151125550271e-03	
1.9110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.0738734174519779e-03	
1.9210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.0308899004012346e-03	
1.9310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.9033991042524574e-03	
1.9410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.0140181770548224e-03	
1.9510000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.2766894903033970e-03	
1.9610000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.5520916339010001e-03	
1.9710000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.5518498159945013e-03	
1.9810000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.2790944620501249e-03	
1.9910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.0343903810717164e-03	
2.0009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.8019982943078502e-03	
2.0110000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.5898272026097400e-03	
2.0209999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.4081962736090647e-03	
2.0310000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.5097617035498843e-03	
2.0409999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.6113271334907038e-03	
2.0510000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.8119402559241280e-03	
2.0609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.7920391963561996e-03	
2.0710000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.8337239142274483e-03	
2.0810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.2116376474732532e-03	
2.0910000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.5895513807190581e-03	
2.1010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.1307362960651519e-03	
2.1110000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7382437158375980e-03	
2.1210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.3341644583269950e-03	
2.1309999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.6353731313720347e-03	
2.1410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9365818044170736e-03	
2.1509999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9083637548610572e-03	
2.1610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9004854643717412e-03	
2.1709999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.0415680520236490e-03	
2.1810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.1189351603388783e-03	
2.1909999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.1841481365263462e-03	
2.2010000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9779454953968521e-03	
2.2109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.4332351777702566e-03	
2.2210000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7355649294331670e-03	
2.2309999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.1150010423734781e-03	
2.2410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.4944371553137900e-03	
2.2509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.0623207800090312e-03	
2.2610000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.8904737671837212e-03	
2.2709999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.8387721162289382e-03	
2.2810000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.7040070854127407e-03	
2.2909999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.5813961867243050e-03	
2.3010000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.5293395854532720e-03	
2.3109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.6768435724079608e-03	
2.3210000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.8371083782985805e-03	
2.3310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.9925775015726686e-03	
2.3410000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.1480466248467566e-03	
2.3510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.2728419173508883e-03	
2.3610000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.0277365003712475e-03	
2.3710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.4094557738862932e-03	
2.3809999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.8146692193113268e-03	
2.3910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2198826647363604e-03	
2.4009999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.8333356650546189e-04	
2.4110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.0747206443920729e-04	
2.4209999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.3562039071694016e-04	
2.4310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1250869953073560e-03	
2.4409999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4145535998977721e-03	
2.4510000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5350195229984821e-03	
2.4609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7384827602654695e-03	
2.4710000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2184530505910518e-03	
2.4809999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.8410421917214991e-03	
2.4910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.4636313328519465e-03	
2.5009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.9898165501654152e-03	
2.5110000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.2681601829826828e-03	
2.5209999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.3017006013542410e-03	
2.5310000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.2976350523531437e-03	
2.5409999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.2826514691114426e-03	
2.5510000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.2436925694346430e-03	
2.5609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.2343710782006385e-03	
2.5710000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4327383395284413e-03	
2.5810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5480559580028061e-03	
2.5910000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.9653899390250441e-03	
2.6010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.6838067714124916e-03	
2.6110000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.7792715970426800e-03	
2.6210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.1163909286260608e-03	
2.6309999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.4535102602094408e-03	
2.6410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0925655299797655e-02	
2.6509999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2529888050630688e-02	
2.6610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4061666745692491e-02	
2.6709999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5354075655341148e-02	
2.6810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6645457316190004e-02	
2.6909999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7634822614490987e-02	
2.7010000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7999666556715966e-02	
2.7109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7665549367666244e-02	
2.7210000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6979587730020285e-02	
2.7309999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6339843627065420e-02	
2.7410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5575991850346327e-02	
2.7509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4993878360837699e-02	
2.7610000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4753940701484679e-02	
2.7709999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4601732231676578e-02	
2.7810000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4466304518282413e-02	
2.7909999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4330876804888249e-02	
