timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777495527948,0.059,1.125,-0.632,90.420,-7.038,-6.534,120.101,-2.375,1.292,90.928,4,4,4.501
1777495527962,0.118,1.163,-0.646,102.450,-10.924,-6.099,119.819,-3.104,1.336,103.211,4,4,3.226
1777495527975,0.028,1.148,-0.646,113.618,-12.282,-4.137,119.692,-2.598,1.318,114.355,4,4,3.246
1777495527989,-0.023,1.124,-0.714,125.588,-12.939,-3.901,120.431,-1.627,1.332,126.313,4,4,3.234
1777495528002,0.097,1.207,-0.612,141.115,-14.557,-5.374,119.471,-2.297,1.356,141.965,4,4,3.223
1777495528015,0.102,1.283,-0.609,160.672,-15.511,-6.687,118.374,-2.787,1.424,161.557,4,4,3.700
1777495528029,0.078,1.293,-0.654,180.382,-12.824,-14.053,117.954,-2.870,1.451,181.382,4,4,3.234
1777495528042,0.167,1.521,-0.629,209.756,-21.237,-19.718,116.474,-3.656,1.654,211.748,4,4,3.222
1777495528056,0.191,1.607,-0.660,239.504,-26.786,-28.847,115.354,-4.365,1.748,242.717,4,4,3.240
1777495528069,0.206,1.624,-0.707,250.130,-32.237,-35.595,114.862,-4.980,1.783,254.698,4,4,3.231
1777495528082,0.064,1.654,-0.807,250.130,-35.023,-52.122,115.170,-4.174,1.842,257.892,4,4,3.697
1777495528096,-0.010,1.578,-0.862,250.130,-32.885,-72.305,116.108,-2.958,1.798,262.439,4,4,3.243
1777495528110,-0.077,1.567,-1.007,250.130,-27.725,-70.176,117.898,-1.518,1.864,261.263,4,4,3.226
1777495528123,0.085,1.006,-1.014,250.130,-17.832,-17.550,122.578,-2.033,1.431,251.378,4,4,3.228
1777495528136,-0.116,0.944,-1.071,250.130,-17.008,-0.298,126.908,-0.229,1.432,250.708,4,4,3.228
1777495528149,0.057,1.420,-0.992,250.130,-20.130,41.389,126.379,-0.678,1.733,254.329,4,4,3.703
1777495528163,0.225,-0.597,-0.730,250.130,-16.122,47.656,54.221,-4.126,0.969,255.139,4,4,3.241
1777495528177,0.152,-1.603,0.125,173.969,-45.092,17.481,16.461,-4.473,1.615,180.566,4,4,3.226
1777495528190,0.725,-1.092,0.065,25.046,-43.023,36.366,-11.384,-12.322,1.312,61.650,4,4,3.259
1777495528203,-0.039,0.262,-0.350,-91.557,-33.939,10.427,30.388,-7.631,0.439,98.200,4,4,3.231
1777495528217,0.315,0.052,0.469,-162.183,-36.313,-17.405,23.888,-14.685,0.567,167.108,4,4,3.729
1777495528230,0.294,0.925,0.000,-175.183,-50.824,-16.290,41.745,-15.479,0.970,183.133,4,4,3.234
1777495528244,0.249,0.521,0.079,-178.901,-57.160,6.664,52.463,-18.131,0.583,187.929,4,4,3.225
1777495528257,0.261,0.233,0.091,-209.206,-63.702,22.794,56.815,-25.717,0.361,219.874,4,4,3.290
1777495528270,0.217,0.247,0.128,-246.267,-69.496,35.053,58.385,-29.032,0.353,258.275,4,4,3.225
1777495528284,0.218,0.341,0.140,-250.137,-72.183,50.069,60.886,-29.449,0.429,265.115,4,4,3.802
1777495528298,0.148,0.528,0.043,-250.137,-72.664,72.588,67.494,-25.703,0.550,270.403,4,4,3.233
1777495528311,0.086,0.663,-0.063,-250.137,-69.893,90.664,75.046,-20.740,0.672,275.089,4,4,3.232
1777495528324,-0.045,0.948,-0.249,-250.137,-62.901,105.863,83.067,-14.424,0.981,278.805,4,4,3.255
1777495528338,-0.204,1.133,-0.468,-250.137,-49.679,115.916,91.002,-7.977,1.243,280.131,4,4,3.232
1777495528352,-0.390,1.123,-0.631,-250.137,-28.443,110.977,98.657,-1.275,1.346,275.125,5,5,3.740
1777495528365,-0.521,1.125,-0.786,-250.137,-1.076,98.221,105.761,4.684,1.468,268.733,5,5,3.237
1777495528379,-0.587,1.138,-0.939,-250.137,26.099,95.489,112.187,9.281,1.588,269.013,5,5,3.528
1777495528392,-0.588,1.265,-1.028,-248.603,53.313,82.908,116.754,12.135,1.733,267.431,5,5,3.235
1777495528406,-0.526,1.346,-1.069,-231.878,77.664,49.893,119.913,13.451,1.797,249.576,5,5,3.227
1777495528420,-0.359,1.280,-1.088,-214.046,98.214,13.588,122.740,13.073,1.718,235.894,5,5,5.150
1777495528434,-0.148,1.264,-1.071,-195.450,110.282,-0.382,124.773,10.922,1.663,224.417,5,5,3.234
1777495528448,-0.017,1.193,-1.035,-178.573,117.366,0.252,126.442,8.134,1.579,213.689,5,5,3.250
1777495528462,0.015,1.122,-0.987,-168.687,122.969,7.634,127.761,5.780,1.494,208.890,5,5,3.240
1777495528475,-0.010,1.111,-0.935,-163.344,129.359,14.458,128.388,4.328,1.452,208.863,5,5,3.228
1777495528488,-0.034,1.153,-0.884,-158.359,135.931,18.076,128.147,3.518,1.453,209.479,1,1,3.717
1777495528502,-0.091,1.137,-0.863,-153.298,142.603,25.244,127.888,3.556,1.431,210.886,1,1,3.228
1777495528515,-0.041,1.098,-0.819,-153.275,145.313,31.504,127.573,3.056,1.371,213.545,1,1,3.253
1777495528529,0.055,1.087,-0.833,-155.718,140.107,32.000,127.542,1.612,1.371,211.901,1,1,3.238
1777495528544,0.200,1.088,-0.833,-158.473,121.550,20.618,127.509,-1.066,1.385,200.781,1,1,4.928
1777495528557,0.393,1.087,-0.881,-160.580,95.397,7.511,127.916,-5.017,1.453,186.930,1,1,3.706
1777495528571,0.489,1.028,-0.901,-163.443,64.344,1.069,128.812,-8.984,1.451,175.655,1,1,3.223
1777495528584,0.490,1.118,-0.920,-159.649,37.366,8.183,128.987,-11.608,1.529,164.167,1,1,3.245
1777495528598,0.398,1.144,-0.959,-146.153,19.557,21.710,129.249,-12.502,1.545,149.045,1,1,3.227
1777495528611,0.220,1.094,-0.982,-128.733,12.725,30.634,129.968,-11.425,1.487,132.938,1,1,3.247
1777495528625,0.045,1.046,-0.995,-111.053,17.832,32.641,130.939,-8.817,1.445,117.117,1,1,3.700
1777495528639,-0.060,0.928,-0.993,-95.534,31.870,34.267,132.561,-5.752,1.360,106.380,1,1,3.572
1777495528652,-0.017,0.942,-1.021,-77.000,45.137,36.496,133.840,-4.007,1.389,96.428,1,1,3.244
1777495528666,0.067,0.960,-1.067,-51.115,50.176,36.725,134.967,-3.651,1.437,80.492,1,1,3.254
1777495528680,0.136,0.877,-1.090,-27.267,46.023,32.672,136.647,-4.167,1.406,62.682,1,1,4.264
1777495528693,0.172,0.833,-1.085,-4.603,34.611,26.366,138.221,-4.976,1.379,43.752,1,1,3.695
1777495528707,0.134,0.840,-1.081,17.458,19.947,17.802,139.281,-5.142,1.375,31.930,1,1,3.238
1777495528720,0.043,0.756,-1.061,34.321,7.626,3.817,140.692,-4.261,1.303,35.364,1,1,3.226
1777495528734,-0.065,0.747,-1.015,43.870,0.885,-15.496,141.489,-2.313,1.262,46.535,1,1,3.218
1777495528747,-0.135,0.754,-1.010,53.252,2.397,-42.611,141.968,-0.042,1.268,68.244,1,1,3.233
1777495528760,0.847,2.500,1.579,137.298,-15.427,-111.870,119.209,-4.350,3.076,177.774,1,1,3.697
1777495528774,-0.470,1.561,0.385,180.702,7.313,-75.893,107.572,1.227,1.675,196.129,1,1,3.260
1777495528788,0.059,0.984,-0.063,197.985,-5.206,-71.634,103.815,-0.027,0.988,210.610,1,1,3.222
1777495528801,-0.185,1.013,-0.198,197.885,-10.809,-56.870,103.075,2.720,1.048,206.179,1,1,3.229
1777495528814,-0.042,0.888,-0.326,192.443,-15.237,-41.679,104.983,2.676,0.947,197.493,1,1,3.247
1777495528827,-0.196,0.886,-0.445,175.031,-19.702,-26.015,108.134,4.966,1.011,178.047,1,1,3.700
1777495528841,-0.093,1.052,-0.521,160.656,-16.473,-14.763,110.351,4.842,1.177,162.172,1,1,3.252
1777495528855,-0.063,0.830,-0.630,136.557,-15.084,-9.832,114.907,4.472,1.044,137.739,1,1,3.592
1777495528868,-0.030,0.672,-0.715,93.252,-8.702,-4.061,120.817,3.738,0.982,93.745,1,1,3.225
1777495528882,-0.080,0.748,-0.714,62.595,1.718,-1.260,124.289,3.928,1.037,62.632,1,1,3.229
1777495528895,-0.007,0.865,-0.562,47.038,5.656,2.672,123.952,2.970,1.031,47.452,1,1,3.697
1777495528909,-0.041,0.933,-0.463,42.160,4.771,3.756,121.909,2.769,1.043,42.595,1,1,3.237
1777495528922,0.081,0.917,-0.454,42.282,4.153,2.015,120.409,0.793,1.026,42.534,1,1,3.223
1777495528935,0.205,0.681,-0.617,31.427,-1.870,-6.885,123.589,-2.811,0.942,32.227,1,1,3.232
1777495528949,-0.042,0.862,-0.573,18.863,-5.038,-11.626,123.597,-1.428,1.036,22.723,1,1,3.228
1777495528962,0.073,0.838,-0.545,13.412,-7.786,-14.321,123.445,-2.163,1.002,21.109,1,1,3.707
1777495528976,-0.013,0.889,-0.521,9.595,-9.160,-15.061,122.605,-1.384,1.031,20.070,1,1,3.230
1777495528989,-0.015,0.928,-0.513,8.298,-8.595,-12.794,121.619,-0.797,1.061,17.505,1,1,3.221
1777495529002,-0.046,0.934,-0.522,6.405,-6.695,-8.977,120.966,0.089,1.071,12.901,1,1,3.247
1777495529016,-0.046,0.955,-0.500,6.840,-4.832,-5.198,120.061,0.731,1.079,9.857,1,1,3.222
1777495529029,-0.078,0.962,-0.515,5.855,-1.550,-0.183,119.546,1.637,1.093,6.059,1,1,3.700
1777495529043,-0.056,0.956,-0.530,5.595,1.435,5.344,119.398,1.992,1.095,7.869,1,1,3.226
1777495529056,-0.067,0.968,-0.512,5.809,3.832,10.496,118.984,2.402,1.097,12.594,1,1,3.224
1777495529069,0.013,0.948,-0.506,7.198,4.473,12.252,118.748,1.560,1.075,14.898,1,1,3.246
1777495529083,0.043,0.927,-0.516,7.115,3.527,8.924,118.842,0.515,1.061,11.945,1,1,3.219
1777495529096,0.078,0.914,-0.520,6.252,1.817,4.649,119.056,-0.772,1.055,8.000,1,1,3.698
1777495529110,0.050,0.921,-0.518,6.397,-0.214,0.939,119.132,-1.296,1.058,6.469,1,1,3.228
1777495529123,0.040,0.919,-0.499,6.130,-1.450,-1.084,118.953,-1.535,1.047,6.392,1,1,3.223
1777495529136,-0.007,0.937,-0.515,5.779,-1.855,-0.496,118.912,-1.025,1.069,6.089,1,1,3.246
1777495529150,-0.024,0.950,-0.515,6.824,-1.466,2.466,118.788,-0.398,1.080,7.403,1,1,3.226
1777495529163,-0.036,0.938,-0.523,6.534,-0.282,4.962,118.893,0.227,1.074,8.210,1,1,4.059
1777495529177,-0.032,0.925,-0.524,6.321,0.924,6.450,119.068,0.631,1.064,9.078,1,1,3.252
1777495529190,-0.011,0.918,-0.519,5.718,1.618,7.008,119.179,0.618,1.055,9.188,1,1,3.223
1777495529204,0.011,0.928,-0.505,5.847,1.695,6.748,119.005,0.283,1.057,9.088,1,1,3.232
1777495529217,-0.011,0.913,-0.521,5.168,1.679,6.702,119.202,0.365,1.051,8.628,1,1,3.230
1777495529230,0.028,0.944,-0.518,5.137,2.145,6.565,119.085,-0.141,1.077,8.608,1,1,3.714
1777495529244,0.032,0.917,-0.522,4.397,1.725,5.313,119.239,-0.568,1.055,7.109,1,1,3.229
1777495529257,-0.005,0.944,-0.517,7.725,1.366,5.588,119.093,-0.338,1.076,9.632,1,1,3.231
1777495529271,0.015,0.948,-0.511,7.756,1.405,5.626,118.886,-0.457,1.077,9.684,1,1,3.229
1777495529284,-0.000,0.926,-0.527,9.458,0.290,5.443,119.089,-0.326,1.065,10.916,1,1,3.223
1777495529297,0.000,0.888,-0.541,10.344,0.206,6.115,119.698,-0.245,1.040,12.017,1,1,3.703
1777495529311,0.048,0.968,-0.532,12.344,-0.046,6.031,119.459,-0.856,1.106,13.738,1,1,3.226
1777495529325,-0.001,0.958,-0.546,15.290,-0.542,7.206,119.524,-0.608,1.103,16.912,1,1,3.283
1777495529338,0.003,0.973,-0.550,22.137,-0.977,7.244,119.514,-0.481,1.117,23.313,1,1,3.255
1777495529351,0.025,0.926,-0.536,24.679,-0.824,9.038,119.669,-0.711,1.070,26.295,1,1,3.230
1777495529365,0.016,0.959,-0.545,25.786,-0.069,9.305,119.652,-0.745,1.104,27.414,5,5,3.726
1777495529378,0.059,0.930,-0.553,26.725,-0.412,8.992,119.946,-1.381,1.084,28.201,5,5,3.225
1777495529392,0.052,0.927,-0.551,28.053,-0.687,9.160,120.155,-1.747,1.079,29.519,5,5,3.262
1777495529405,0.038,0.944,-0.564,29.573,-0.611,9.595,120.348,-1.811,1.100,31.096,5,5,3.227
1777495529418,0.094,0.946,-0.563,31.626,-1.649,10.053,120.463,-2.647,1.105,33.226,5,5,3.234
1777495529432,0.045,0.914,-0.582,33.069,-2.214,9.802,121.007,-2.577,1.084,34.562,5,5,3.691
1777495529446,0.081,0.916,-0.582,35.229,-2.618,9.458,121.384,-3.038,1.088,36.570,5,5,3.227
1777495529459,0.072,0.952,-0.588,37.924,-2.824,4.618,121.467,-3.216,1.121,38.308,5,5,3.228
1777495529472,0.003,0.958,-0.601,39.702,-2.183,0.786,121.643,-2.390,1.131,39.770,5,5,3.226
1777495529485,0.015,0.926,-0.620,41.809,-0.740,0.901,122.226,-1.958,1.115,41.825,5,5,3.248
1777495529499,0.010,0.942,-0.623,44.153,-0.084,1.412,122.567,-1.566,1.130,44.175,4,4,3.714
1777495529513,0.032,0.954,-0.621,47.458,0.427,1.427,122.706,-1.578,1.139,47.481,4,4,3.229
1777495529526,0.043,0.951,-0.628,50.183,0.435,2.099,122.901,-1.738,1.140,50.229,4,4,3.227
1777495529539,0.010,0.983,-0.643,54.626,1.298,3.908,122.977,-1.397,1.174,54.781,4,4,3.228
1777495529553,0.033,1.012,-0.646,59.962,0.870,5.115,122.857,-1.448,1.201,60.186,4,4,3.248
1777495529566,0.028,1.046,-0.657,66.198,1.206,6.435,122.656,-1.405,1.236,66.521,4,4,3.728
1777495529580,0.079,1.101,-0.668,75.954,0.702,5.069,122.280,-1.972,1.290,76.126,4,4,3.234
1777495529593,0.112,1.147,-0.660,85.802,-2.702,4.168,121.645,-2.750,1.328,85.945,4,4,3.246
1777495529606,0.067,1.174,-0.678,97.618,-4.672,1.992,121.198,-2.770,1.358,97.750,4,4,3.225
1777495529620,0.056,1.129,-0.637,109.977,-8.145,2.366,120.722,-2.686,1.298,110.304,4,4,3.234
1777495529633,-0.021,1.144,-0.719,121.130,-6.382,1.672,121.113,-1.717,1.351,121.309,4,4,3.686
1777495529647,0.068,1.306,-0.625,139.817,-8.260,2.458,119.617,-1.981,1.450,140.082,4,4,3.237
1777495529660,0.038,1.333,-0.619,160.885,-8.183,4.176,118.344,-1.844,1.471,161.148,4,4,3.227
1777495529673,0.035,1.337,-0.642,183.878,-8.389,-0.107,117.615,-1.708,1.483,184.069,4,4,3.248
1777495529687,0.069,1.510,-0.588,214.053,-8.397,-1.870,115.900,-1.901,1.622,214.226,4,4,3.256
1777495529700,0.140,1.443,-0.638,243.244,-11.153,-8.527,115.345,-2.758,1.584,243.649,4,4,3.684
1777495529714,0.115,1.575,-0.732,250.130,-12.504,-18.038,115.234,-3.037,1.740,251.091,4,4,3.269
1777495529727,0.084,1.437,-0.792,250.130,-13.626,-31.840,116.209,-3.010,1.643,252.516,4,4,3.236
1777495529741,0.209,1.596,-0.865,250.130,-18.099,-47.573,116.816,-3.971,1.827,255.256,4,4,3.225
1777495529754,0.069,1.461,-1.077,250.130,-18.725,-50.389,119.404,-3.489,1.816,255.841,4,4,3.404
1777495529767,0.204,1.124,-1.052,250.130,-18.740,-13.099,123.105,-4.583,1.553,251.173,4,4,3.686
1777495529781,-0.050,1.098,-1.103,250.130,-19.466,12.443,126.349,-2.849,1.557,251.194,4,4,3.235
1777495529795,-0.060,1.044,-0.815,250.130,-7.855,81.947,126.787,-1.381,1.326,263.328,4,4,3.226
1777495529808,-0.178,1.295,-0.911,250.130,5.504,146.412,126.340,0.727,1.594,289.882,4,4,3.236
1777495529821,0.873,-0.707,-0.320,250.130,-8.282,154.840,61.317,-12.533,1.168,294.294,4,4,3.226
1777495529835,-0.071,-0.367,0.329,189.076,-21.214,191.702,31.732,-6.939,0.498,270.092,4,4,3.768
1777495529849,-0.252,-1.419,-0.832,59.420,4.015,171.000,-9.359,-2.712,1.664,181.074,4,4,3.238
1777495529862,-0.432,-0.136,-0.503,-63.954,41.779,51.870,-51.375,8.732,0.677,92.337,4,4,3.229
1777495529876,-0.003,-0.496,0.127,-181.580,55.908,-70.802,-57.932,6.454,0.512,202.756,4,4,4.262
1777495529890,0.208,0.331,-0.076,-250.137,44.298,-133.069,-14.478,-3.795,0.398,286.772,4,4,3.232
1777495529903,0.403,0.805,-0.014,-250.137,12.611,-109.947,14.015,-9.953,0.900,273.525,4,4,3.717
1777495529918,0.714,0.676,0.021,-243.107,-26.718,-45.908,34.074,-19.839,0.983,248.842,4,4,3.230
1777495529931,0.716,0.601,-0.093,-237.046,-63.412,33.000,51.546,-27.892,0.940,247.590,4,4,3.226
1777495529944,0.540,0.322,-0.078,-250.137,-89.656,89.389,65.605,-36.145,0.633,280.352,4,4,3.239
1777495529958,0.253,0.274,-0.037,-250.137,-103.053,100.695,74.268,-37.858,0.374,288.666,4,4,3.235
1777495529971,0.010,0.520,-0.107,-250.137,-104.115,70.992,81.659,-27.930,0.531,280.087,4,4,3.739
1777495529985,-0.204,0.733,-0.287,-250.137,-95.099,37.992,89.689,-16.456,0.813,270.289,4,4,3.232
1777495529999,-0.322,0.990,-0.470,-250.137,-76.702,23.878,96.633,-7.583,1.142,262.721,4,4,3.740
1777495530012,-0.339,1.073,-0.592,-250.137,-50.519,29.626,102.646,-1.362,1.271,256.902,4,4,3.230
1777495530026,-0.351,1.091,-0.681,-250.137,-22.214,43.000,107.869,3.132,1.334,254.777,4,4,3.230
1777495530039,-0.328,1.051,-0.781,-250.137,5.550,45.069,112.935,6.085,1.349,254.226,5,5,3.739
1777495530053,-0.253,1.100,-0.853,-250.137,28.985,34.947,116.948,7.226,1.415,254.225,5,5,3.228
1777495530066,-0.175,1.162,-0.911,-250.137,47.458,22.802,119.961,7.101,1.487,255.619,5,5,3.236
1777495530079,-0.095,1.165,-0.948,-244.527,63.893,18.298,122.440,6.165,1.505,253.398,5,5,3.242
1777495530093,-0.018,1.195,-0.972,-235.115,78.748,18.389,124.247,4.678,1.541,248.633,5,5,3.216
1777495530106,0.008,1.212,-0.973,-222.427,93.824,16.641,125.469,3.334,1.554,241.979,1,1,3.708
1777495530120,0.040,1.284,-0.962,-205.588,108.260,11.847,125.840,2.045,1.605,232.652,1,1,3.224
1777495530133,0.065,1.298,-0.951,-186.908,122.275,13.099,125.949,0.868,1.611,223.735,1,1,3.231
1777495530146,0.096,1.265,-0.939,-172.824,135.008,22.305,126.121,-0.312,1.579,220.438,1,1,3.231
1777495530160,0.138,1.146,-0.890,-171.176,143.977,29.405,126.588,-1.701,1.457,225.599,1,1,3.226
1777495530173,0.203,1.157,-0.858,-176.137,145.351,27.779,126.577,-3.413,1.454,230.050,5,5,3.704
1777495530190,0.288,1.230,-0.854,-178.977,133.160,18.939,126.094,-5.427,1.525,223.882,5,5,3.259
1777495530204,0.360,1.276,-0.879,-174.710,112.817,15.855,125.683,-7.490,1.591,208.573,5,5,4.056
1777495530218,0.455,1.189,-0.900,-172.817,89.763,14.229,126.073,-10.048,1.559,195.258,5,5,3.242
1777495530231,0.506,1.175,-0.910,-172.511,63.435,9.443,126.529,-12.409,1.570,184.047,5,5,3.235
1777495530244,0.506,1.174,-0.911,-169.275,39.786,6.779,126.877,-14.140,1.570,174.020,1,1,3.711
1777495530258,0.427,1.202,-0.943,-159.588,21.779,16.931,127.208,-14.539,1.586,161.954,1,1,3.229
1777495530271,0.296,1.142,-0.960,-146.450,14.237,34.908,127.977,-13.643,1.522,151.225,1,1,3.225
1777495530285,0.176,1.075,-0.977,-132.626,12.786,46.931,129.136,-11.827,1.463,141.265,1,1,3.229
1777495530298,0.037,1.009,-1.007,-119.962,14.550,48.679,130.706,-9.037,1.426,130.277,1,1,3.245
1777495530311,-0.056,0.979,-1.046,-104.725,14.412,33.939,132.377,-5.992,1.434,111.027,1,1,3.689
1777495530325,-0.113,0.943,-1.117,-84.534,11.382,13.947,134.390,-3.179,1.467,86.430,1,1,3.233
1777495530339,-0.094,0.921,-1.169,-60.840,2.366,-4.282,136.378,-1.349,1.491,61.036,1,1,3.222
1777495530352,-0.116,0.884,-1.229,-33.550,-8.603,-16.008,138.514,0.201,1.518,38.155,1,1,3.255
1777495530365,-0.182,0.848,-1.254,-4.756,-17.466,-24.473,140.516,2.003,1.525,30.440,1,1,3.225
1777495530379,-0.301,0.829,-1.253,23.679,-21.786,-37.099,142.134,4.522,1.532,49.109,1,1,4.137
1777495530393,-0.413,0.751,-1.213,46.122,-20.221,-50.962,143.786,7.666,1.485,71.647,1,1,3.254
1777495530406,4.000,4.000,-0.127,245.176,-102.275,-109.031,129.746,-6.558,5.658,287.156,1,1,3.231
1777495530419,0.080,1.405,0.140,176.130,-54.611,-83.015,117.472,-5.663,1.414,202.227,1,1,3.231
1777495530433,-0.017,1.134,0.154,213.679,-50.603,-70.397,107.967,-3.906,1.144,230.598,1,1,3.234
1777495530446,0.041,1.008,-0.098,223.954,-52.130,-73.756,104.612,-3.470,1.013,241.481,1,1,3.695
1777495530460,-0.048,0.998,-0.232,221.031,-42.840,-63.427,104.207,-1.803,1.026,233.908,1,1,3.250
1777495530473,0.087,0.854,-0.421,203.527,-49.725,-60.214,107.455,-2.724,0.956,217.994,1,1,3.226
1777495530486,-0.263,0.902,-0.486,181.534,-26.656,-42.595,110.389,1.903,1.058,188.360,1,1,3.236
1777495530500,-0.044,0.857,-0.584,160.351,-16.618,-33.412,114.140,2.048,1.038,164.636,1,1,3.230
1777495530513,-0.241,0.848,-0.624,136.450,-0.649,-20.046,117.436,4.983,1.080,137.917,1,1,3.694
1777495530527,-0.151,0.687,-0.697,96.656,2.725,-2.351,122.287,6.000,0.990,96.723,1,1,3.239
1777495530540,-0.240,0.806,-0.618,74.198,13.084,8.366,123.691,7.969,1.044,75.806,1,1,3.227
1777495530554,-0.090,0.908,-0.528,60.565,17.420,16.649,122.741,7.133,1.054,65.182,1,1,3.239
1777495530567,-0.001,0.854,-0.522,52.031,15.916,19.214,122.389,5.225,1.000,57.703,1,1,3.233
1777495530580,0.142,0.530,-0.693,25.382,6.687,12.267,127.842,1.323,0.884,28.973,1,1,4.001
1777495530594,0.006,0.834,-0.543,16.008,4.366,15.084,126.544,0.874,0.995,22.424,1,1,3.230
1777495530608,0.110,0.876,-0.530,13.550,0.031,4.924,125.087,-1.020,1.030,14.417,1,1,3.222
1777495530621,0.119,0.867,-0.527,10.710,-1.359,1.374,124.062,-2.553,1.022,10.883,1,1,3.251
1777495530634,0.068,0.935,-0.501,8.924,-2.000,-2.664,122.480,-2.860,1.063,9.525,1,1,3.244
1777495530648,0.050,0.948,-0.523,7.519,-2.771,-3.718,121.514,-2.795,1.084,8.834,1,1,3.958
1777495530662,0.001,0.946,-0.510,7.359,-1.809,-1.756,120.658,-2.054,1.075,7.779,1,1,3.278
1777495530675,-0.039,0.977,-0.492,8.695,0.885,3.832,119.602,-0.950,1.094,9.543,1,1,3.265
1777495530688,-0.026,0.957,-0.499,9.725,3.893,7.695,119.040,-0.315,1.080,12.998,1,1,3.279
1777495530702,0.005,0.954,-0.509,10.015,5.885,10.580,118.782,-0.296,1.082,15.713,1,1,3.442
1777495530717,0.042,0.921,-0.523,8.672,5.359,8.847,119.001,-0.837,1.060,13.498,1,1,4.091
1777495530731,0.098,0.927,-0.522,8.435,3.321,3.878,119.106,-2.032,1.068,9.860,1,1,3.276
1777495530747,0.085,0.915,-0.527,6.893,1.137,-0.321,119.331,-2.722,1.059,6.994,1,1,5.290
1777495530760,0.077,0.910,-0.528,5.802,-0.763,-4.053,119.540,-3.124,1.055,7.118,1,1,3.263
1777495530774,0.044,0.916,-0.514,5.649,-1.328,-5.947,119.475,-2.923,1.052,8.309,1,1,3.245
1777495530787,0.005,1.010,-0.483,6.481,-0.809,-6.099,118.416,-2.201,1.119,8.936,1,1,3.877
1777495530801,0.001,0.921,-0.507,4.702,0.290,-3.336,118.535,-1.621,1.051,5.773,1,1,3.252
1777495530816,-0.014,0.917,-0.535,4.916,1.237,-1.221,119.005,-0.980,1.062,5.214,1,1,3.272
1777495530829,-0.003,0.922,-0.537,3.977,1.656,0.160,119.337,-0.673,1.067,4.311,1,1,3.252
1777495530843,0.019,0.916,-0.521,3.679,2.092,1.687,119.422,-0.774,1.054,4.556,1,1,3.261
1777495530859,0.054,0.898,-0.524,3.618,1.412,0.481,119.652,-1.368,1.041,3.914,1,1,4.508
1777495530874,0.057,0.934,-0.524,5.672,0.137,1.069,119.557,-1.823,1.072,5.773,1,1,3.277
1777495530887,0.039,0.934,-0.529,5.504,-0.206,0.656,119.550,-1.887,1.075,5.547,1,1,3.514
1777495530901,0.019,0.918,-0.532,5.656,-0.634,1.244,119.702,-1.651,1.061,5.826,1,1,3.383
1777495530915,0.013,0.917,-0.524,5.885,-0.550,2.672,119.721,-1.398,1.056,6.487,1,1,3.299
1777495530929,0.030,0.907,-0.537,5.641,-0.870,3.023,119.969,-1.454,1.054,6.459,5,5,3.941
1777495530943,0.010,0.919,-0.546,6.435,-0.679,4.214,120.178,-1.199,1.069,7.722,5,5,3.495
1777495530956,0.027,0.930,-0.540,7.626,-0.672,4.809,120.166,-1.265,1.076,9.041,5,5,3.278
1777495530970,0.031,0.903,-0.531,8.443,-1.145,4.427,120.250,-1.389,1.048,9.602,5,5,3.256
1777495530983,0.034,0.921,-0.534,9.023,-1.420,4.542,120.214,-1.506,1.066,10.201,5,5,3.266
1777495530997,0.036,0.951,-0.528,10.832,-1.305,3.550,119.896,-1.607,1.088,11.473,1,1,3.892
1777495531013,0.034,0.935,-0.531,12.221,-1.321,4.947,119.817,-1.664,1.076,13.250,1,1,5.601
1777495531027,0.034,0.944,-0.545,14.305,-1.076,5.695,119.860,-1.703,1.091,15.435,1,1,3.260
1777495531040,0.057,0.930,-0.542,15.214,-1.718,4.992,119.961,-2.060,1.078,16.104,1,1,3.262
1777495531054,0.011,0.931,-0.545,16.954,-1.305,6.481,120.061,-1.658,1.079,18.198,1,1,3.273
1777495531067,0.026,0.931,-0.550,17.733,-0.962,7.557,120.199,-1.587,1.081,19.300,5,5,3.918
1777495531081,0.028,0.918,-0.555,19.763,-0.435,8.611,120.459,-1.560,1.073,21.562,5,5,3.268
1777495531095,0.022,0.951,-0.555,21.435,0.504,9.794,120.401,-1.451,1.102,23.572,5,5,3.264
1777495531110,0.037,0.945,-0.566,23.137,1.031,11.298,120.544,-1.577,1.102,25.769,5,5,5.669
1777495531124,0.046,0.969,-0.571,27.542,1.550,12.748,120.532,-1.789,1.126,30.389,5,5,3.268
1777495531137,0.078,0.985,-0.565,31.382,1.107,13.405,120.353,-2.369,1.138,34.143,4,4,3.929
1777495531151,0.052,0.959,-0.586,34.969,1.733,14.763,120.645,-2.451,1.125,37.998,4,4,3.284
1777495531165,0.042,0.950,-0.582,38.099,2.420,16.405,120.867,-2.376,1.115,41.551,4,4,3.262
1777495531180,0.048,0.936,-0.601,40.069,3.511,15.130,121.358,-2.403,1.113,42.974,4,4,3.291
1777495531193,0.053,1.005,-0.593,43.489,2.771,13.305,121.132,-2.456,1.168,45.563,4,4,3.276
1777495531207,0.106,1.012,-0.620,48.519,2.099,8.038,121.227,-3.174,1.192,49.225,4,4,3.941
1777495531224,0.099,1.042,-0.624,54.420,-0.015,3.023,121.139,-3.571,1.219,54.504,4,4,3.276
1777495531237,0.127,1.113,-0.634,62.939,-1.840,-0.008,120.739,-4.135,1.287,62.966,4,4,3.307
