timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1784923042439,0.029,1.078,-0.344,0.013,0.086,-0.000,105.253,-1.814,1.018,0.059,1,1,3.472
1784923042452,0.029,1.074,-0.341,0.014,0.083,-0.001,105.310,-1.758,1.023,0.041,1,1,3.245
1784923042466,0.029,1.070,-0.338,0.015,0.080,-0.001,105.249,-1.768,1.030,0.041,1,1,3.463
1784923042479,0.030,1.068,-0.334,0.016,0.076,-0.002,105.188,-1.815,1.039,0.055,1,1,3.245
1784923042492,0.030,1.064,-0.331,0.017,0.073,-0.004,105.131,-1.881,1.025,0.071,1,1,3.863
1784923042506,0.031,1.061,-0.328,0.019,0.069,-0.006,105.121,-1.959,1.025,0.093,1,1,3.230
1784923042521,0.032,1.058,-0.325,0.021,0.065,-0.009,105.076,-2.029,1.040,0.132,1,1,3.316
1784923042535,0.032,1.056,-0.323,0.025,0.062,-0.014,105.071,-2.030,1.048,0.166,1,1,3.352
1784923042550,0.032,1.054,-0.321,0.028,0.059,-0.018,105.057,-1.997,1.043,0.192,1,1,3.278
1784923042565,0.032,1.052,-0.319,0.033,0.056,-0.024,105.125,-2.001,1.041,0.220,1,1,3.737
1784923042579,0.031,1.049,-0.318,0.037,0.053,-0.029,105.226,-1.853,1.034,0.223,1,1,3.451
1784923042592,0.029,1.046,-0.317,0.040,0.051,-0.034,105.403,-1.554,1.025,0.197,1,1,3.632
1784923042609,0.027,1.044,-0.316,0.043,0.049,-0.038,105.529,-1.374,1.040,0.203,1,1,6.083
1784923042623,0.026,1.043,-0.315,0.047,0.047,-0.043,105.567,-1.264,1.061,0.220,1,1,3.687
1784923042637,0.026,1.041,-0.314,0.051,0.045,-0.048,105.656,-1.193,1.042,0.235,2,2,4.237
1784923042653,0.024,1.039,-0.313,0.055,0.044,-0.054,105.753,-1.027,1.042,0.265,2,2,4.455
1784923042669,0.022,1.038,-0.313,0.060,0.043,-0.060,105.870,-0.835,1.050,0.286,2,2,5.721
1784923042682,0.020,1.037,-0.312,0.067,0.042,-0.062,105.897,-0.636,1.068,0.268,2,2,3.255
1784923042696,0.019,1.038,-0.312,0.076,0.040,-0.065,105.952,-0.537,1.104,0.337,2,2,3.653
1784923042709,0.018,1.039,-0.313,0.087,0.039,-0.067,106.044,-0.497,1.117,0.407,3,3,3.710
1784923042724,0.017,1.040,-0.314,0.100,0.037,-0.072,106.150,-0.399,1.108,0.464,3,3,4.620
1784923042738,0.014,1.042,-0.315,0.113,0.034,-0.077,106.337,-0.136,1.135,0.514,3,3,3.291
1784923042752,0.013,1.043,-0.317,0.128,0.032,-0.081,106.496,-0.058,1.117,0.545,3,3,4.137
1784923042766,0.009,1.045,-0.319,0.146,0.031,-0.084,106.723,0.292,1.146,0.620,3,3,3.499
1784923042779,0.008,1.051,-0.321,0.164,0.029,-0.084,106.750,0.367,1.253,0.639,3,3,3.701
1784923042794,0.006,1.062,-0.324,0.184,0.027,-0.085,106.742,0.510,1.350,0.716,3,3,3.747
1784923042807,0.003,1.077,-0.327,0.206,0.023,-0.087,106.627,0.669,1.461,0.808,3,3,3.270
1784923042823,-0.004,1.098,-0.330,0.235,0.022,-0.085,106.438,1.139,1.622,0.967,3,3,5.597
1784923042837,-0.013,1.119,-0.334,0.267,0.021,-0.078,106.256,1.733,1.634,1.106,3,3,3.496
1784923042853,-0.022,1.148,-0.338,0.306,0.022,-0.069,105.996,2.238,1.843,1.344,3,3,5.197
1784923042867,-0.023,1.181,-0.337,0.355,0.023,-0.058,105.369,2.153,1.945,1.635,3,3,3.312
1784923042880,-0.014,1.215,-0.334,0.415,0.023,-0.050,104.655,1.446,1.987,1.979,3,3,3.285
1784923042894,-0.005,1.248,-0.329,0.482,0.017,-0.041,103.863,0.736,1.974,2.226,3,3,3.554
1784923042907,-0.000,1.279,-0.324,0.556,0.011,-0.033,103.133,0.390,1.988,2.487,3,3,3.233
1784923042922,0.003,1.304,-0.321,0.628,0.003,-0.026,102.611,0.129,1.869,2.514,4,4,3.949
1784923042936,0.006,1.322,-0.321,0.697,-0.005,-0.010,102.417,-0.100,1.748,2.542,4,4,3.320
1784923042950,0.018,1.332,-0.314,0.764,-0.015,0.022,101.798,-1.070,1.567,2.659,4,4,3.989
1784923042965,0.024,1.333,-0.314,0.829,-0.033,0.045,101.957,-1.584,1.414,2.628,4,4,3.435
1784923042980,0.043,1.298,-0.302,0.891,-0.057,0.079,101.112,-5.313,0.703,2.766,4,4,4.461
1784923042994,0.054,1.233,-0.280,0.945,-0.090,0.107,87.488,-9.297,0.393,2.665,4,4,3.874
1784923043008,0.043,1.139,-0.200,0.957,-0.116,0.123,76.206,-7.791,1.810,1.599,4,4,3.402
1784923043022,0.028,1.076,-0.156,0.917,-0.135,0.122,67.028,-5.312,0.907,0.653,4,4,4.604
1784923043043,0.014,1.054,-0.123,0.861,-0.140,0.101,64.876,-2.929,0.882,0.794,4,4,9.670
1784923043056,0.012,1.024,-0.094,0.798,-0.140,0.092,61.879,-2.402,0.670,0.861,4,4,3.412
1784923043071,0.011,0.990,-0.066,0.729,-0.136,0.097,58.312,-2.152,0.578,1.095,4,4,4.941
1784923043088,0.004,0.959,-0.042,0.648,-0.127,0.100,55.594,-0.507,0.577,1.448,4,4,4.647
1784923043102,-0.005,0.925,-0.021,0.555,-0.112,0.095,52.482,1.833,0.526,1.889,4,4,3.697
1784923043118,-0.012,0.895,-0.005,0.442,-0.090,0.089,50.712,3.605,0.455,2.547,4,4,5.423
1784923043131,-0.009,0.888,0.007,0.333,-0.068,0.081,52.541,2.926,0.785,2.552,4,4,3.241
1784923043147,-0.001,0.899,0.010,0.228,-0.052,0.078,55.720,1.847,1.162,2.531,4,4,5.753
1784923043165,0.008,0.918,0.006,0.126,-0.043,0.085,59.335,0.830,1.342,2.521,4,4,4.689
1784923043179,0.009,0.939,-0.003,0.029,-0.037,0.089,63.044,0.599,1.427,2.512,4,4,3.982
1784923043194,0.005,0.966,-0.016,-0.065,-0.030,0.088,66.628,0.792,1.578,2.506,4,4,4.009
1784923043207,0.002,0.997,-0.033,-0.155,-0.022,0.087,70.167,0.967,1.726,2.510,4,4,3.435
1784923043223,0.000,1.033,-0.057,-0.242,-0.011,0.090,73.711,0.962,1.911,2.520,5,5,4.388
1784923043237,0.002,1.068,-0.085,-0.326,0.001,0.100,77.281,0.735,1.951,2.544,5,5,3.730
1784923043251,0.006,1.099,-0.116,-0.407,0.011,0.114,80.758,0.419,1.950,2.558,5,5,3.400
1784923043265,0.011,1.127,-0.149,-0.484,0.018,0.123,84.140,0.038,1.960,2.522,5,5,3.843
1784923043282,0.020,1.156,-0.184,-0.556,0.019,0.128,87.398,-0.507,2.026,2.432,5,5,7.037
1784923043297,0.028,1.183,-0.226,-0.617,0.013,0.133,90.760,-0.975,2.119,2.232,5,5,4.126
1784923043315,0.029,1.203,-0.273,-0.664,0.005,0.142,94.365,-1.052,2.103,1.938,5,5,6.063
1784923043329,0.020,1.217,-0.323,-0.697,0.001,0.154,97.977,-0.469,2.083,1.612,5,5,4.268
1784923043343,0.004,1.225,-0.372,-0.716,0.001,0.162,101.611,0.471,2.042,1.285,5,5,3.332
1784923043357,-0.013,1.221,-0.423,-0.726,0.007,0.167,105.577,1.538,1.952,1.035,5,5,3.863
1784923043371,-0.031,1.210,-0.473,-0.729,0.018,0.169,109.647,2.637,1.903,0.871,5,5,4.198
1784923043387,-0.045,1.205,-0.522,-0.718,0.029,0.162,113.038,3.329,1.950,0.554,5,5,3.464
1784923043408,-0.049,1.200,-0.567,-0.690,0.037,0.153,116.101,3.436,1.894,0.254,5,5,10.899
1784923043422,-0.042,1.207,-0.596,-0.731,0.051,0.148,117.651,2.791,1.851,1.846,5,5,3.250
1784923043440,0.005,1.196,-0.589,-0.660,0.035,0.114,117.295,-1.716,1.471,1.462,5,5,7.745
1784923043455,-0.007,1.191,-0.555,-0.577,0.008,0.093,113.768,-0.259,1.122,1.781,5,5,3.853
1784923043469,-0.020,1.179,-0.537,-0.500,0.004,0.090,112.358,1.416,0.990,1.504,5,5,3.244
1784923043483,-0.015,1.174,-0.521,-0.427,0.012,0.085,111.112,0.851,1.067,1.495,5,5,3.292
1784923043496,-0.008,1.163,-0.513,-0.367,0.017,0.077,111.019,-0.039,0.995,1.207,5,5,3.232
1784923043510,-0.008,1.157,-0.500,-0.313,0.015,0.071,110.125,0.018,1.042,1.083,5,5,3.315
1784923043524,-0.010,1.148,-0.491,-0.267,0.015,0.070,109.828,0.353,1.005,0.926,1,1,4.172
1784923043540,-0.011,1.137,-0.486,-0.234,0.018,0.070,110.066,0.441,0.968,0.656,1,1,3.678
1784923043554,-0.010,1.128,-0.477,-0.207,0.023,0.069,109.838,0.310,0.988,0.500,1,1,3.247
1784923043567,-0.009,1.121,-0.468,-0.186,0.026,0.070,109.391,0.199,0.999,0.399,1,1,3.219
1784923043580,-0.007,1.114,-0.458,-0.166,0.029,0.071,108.915,0.073,0.996,0.385,1,1,3.248
1784923043594,-0.003,1.108,-0.449,-0.149,0.031,0.070,108.485,-0.398,0.995,0.288,1,1,3.689
1784923043608,0.000,1.101,-0.441,-0.135,0.032,0.068,108.137,-0.829,0.997,0.234,1,1,3.523
1784923043621,0.003,1.096,-0.433,-0.123,0.031,0.065,107.831,-1.062,1.018,0.185,1,1,3.234
1784923043634,0.005,1.091,-0.425,-0.113,0.029,0.063,107.523,-1.209,1.013,0.156,1,1,3.223
1784923043648,0.006,1.085,-0.419,-0.106,0.027,0.059,107.482,-1.223,0.999,0.082,1,1,3.237
1784923043661,0.007,1.080,-0.413,-0.100,0.024,0.057,107.295,-1.262,1.020,0.088,1,1,3.684
1784923043675,0.007,1.078,-0.406,-0.093,0.022,0.054,106.941,-1.254,1.056,0.079,1,1,3.258
1784923043688,0.008,1.075,-0.399,-0.087,0.020,0.052,106.722,-1.247,1.041,0.087,1,1,3.223
1784923043701,0.009,1.072,-0.394,-0.081,0.019,0.051,106.545,-1.261,1.039,0.085,1,1,3.227
1784923043715,0.009,1.069,-0.388,-0.075,0.018,0.050,106.342,-1.253,1.046,0.087,1,1,3.233
1784923043728,0.010,1.067,-0.383,-0.068,0.018,0.049,106.216,-1.288,1.053,0.095,1,1,3.680
1784923043742,0.011,1.065,-0.378,-0.063,0.018,0.048,106.079,-1.344,1.049,0.071,1,1,3.244
1784923043755,0.013,1.062,-0.373,-0.058,0.017,0.045,106.045,-1.505,1.039,0.072,1,1,3.223
1784923043768,0.015,1.060,-0.368,-0.054,0.016,0.042,105.868,-1.650,1.053,0.080,1,1,3.250
1784923043782,0.017,1.058,-0.364,-0.049,0.015,0.037,105.733,-1.784,1.044,0.119,1,1,3.236
1784923043795,0.017,1.054,-0.360,-0.044,0.014,0.032,105.698,-1.740,1.021,0.131,1,1,3.677
1784923043809,0.017,1.051,-0.356,-0.040,0.013,0.028,105.736,-1.615,1.014,0.109,1,1,3.428
1784923043822,0.017,1.048,-0.352,-0.036,0.012,0.024,105.719,-1.554,1.015,0.095,1,1,3.222
1784923043836,0.017,1.046,-0.348,-0.032,0.012,0.021,105.596,-1.528,1.031,0.099,1,1,3.236
1784923043849,0.019,1.043,-0.345,-0.027,0.011,0.017,105.640,-1.666,1.024,0.122,1,1,3.228
1784923043862,0.019,1.040,-0.343,-0.023,0.010,0.013,105.696,-1.619,1.008,0.128,1,1,3.688
1784923043876,0.019,1.037,-0.340,-0.019,0.008,0.010,105.733,-1.575,1.018,0.111,1,1,3.232
1784923043889,0.019,1.035,-0.337,-0.016,0.007,0.006,105.746,-1.547,1.024,0.105,1,1,3.232
1784923043903,0.019,1.032,-0.335,-0.013,0.006,0.004,105.834,-1.466,1.022,0.101,1,1,3.271
1784923043916,0.018,1.030,-0.334,-0.010,0.005,0.001,105.931,-1.310,1.027,0.085,1,1,3.226
1784923043929,0.017,1.028,-0.332,-0.008,0.003,-0.000,105.962,-1.205,1.029,0.074,1,1,3.710
1784923043943,0.017,1.026,-0.330,-0.006,0.003,-0.002,105.960,-1.124,1.028,0.076,1,1,3.236
1784923043957,0.016,1.025,-0.328,-0.004,0.002,-0.004,106.008,-1.036,1.029,0.077,1,1,3.221
1784923043970,0.015,1.023,-0.326,-0.001,0.001,-0.005,106.044,-0.900,1.033,0.072,1,1,3.245
1784923043983,0.014,1.022,-0.325,0.000,0.001,-0.007,106.058,-0.807,1.044,0.059,1,1,3.218
1784923043996,0.014,1.022,-0.323,0.002,0.000,-0.008,106.066,-0.757,1.047,0.069,1,1,3.695
1784923044010,0.013,1.021,-0.322,0.004,-0.000,-0.011,106.066,-0.707,1.048,0.093,1,1,3.299
1784923044024,0.013,1.020,-0.320,0.007,-0.000,-0.013,106.072,-0.639,1.046,0.110,1,1,3.228
1784923044037,0.012,1.020,-0.319,0.010,0.000,-0.016,106.076,-0.590,1.046,0.123,1,1,3.238
1784923044051,0.012,1.020,-0.318,0.013,0.000,-0.020,106.019,-0.588,1.062,0.164,1,1,3.221
1784923044064,0.012,1.020,-0.316,0.018,0.001,-0.025,105.985,-0.562,1.063,0.219,3,3,3.721
1784923044078,0.011,1.021,-0.315,0.025,0.001,-0.031,105.971,-0.505,1.081,0.268,3,3,3.278
1784923044091,0.010,1.022,-0.314,0.033,0.002,-0.038,105.930,-0.397,1.094,0.324,3,3,3.237
1784923044104,0.009,1.023,-0.314,0.042,0.003,-0.046,105.980,-0.221,1.090,0.373,3,3,3.235
1784923044118,0.010,1.030,-0.313,0.052,0.003,-0.052,105.725,-0.320,1.212,0.392,3,3,3.225
1784923044131,0.009,1.035,-0.312,0.066,0.003,-0.056,105.636,-0.292,1.175,0.443,3,3,3.704
1784923044145,0.005,1.038,-0.312,0.081,0.003,-0.061,105.663,0.129,1.148,0.503,3,3,3.273
1784923044158,0.006,1.044,-0.313,0.098,0.002,-0.064,105.687,0.012,1.232,0.565,3,3,3.242
1784923044172,0.002,1.047,-0.315,0.118,0.003,-0.064,105.910,0.415,1.181,0.651,3,3,3.233
1784923044185,-0.001,1.051,-0.318,0.137,0.003,-0.057,106.118,0.712,1.198,0.639,3,3,3.228
1784923044198,-0.002,1.057,-0.321,0.160,0.004,-0.048,106.355,0.730,1.240,0.767,3,3,3.677
1784923044212,0.002,1.069,-0.323,0.182,0.003,-0.041,106.238,0.326,1.399,0.768,3,3,3.529
1784923044226,-0.006,1.089,-0.327,0.209,0.002,-0.038,106.118,0.895,1.570,0.914,3,3,3.248
1784923044239,-0.014,1.105,-0.331,0.237,0.003,-0.033,106.108,1.468,1.526,0.983,3,3,3.224
1784923044252,-0.022,1.126,-0.334,0.272,0.005,-0.027,105.947,1.964,1.644,1.174,3,3,3.230
1784923044266,-0.024,1.152,-0.338,0.311,0.007,-0.020,105.763,1.989,1.795,1.343,3,3,3.685
1784923044279,-0.027,1.183,-0.337,0.357,0.011,-0.018,105.187,2.080,1.873,1.570,3,3,3.219
1784923044293,-0.009,1.208,-0.335,0.413,0.010,-0.011,104.598,0.719,1.819,1.848,3,3,3.246
1784923044306,-0.002,1.232,-0.335,0.473,0.006,-0.008,104.249,0.209,1.813,2.040,3,3,3.222
1784923044319,0.001,1.257,-0.337,0.539,0.001,-0.003,104.010,-0.022,1.829,2.260,3,3,3.240
1784923044333,0.009,1.283,-0.333,0.611,-0.008,0.008,103.385,-0.526,1.870,2.530,3,3,3.692
1784923044346,0.011,1.308,-0.334,0.682,-0.012,0.033,103.164,-0.627,1.898,2.589,3,3,3.241
1784923044360,0.025,1.326,-0.332,0.749,-0.021,0.062,102.819,-1.647,1.776,2.645,3,3,3.234
1784923044373,0.032,1.349,-0.330,0.814,-0.037,0.077,102.460,-2.004,1.877,2.584,3,3,3.227
1784923044386,0.051,1.340,-0.320,0.877,-0.059,0.093,101.699,-3.903,1.250,2.634,3,3,3.266
1784923044402,0.068,1.285,-0.311,0.937,-0.087,0.110,106.231,-10.359,0.470,2.684,4,4,5.810
1784923044418,0.062,1.185,-0.223,0.974,-0.114,0.112,93.271,-9.189,1.984,2.114,4,4,5.195
1784923044431,0.060,1.119,-0.195,0.957,-0.133,0.117,80.712,-8.464,0.527,0.832,4,4,3.298
1784923044446,0.049,1.081,-0.154,0.900,-0.139,0.107,74.796,-6.320,0.801,0.671,4,4,4.619
1784923044462,0.043,1.056,-0.116,0.837,-0.139,0.086,71.053,-5.094,0.881,0.914,4,4,5.364
1784923044477,0.042,1.028,-0.085,0.768,-0.134,0.074,67.667,-4.830,0.742,1.051,4,4,5.804
1784923044494,0.041,0.997,-0.055,0.688,-0.128,0.070,63.885,-4.584,0.662,1.390,4,4,3.339
1784923044509,0.040,0.966,-0.028,0.596,-0.121,0.063,60.289,-4.143,0.638,1.804,4,4,4.695
1784923044523,0.037,0.932,-0.002,0.487,-0.112,0.056,56.482,-3.633,0.597,2.344,4,4,3.239
1784923044536,0.037,0.913,0.020,0.376,-0.103,0.051,55.194,-3.463,0.708,2.507,4,4,3.220
1784923044549,0.040,0.914,0.036,0.269,-0.095,0.046,56.392,-3.751,1.023,2.505,4,4,3.705
1784923044563,0.046,0.929,0.042,0.167,-0.091,0.047,58.890,-4.107,1.276,2.502,4,4,3.235
1784923044576,0.047,0.950,0.041,0.068,-0.090,0.051,61.800,-4.019,1.418,2.508,4,4,3.223
1784923044590,0.047,0.973,0.034,-0.028,-0.089,0.057,64.849,-3.767,1.470,2.510,4,4,3.229
1784923044603,0.044,0.999,0.025,-0.119,-0.086,0.061,67.877,-3.402,1.578,2.507,4,4,3.221
1784923044616,0.042,1.033,0.011,-0.208,-0.080,0.065,70.878,-3.023,1.807,2.509,5,5,3.716
1784923044630,0.042,1.076,-0.010,-0.293,-0.071,0.073,73.966,-2.838,2.070,2.523,5,5,3.248
1784923044643,0.047,1.119,-0.039,-0.373,-0.060,0.090,77.218,-2.972,2.168,2.533,5,5,3.244
1784923044657,0.053,1.149,-0.073,-0.448,-0.049,0.117,80.706,-3.200,2.001,2.518,5,5,3.421
1784923044670,0.054,1.171,-0.108,-0.524,-0.041,0.141,84.229,-3.131,1.869,2.625,5,5,3.236
1784923044684,0.049,1.197,-0.144,-0.597,-0.036,0.159,87.458,-2.674,1.985,2.578,5,5,3.830
1784923044698,0.040,1.226,-0.188,-0.668,-0.032,0.172,90.701,-2.000,2.200,2.554,5,5,3.245
1784923044711,0.026,1.253,-0.240,-0.732,-0.027,0.182,94.141,-1.186,2.320,2.434,5,5,3.249
1784923044724,0.014,1.275,-0.300,-0.782,-0.020,0.187,97.801,-0.464,2.388,2.118,5,5,3.248
1784923044738,0.010,1.286,-0.364,-0.819,-0.012,0.187,101.688,-0.250,2.337,1.815,5,5,3.249
1784923044751,0.013,1.291,-0.429,-0.842,-0.003,0.190,105.630,-0.396,2.331,1.464,5,5,3.898
1784923044765,0.007,1.290,-0.495,-0.848,0.007,0.201,109.549,-0.067,2.322,1.135,5,5,3.253
1784923044778,-0.014,1.285,-0.559,-0.838,0.022,0.207,113.320,1.057,2.321,0.804,5,5,3.278
1784923044792,-0.041,1.271,-0.618,-0.817,0.044,0.203,117.074,2.503,2.225,0.686,5,5,3.256
1784923044805,-0.058,1.260,-0.669,-0.787,0.071,0.192,120.242,3.374,2.110,0.774,5,5,3.249
1784923044818,-0.031,1.371,-0.759,-0.665,0.097,0.161,120.767,2.417,4.698,2.701,5,5,3.876
1784923044832,-0.037,1.353,-0.725,-0.574,0.103,0.124,117.743,3.077,0.984,1.996,5,5,3.269
1784923044846,-0.046,1.350,-0.671,-0.483,0.098,0.109,112.988,3.733,1.404,1.883,5,5,3.826
1784923044860,-0.049,1.337,-0.651,-0.400,0.097,0.106,111.903,3.910,1.072,1.760,5,5,3.261
1784923044875,-0.048,1.323,-0.630,-0.321,0.102,0.104,110.776,3.714,1.027,1.744,5,5,5.524
1784923044889,-0.043,1.305,-0.617,-0.260,0.097,0.101,110.678,2.997,0.991,1.323,1,1,3.888
1784923044903,-0.049,1.293,-0.601,-0.209,0.097,0.105,110.010,3.689,1.078,1.158,1,1,3.273
1784923044916,-0.044,1.278,-0.590,-0.165,0.099,0.109,109.992,2.913,1.001,1.010,1,1,3.306
1784923044930,-0.039,1.261,-0.581,-0.132,0.099,0.108,110.323,2.206,0.971,0.734,1,1,3.266
1784923044945,-0.035,1.247,-0.568,-0.109,0.102,0.106,110.033,1.790,0.983,0.522,1,1,3.328
1784923044958,-0.032,1.234,-0.555,-0.090,0.103,0.105,109.592,1.413,0.988,0.432,1,1,3.921
1784923044975,-0.027,1.221,-0.542,-0.076,0.103,0.104,109.208,0.811,0.978,0.318,1,1,5.597
1784923044988,-0.021,1.208,-0.530,-0.065,0.101,0.101,108.975,0.148,0.972,0.227,1,1,3.273
1784923045002,-0.016,1.197,-0.519,-0.058,0.097,0.097,108.657,-0.387,0.989,0.117,1,1,3.265
1784923045015,-0.012,1.187,-0.507,-0.053,0.092,0.092,108.257,-0.790,1.019,0.093,1,1,3.289
1784923045028,-0.009,1.179,-0.495,-0.049,0.085,0.087,107.778,-1.045,1.028,0.108,1,1,3.902
1784923045045,-0.006,1.170,-0.485,-0.045,0.079,0.083,107.525,-1.257,1.016,0.098,1,1,5.621
1784923045058,-0.004,1.164,-0.474,-0.042,0.074,0.078,107.118,-1.365,1.050,0.086,1,1,3.274
1784923045072,-0.002,1.157,-0.465,-0.038,0.070,0.075,106.852,-1.396,1.041,0.075,1,1,3.246
1784923045085,-0.001,1.151,-0.455,-0.035,0.066,0.072,106.563,-1.395,1.041,0.064,1,1,3.371
1784923045099,0.000,1.145,-0.446,-0.031,0.063,0.071,106.307,-1.410,1.047,0.062,1,1,3.878
1784923045113,0.003,1.139,-0.438,-0.028,0.061,0.069,106.026,-1.593,1.050,0.054,1,1,3.372
1784923045126,0.007,1.133,-0.429,-0.025,0.058,0.066,105.813,-1.889,1.041,0.056,1,1,3.406
1784923045141,0.009,1.127,-0.421,-0.023,0.055,0.063,105.580,-2.083,1.027,0.059,1,1,4.279
1784923045154,0.012,1.121,-0.414,-0.021,0.051,0.059,105.562,-2.198,1.010,0.060,1,1,3.270
1784923045167,0.014,1.116,-0.406,-0.019,0.048,0.056,105.320,-2.295,1.044,0.061,1,1,3.918
1784923045185,0.016,1.111,-0.399,-0.016,0.045,0.051,105.147,-2.414,1.039,0.094,1,1,6.519
1784923045198,0.018,1.106,-0.392,-0.013,0.041,0.046,104.989,-2.528,1.029,0.124,1,1,3.266
1784923045211,0.019,1.102,-0.386,-0.008,0.038,0.041,104.882,-2.530,1.032,0.139,1,1,3.270
1784923045225,0.020,1.098,-0.379,-0.003,0.036,0.037,104.674,-2.542,1.052,0.178,1,1,3.269
1784923045238,0.022,1.094,-0.373,0.003,0.032,0.031,104.589,-2.561,1.030,0.187,1,1,3.921
1784923045252,0.022,1.089,-0.369,0.008,0.029,0.027,104.724,-2.444,1.010,0.175,1,1,3.269
1784923045265,0.021,1.083,-0.365,0.011,0.026,0.023,104.875,-2.271,1.007,0.125,1,1,3.258
1784923045279,0.022,1.080,-0.361,0.014,0.024,0.020,104.881,-2.241,1.039,0.126,1,1,3.287
1784923045292,0.022,1.076,-0.357,0.018,0.021,0.017,104.890,-2.144,1.038,0.125,1,1,3.260
1784923045306,0.021,1.072,-0.353,0.020,0.019,0.014,104.962,-2.000,1.021,0.108,1,1,3.939
1784923045320,0.021,1.069,-0.350,0.022,0.018,0.012,105.021,-1.876,1.036,0.095,1,1,3.266
1784923045333,0.021,1.067,-0.346,0.025,0.016,0.010,104.983,-1.841,1.057,0.107,1,1,3.273
1784923045346,0.022,1.064,-0.344,0.028,0.015,0.007,105.074,-1.810,1.031,0.121,1,1,3.294
1784923045360,0.021,1.060,-0.341,0.031,0.014,0.005,105.147,-1.730,1.012,0.123,1,1,3.258
1784923045373,0.021,1.058,-0.338,0.034,0.013,0.002,105.115,-1.657,1.058,0.128,2,2,3.931
1784923045387,0.021,1.056,-0.335,0.037,0.013,-0.001,105.125,-1.588,1.055,0.157,2,2,3.265
1784923045401,0.021,1.054,-0.333,0.042,0.013,-0.005,105.220,-1.514,1.035,0.186,2,2,3.367
1784923045415,0.021,1.052,-0.331,0.047,0.013,-0.010,105.289,-1.441,1.050,0.238,2,2,3.873
1784923045431,0.020,1.052,-0.329,0.054,0.014,-0.017,105.225,-1.405,1.093,0.300,2,2,5.871
1784923045445,0.021,1.052,-0.326,0.062,0.015,-0.026,105.178,-1.420,1.093,0.402,3,3,4.705
1784923045459,0.024,1.055,-0.325,0.074,0.015,-0.040,105.109,-1.772,1.149,0.550,3,3,3.253
1784923045472,0.024,1.060,-0.325,0.088,0.013,-0.058,105.143,-1.626,1.219,0.674,3,3,3.259
1784923045486,0.024,1.067,-0.323,0.107,0.014,-0.068,104.951,-1.635,1.255,0.689,3,3,3.275
1784923045499,0.026,1.080,-0.322,0.129,0.011,-0.078,104.702,-1.722,1.407,0.781,3,3,3.252
1784923045513,0.023,1.093,-0.324,0.158,0.006,-0.086,104.733,-1.373,1.409,0.970,3,3,3.865
1784923045527,0.021,1.106,-0.327,0.193,0.002,-0.085,104.834,-1.174,1.449,1.094,3,3,3.252
1784923045540,0.010,1.128,-0.331,0.225,0.001,-0.089,104.818,-0.341,1.692,1.084,3,3,3.258
1784923045553,0.009,1.162,-0.332,0.264,0.000,-0.085,104.409,-0.263,1.928,1.262,3,3,3.259
1784923045567,0.015,1.195,-0.332,0.309,-0.002,-0.081,103.984,-0.639,1.963,1.477,3,3,3.262
1784923045580,0.015,1.229,-0.331,0.362,-0.005,-0.076,103.477,-0.618,1.994,1.749,3,3,3.904
1784923045594,0.009,1.261,-0.329,0.420,-0.007,-0.073,102.992,-0.227,1.972,1.928,3,3,3.259
1784923045607,0.011,1.291,-0.323,0.491,-0.012,-0.063,102.285,-0.342,1.956,2.361,3,3,3.267
1784923045621,0.007,1.328,-0.312,0.566,-0.018,-0.055,101.314,-0.122,2.146,2.511,3,3,3.263
1784923045634,0.014,1.357,-0.306,0.638,-0.024,-0.045,100.686,-0.569,1.993,2.517,3,3,3.641
1784923045648,0.032,1.384,-0.301,0.707,-0.032,-0.030,100.232,-1.633,2.048,2.538,3,3,3.909
1784923045662,0.053,1.409,-0.292,0.773,-0.049,-0.011,99.514,-2.915,2.024,2.597,3,3,3.268
1784923045675,0.073,1.402,-0.280,0.837,-0.076,-0.000,98.646,-4.723,1.352,2.634,3,3,3.273
1784923045689,0.098,1.376,-0.256,0.899,-0.109,0.007,96.152,-7.884,1.059,2.689,3,3,3.290
1784923045702,0.118,1.285,-0.223,0.950,-0.150,0.007,81.916,-10.185,1.024,2.557,3,3,3.269
1784923045715,0.122,1.191,-0.182,0.942,-0.184,0.017,69.288,-10.176,1.143,1.322,4,4,3.925
1784923045729,0.111,1.123,-0.120,0.894,-0.207,0.027,61.099,-8.736,1.283,0.912,4,4,3.261
1784923045743,0.093,1.101,-0.076,0.832,-0.215,0.023,58.617,-6.355,1.126,0.885,4,4,3.285
1784923045756,0.079,1.069,-0.037,0.766,-0.213,0.023,55.410,-4.439,0.934,0.966,4,4,3.265
1784923045770,0.071,1.035,-0.004,0.694,-0.203,0.038,52.192,-3.253,0.788,1.246,4,4,3.261
1784923045783,0.061,1.003,0.025,0.614,-0.187,0.058,49.494,-1.803,0.742,1.595,4,4,3.888
1784923045797,0.048,0.973,0.050,0.524,-0.165,0.071,47.591,0.197,0.721,1.896,4,4,3.257
1784923045810,0.037,0.945,0.072,0.423,-0.140,0.077,46.024,1.927,0.666,2.288,4,4,3.285
1784923045824,0.031,0.920,0.091,0.314,-0.113,0.083,45.071,2.476,0.633,2.579,4,4,3.264
1784923045837,0.034,0.915,0.105,0.210,-0.089,0.087,46.672,1.638,0.911,2.566,4,4,3.282
