timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1778532216482,0.033,1.491,-0.392,-0.288,-0.082,0.080,101.900,3.525,1.002,2.454,5,5,3.256
1778532216495,0.024,1.462,-0.390,-0.202,-0.075,0.079,102.915,4.174,0.930,2.027,1,1,3.939
1778532216509,0.029,1.428,-0.398,-0.142,-0.068,0.075,105.583,3.049,0.898,1.435,1,1,3.261
1778532216523,0.027,1.398,-0.400,-0.106,-0.055,0.071,106.964,2.756,0.852,0.880,1,1,3.569
1778532216536,0.032,1.379,-0.391,-0.083,-0.049,0.065,106.458,1.753,0.990,0.530,1,1,3.259
1778532216549,0.035,1.359,-0.383,-0.064,-0.046,0.061,106.123,1.031,0.962,0.425,1,1,3.283
1778532216563,0.037,1.341,-0.376,-0.052,-0.044,0.059,105.816,0.436,0.971,0.271,1,1,3.887
1778532216577,0.042,1.325,-0.367,-0.043,-0.046,0.055,105.264,-0.445,1.011,0.207,1,1,3.277
1778532216590,0.043,1.310,-0.359,-0.036,-0.046,0.051,104.871,-0.648,1.005,0.151,1,1,3.289
1778532216604,0.045,1.295,-0.353,-0.033,-0.047,0.047,104.580,-1.092,0.993,0.113,1,1,3.258
1778532216617,0.045,1.283,-0.344,-0.029,-0.048,0.044,104.016,-1.255,1.033,0.100,1,1,3.274
1778532216630,0.044,1.272,-0.336,-0.024,-0.048,0.044,103.484,-1.236,1.047,0.112,1,1,3.885
1778532216644,0.047,1.262,-0.328,-0.019,-0.048,0.043,103.016,-1.677,1.048,0.132,1,1,3.281
1778532216658,0.049,1.251,-0.320,-0.013,-0.048,0.041,102.561,-2.019,1.036,0.144,1,1,3.258
1778532216671,0.051,1.242,-0.312,-0.006,-0.050,0.038,102.052,-2.380,1.047,0.197,1,1,3.274
1778532216685,0.053,1.232,-0.306,0.001,-0.052,0.035,101.901,-2.690,1.043,0.231,1,1,3.273
1778532216698,0.056,1.221,-0.302,0.008,-0.055,0.030,101.901,-3.068,1.002,0.246,1,1,3.887
1778532216712,0.057,1.211,-0.297,0.014,-0.058,0.025,101.807,-3.166,1.027,0.225,1,1,3.291
1778532216725,0.059,1.203,-0.292,0.019,-0.061,0.019,101.605,-3.461,1.043,0.266,1,1,3.264
1778532216739,0.062,1.196,-0.289,0.024,-0.064,0.011,101.654,-3.723,1.069,0.293,1,1,3.276
1778532216752,0.063,1.188,-0.286,0.030,-0.065,-0.000,101.738,-3.772,1.047,0.350,1,1,3.257
1778532216766,0.060,1.184,-0.282,0.037,-0.066,-0.012,101.556,-3.486,1.109,0.392,1,1,4.006
1778532216780,0.062,1.181,-0.278,0.046,-0.066,-0.023,101.397,-3.585,1.135,0.436,1,1,3.265
1778532216793,0.060,1.179,-0.273,0.057,-0.066,-0.032,101.093,-3.317,1.136,0.425,1,1,3.261
1778532216806,0.051,1.184,-0.269,0.070,-0.065,-0.032,100.832,-2.467,1.325,0.408,1,1,3.292
1778532216820,0.048,1.182,-0.267,0.084,-0.064,-0.031,100.837,-2.098,1.154,0.465,1,1,3.251
1778532216833,0.044,1.180,-0.265,0.100,-0.062,-0.027,100.795,-1.710,1.169,0.508,1,1,3.905
1778532216847,0.043,1.177,-0.263,0.116,-0.059,-0.024,100.914,-1.663,1.130,0.535,1,1,3.258
1778532216861,0.044,1.176,-0.263,0.132,-0.056,-0.023,101.051,-1.835,1.178,0.553,1,1,3.277
1778532216874,0.045,1.178,-0.262,0.149,-0.052,-0.022,101.065,-1.956,1.251,0.597,1,1,3.257
1778532216887,0.046,1.177,-0.262,0.167,-0.049,-0.022,101.238,-2.060,1.185,0.632,1,1,3.271
1778532216901,0.046,1.175,-0.263,0.186,-0.046,-0.023,101.494,-2.107,1.159,0.667,1,1,3.894
1778532216915,0.045,1.173,-0.263,0.205,-0.044,-0.023,101.707,-1.951,1.174,0.700,1,1,3.260
1778532216929,0.042,1.175,-0.264,0.225,-0.041,-0.023,101.813,-1.641,1.238,0.751,1,1,3.942
1778532216942,0.039,1.179,-0.265,0.247,-0.038,-0.021,101.865,-1.436,1.301,0.834,1,1,3.262
1778532216955,0.036,1.186,-0.264,0.273,-0.035,-0.018,101.780,-1.130,1.362,0.938,1,1,3.289
1778532216969,0.031,1.191,-0.264,0.302,-0.032,-0.012,101.707,-0.690,1.345,1.065,3,3,3.873
1778532216984,0.026,1.200,-0.263,0.336,-0.029,-0.004,101.568,-0.332,1.408,1.238,3,3,4.363
1778532216997,0.027,1.214,-0.260,0.376,-0.027,0.006,101.128,-0.513,1.528,1.436,3,3,3.270
1778532217011,0.031,1.234,-0.255,0.424,-0.026,0.016,100.512,-0.779,1.696,1.684,3,3,3.258
1778532217024,0.040,1.265,-0.245,0.482,-0.027,0.024,99.611,-1.402,1.946,2.018,3,3,3.287
1778532217038,0.058,1.307,-0.229,0.555,-0.034,0.029,98.392,-2.342,2.277,2.468,3,3,3.893
1778532217053,0.079,1.364,-0.207,0.628,-0.046,0.029,97.044,-3.212,2.688,2.530,3,3,4.506
1778532217066,0.088,1.431,-0.191,0.697,-0.061,0.019,96.060,-3.457,2.898,2.550,3,3,3.253
1778532217080,0.091,1.494,-0.195,0.764,-0.071,-0.008,96.012,-3.417,2.893,2.624,3,3,3.262
1778532217093,0.098,1.542,-0.213,0.828,-0.078,-0.045,96.686,-3.623,2.666,2.704,3,3,3.257
1778532217106,0.101,1.579,-0.217,0.890,-0.088,-0.080,96.744,-3.628,2.413,2.716,3,3,3.972
1778532217120,0.127,1.603,-0.223,0.950,-0.100,-0.122,97.003,-5.007,2.278,2.806,3,3,3.263
1778532217134,0.166,1.568,-0.204,1.008,-0.119,-0.141,95.002,-9.339,1.315,2.653,3,3,3.265
1778532217147,0.246,1.352,-0.065,1.038,-0.154,-0.116,81.341,-10.722,4.929,2.185,3,3,3.261
1778532217161,0.277,1.289,-0.042,1.006,-0.223,-0.083,72.505,-15.721,1.057,2.151,3,3,3.257
1778532217174,0.276,1.239,0.011,0.938,-0.289,-0.061,66.327,-15.466,1.193,2.227,4,4,3.897
1778532217188,0.252,1.209,0.051,0.851,-0.338,-0.068,62.983,-12.630,1.126,2.167,4,4,3.265
1778532217201,0.221,1.185,0.081,0.764,-0.367,-0.082,60.890,-9.088,1.086,1.913,4,4,3.264
1778532217215,0.192,1.150,0.106,0.673,-0.375,-0.087,58.048,-5.285,0.871,1.807,4,4,3.257
1778532217228,0.170,1.120,0.124,0.580,-0.365,-0.082,56.533,-2.454,0.765,1.838,4,4,3.258
1778532217241,0.152,1.085,0.136,0.483,-0.340,-0.072,54.664,0.012,0.564,2.069,4,4,3.916
1778532217255,0.143,1.051,0.145,0.378,-0.303,-0.062,53.520,0.806,0.470,2.443,4,4,3.266
1778532217269,0.142,1.025,0.153,0.271,-0.261,-0.053,53.782,-0.406,0.575,2.647,4,4,3.264
1778532217282,0.150,1.007,0.158,0.168,-0.218,-0.042,54.864,-2.797,0.743,2.668,4,4,3.254
1778532217295,0.165,0.997,0.162,0.069,-0.179,-0.026,56.520,-5.533,0.963,2.665,4,4,3.269
1778532217309,0.183,0.993,0.165,-0.026,-0.147,-0.003,58.442,-8.075,1.096,2.664,4,4,3.866
1778532217323,0.199,0.993,0.164,-0.118,-0.121,0.029,60.636,-9.981,1.141,2.696,4,4,3.269
1778532217337,0.208,0.997,0.161,-0.206,-0.098,0.065,62.931,-11.033,1.157,2.740,4,4,3.882
1778532217350,0.213,1.010,0.158,-0.291,-0.075,0.102,65.143,-11.289,1.331,2.769,4,4,3.254
1778532217363,0.214,1.033,0.153,-0.373,-0.051,0.141,67.317,-11.025,1.567,2.814,4,4,3.270
1778532217377,0.211,1.065,0.147,-0.452,-0.024,0.181,69.416,-10.464,1.765,2.866,4,4,3.871
1778532217391,0.210,1.103,0.140,-0.528,0.005,0.223,71.400,-9.966,1.939,2.930,4,4,3.268
1778532217404,0.211,1.144,0.129,-0.601,0.035,0.267,73.499,-9.624,2.062,2.975,4,4,3.259
1778532217417,0.211,1.185,0.107,-0.672,0.065,0.308,76.029,-9.271,2.134,2.984,4,4,3.266
1778532217431,0.217,1.235,0.072,-0.740,0.094,0.343,78.923,-9.164,2.444,2.916,4,4,3.259
1778532217444,0.235,1.293,0.022,-0.805,0.116,0.365,82.165,-9.480,2.845,2.753,5,5,3.896
1778532217458,0.266,1.355,-0.045,-0.868,0.125,0.372,85.647,-10.192,3.247,2.590,5,5,3.273
1778532217471,0.301,1.412,-0.127,-0.929,0.121,0.380,89.484,-10.956,3.450,2.573,5,5,3.257
1778532217485,0.334,1.455,-0.226,-0.987,0.099,0.407,93.829,-11.546,3.541,2.774,5,5,3.255
1778532217498,0.322,1.481,-0.333,-1.022,0.069,0.461,98.449,-10.544,3.368,2.783,5,5,3.255
1778532217511,0.262,1.490,-0.451,-1.039,0.050,0.510,103.441,-7.938,3.621,2.344,1,1,3.850
1778532217525,0.183,1.492,-0.578,-1.039,0.052,0.508,108.390,-5.020,4.000,1.131,1,1,3.251
1778532217539,0.124,1.509,-0.701,-1.014,0.066,0.464,112.443,-2.969,4.040,0.893,1,1,3.251
1778532217552,0.159,1.617,-0.752,-1.069,0.157,0.354,112.691,-3.801,4.509,4.332,1,1,3.270
1778532217565,0.196,1.525,-0.642,-0.940,0.189,0.248,100.468,-6.161,2.076,3.630,1,1,3.245
1778532217579,0.139,1.518,-0.523,-0.812,0.201,0.162,94.077,-3.337,2.732,3.283,5,5,4.146
1778532217593,0.103,1.503,-0.522,-0.690,0.216,0.123,95.975,-0.261,1.447,2.724,5,5,3.258
1778532217607,0.091,1.491,-0.512,-0.571,0.231,0.099,96.688,0.470,1.277,2.631,5,5,3.248
1778532217620,0.090,1.458,-0.513,-0.457,0.218,0.082,99.371,0.063,0.915,2.530,5,5,3.249
1778532217633,0.079,1.422,-0.525,-0.375,0.202,0.077,103.370,0.866,1.018,1.787,5,5,3.264
1778532217647,0.073,1.389,-0.525,-0.326,0.199,0.072,105.818,1.207,0.849,0.941,1,1,3.842
1778532217661,0.076,1.371,-0.508,-0.295,0.195,0.067,105.026,0.350,1.014,0.535,1,1,3.249
1778532217677,0.079,1.356,-0.490,-0.263,0.184,0.059,104.105,-0.498,1.041,0.593,1,1,6.065
1778532217691,0.079,1.338,-0.480,-0.237,0.175,0.053,104.286,-0.833,0.978,0.440,1,1,3.747
1778532217704,0.082,1.320,-0.468,-0.221,0.162,0.045,104.041,-1.596,0.957,0.326,1,1,3.283
1778532217717,0.085,1.307,-0.452,-0.203,0.147,0.034,103.284,-2.228,1.050,0.422,1,1,3.819
1778532217731,0.084,1.297,-0.437,-0.185,0.131,0.024,102.577,-2.415,1.070,0.472,1,1,3.260
1778532217745,0.080,1.284,-0.426,-0.168,0.117,0.016,102.352,-2.160,1.026,0.414,1,1,3.276
1778532217759,0.073,1.272,-0.416,-0.154,0.107,0.013,102.284,-1.477,1.030,0.276,1,1,4.393
1778532217773,0.067,1.261,-0.406,-0.142,0.100,0.015,102.076,-1.060,1.042,0.198,1,1,3.247
1778532217791,0.067,1.250,-0.397,-0.131,0.095,0.018,101.977,-1.315,1.034,0.174,1,1,3.862
1778532217805,0.069,1.239,-0.390,-0.120,0.090,0.018,102.047,-1.731,1.032,0.167,1,1,3.248
1778532217818,0.073,1.231,-0.383,-0.110,0.085,0.015,102.118,-2.323,1.091,0.171,1,1,3.257
1778532217831,0.073,1.225,-0.374,-0.099,0.080,0.007,101.901,-2.551,1.107,0.281,1,1,3.253
1778532217845,0.074,1.220,-0.366,-0.086,0.076,-0.003,101.694,-2.726,1.135,0.358,1,1,3.295
1778532217858,0.069,1.218,-0.359,-0.071,0.072,-0.013,101.468,-2.276,1.193,0.422,1,1,3.955
1778532217872,0.064,1.224,-0.348,-0.052,0.067,-0.013,100.858,-1.858,1.366,0.443,1,1,3.249
1778532217886,0.059,1.220,-0.342,-0.032,0.065,-0.012,100.751,-1.510,1.140,0.492,1,1,3.269
1778532217899,0.056,1.215,-0.336,-0.012,0.063,-0.009,100.755,-1.270,1.116,0.528,1,1,3.248
1778532217912,0.054,1.208,-0.332,0.009,0.062,-0.007,100.941,-1.167,1.097,0.535,1,1,3.313
1778532217926,0.052,1.203,-0.328,0.028,0.061,-0.005,101.159,-1.113,1.112,0.538,1,1,3.916
1778532217940,0.051,1.197,-0.326,0.048,0.061,-0.004,101.429,-1.171,1.114,0.558,1,1,3.260
1778532217954,0.052,1.193,-0.323,0.067,0.060,-0.003,101.681,-1.382,1.133,0.573,1,1,3.619
1778532217967,0.052,1.188,-0.322,0.087,0.059,-0.002,101.956,-1.591,1.117,0.595,1,1,3.272
1778532217980,0.051,1.183,-0.321,0.106,0.058,-0.001,102.338,-1.501,1.107,0.609,1,1,3.302
1778532217994,0.049,1.181,-0.320,0.125,0.056,0.001,102.535,-1.424,1.187,0.625,1,1,3.885
1778532218008,0.051,1.175,-0.319,0.146,0.055,0.001,102.904,-1.719,1.082,0.679,1,1,3.282
1778532218021,0.046,1.168,-0.319,0.165,0.053,0.003,103.356,-1.275,1.082,0.679,1,1,3.258
1778532218035,0.046,1.172,-0.319,0.186,0.051,0.004,103.414,-1.330,1.284,0.736,1,1,3.313
1778532218048,0.054,1.177,-0.318,0.210,0.049,0.003,103.372,-2.152,1.345,0.823,1,1,3.285
1778532218061,0.054,1.184,-0.317,0.237,0.045,0.001,103.311,-2.170,1.381,0.940,3,3,3.920
1778532218075,0.048,1.195,-0.315,0.269,0.042,0.002,103.031,-1.615,1.446,1.090,3,3,3.264
1778532218089,0.039,1.205,-0.310,0.306,0.039,0.006,102.566,-0.930,1.448,1.284,3,3,3.256
1778532218102,0.036,1.220,-0.306,0.350,0.037,0.013,102.090,-0.721,1.566,1.510,3,3,3.309
1778532218116,0.041,1.238,-0.298,0.402,0.033,0.021,101.408,-1.168,1.645,1.766,3,3,3.259
1778532218129,0.044,1.265,-0.287,0.464,0.025,0.030,100.430,-1.334,1.857,2.094,3,3,3.905
1778532218143,0.062,1.300,-0.271,0.540,0.017,0.035,99.236,-2.402,2.130,2.514,3,3,3.273
1778532218156,0.084,1.343,-0.254,0.612,0.003,0.034,98.063,-3.498,2.340,2.526,3,3,3.258
1778532218170,0.091,1.404,-0.236,0.682,-0.011,0.020,97.013,-3.661,2.765,2.551,3,3,3.287
1778532218183,0.089,1.481,-0.239,0.750,-0.021,-0.011,96.857,-3.396,3.184,2.647,3,3,3.284
1778532218198,0.104,1.551,-0.262,0.815,-0.028,-0.053,97.520,-3.808,3.196,2.760,4,4,5.197
1778532218212,0.132,1.595,-0.268,0.877,-0.044,-0.088,97.644,-4.969,2.676,2.732,4,4,3.250
1778532218225,0.150,1.642,-0.259,0.938,-0.063,-0.125,97.069,-5.591,2.740,2.783,4,4,3.289
1778532218239,0.189,1.627,-0.242,0.996,-0.086,-0.142,95.870,-8.725,1.650,2.656,4,4,3.249
1778532218252,0.231,1.527,-0.177,1.051,-0.122,-0.124,84.166,-11.639,1.831,2.731,4,4,3.369
1778532218266,0.306,1.439,-0.131,1.066,-0.197,-0.091,73.323,-16.504,2.191,2.695,4,4,3.876
1778532218280,0.276,1.350,-0.104,1.003,-0.269,-0.054,61.649,-12.401,0.852,2.427,4,4,3.304
1778532218293,0.240,1.278,-0.064,0.895,-0.314,-0.060,53.772,-8.168,1.024,2.418,4,4,3.279
1778532218306,0.193,1.246,-0.032,0.776,-0.331,-0.085,52.500,-3.184,1.211,2.535,4,4,3.257
1778532218320,0.156,1.215,-0.001,0.658,-0.326,-0.106,51.060,0.642,1.080,2.507,4,4,3.283
1778532218333,0.131,1.190,0.027,0.545,-0.304,-0.114,50.656,2.951,0.999,2.436,4,4,3.855
1778532218347,0.123,1.163,0.048,0.438,-0.272,-0.114,50.337,2.937,0.777,2.400,4,4,3.320
1778532218361,0.128,1.126,0.065,0.331,-0.238,-0.112,48.974,0.456,0.581,2.527,4,4,3.402
1778532218374,0.141,1.082,0.080,0.226,-0.207,-0.108,45.746,-3.823,0.595,2.568,4,4,3.268
1778532218388,0.154,1.047,0.096,0.125,-0.182,-0.103,44.601,-7.378,0.688,2.546,4,4,3.265
1778532218401,0.169,1.032,0.109,0.028,-0.161,-0.093,46.058,-9.599,0.950,2.534,4,4,3.856
1778532218415,0.182,1.024,0.120,-0.066,-0.144,-0.078,48.035,-11.323,1.032,2.538,4,4,3.264
1778532218428,0.194,1.022,0.128,-0.156,-0.129,-0.057,50.428,-12.432,1.122,2.562,4,4,3.258
1778532218442,0.202,1.032,0.132,-0.243,-0.114,-0.032,53.229,-12.902,1.316,2.593,4,4,3.262
1778532218455,0.207,1.050,0.132,-0.327,-0.096,-0.002,56.236,-12.829,1.490,2.643,4,4,3.259
1778532218468,0.213,1.073,0.130,-0.408,-0.076,0.033,59.187,-12.774,1.609,2.716,4,4,3.918
1778532218482,0.221,1.101,0.124,-0.485,-0.055,0.075,62.092,-12.779,1.775,2.804,4,4,3.259
1778532218496,0.229,1.136,0.117,-0.560,-0.035,0.123,64.890,-12.742,1.939,2.882,4,4,3.255
1778532218509,0.237,1.177,0.104,-0.632,-0.017,0.172,67.751,-12.586,2.108,2.929,4,4,3.257
1778532218522,0.230,1.216,0.082,-0.702,0.003,0.224,70.868,-11.581,2.118,3.004,4,4,3.252
1778532218536,0.226,1.269,0.046,-0.768,0.023,0.285,74.332,-10.756,2.550,3.160,5,5,3.998
1778532218550,0.230,1.347,-0.013,-0.833,0.041,0.331,78.009,-10.252,3.314,2.983,5,5,3.268
1778532218564,0.255,1.431,-0.091,-0.894,0.050,0.352,81.878,-10.427,3.834,2.671,5,5,4.180
1778532218579,0.295,1.500,-0.188,-0.954,0.039,0.366,86.226,-11.094,3.955,2.617,5,5,3.265
1778532218592,0.334,1.544,-0.299,-1.002,0.004,0.402,91.108,-11.706,3.906,2.763,5,5,3.247
1778532218606,0.322,1.565,-0.416,-1.021,-0.045,0.469,96.280,-10.679,3.586,2.980,5,5,4.524
1778532218620,0.245,1.566,-0.543,-1.022,-0.083,0.527,101.815,-7.652,3.959,2.527,5,5,3.263
1778532218633,0.144,1.567,-0.671,-1.007,-0.096,0.529,106.932,-4.205,4.330,0.940,5,5,3.256
1778532218647,0.065,1.577,-0.789,-0.968,-0.086,0.484,111.203,-1.569,4.170,0.714,5,5,3.268
1778532218660,0.041,1.683,-0.849,-1.025,0.006,0.373,111.886,-0.854,4.571,4.280,5,5,3.280
1778532218674,0.035,1.606,-0.708,-0.916,0.068,0.266,101.046,-0.554,2.369,3.570,5,5,3.881
1778532218688,-0.039,1.606,-0.606,-0.789,0.108,0.196,95.682,2.899,2.833,3.196,5,5,3.275
1778532218701,-0.072,1.582,-0.631,-0.667,0.149,0.182,99.723,5.192,1.793,2.782,5,5,3.304
1778532218714,-0.062,1.568,-0.617,-0.549,0.159,0.167,100.098,3.992,1.305,2.543,5,5,3.263
1778532218728,-0.064,1.527,-0.618,-0.440,0.132,0.158,103.463,4.319,0.898,2.467,5,5,3.256
1778532218741,-0.069,1.484,-0.627,-0.365,0.125,0.156,107.589,4.844,0.994,1.589,1,1,3.893
1778532218755,-0.070,1.451,-0.619,-0.322,0.131,0.151,108.924,4.950,0.859,0.828,1,1,3.253
1778532218769,-0.056,1.434,-0.593,-0.284,0.125,0.143,107.234,3.248,1.108,0.720,1,1,3.460
1778532218782,-0.048,1.412,-0.576,-0.252,0.115,0.133,106.801,2.162,0.958,0.620,1,1,3.271
1778532218795,-0.041,1.382,-0.565,-0.231,0.104,0.122,107.546,1.247,0.796,0.409,1,1,3.263
1778532218809,-0.038,1.364,-0.550,-0.212,0.090,0.109,107.032,0.969,0.994,0.438,1,1,3.863
1778532218823,-0.033,1.349,-0.533,-0.193,0.077,0.096,106.259,0.531,1.034,0.455,1,1,3.294
1778532218836,-0.034,1.334,-0.518,-0.175,0.066,0.088,105.727,0.711,1.024,0.390,1,1,3.296
1778532218850,-0.036,1.316,-0.507,-0.159,0.059,0.086,105.761,1.175,0.977,0.281,1,1,3.440
1778532218863,-0.036,1.304,-0.494,-0.146,0.055,0.087,105.355,1.201,1.049,0.233,1,1,3.271
1778532218877,-0.033,1.290,-0.482,-0.135,0.051,0.090,105.091,0.900,1.012,0.241,1,1,3.968
1778532218891,-0.027,1.278,-0.470,-0.124,0.047,0.092,104.800,0.295,1.040,0.203,1,1,3.259
1778532218904,-0.018,1.267,-0.458,-0.114,0.044,0.089,104.386,-0.623,1.062,0.162,1,1,3.276
1778532218917,-0.007,1.258,-0.448,-0.104,0.040,0.082,104.205,-1.746,1.113,0.185,1,1,3.280
1778532218931,-0.001,1.249,-0.437,-0.094,0.036,0.072,103.805,-2.289,1.092,0.272,1,1,3.252
1778532218944,0.005,1.242,-0.427,-0.083,0.033,0.059,103.515,-2.683,1.103,0.351,1,1,3.997
1778532218958,0.008,1.236,-0.417,-0.070,0.030,0.045,103.260,-2.846,1.122,0.413,1,1,3.273
1778532218972,0.005,1.231,-0.408,-0.055,0.028,0.033,103.013,-2.286,1.146,0.433,1,1,3.389
1778532218985,0.004,1.225,-0.400,-0.037,0.026,0.029,102.842,-1.973,1.118,0.427,1,1,3.267
1778532218999,0.002,1.219,-0.392,-0.019,0.025,0.029,102.761,-1.566,1.106,0.457,1,1,3.272
1778532219012,0.002,1.213,-0.385,-0.001,0.024,0.029,102.674,-1.372,1.107,0.479,1,1,3.909
1778532219026,0.005,1.209,-0.379,0.018,0.024,0.027,102.647,-1.662,1.148,0.499,1,1,3.283
1778532219039,0.010,1.206,-0.373,0.037,0.025,0.024,102.615,-1.968,1.172,0.538,1,1,3.268
1778532219053,0.013,1.204,-0.368,0.057,0.025,0.020,102.557,-2.139,1.201,0.586,1,1,3.260
1778532219066,0.015,1.202,-0.363,0.078,0.024,0.016,102.593,-2.246,1.195,0.622,1,1,3.288
1778532219080,0.015,1.199,-0.360,0.100,0.024,0.012,102.738,-2.151,1.169,0.677,1,1,3.840
1778532219094,0.013,1.193,-0.358,0.122,0.023,0.010,103.045,-1.690,1.100,0.696,1,1,3.265
1778532219107,0.010,1.190,-0.355,0.144,0.024,0.009,103.249,-1.315,1.166,0.710,1,1,3.300
1778532219120,0.014,1.193,-0.353,0.167,0.024,0.007,103.235,-1.639,1.303,0.774,1,1,3.268
1778532219134,0.019,1.201,-0.349,0.193,0.023,0.004,103.076,-1.988,1.396,0.868,1,1,3.309
1778532219147,0.020,1.208,-0.346,0.222,0.022,0.000,102.898,-1.967,1.391,0.986,5,5,3.865
1778532219161,0.016,1.215,-0.342,0.256,0.021,0.000,102.667,-1.482,1.398,1.130,5,5,3.285
1778532219175,0.010,1.224,-0.337,0.293,0.020,0.003,102.382,-0.891,1.436,1.274,5,5,3.775
1778532219188,0.016,1.238,-0.330,0.338,0.017,0.006,101.767,-1.284,1.571,1.501,5,5,3.293
1778532219202,0.027,1.255,-0.323,0.390,0.012,0.007,101.226,-2.092,1.649,1.744,5,5,3.259
1778532219215,0.034,1.276,-0.313,0.450,0.004,0.008,100.492,-2.439,1.748,2.022,3,3,3.872
1778532219229,0.048,1.311,-0.298,0.524,-0.005,0.005,99.385,-3.115,2.119,2.456,3,3,3.286
1778532219243,0.078,1.347,-0.280,0.597,-0.022,-0.003,98.198,-4.645,2.257,2.549,3,3,3.275
1778532219256,0.085,1.404,-0.260,0.668,-0.041,-0.017,97.082,-4.704,2.677,2.590,3,3,3.266
1778532219269,0.089,1.473,-0.259,0.736,-0.059,-0.042,96.820,-4.553,2.985,2.646,3,3,3.278
1778532219283,0.097,1.543,-0.270,0.801,-0.075,-0.073,97.084,-4.624,3.129,2.696,3,3,3.953
1778532219297,0.114,1.582,-0.276,0.865,-0.092,-0.105,97.301,-5.243,2.517,2.723,3,3,3.259
1778532219310,0.128,1.624,-0.252,0.925,-0.112,-0.127,96.011,-5.621,2.578,2.673,3,3,3.282
1778532219324,0.150,1.646,-0.226,0.984,-0.137,-0.134,94.583,-6.658,2.264,2.642,3,3,3.260
1778532219337,0.188,1.603,-0.188,1.040,-0.174,-0.116,89.880,-10.591,1.380,2.762,3,3,3.259
1778532219350,0.234,1.475,-0.119,1.094,-0.223,-0.069,77.178,-12.699,2.266,3.132,4,4,3.867
1778532219364,0.241,1.329,-0.125,1.078,-0.289,-0.033,60.547,-12.642,1.924,2.307,4,4,3.258
1778532219378,0.202,1.232,-0.088,0.986,-0.332,-0.017,49.926,-8.655,1.321,2.055,4,4,3.465
1778532219391,0.159,1.190,-0.057,0.862,-0.343,-0.026,47.495,-3.168,1.034,2.440,4,4,3.269
1778532219405,0.129,1.162,-0.027,0.738,-0.333,-0.036,46.922,0.296,0.994,2.520,4,4,3.274
1778532219418,0.110,1.139,0.002,0.617,-0.308,-0.037,46.712,2.027,0.939,2.525,4,4,3.848
1778532219432,0.106,1.119,0.026,0.502,-0.274,-0.027,47.181,1.775,0.887,2.582,4,4,3.283
1778532219446,0.111,1.097,0.043,0.390,-0.238,-0.016,47.894,0.017,0.779,2.616,4,4,3.287
1778532219459,0.120,1.067,0.058,0.283,-0.203,-0.005,47.804,-2.945,0.642,2.614,4,4,3.271
1778532219472,0.132,1.033,0.071,0.180,-0.171,0.006,47.028,-6.475,0.617,2.601,4,4,3.264
1778532219486,0.143,1.009,0.086,0.080,-0.143,0.022,47.307,-8.790,0.738,2.605,4,4,3.848
1778532219500,0.153,1.000,0.099,-0.015,-0.118,0.041,48.862,-10.111,0.960,2.616,4,4,3.263
1778532219513,0.163,1.002,0.110,-0.108,-0.095,0.065,51.015,-10.954,1.170,2.639,4,4,3.256
1778532219527,0.171,1.010,0.118,-0.196,-0.073,0.094,53.422,-11.391,1.263,2.690,4,4,3.287
1778532219540,0.176,1.023,0.123,-0.282,-0.051,0.129,55.979,-11.457,1.367,2.752,4,4,3.261
1778532219553,0.177,1.042,0.124,-0.364,-0.028,0.166,58.656,-11.093,1.470,2.803,4,4,3.957
1778532219567,0.175,1.067,0.123,-0.443,-0.001,0.203,61.292,-10.503,1.617,2.850,4,4,3.299
1778532219581,0.173,1.101,0.120,-0.520,0.028,0.243,63.848,-9.876,1.848,2.912,4,4,3.659
1778532219595,0.173,1.143,0.115,-0.593,0.057,0.285,66.345,-9.413,2.072,2.979,4,4,3.262
1778532219608,0.176,1.191,0.103,-0.664,0.085,0.327,69.003,-9.070,2.254,2.980,4,4,3.259
1778532219621,0.174,1.240,0.074,-0.732,0.111,0.365,72.288,-8.541,2.399,2.948,5,5,4.001
1778532219636,0.176,1.311,0.026,-0.798,0.134,0.398,75.856,-8.096,3.033,2.896,5,5,3.267
1778532219649,0.191,1.386,-0.045,-0.861,0.149,0.417,79.810,-8.152,3.464,2.716,5,5,3.312
1778532219662,0.228,1.449,-0.138,-0.922,0.150,0.417,84.362,-8.930,3.707,2.541,5,5,3.252
1778532219676,0.279,1.501,-0.252,-0.980,0.126,0.427,89.283,-9.974,4.071,2.644,5,5,3.274
1778532219689,0.287,1.538,-0.371,-1.018,0.080,0.483,94.280,-9.691,3.806,2.992,5,5,3.899
1778532219703,0.239,1.551,-0.499,-1.026,0.033,0.544,99.669,-7.612,3.848,2.727,5,5,3.258
1778532219716,0.145,1.539,-0.641,-1.022,0.005,0.545,105.526,-4.452,4.410,1.307,5,5,3.272
1778532219730,0.061,1.548,-0.779,-0.999,-0.001,0.489,110.236,-1.841,4.539,1.063,5,5,3.258
1778532219743,0.029,1.571,-0.896,-0.947,0.008,0.414,113.943,-0.767,4.062,1.600,5,5,3.263
1778532219757,0.104,1.541,-0.754,-0.819,0.021,0.306,105.102,-4.003,3.045,3.556,5,5,3.878
1778532219771,0.032,1.541,-0.631,-0.696,0.043,0.212,98.582,-0.686,3.009,3.403,5,5,3.265
1778532219784,-0.030,1.519,-0.648,-0.578,0.098,0.183,102.014,3.533,2.019,2.987,5,5,3.393
