timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777577066131,-0.242,0.292,-0.106,2.240,-1.378,1.828,120.884,0.764,0.394,3.203,4,4,3.284
1777577066145,-0.351,-0.425,-0.568,1.532,-1.354,1.346,95.762,3.199,0.791,2.448,4,4,3.263
1777577066160,-0.641,-0.678,-0.309,0.425,-1.192,1.117,75.759,6.767,0.983,1.688,4,4,3.267
1777577066173,-0.730,-0.394,-0.329,-0.443,-0.905,1.220,56.199,11.344,0.892,1.583,4,4,3.940
1777577066188,-0.674,-0.158,-0.291,-1.130,-0.630,1.540,36.450,16.338,0.751,2.012,4,4,3.524
1777577066201,-0.597,-0.029,-0.256,-1.643,-0.444,1.855,16.482,21.126,0.650,2.517,4,4,3.273
1777577066215,-0.497,0.120,-0.243,-2.012,-0.401,1.995,29.543,24.959,0.566,2.862,4,4,3.262
1777577066228,-0.402,0.262,-0.279,-2.270,-0.515,1.950,39.739,26.999,0.555,3.037,4,4,3.277
1777577066241,-0.274,0.363,-0.251,-2.432,-0.809,1.697,47.823,27.464,0.519,3.074,4,4,3.923
1777577066255,-0.263,0.556,-0.218,-2.501,-1.237,1.465,53.873,27.116,0.652,3.152,4,4,3.263
1777577066269,-0.339,0.641,-0.184,-2.501,-1.653,1.533,58.836,27.103,0.748,3.367,4,4,3.263
1777577066283,-0.540,0.634,-0.132,-2.501,-1.985,1.855,62.916,28.316,0.843,3.693,4,4,3.280
1777577066297,-0.740,0.693,-0.063,-2.501,-2.141,2.004,65.990,30.069,1.016,3.854,4,4,3.271
1777577066310,-0.971,0.825,-0.071,-2.501,-2.141,1.911,68.741,31.921,1.277,3.807,4,4,4.340
1777577066325,-1.236,0.726,-0.095,-2.501,-1.938,1.740,71.476,34.532,1.436,3.611,4,4,3.272
1777577066338,-1.434,0.796,-0.154,-2.501,-1.573,1.638,74.279,37.005,1.647,3.378,4,4,3.264
1777577066352,-1.381,0.823,-0.207,-2.501,-1.160,1.475,77.114,39.043,1.621,3.127,4,4,3.270
1777577066366,-1.238,0.915,-0.272,-2.501,-0.842,1.282,79.917,40.309,1.563,2.934,4,4,3.252
1777577066379,-1.047,1.020,-0.356,-2.501,-0.624,1.089,82.708,40.670,1.505,2.799,5,5,3.923
1777577066393,-0.725,1.017,-0.450,-2.501,-0.557,0.811,85.672,39.949,1.328,2.688,5,5,3.270
1777577066407,-0.323,1.015,-0.511,-2.501,-0.685,0.521,88.625,37.659,1.182,2.645,5,5,3.273
1777577066420,-0.148,1.189,-0.492,-2.501,-0.844,0.426,90.895,34.701,1.296,2.674,5,5,3.271
1777577066434,-0.013,1.231,-0.487,-2.417,-0.994,0.518,92.863,31.455,1.324,2.664,5,5,3.625
1777577066447,-0.005,1.358,-0.509,-2.286,-1.082,0.599,94.544,28.483,1.451,2.599,5,5,3.930
1777577066461,-0.164,1.360,-0.559,-2.100,-1.037,0.602,96.235,26.378,1.480,2.418,5,5,3.254
1777577066475,-0.408,1.310,-0.572,-1.963,-0.821,0.617,97.884,25.383,1.486,2.215,5,5,3.283
1777577066488,-0.583,1.292,-0.560,-1.849,-0.463,0.675,99.363,25.111,1.524,2.023,5,5,3.264
1777577066502,-0.700,1.341,-0.552,-1.720,-0.057,0.736,100.599,25.174,1.610,1.872,5,5,3.280
1777577066515,-0.709,1.401,-0.584,-1.544,0.311,0.740,101.745,25.160,1.675,1.740,5,5,3.938
1777577066530,-0.722,1.360,-0.608,-1.367,0.640,0.557,102.918,25.227,1.655,1.609,5,5,3.269
1777577066543,-0.403,1.363,-0.657,-1.216,0.755,0.125,104.139,24.247,1.566,1.437,5,5,3.270
1777577066556,0.099,1.356,-0.740,-1.010,0.578,-0.243,105.515,21.590,1.548,1.189,5,5,3.269
1777577066570,0.691,1.290,-0.854,-0.737,0.140,-0.250,107.224,17.248,1.694,0.791,5,5,3.253
1777577066583,0.764,1.120,-0.945,-0.541,-0.350,0.188,109.404,12.986,1.653,0.671,1,1,3.953
1777577066598,0.486,1.091,-0.969,-0.336,-0.758,0.409,111.516,9.998,1.538,0.924,1,1,3.281
1777577066611,0.058,1.065,-0.995,-0.108,-0.930,0.249,113.564,8.830,1.459,0.969,1,1,3.264
1777577066624,-0.247,1.044,-1.001,0.144,-0.878,0.011,115.490,8.912,1.468,0.890,1,1,3.271
1777577066638,-0.272,1.012,-1.004,0.386,-0.712,-0.211,117.324,9.091,1.452,0.837,1,1,3.270
1777577066651,-0.130,1.068,-0.974,-0.254,-0.290,-0.332,118.755,8.715,1.452,0.509,1,1,4.206
1777577066666,0.374,0.680,2.651,0.475,-0.066,0.127,108.827,7.145,2.762,0.496,1,1,3.272
1777577066679,0.454,1.416,0.562,1.578,-0.388,-0.264,104.978,4.887,1.590,1.647,1,1,3.464
1777577066693,-0.242,0.814,-0.126,1.664,-0.234,-0.295,104.390,5.983,0.858,1.706,1,1,3.282
1777577066706,-0.017,1.030,0.105,1.659,-0.084,-0.195,102.466,5.504,1.036,1.673,1,1,3.264
1777577066719,0.140,0.917,-0.184,1.575,-0.297,-0.324,102.361,4.172,0.945,1.636,1,1,3.958
1777577066733,-0.164,1.000,-0.117,1.515,-0.248,-0.275,101.819,4.654,1.020,1.560,1,1,3.268
1777577066747,-0.149,0.960,-0.122,1.512,-0.129,-0.218,101.382,5.046,0.979,1.533,1,1,3.279
1777577066760,-0.143,1.029,-0.140,1.554,0.016,-0.163,101.038,5.312,1.048,1.563,1,1,3.276
1777577066774,-0.038,1.160,-0.075,1.688,0.037,-0.143,100.342,4.985,1.163,1.695,1,1,3.289
1777577066787,-0.201,1.218,-0.046,1.864,0.082,-0.033,99.565,5.400,1.235,1.867,1,1,3.942
1777577066801,-0.241,1.274,0.046,2.189,0.131,0.096,98.458,5.903,1.298,2.195,1,1,3.266
1777577066814,-0.186,1.217,-0.178,2.501,0.385,0.246,98.447,6.158,1.244,2.543,1,1,3.278
1777577066828,0.276,0.271,-1.246,1.889,0.344,0.203,105.038,4.409,1.305,1.931,1,1,3.263
1777577066841,0.990,-2.847,-2.293,0.052,-0.107,-0.348,82.789,2.548,3.787,0.368,1,1,3.303
1777577066855,-0.447,-0.677,-1.276,-0.037,-0.125,-0.250,60.450,3.942,1.512,0.281,1,1,3.928
1777577066870,-0.182,1.298,-0.394,0.103,-0.117,-0.194,64.868,4.295,1.368,0.249,1,1,3.286
1777577066883,-0.346,0.752,-0.610,0.037,-0.063,-0.044,70.974,5.760,1.028,0.085,1,1,3.265
1777577066897,-0.138,0.914,-0.449,0.004,0.013,0.057,75.276,5.946,1.027,0.059,1,1,3.632
1777577066910,0.050,0.941,-0.465,0.063,-0.013,0.002,79.175,5.119,1.051,0.065,1,1,3.272
1777577066924,-0.066,0.900,-0.500,0.032,-0.009,-0.019,82.967,4.981,1.031,0.038,1,1,3.930
1777577066938,-0.089,0.955,-0.481,0.024,0.007,0.007,86.177,4.959,1.073,0.026,1,1,3.278
1777577066951,-0.043,0.952,-0.488,0.021,0.001,-0.000,89.120,4.709,1.071,0.021,1,1,3.262
1777577066965,-0.076,0.954,-0.489,0.019,0.002,0.008,91.784,4.646,1.074,0.021,1,1,3.264
1777577066978,-0.071,0.955,-0.470,0.023,0.006,0.011,94.109,4.569,1.067,0.026,1,1,3.256
1777577066991,-0.018,0.948,-0.473,0.019,-0.008,-0.021,96.240,4.227,1.059,0.030,1,1,3.983
1777577067006,-0.030,0.926,-0.482,0.022,-0.027,-0.047,98.264,3.982,1.045,0.058,1,1,3.270
1777577067019,-0.045,0.955,-0.453,0.033,-0.046,-0.069,99.891,3.837,1.058,0.089,1,1,3.550
1777577067033,-0.068,0.932,-0.476,0.036,-0.061,-0.085,101.524,3.826,1.048,0.111,1,1,3.269
1777577067046,-0.077,0.947,-0.487,0.035,-0.065,-0.089,103.017,3.857,1.068,0.116,1,1,3.287
1777577067060,-0.077,0.943,-0.491,0.039,-0.077,-0.077,104.393,3.886,1.066,0.116,1,1,3.952
1777577067074,-0.092,0.929,-0.480,0.038,-0.088,-0.071,105.624,3.996,1.050,0.119,1,1,3.257
1777577067087,-0.088,0.924,-0.491,0.039,-0.069,-0.057,106.798,4.075,1.050,0.098,1,1,3.273
1777577067100,-0.138,0.917,-0.483,0.034,-0.052,-0.036,107.842,4.408,1.045,0.072,1,1,3.265
1777577067114,-0.114,0.925,-0.477,0.023,-0.029,-0.013,108.739,4.583,1.046,0.039,1,1,3.525
1777577067127,-0.110,0.919,-0.479,0.017,-0.014,0.007,109.578,4.723,1.042,0.023,1,1,3.943
1777577067142,-0.106,0.933,-0.487,0.011,-0.000,0.023,110.337,4.821,1.057,0.025,1,1,3.469
1777577067155,-0.083,0.928,-0.479,0.012,0.005,0.029,110.999,4.792,1.048,0.032,1,1,3.264
1777577067168,-0.083,0.919,-0.495,0.010,0.010,0.029,111.692,4.771,1.047,0.032,1,1,3.260
1777577067182,-0.065,0.923,-0.489,0.012,0.004,0.023,112.286,4.655,1.047,0.026,1,1,3.265
1777577067195,-0.076,0.937,-0.474,0.019,0.003,0.020,112.718,4.605,1.053,0.028,1,1,3.948
1777577067209,-0.073,0.935,-0.489,0.025,-0.003,0.010,113.183,4.543,1.058,0.027,1,1,3.354
1777577067223,-0.076,0.922,-0.483,0.029,-0.007,0.003,113.609,4.508,1.043,0.030,1,1,3.267
1777577067237,-0.084,0.931,-0.479,0.034,-0.009,0.001,113.951,4.517,1.050,0.035,1,1,3.512
1777577067250,-0.091,0.929,-0.478,0.032,-0.008,0.007,114.262,4.562,1.049,0.034,1,1,3.280
1777577067263,-0.075,0.921,-0.493,0.034,-0.004,0.007,114.632,4.519,1.047,0.035,1,1,3.937
1777577067277,-0.092,0.919,-0.496,0.032,-0.005,0.009,114.986,4.565,1.049,0.034,1,1,3.282
1777577067291,-0.072,0.926,-0.490,0.034,-0.006,0.007,115.263,4.505,1.050,0.035,1,1,3.274
1777577067304,-0.061,0.921,-0.482,0.034,-0.010,-0.003,115.487,4.394,1.041,0.035,1,1,3.265
1777577067317,-0.098,0.917,-0.491,0.030,-0.007,-0.003,115.740,4.487,1.045,0.031,1,1,3.253
1777577067331,-0.110,0.924,-0.503,0.023,0.003,0.012,116.008,4.626,1.057,0.026,1,1,3.896
1777577067345,-0.112,0.920,-0.493,0.009,0.014,0.031,116.215,4.769,1.049,0.035,1,1,3.252
1777577067358,-0.101,0.933,-0.481,0.012,0.023,0.046,116.314,4.836,1.054,0.053,1,1,3.254
1777577067371,-0.085,0.927,-0.490,0.011,0.025,0.049,116.460,4.818,1.052,0.056,1,1,3.256
1777577067385,-0.071,0.924,-0.487,0.009,0.024,0.045,116.589,4.731,1.047,0.051,1,1,3.243
1777577067398,-0.080,0.925,-0.497,0.009,0.022,0.040,116.746,4.696,1.053,0.047,1,1,3.965
1777577067412,-0.069,0.923,-0.496,0.007,0.025,0.037,116.891,4.608,1.050,0.045,1,1,3.259
1777577067426,-0.089,0.923,-0.502,0.005,0.031,0.044,117.047,4.630,1.054,0.054,1,1,3.289
1777577067439,-0.092,0.921,-0.488,0.004,0.036,0.048,117.128,4.667,1.046,0.061,1,1,3.274
1777577067453,-0.076,0.926,-0.494,0.005,0.038,0.053,117.221,4.619,1.052,0.065,1,1,3.802
1777577067466,-0.076,0.935,-0.491,0.008,0.041,0.057,117.268,4.571,1.059,0.071,2,2,3.961
1777577067480,-0.072,0.935,-0.494,0.012,0.041,0.055,117.325,4.507,1.060,0.069,2,2,3.257
1777577067494,-0.065,0.929,-0.485,0.015,0.038,0.059,117.349,4.417,1.050,0.072,2,2,3.264
1777577067507,-0.058,0.921,-0.489,0.019,0.035,0.056,117.407,4.300,1.045,0.069,2,2,3.277
1777577067521,-0.062,0.921,-0.492,0.019,0.033,0.053,117.473,4.213,1.046,0.066,2,2,3.274
1777577067534,-0.057,0.933,-0.498,0.018,0.031,0.052,117.529,4.108,1.059,0.063,4,4,3.927
1777577067548,-0.061,0.928,-0.489,0.024,0.032,0.054,117.551,4.032,1.051,0.067,4,4,3.270
1777577067561,-0.078,0.921,-0.492,0.022,0.030,0.061,117.605,4.053,1.047,0.071,4,4,3.283
1777577067575,-0.054,0.933,-0.502,0.024,0.031,0.062,117.672,3.948,1.061,0.074,4,4,3.254
1777577067588,-0.062,0.933,-0.497,0.019,0.035,0.066,117.708,3.889,1.059,0.077,4,4,3.284
1777577067601,-0.062,0.931,-0.499,0.017,0.038,0.068,117.755,3.836,1.058,0.080,2,2,3.886
1777577067615,-0.051,0.928,-0.500,0.018,0.036,0.072,117.810,3.734,1.056,0.082,2,2,3.282
1777577067629,-0.052,0.921,-0.510,0.021,0.039,0.074,117.923,3.645,1.054,0.086,2,2,3.275
1777577067642,-0.045,0.917,-0.497,0.020,0.036,0.073,117.976,3.531,1.044,0.084,2,2,3.265
1777577067656,-0.031,0.880,-0.521,0.036,0.058,0.076,118.226,3.363,1.023,0.102,2,2,3.742
1777577067669,-0.066,0.959,-0.491,0.030,0.039,0.084,118.120,3.379,1.079,0.097,4,4,3.891
1777577067683,-0.063,0.921,-0.507,0.045,0.040,0.106,118.187,3.385,1.053,0.122,4,4,3.258
1777577067697,-0.041,0.982,-0.486,0.056,0.037,0.118,118.010,3.265,1.097,0.136,4,4,3.260
1777577067710,-0.021,0.939,-0.517,0.065,0.034,0.139,118.090,3.063,1.072,0.157,4,4,3.274
1777577067723,-0.034,0.966,-0.490,0.092,0.017,0.150,117.977,2.945,1.083,0.177,4,4,3.264
1777577067737,-0.056,1.002,-0.483,0.118,0.006,0.204,117.765,2.940,1.114,0.236,4,4,3.964
1777577067751,-0.059,1.026,-0.504,0.158,0.016,0.250,117.615,2.942,1.144,0.296,4,4,3.275
1777577067764,-0.081,1.101,-0.473,0.226,0.024,0.328,117.200,3.031,1.201,0.399,4,4,3.266
1777577067778,-0.029,1.000,-0.538,0.277,0.041,0.280,117.304,2.883,1.136,0.396,4,4,3.299
1777577067791,0.055,1.163,-0.481,0.359,0.038,0.155,116.845,2.370,1.260,0.393,4,4,3.263
1777577067804,0.063,0.992,-0.518,0.419,0.032,0.178,116.913,1.839,1.121,0.457,4,4,3.916
1777577067818,-0.003,1.063,-0.525,0.474,0.036,0.183,116.854,1.678,1.186,0.509,4,4,3.265
1777577067832,-0.014,1.094,-0.541,0.537,0.041,0.186,116.805,1.583,1.220,0.570,4,4,3.257
1777577067845,-0.005,1.148,-0.549,0.620,0.056,0.189,116.684,1.454,1.272,0.651,4,4,3.264
1777577067859,-0.010,1.175,-0.552,0.722,0.067,0.170,116.538,1.358,1.298,0.744,4,4,3.292
1777577067872,0.024,1.165,-0.605,0.824,0.052,0.124,116.626,1.127,1.313,0.835,3,3,3.910
1777577067886,-0.001,1.314,-0.539,0.965,0.057,0.080,116.213,1.024,1.420,0.969,3,3,3.267
1777577067899,0.021,1.136,-0.567,1.091,0.035,0.081,116.243,0.834,1.270,1.094,3,3,3.261
1777577067913,0.025,1.127,-0.589,1.170,0.015,0.070,116.369,0.648,1.272,1.172,3,3,3.252
1777577067926,-0.040,1.029,-0.585,1.267,0.017,0.079,116.678,0.769,1.184,1.269,3,3,3.270
1777577067939,0.031,0.961,-0.604,1.322,-0.012,0.092,117.200,0.546,1.136,1.325,4,4,3.926
1777577067953,0.069,0.865,-0.616,1.355,-0.017,0.081,117.986,0.138,1.064,1.357,4,4,3.269
1777577067967,0.034,0.838,-0.687,1.394,-0.009,0.070,119.067,-0.047,1.084,1.396,4,4,3.265
1777577067980,0.101,0.870,-0.660,1.420,-0.020,0.051,119.841,-0.546,1.097,1.421,4,4,3.258
1777577067994,0.091,0.877,-0.684,1.476,-0.040,0.013,120.611,-0.940,1.116,1.477,4,4,3.314
1777577068007,0.127,0.926,-0.686,1.559,-0.063,-0.035,121.174,-1.447,1.159,1.561,4,4,3.876
1777577068021,0.037,1.031,-0.692,1.648,-0.070,-0.011,121.431,-1.471,1.242,1.650,4,4,3.278
1777577068034,0.017,1.040,-0.726,1.767,-0.075,-0.043,121.761,-1.404,1.269,1.769,4,4,3.255
1777577068048,-0.001,1.005,-0.771,1.857,-0.101,-0.060,122.308,-1.265,1.266,1.860,4,4,3.266
1777577068061,0.013,0.988,-0.787,1.993,-0.086,-0.014,122.901,-1.202,1.264,1.995,4,4,3.283
1777577068074,-0.087,0.967,-0.878,2.068,-0.045,-0.050,123.789,-0.726,1.308,2.069,4,4,3.901
1777577068088,-0.045,0.764,-0.868,2.136,-0.007,-0.001,125.201,-0.446,1.157,2.136,4,4,3.288
1777577068102,-0.004,0.614,-0.971,2.122,0.018,0.091,127.344,-0.384,1.149,2.124,4,4,3.253
1777577068115,0.013,0.431,-0.996,2.043,0.025,0.158,130.125,-0.414,1.085,2.050,4,4,3.264
1777577068129,0.016,0.335,-1.099,1.935,0.020,0.158,133.255,-0.450,1.150,1.941,4,4,3.262
1777577068142,-0.044,0.290,-1.107,1.773,0.052,0.217,136.308,-0.197,1.146,1.787,4,4,3.907
1777577068156,0.034,0.284,-1.055,1.651,0.109,0.566,139.031,-0.346,1.094,1.749,4,4,3.265
1777577068169,0.073,0.232,-1.011,1.514,0.129,0.922,141.700,-0.697,1.040,1.777,4,4,3.261
1777577068183,0.023,0.536,-0.948,1.459,0.115,1.305,142.538,-0.746,1.089,1.961,4,4,3.258
1777577068196,-0.057,0.724,-0.934,1.511,0.124,1.780,142.506,-0.412,1.183,2.338,4,4,3.258
1777577068209,0.046,0.189,-0.947,1.407,0.076,1.948,145.000,-0.634,0.966,2.404,4,4,3.884
1777577068223,0.727,-1.918,-0.452,0.955,-0.160,1.450,121.385,-2.500,2.100,1.744,4,4,3.261
1777577068237,-0.321,-1.789,0.511,-0.422,-0.185,0.959,102.793,-1.332,1.888,1.064,4,4,3.299
1777577068250,0.056,-0.780,-0.900,-1.919,-0.091,0.003,79.784,-1.460,1.192,1.921,4,4,3.265
1777577068264,-0.153,-0.245,0.053,-2.501,-0.009,-0.412,64.802,1.659,0.294,2.535,4,4,3.307
1777577068277,0.049,0.358,-0.040,-2.501,-0.078,-0.256,67.803,0.770,0.363,2.516,4,4,3.878
1777577068291,0.033,0.931,-0.287,-2.501,-0.124,0.336,71.544,0.512,0.975,2.527,4,4,3.267
1777577068304,0.076,0.475,-0.328,-2.434,-0.152,0.949,76.594,-0.247,0.582,2.617,4,4,3.259
1777577068318,-0.046,0.250,-0.298,-2.501,-0.122,1.089,82.627,0.414,0.391,2.731,4,4,3.279
1777577068331,-0.158,0.408,-0.310,-2.501,-0.069,0.567,86.868,2.011,0.536,2.566,4,4,3.265
1777577068344,-0.148,0.609,-0.362,-2.493,0.003,-0.232,90.091,2.939,0.724,2.504,4,4,3.937
1777577068358,-0.086,0.573,-0.430,-2.398,0.007,-0.584,93.591,3.310,0.722,2.468,4,4,3.303
1777577068372,0.005,0.654,-0.519,-2.360,0.011,-0.235,96.906,2.960,0.835,2.372,4,4,3.268
1777577068385,0.058,0.793,-0.569,-2.290,0.021,0.165,99.642,2.355,0.978,2.296,4,4,3.264
1777577068399,0.008,0.913,-0.673,-2.143,0.029,0.144,102.189,2.092,1.134,2.148,4,4,3.263
1777577068412,-0.047,0.785,-0.779,-2.038,0.076,-0.125,105.288,2.126,1.107,2.044,1,1,3.961
1777577068426,-0.088,0.806,-0.884,-2.009,0.155,-0.301,108.367,2.325,1.199,2.037,1,1,3.275
1777577068439,-0.059,0.736,-0.919,-2.058,0.278,-0.338,111.503,2.377,1.179,2.104,1,1,3.277
1777577068453,0.055,0.902,-0.924,-2.066,0.334,-0.382,113.806,1.919,1.292,2.127,1,1,3.266
1777577068466,0.154,1.102,-0.998,-1.867,0.283,-0.429,115.551,1.175,1.495,1.936,1,1,3.391
1777577068480,0.290,0.996,-1.038,-1.694,0.077,-0.520,117.513,-0.021,1.467,1.774,1,1,3.968
1777577068494,0.386,0.978,-1.037,-1.576,-0.272,-0.613,119.336,-1.461,1.477,1.713,1,1,3.259
1777577068507,0.433,1.069,-1.006,-1.394,-0.706,-0.634,120.660,-2.884,1.530,1.687,1,1,3.318
1777577068521,0.344,1.124,-1.000,-1.126,-1.094,-0.565,121.707,-3.834,1.543,1.668,1,1,3.261
1777577068534,0.093,1.000,-0.970,-0.935,-1.289,-0.434,122.888,-3.834,1.396,1.650,1,1,3.645
1777577068548,-0.111,0.999,-0.921,-0.807,-1.247,-0.354,123.818,-3.026,1.363,1.527,1,1,3.906
1777577068562,-0.186,1.211,-0.890,-0.491,-1.069,-0.339,124.056,-2.069,1.514,1.224,1,1,3.261
1777577068575,0.326,1.681,-1.295,2.125,0.151,-0.501,124.394,-2.702,2.147,2.188,1,1,3.285
1777577068589,-0.089,-0.256,-0.834,-0.344,0.303,0.259,97.062,-1.893,0.877,0.526,1,1,3.255
1777577068602,-0.348,0.901,-0.600,-0.322,0.035,0.096,99.591,-0.017,1.137,0.338,1,1,3.267
1777577068615,-0.172,1.254,-0.220,-0.045,-0.005,0.063,99.627,0.715,1.285,0.078,1,1,3.958
1777577068630,-0.053,1.009,-0.462,0.101,0.005,0.086,101.051,0.906,1.111,0.133,1,1,4.075
1777577068644,-0.026,0.941,-0.471,0.075,0.007,0.086,102.529,0.953,1.052,0.114,1,1,3.266
1777577068657,0.021,0.955,-0.442,0.103,0.004,0.044,103.701,0.751,1.052,0.112,1,1,3.256
1777577068671,0.018,0.879,-0.488,0.080,-0.016,-0.013,105.159,0.580,1.005,0.083,1,1,3.401
1777577068684,-0.082,0.852,-0.509,0.025,-0.012,-0.016,106.651,0.972,0.996,0.032,1,1,3.942
1777577068698,-0.126,0.923,-0.462,-0.011,0.008,0.027,107.599,1.541,1.040,0.030,1,1,3.271
1777577068712,-0.077,0.919,-0.468,-0.017,0.019,0.060,108.492,1.803,1.034,0.065,1,1,3.263
1777577068725,-0.012,0.935,-0.461,-0.013,0.010,0.044,109.229,1.694,1.043,0.047,1,1,3.675
1777577068739,0.003,0.942,-0.453,-0.013,-0.006,0.008,109.843,1.516,1.045,0.016,1,1,3.288
1777577068754,-0.018,0.943,-0.455,-0.002,-0.016,-0.025,110.406,1.465,1.047,0.030,1,1,4.001
1777577068768,-0.026,0.921,-0.473,0.001,-0.030,-0.044,111.052,1.463,1.036,0.053,1,1,3.269
1777577068781,-0.043,0.937,-0.456,-0.005,-0.030,-0.054,111.516,1.547,1.043,0.062,1,1,3.274
1777577068794,-0.043,0.938,-0.470,-0.007,-0.032,-0.058,112.004,1.623,1.050,0.067,1,1,3.265
1777577068808,-0.063,0.965,-0.455,-0.001,-0.031,-0.053,112.311,1.790,1.068,0.061,1,1,3.262
1777577068821,-0.083,0.953,-0.472,0.007,-0.029,-0.041,112.694,2.044,1.067,0.051,1,1,3.947
1777577068835,-0.085,0.951,-0.472,0.005,-0.022,-0.018,113.044,2.284,1.065,0.029,1,1,3.258
1777577068849,-0.087,0.930,-0.475,-0.001,-0.015,0.006,113.426,2.519,1.048,0.016,1,1,3.255
1777577068862,-0.074,0.935,-0.458,-0.004,-0.008,0.023,113.680,2.665,1.044,0.025,1,1,3.263
1777577068875,-0.057,0.929,-0.459,-0.004,-0.005,0.028,113.930,2.710,1.038,0.029,1,1,3.276
1777577068889,-0.050,0.933,-0.459,-0.003,-0.008,0.018,114.145,2.713,1.041,0.020,1,1,3.932
1777577068903,-0.041,0.937,-0.453,-0.006,-0.013,0.004,114.303,2.671,1.042,0.015,1,1,3.263
1777577068916,-0.042,0.948,-0.465,0.000,-0.019,-0.009,114.477,2.633,1.057,0.021,1,1,3.270
1777577068929,-0.038,0.940,-0.458,-0.000,-0.023,-0.021,114.618,2.583,1.046,0.031,1,1,3.256
1777577068943,-0.060,0.940,-0.462,0.002,-0.022,-0.027,114.767,2.647,1.049,0.035,1,1,3.284
1777577068956,-0.055,0.941,-0.463,0.005,-0.025,-0.029,114.902,2.679,1.050,0.039,1,1,3.931
1777577068970,-0.065,0.937,-0.470,0.005,-0.023,-0.024,115.068,2.762,1.050,0.034,1,1,3.280
1777577068984,-0.072,0.939,-0.467,-0.001,-0.022,-0.017,115.198,2.871,1.051,0.028,1,1,3.270
1777577068997,-0.073,0.933,-0.469,-0.003,-0.017,-0.010,115.337,2.978,1.047,0.019,1,1,3.261
1777577069010,-0.073,0.943,-0.456,-0.002,-0.017,-0.002,115.382,3.073,1.050,0.017,1,1,3.261
1777577069024,-0.070,0.935,-0.467,-0.003,-0.012,0.005,115.492,3.143,1.047,0.013,1,1,3.891
1777577069038,-0.064,0.946,-0.460,-0.001,-0.010,0.012,115.532,3.177,1.054,0.016,1,1,3.265
1777577069051,-0.063,0.949,-0.459,0.002,-0.010,0.011,115.561,3.199,1.056,0.015,1,1,3.273
1777577069064,-0.062,0.942,-0.464,0.002,-0.010,0.013,115.625,3.214,1.052,0.017,1,1,3.258
1777577069078,-0.057,0.950,-0.461,-0.001,-0.009,0.011,115.649,3.204,1.058,0.014,1,1,3.431
1777577069091,-0.052,0.947,-0.465,0.009,-0.014,0.002,115.694,3.170,1.056,0.017,1,1,3.902
1777577069105,-0.057,0.933,-0.461,0.009,-0.017,-0.003,115.751,3.166,1.043,0.020,1,1,3.264
1777577069119,-0.062,0.932,-0.460,0.005,-0.020,-0.005,115.800,3.190,1.041,0.021,1,1,3.268
1777577069132,-0.061,0.930,-0.467,0.005,-0.019,-0.007,115.881,3.205,1.043,0.021,1,1,3.278
1777577069145,-0.079,0.932,-0.461,0.003,-0.019,-0.007,115.922,3.315,1.042,0.020,1,1,3.261
1777577069159,-0.069,0.938,-0.463,0.001,-0.018,-0.005,115.953,3.360,1.048,0.018,2,2,3.992
1777577069173,-0.078,0.929,-0.461,-0.000,-0.011,0.002,115.997,3.450,1.040,0.011,2,2,3.267
1777577069186,-0.068,0.936,-0.464,-0.000,-0.010,0.005,116.034,3.475,1.047,0.011,2,2,3.283
1777577069200,-0.069,0.943,-0.462,0.001,-0.009,0.009,116.041,3.500,1.053,0.012,2,2,3.265
1777577069213,-0.064,0.936,-0.465,0.001,-0.014,0.002,116.077,3.503,1.047,0.014,2,2,3.267
1777577069226,-0.060,0.943,-0.461,0.004,-0.008,0.003,116.074,3.483,1.051,0.010,2,2,3.936
1777577069240,-0.068,0.939,-0.462,0.002,-0.012,0.003,116.088,3.507,1.049,0.012,2,2,3.264
1777577069254,-0.066,0.940,-0.471,0.004,-0.010,0.005,116.137,3.516,1.053,0.012,2,2,3.275
1777577069267,-0.071,0.938,-0.474,0.003,-0.010,0.005,116.199,3.549,1.053,0.011,2,2,3.261
1777577069281,-0.063,0.936,-0.456,0.004,-0.009,0.006,116.179,3.540,1.043,0.011,2,2,3.446
1777577069294,-0.061,0.941,-0.464,0.005,-0.010,0.002,116.187,3.520,1.051,0.011,2,2,3.955
1777577069308,-0.067,0.944,-0.464,0.006,-0.009,0.003,116.188,3.531,1.054,0.011,2,2,3.277
1777577069321,-0.068,0.929,-0.469,0.002,-0.011,0.003,116.246,3.552,1.043,0.011,2,2,3.267
1777577069335,-0.063,0.938,-0.471,0.001,-0.010,0.002,116.283,3.542,1.052,0.010,2,2,3.259
1777577069348,-0.071,0.942,-0.461,-0.000,-0.011,0.003,116.265,3.571,1.052,0.011,2,2,3.270
1777577069362,-0.067,0.940,-0.462,0.001,-0.010,0.005,116.257,3.580,1.049,0.011,2,2,3.925
1777577069376,-0.061,0.936,-0.469,0.001,-0.009,0.002,116.293,3.557,1.049,0.010,2,2,3.278
1777577069389,-0.066,0.939,-0.456,-0.000,-0.011,0.003,116.257,3.565,1.046,0.012,2,2,3.261
1777577069402,-0.067,0.939,-0.466,0.002,-0.010,0.000,116.268,3.575,1.051,0.011,2,2,3.281
1777577069416,-0.060,0.941,-0.464,0.002,-0.008,0.002,116.265,3.548,1.051,0.008,2,2,3.268
