timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777578374253,-0.150,0.744,-1.433,-0.304,-0.196,0.201,123.351,-0.940,1.622,0.414,1,1,3.450
1777578374266,-0.248,0.646,-1.415,-0.066,-0.194,-0.009,124.756,-0.502,1.575,0.205,1,1,3.271
1777578374280,-0.304,0.692,-1.381,0.149,-0.158,-0.211,126.007,0.008,1.574,0.303,1,1,4.003
1777578374294,-0.276,0.794,-1.320,0.417,-0.116,-0.265,127.011,0.451,1.565,0.507,1,1,3.282
1777578374308,0.727,1.780,1.109,1.575,-0.413,-0.286,123.996,-0.405,2.220,1.653,1,1,3.464
1777578374321,-0.458,1.225,0.334,1.882,-0.399,-0.295,121.843,0.482,1.350,1.946,1,1,3.255
1777578374334,-0.156,1.005,-0.162,2.135,-0.272,-0.353,120.851,0.842,1.030,2.181,1,1,3.258
1777578374348,-0.283,0.878,-0.354,2.056,-0.075,-0.288,120.463,1.532,0.988,2.078,1,1,3.933
1777578374362,-0.084,0.815,-0.481,1.889,0.054,-0.226,120.468,1.687,0.950,1.904,1,1,3.326
1777578374375,-0.128,0.956,-0.538,1.674,0.119,-0.160,120.420,1.904,1.104,1.686,1,1,3.270
1777578374389,-0.119,0.970,-0.545,1.537,0.124,-0.108,120.372,2.089,1.119,1.545,1,1,3.263
1777578374402,-0.208,0.542,-0.941,1.251,0.252,-0.075,121.670,2.471,1.106,1.279,1,1,3.271
1777578374415,-0.016,0.684,-0.718,0.812,0.115,-0.109,122.314,2.403,0.992,0.827,1,1,3.929
1777578374429,-0.256,0.623,-0.713,0.569,0.190,-0.075,123.037,2.959,0.981,0.605,1,1,3.316
1777578374443,-0.059,0.697,-0.699,0.210,-0.004,-0.037,123.564,2.979,0.989,0.213,1,1,3.276
1777578374456,-0.181,0.911,-0.513,0.086,0.036,0.083,123.382,3.279,1.061,0.125,1,1,3.431
1777578374470,-0.172,0.868,-0.531,0.073,0.058,0.142,123.297,3.555,1.032,0.170,1,1,3.292
1777578374483,-0.047,0.886,-0.507,0.037,0.061,0.163,123.142,3.514,1.022,0.178,1,1,3.901
1777578374497,-0.081,0.856,-0.536,-0.001,0.047,0.153,123.094,3.562,1.013,0.160,1,1,3.283
1777578374510,-0.075,0.932,-0.512,-0.023,0.037,0.184,122.907,3.582,1.066,0.189,1,1,3.255
1777578374524,-0.061,0.950,-0.495,-0.023,0.026,0.169,122.671,3.567,1.073,0.172,1,1,3.340
1777578374537,-0.081,0.949,-0.495,-0.011,0.028,0.171,122.446,3.599,1.074,0.174,1,1,3.254
1777578374551,-0.076,0.927,-0.513,-0.006,0.034,0.174,122.293,3.622,1.062,0.177,1,1,3.845
1777578374565,-0.078,0.955,-0.487,-0.005,0.039,0.187,122.064,3.645,1.075,0.191,1,1,3.259
1777578374578,-0.092,0.953,-0.488,0.003,0.048,0.192,121.847,3.701,1.074,0.198,1,1,3.241
1777578374591,-0.117,0.943,-0.498,0.006,0.054,0.225,121.672,3.814,1.073,0.231,1,1,3.258
1777578374605,-0.100,0.934,-0.512,0.004,0.059,0.251,121.544,3.882,1.069,0.258,1,1,3.247
1777578374618,0.001,0.956,-0.499,0.011,0.055,0.225,121.369,3.709,1.078,0.232,1,1,3.870
1777578374632,-0.003,0.936,-0.499,0.017,0.042,0.185,121.224,3.555,1.061,0.190,1,1,3.255
1777578374645,0.023,0.944,-0.491,0.021,0.030,0.133,121.062,3.344,1.064,0.138,1,1,3.267
1777578374659,-0.003,0.913,-0.504,0.019,0.020,0.090,120.967,3.204,1.043,0.094,1,1,3.475
1777578374672,0.007,0.930,-0.495,0.028,0.012,0.055,120.838,3.049,1.053,0.063,1,1,3.328
1777578374686,0.011,0.931,-0.488,0.036,0.008,0.014,120.698,2.890,1.051,0.040,5,5,3.941
1777578374700,0.017,0.928,-0.497,0.046,-0.002,-0.030,120.588,2.724,1.053,0.055,5,5,3.266
1777578374713,-0.007,0.933,-0.500,0.055,-0.002,-0.063,120.484,2.621,1.059,0.083,5,5,3.261
1777578374726,-0.016,0.923,-0.501,0.057,-0.003,-0.085,120.396,2.545,1.051,0.102,5,5,3.289
1777578374740,-0.025,0.931,-0.501,0.059,-0.002,-0.103,120.305,2.492,1.057,0.119,5,5,3.261
1777578374754,-0.021,0.927,-0.506,0.059,-0.009,-0.129,120.231,2.432,1.056,0.142,1,1,4.620
1777578374768,-0.013,0.945,-0.502,0.061,-0.013,-0.154,120.134,2.356,1.070,0.166,1,1,3.260
1777578374781,-0.029,0.917,-0.511,0.061,-0.022,-0.173,120.090,2.323,1.051,0.184,1,1,3.248
1777578374795,-0.050,0.924,-0.506,0.059,-0.020,-0.187,120.029,2.340,1.054,0.197,1,1,3.267
1777578374808,-0.060,0.919,-0.528,0.065,-0.025,-0.187,120.022,2.378,1.062,0.200,1,1,3.353
1777578374823,-0.092,0.929,-0.510,0.060,-0.022,-0.161,119.966,2.490,1.064,0.173,1,1,5.234
1777578374837,-0.092,0.923,-0.510,0.059,-0.020,-0.138,119.921,2.599,1.058,0.152,1,1,3.266
1777578374850,-0.089,0.939,-0.519,0.061,-0.012,-0.112,119.877,2.693,1.077,0.128,1,1,3.410
1777578374864,-0.165,0.946,-0.508,0.072,-0.008,-0.091,119.806,2.956,1.086,0.116,1,1,3.294
1777578374877,-0.089,0.917,-0.515,0.061,-0.012,-0.065,119.785,3.039,1.055,0.090,1,1,3.255
1777578374892,-0.097,0.932,-0.527,0.066,-0.011,-0.041,119.772,3.132,1.075,0.079,1,1,3.942
1777578374906,-0.102,0.911,-0.531,0.065,-0.004,-0.015,119.791,3.238,1.059,0.067,1,1,3.264
1777578374920,-0.098,0.891,-0.544,0.063,0.007,0.005,119.862,3.331,1.049,0.063,1,1,3.939
1777578374933,-0.103,0.920,-0.516,0.060,0.018,0.035,119.836,3.430,1.060,0.072,1,1,3.265
1777578374949,-0.112,0.917,-0.528,0.063,0.016,0.056,119.841,3.545,1.064,0.086,1,1,5.524
1777578374962,-0.115,0.931,-0.535,0.088,0.016,0.098,119.843,3.658,1.080,0.132,1,1,4.296
1777578374976,-0.102,0.959,-0.531,0.095,0.017,0.117,119.804,3.731,1.101,0.152,1,1,3.256
1777578374990,-0.088,0.937,-0.540,0.106,0.017,0.154,119.810,3.772,1.085,0.187,1,1,3.330
1777578375003,-0.157,0.998,-0.558,0.134,0.023,0.269,119.785,3.949,1.154,0.301,1,1,3.273
1777578375018,-0.063,1.015,-0.525,0.212,0.042,0.386,119.679,3.915,1.145,0.443,1,1,4.113
1777578375032,-0.109,1.078,-0.533,0.290,0.070,0.297,119.532,3.971,1.208,0.421,5,5,3.926
1777578375046,-0.091,1.078,-0.533,0.371,0.083,0.231,119.392,3.987,1.206,0.445,5,5,3.249
1777578375059,-0.017,1.082,-0.551,0.433,0.088,0.240,119.287,3.848,1.214,0.503,5,5,3.256
1777578375073,-0.040,1.162,-0.543,0.529,0.094,0.260,119.101,3.758,1.283,0.597,5,5,3.249
1777578375087,-0.040,1.225,-0.556,0.652,0.108,0.245,118.896,3.667,1.346,0.705,5,5,4.579
1777578375101,-0.034,1.233,-0.564,0.795,0.119,0.208,118.706,3.570,1.356,0.830,4,4,3.835
1777578375115,-0.038,1.370,-0.579,0.932,0.115,0.128,118.452,3.477,1.488,0.948,4,4,3.979
1777578375129,-0.024,1.389,-0.537,1.132,0.125,0.165,118.132,3.365,1.489,1.151,4,4,3.256
1777578375142,0.016,1.342,-0.560,1.305,0.122,0.133,117.891,3.191,1.454,1.318,4,4,3.252
1777578375155,0.030,1.438,-0.551,1.514,0.105,0.130,117.589,3.003,1.540,1.523,4,4,3.285
1777578375169,0.072,1.548,-0.556,1.762,0.094,0.132,117.247,2.763,1.646,1.769,4,4,4.035
1777578375184,-0.022,1.610,-0.552,2.046,0.079,0.153,116.884,2.675,1.702,2.053,4,4,4.059
1777578375197,-0.023,1.765,-0.546,2.361,0.058,0.217,116.460,2.589,1.847,2.371,4,4,3.261
1777578375211,0.053,1.671,-0.585,2.501,0.047,0.221,116.147,2.401,1.771,2.512,4,4,4.209
1777578375225,0.075,1.655,-0.616,2.501,0.048,0.309,115.897,2.190,1.768,2.521,4,4,3.273
1777578375238,-0.074,1.451,-0.717,2.501,0.068,0.479,115.914,2.208,1.620,2.548,4,4,3.925
1777578375253,0.144,0.928,-0.551,2.501,0.086,1.175,116.124,1.781,1.089,2.765,4,4,3.280
1777578375266,0.485,2.157,-0.759,2.501,-0.102,2.186,115.830,1.179,2.338,3.323,4,4,3.282
1777578375280,0.383,1.160,-0.034,2.501,-0.243,2.195,114.774,0.329,1.222,3.336,4,4,3.712
1777578375294,0.978,-2.254,0.811,1.335,-0.753,1.221,106.684,-0.656,2.588,1.959,4,4,3.267
1777578375307,0.357,0.606,0.759,-0.109,-1.210,0.037,103.707,-1.510,1.035,1.216,4,4,3.913
1777578375321,-0.021,0.805,0.306,-0.296,-1.320,-0.401,102.197,-1.382,0.862,1.411,4,4,3.393
1777578375335,0.128,0.642,0.308,-0.580,-1.382,-0.119,100.542,-1.769,0.723,1.503,4,4,3.268
1777578375349,-0.147,0.840,0.093,-0.637,-1.328,0.158,99.806,-1.259,0.858,1.481,4,4,4.460
1777578375363,-0.186,0.548,0.070,-0.893,-1.162,0.149,99.061,-0.391,0.582,1.473,4,4,3.266
1777578375376,-0.256,0.549,0.010,-1.193,-0.962,-0.072,98.617,0.719,0.606,1.534,4,4,3.933
1777578375390,-0.244,0.548,-0.029,-1.520,-0.720,-0.259,98.374,1.738,0.601,1.702,4,4,3.267
1777578375403,-0.224,0.706,-0.093,-1.756,-0.507,-0.204,98.336,2.424,0.746,1.839,4,4,3.255
1777578375421,-0.126,0.812,-0.302,-1.920,-0.246,0.042,98.865,2.681,0.876,1.936,4,4,7.022
1777578375435,-0.176,0.852,-0.305,-2.002,-0.058,0.032,99.339,3.044,0.922,2.003,4,4,3.264
1777578375448,-0.167,0.873,-0.378,-2.089,0.108,-0.072,99.956,3.347,0.966,2.093,4,4,3.957
1777578375462,-0.162,0.885,-0.429,-2.199,0.298,-0.129,100.651,3.610,0.997,2.223,4,4,3.267
1777578375478,-0.065,0.983,-0.492,-2.299,0.453,-0.107,101.349,3.600,1.102,2.346,4,4,5.568
1777578375491,-0.054,1.082,-0.578,-2.334,0.587,-0.024,102.083,3.552,1.228,2.406,4,4,3.263
1777578375505,-0.108,1.154,-0.647,-2.313,0.739,-0.004,102.836,3.601,1.327,2.428,4,4,3.274
1777578375519,-0.168,1.234,-0.670,-2.233,0.938,-0.146,103.522,3.743,1.414,2.426,4,4,4.679
1777578375533,-0.138,1.299,-0.669,-2.102,1.176,-0.315,104.121,3.815,1.468,2.429,4,4,3.278
1777578375546,0.005,1.295,-0.666,-2.012,1.339,-0.358,104.694,3.639,1.456,2.443,4,4,3.263
1777578375560,0.175,1.282,-0.676,-1.964,1.408,-0.340,105.266,3.179,1.460,2.441,4,4,3.265
1777578375573,0.333,1.323,-0.723,-1.901,1.351,-0.444,105.851,2.496,1.544,2.374,4,4,3.250
1777578375586,0.420,1.277,-0.790,-1.859,1.216,-0.615,106.545,1.702,1.559,2.305,5,5,3.878
1777578375600,0.453,1.171,-0.874,-1.927,1.031,-0.645,107.428,0.875,1.530,2.279,5,5,3.250
1777578375616,0.480,1.115,-0.918,-2.110,0.790,-0.417,108.391,0.032,1.522,2.291,5,5,5.724
1777578375629,0.453,1.209,-0.997,-2.285,0.642,-0.166,109.315,-0.675,1.631,2.379,5,5,3.241
1777578375643,1.640,2.535,-0.571,-1.262,0.323,-0.482,109.025,-2.056,3.072,1.389,5,5,3.828
1777578375657,-0.228,0.514,-1.704,-1.533,0.148,-0.326,111.394,-1.647,1.794,1.575,1,1,3.933
1777578375671,0.558,1.421,-1.620,-1.706,0.110,0.087,112.590,-2.210,2.226,1.712,1,1,3.359
1777578375684,0.253,-0.202,-1.467,-1.904,0.009,0.225,100.138,-2.537,1.503,1.917,1,1,3.285
1777578375698,0.209,1.185,-1.351,-1.692,-0.076,0.241,101.826,-2.717,1.809,1.711,1,1,3.265
1777578375712,0.108,1.424,-1.712,-1.301,-0.188,0.242,103.507,-2.719,2.229,1.336,1,1,4.542
1777578375726,0.005,1.151,-1.886,-0.790,-0.332,0.035,105.479,-2.606,2.210,0.857,1,1,4.060
1777578375741,-0.198,1.204,-1.999,-0.020,-0.404,-0.318,107.380,-2.280,2.342,0.514,1,1,4.078
1777578375754,-0.557,1.361,-2.156,1.007,-0.398,-0.614,109.145,-1.641,2.610,1.244,1,1,3.266
1777578375768,-0.722,1.121,-2.341,2.002,-0.161,-0.358,111.125,-0.889,2.694,2.040,1,1,3.257
1777578375781,-0.544,0.691,-0.311,1.656,0.080,0.056,111.261,0.711,0.933,1.659,1,1,3.279
1777578375794,0.010,1.285,0.119,1.818,-0.036,-0.031,110.100,0.661,1.290,1.818,1,1,3.921
1777578375809,-0.106,0.950,-0.379,1.972,-0.095,-0.132,110.172,0.890,1.028,1.979,1,1,4.147
1777578375823,-0.415,0.784,-0.544,1.750,0.139,-0.002,110.808,1.879,1.041,1.755,1,1,3.279
1777578375836,-0.001,0.944,-0.476,1.602,0.131,0.023,111.069,1.801,1.057,1.607,1,1,3.263
1777578375850,-0.110,0.808,-0.604,1.427,0.142,0.055,111.756,1.995,1.015,1.436,1,1,3.287
1777578375863,-0.052,0.398,-1.102,1.009,0.212,0.040,113.872,2.018,1.172,1.032,1,1,3.941
1777578375879,0.013,0.708,-0.685,0.631,0.089,-0.109,114.754,1.896,0.985,0.646,1,1,5.687
1777578375893,-0.083,0.825,-0.577,0.435,0.078,-0.100,115.200,2.018,1.010,0.453,1,1,3.252
1777578375907,-0.023,0.995,-0.349,0.228,-0.049,-0.109,114.944,1.985,1.054,0.257,1,1,4.035
1777578375920,-0.039,0.823,-0.543,0.127,-0.043,-0.078,115.315,1.997,0.987,0.155,1,1,3.263
1777578375934,-0.086,0.898,-0.519,0.123,-0.060,-0.089,115.520,2.118,1.040,0.163,1,1,3.962
1777578375948,-0.095,0.901,-0.524,0.103,-0.066,-0.081,115.723,2.254,1.047,0.146,1,1,3.282
1777578375961,-0.085,0.935,-0.501,0.104,-0.094,-0.097,115.831,2.355,1.064,0.170,1,1,3.262
1777578375976,-0.099,0.921,-0.524,0.100,-0.082,-0.079,115.999,2.486,1.064,0.151,1,1,4.531
1777578375989,-0.135,0.922,-0.505,0.096,-0.073,-0.054,116.118,2.698,1.060,0.133,1,1,3.260
1777578376003,-0.147,0.925,-0.500,0.101,-0.068,-0.031,116.218,2.929,1.062,0.126,1,1,4.829
1777578376017,-0.148,0.918,-0.516,0.092,-0.044,-0.011,116.355,3.151,1.063,0.103,1,1,3.264
1777578376031,-0.129,0.920,-0.517,0.092,-0.038,-0.001,116.485,3.317,1.063,0.100,1,1,3.289
1777578376044,-0.113,0.923,-0.521,0.084,-0.023,0.001,116.615,3.438,1.066,0.087,1,1,3.292
1777578376058,-0.069,0.908,-0.530,0.084,-0.042,-0.013,116.775,3.453,1.054,0.094,1,1,3.292
1777578376072,-0.098,0.925,-0.517,0.079,-0.051,-0.020,116.881,3.532,1.064,0.096,1,1,3.857
1777578376086,-0.096,0.931,-0.499,0.085,-0.048,-0.031,116.938,3.604,1.061,0.103,1,1,3.252
1777578376099,-0.083,0.904,-0.520,0.073,-0.048,-0.024,117.068,3.646,1.046,0.090,1,1,3.244
1777578376112,-0.111,0.904,-0.524,0.069,-0.047,-0.019,117.202,3.752,1.051,0.086,1,1,3.265
1777578376126,-0.104,0.903,-0.541,0.060,-0.040,-0.012,117.365,3.836,1.058,0.073,1,1,3.248
1777578376139,-0.128,0.906,-0.527,0.052,-0.036,-0.006,117.487,3.972,1.056,0.064,1,1,3.912
1777578376153,-0.132,0.897,-0.527,0.047,-0.026,0.002,117.617,4.115,1.049,0.053,1,1,3.257
1777578376167,-0.135,0.902,-0.522,0.040,-0.009,0.021,117.724,4.258,1.051,0.046,1,1,4.116
1777578376181,-0.119,0.907,-0.514,0.036,0.002,0.027,117.804,4.357,1.049,0.045,1,1,3.273
1777578376194,-0.100,0.898,-0.526,0.036,-0.002,0.018,117.916,4.407,1.045,0.040,1,1,3.261
1777578376210,-0.099,0.905,-0.527,0.033,-0.009,0.005,118.016,4.452,1.051,0.034,1,1,4.112
1777578376224,-0.105,0.902,-0.531,0.027,-0.011,-0.002,118.125,4.509,1.052,0.029,1,1,3.264
1777578376238,-0.100,0.898,-0.519,0.027,-0.014,-0.007,118.207,4.552,1.042,0.031,1,1,4.468
1777578376252,-0.123,0.909,-0.535,0.024,-0.013,-0.001,118.305,4.644,1.062,0.027,1,1,3.266
1777578376266,-0.115,0.900,-0.520,0.022,-0.011,0.004,118.381,4.718,1.046,0.025,1,1,4.144
1777578376279,-0.110,0.907,-0.527,0.021,-0.006,0.005,118.458,4.774,1.055,0.023,2,2,3.935
1777578376294,-0.118,0.906,-0.530,0.024,-0.001,0.010,118.539,4.845,1.056,0.026,2,2,3.262
1777578376307,-0.122,0.901,-0.534,0.024,0.004,0.016,118.632,4.924,1.055,0.029,2,2,3.274
1777578376320,-0.112,0.898,-0.534,0.022,0.011,0.023,118.724,4.976,1.051,0.033,2,2,3.254
1777578376335,-0.131,0.901,-0.530,0.018,0.019,0.035,118.800,5.071,1.053,0.044,2,2,4.559
1777578376348,-0.120,0.908,-0.526,0.015,0.025,0.038,118.857,5.135,1.056,0.048,1,1,3.973
1777578376362,-0.122,0.896,-0.534,0.013,0.029,0.045,118.941,5.201,1.051,0.055,1,1,3.295
1777578376376,-0.121,0.902,-0.536,0.010,0.035,0.051,119.018,5.262,1.056,0.063,1,1,3.274
1777578376389,-0.103,0.911,-0.529,0.013,0.034,0.048,119.067,5.276,1.059,0.061,1,1,3.263
1777578376404,-0.093,0.906,-0.531,0.016,0.035,0.043,119.125,5.266,1.054,0.058,1,1,4.536
1777578376417,-0.101,0.912,-0.528,0.017,0.038,0.040,119.168,5.275,1.058,0.058,1,1,3.918
1777578376432,-0.100,0.914,-0.524,0.022,0.034,0.035,119.195,5.281,1.058,0.053,1,1,4.058
1777578376445,-0.092,0.942,-0.522,0.044,0.032,0.030,119.187,5.263,1.081,0.062,1,1,3.266
1777578376459,-0.102,0.907,-0.531,0.049,0.027,0.030,119.237,5.276,1.056,0.063,1,1,3.261
1777578376472,-0.083,0.932,-0.535,0.056,0.022,0.034,119.264,5.237,1.078,0.069,1,1,3.271
1777578376486,-0.057,0.979,-0.535,0.070,0.018,0.011,119.238,5.136,1.117,0.073,1,1,4.096
1777578376502,-0.105,1.016,-0.531,0.104,0.016,-0.001,119.165,5.141,1.151,0.105,1,1,5.431
1777578376515,-0.215,1.228,-0.535,0.185,0.026,0.075,118.919,5.315,1.357,0.201,1,1,3.256
1777578376529,-0.136,1.014,-0.561,0.334,0.061,0.141,118.919,5.376,1.167,0.368,1,1,3.259
1777578376542,-0.111,1.121,-0.554,0.378,0.064,0.174,118.804,5.364,1.255,0.421,1,1,3.414
1777578376556,-0.088,1.077,-0.573,0.458,0.071,0.218,118.771,5.310,1.223,0.512,4,4,3.913
1777578376573,-0.132,1.169,-0.573,0.585,0.105,0.194,118.654,5.332,1.308,0.625,4,4,6.198
1777578376586,-0.131,1.210,-0.596,0.665,0.115,0.111,118.548,5.342,1.355,0.684,4,4,3.265
1777578376601,-0.126,1.134,-0.575,0.770,0.135,0.098,118.475,5.355,1.277,0.788,4,4,4.652
1777578376614,-0.089,1.128,-0.568,0.854,0.125,0.082,118.399,5.297,1.266,0.867,4,4,3.256
1777578376628,-0.087,1.125,-0.590,0.955,0.121,0.075,118.367,5.236,1.273,0.965,4,4,3.918
1777578376642,-0.069,1.076,-0.599,1.049,0.110,0.043,118.400,5.148,1.234,1.055,4,4,3.263
1777578376655,0.011,1.108,-0.600,1.149,0.106,0.025,118.402,4.900,1.260,1.154,4,4,3.261
1777578376669,0.015,1.119,-0.609,1.260,0.062,-0.022,118.408,4.656,1.274,1.262,4,4,3.275
1777578376682,0.076,1.174,-0.623,1.389,0.012,-0.075,118.389,4.309,1.331,1.391,4,4,3.249
1777578376696,0.162,1.250,-0.626,1.538,-0.047,-0.166,118.311,3.832,1.407,1.548,4,4,4.580
1777578376710,0.137,1.340,-0.650,1.738,-0.093,-0.266,118.205,3.434,1.495,1.761,4,4,3.257
1777578376724,0.102,1.333,-0.637,1.945,-0.160,-0.289,118.088,3.111,1.480,1.973,4,4,3.289
1777578376737,0.080,1.428,-0.686,2.163,-0.233,-0.294,117.982,2.850,1.586,2.195,4,4,3.269
1777578376751,0.076,1.428,-0.703,2.420,-0.290,-0.249,117.904,2.605,1.593,2.450,4,4,3.254
1777578376765,0.065,1.494,-0.756,2.501,-0.346,-0.178,117.858,2.393,1.675,2.531,4,4,5.305
1777578376779,0.075,1.279,-0.804,2.501,-0.370,-0.239,118.046,2.165,1.512,2.540,4,4,3.264
1777578376793,0.013,1.368,-0.897,2.501,-0.397,-0.241,118.274,2.051,1.636,2.544,4,4,4.065
1777578376807,0.162,1.229,-0.912,2.501,-0.423,0.062,118.638,1.697,1.539,2.537,4,4,3.277
1777578376820,0.264,1.072,-0.775,2.501,-0.559,0.086,118.954,1.130,1.349,2.564,4,4,3.254
1777578376834,0.117,1.328,-0.531,2.501,-0.690,0.105,118.641,0.875,1.435,2.597,4,4,3.930
1777578376848,0.434,-1.378,-0.372,2.426,-0.873,-0.026,108.856,0.098,1.491,2.579,4,4,3.257
1777578376862,-0.288,0.014,0.234,1.481,-0.836,0.122,104.246,2.315,0.371,1.705,4,4,4.175
1777578376875,-0.390,-0.077,-0.547,0.528,-0.530,0.503,92.168,3.755,0.676,0.902,4,4,3.267
1777578376889,-0.292,-0.059,0.174,-0.370,-0.278,0.700,87.314,6.121,0.345,0.839,4,4,3.265
1777578376902,-0.289,0.519,-0.021,-0.825,-0.004,0.539,87.535,7.125,0.594,0.986,4,4,3.941
1777578376916,-0.361,0.612,-0.107,-0.853,0.240,0.369,88.078,8.134,0.718,0.960,4,4,3.258
1777578376931,-0.256,0.370,-0.154,-1.058,0.402,0.229,89.149,9.203,0.476,1.154,4,4,4.568
1777578376944,-0.108,0.145,-0.189,-1.416,0.417,0.180,91.486,9.866,0.261,1.487,4,4,3.268
1777578376958,-0.008,0.169,-0.156,-1.856,0.320,0.208,93.293,9.519,0.230,1.895,4,4,3.885
1777578376972,0.060,0.289,-0.158,-2.254,0.151,0.290,94.402,8.654,0.334,2.277,4,4,3.938
1777578376986,0.057,0.471,-0.221,-2.501,-0.023,0.407,95.310,8.001,0.524,2.534,4,4,3.268
1777578376999,-0.023,0.631,-0.320,-2.501,-0.136,0.563,96.252,7.732,0.708,2.568,4,4,3.283
1777578377012,-0.146,0.741,-0.448,-2.501,-0.185,0.681,97.341,7.811,0.878,2.599,4,4,3.258
1777578377026,-0.248,0.857,-0.565,-2.464,-0.179,0.686,98.479,8.063,1.056,2.564,4,4,3.647
1777578377040,-0.312,0.894,-0.658,-2.354,-0.137,0.571,99.697,8.397,1.153,2.426,5,5,3.935
1777578377054,-0.363,0.857,-0.754,-2.285,-0.099,0.465,101.081,8.800,1.198,2.334,5,5,3.264
1777578377067,-0.388,0.863,-0.823,-2.269,-0.044,0.393,102.505,9.204,1.254,2.303,5,5,3.278
1777578377080,-0.438,0.925,-0.880,-2.250,0.050,0.317,103.864,9.629,1.350,2.273,5,5,3.282
1777578377096,-0.452,0.967,-0.917,-2.212,0.194,0.198,105.159,10.027,1.407,2.229,5,5,5.088
1777578377109,-0.374,1.054,-0.948,-2.119,0.327,0.050,106.331,10.234,1.466,2.144,5,5,4.027
1777578377123,-0.235,1.068,-0.985,-2.009,0.408,-0.060,107.483,10.188,1.472,2.051,5,5,3.299
1777578377137,-0.065,1.078,-1.030,-1.913,0.417,-0.047,108.628,9.851,1.492,1.959,5,5,3.265
1777578377150,0.064,1.064,-1.066,-1.831,0.366,0.027,109.784,9.314,1.508,1.868,5,5,3.253
1777578377166,0.151,1.015,-1.082,-1.782,0.263,0.161,110.967,8.652,1.491,1.808,5,5,3.264
1777578377179,0.167,1.015,-1.115,-1.743,0.160,0.308,112.137,7.997,1.517,1.777,1,1,3.863
1777578377193,0.091,1.068,-1.104,-1.666,0.063,0.455,113.179,7.500,1.539,1.728,1,1,3.272
1777578377206,-0.051,1.115,-1.106,-1.542,0.014,0.530,114.123,7.253,1.572,1.631,1,1,3.249
1777578377221,-0.140,1.110,-1.118,-1.395,-0.029,0.545,115.045,7.158,1.582,1.498,1,1,4.691
1777578377235,-0.241,1.016,-1.118,-1.319,-0.079,0.517,116.037,7.242,1.530,1.419,1,1,3.255
1777578377248,-0.283,1.000,-1.118,-1.266,-0.134,0.506,117.006,7.392,1.527,1.370,1,1,3.880
1777578377262,-0.247,1.057,-1.141,-1.128,-0.217,0.469,117.888,7.463,1.575,1.240,1,1,3.334
1777578377275,-0.204,1.148,-1.197,-0.884,-0.308,0.415,118.689,7.444,1.671,1.024,1,1,3.261
1777578377289,-0.163,1.065,-1.282,-0.564,-0.410,0.362,119.633,7.362,1.675,0.785,1,1,3.976
1777578377303,-0.189,0.921,-1.311,-0.295,-0.474,0.341,120.738,7.335,1.613,0.654,1,1,3.266
1777578377316,-0.260,1.055,-1.417,-0.028,-0.475,0.102,121.726,7.380,1.785,0.487,1,1,3.935
1777578377330,-0.389,0.361,-1.328,0.264,-0.484,-0.253,123.610,7.748,1.430,0.607,1,1,3.281
1777578377344,-0.537,0.693,-1.498,0.449,-0.445,-0.641,124.991,8.197,1.736,0.900,1,1,3.259
1777578377361,-0.116,1.039,-1.524,0.920,-0.472,-0.605,125.897,7.996,1.848,1.198,1,1,6.980
1777578377374,-0.733,1.520,-0.253,0.806,-0.307,-0.356,124.741,8.758,1.706,0.933,1,1,3.251
1777578377387,-0.212,1.229,-0.117,0.927,-0.091,-0.221,123.460,8.802,1.253,0.957,1,1,3.948
1777578377402,-0.125,0.971,-0.382,1.035,0.001,-0.256,122.936,8.716,1.051,1.066,1,1,3.479
1777578377415,-0.122,1.011,-0.423,1.000,0.049,-0.208,122.489,8.612,1.103,1.023,1,1,3.257
1777578377429,-0.115,0.746,-0.684,0.882,0.029,-0.183,122.929,8.518,1.018,0.901,1,1,3.323
1777578377442,0.013,0.706,-0.636,0.581,-0.051,-0.249,123.327,8.110,0.951,0.635,1,1,3.263
1777578377455,-0.110,0.888,-0.526,0.436,-0.043,-0.290,123.210,8.023,1.038,0.525,1,1,3.942
1777578377472,-0.085,0.689,-0.609,0.323,-0.047,-0.295,123.571,7.902,0.923,0.440,1,1,3.263
1777578377486,-0.280,0.857,-0.521,0.184,-0.097,-0.188,123.470,8.238,1.041,0.280,1,1,3.932
1777578377500,-0.273,0.891,-0.499,0.115,-0.056,-0.065,123.286,8.533,1.057,0.143,1,1,3.274
1777578377513,-0.191,0.918,-0.490,0.092,-0.023,-0.010,123.059,8.614,1.058,0.096,1,1,3.254
1777578377526,-0.171,0.898,-0.489,0.072,0.012,0.059,122.864,8.653,1.036,0.094,1,1,3.909
1777578377540,-0.133,0.912,-0.480,0.048,0.036,0.096,122.641,8.597,1.040,0.113,1,1,3.248
1777578377555,-0.129,0.910,-0.498,0.034,0.045,0.105,122.469,8.531,1.045,0.119,1,1,4.459
1777578377568,-0.087,0.910,-0.494,0.023,0.048,0.098,122.297,8.368,1.039,0.112,1,1,3.256
1777578377583,-0.109,0.926,-0.490,0.018,0.042,0.092,122.105,8.262,1.053,0.102,1,1,4.384
1777578377596,-0.077,0.923,-0.472,0.024,0.038,0.070,121.885,8.086,1.039,0.083,1,1,3.947
1777578377611,-0.063,0.911,-0.479,0.014,0.029,0.048,121.704,7.885,1.031,0.058,1,1,3.501
