timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777577679758,0.228,0.892,-0.357,2.501,0.231,1.722,119.360,3.327,0.987,3.045,4,4,3.266
1777577679771,0.843,0.792,-0.157,2.501,-0.371,2.073,118.567,1.160,1.168,3.270,4,4,3.261
1777577679785,0.332,-0.955,-0.667,2.235,-0.722,1.391,107.917,0.413,1.211,2.729,4,4,3.268
1777577679798,0.083,-0.712,-0.586,1.317,-0.764,0.456,97.537,0.169,0.926,1.589,4,4,3.935
1777577679812,-0.012,-0.419,-0.608,0.481,-0.731,-0.740,86.912,0.203,0.739,1.146,4,4,3.278
1777577679825,-0.031,-0.135,-0.560,-0.118,-0.680,-1.570,75.831,0.328,0.577,1.715,4,4,3.266
1777577679839,0.037,-0.051,-0.459,-0.621,-0.631,-2.047,64.918,0.113,0.464,2.230,4,4,3.274
1777577679852,0.181,-0.095,-0.383,-1.071,-0.672,-2.137,54.814,-0.971,0.435,2.483,4,4,3.265
1777577679866,0.256,-0.234,-0.293,-1.570,-0.760,-1.848,46.231,-2.431,0.454,2.541,4,4,4.014
1777577679880,0.252,-0.203,-0.209,-2.117,-0.887,-1.303,38.264,-4.112,0.385,2.640,4,4,3.264
1777577679893,0.278,-0.109,-0.085,-2.501,-1.001,-0.821,30.996,-6.709,0.311,2.817,4,4,3.259
1777577679906,0.264,0.290,-0.029,-2.501,-1.108,-0.436,33.827,-8.262,0.393,2.770,4,4,3.279
1777577679920,0.222,0.531,-0.056,-2.501,-1.151,-0.099,36.549,-8.888,0.579,2.755,4,4,3.472
1777577679933,0.244,0.520,-0.081,-2.501,-1.186,0.126,39.275,-9.588,0.580,2.771,4,4,3.946
1777577679947,0.160,0.481,-0.143,-2.501,-1.218,0.258,42.219,-9.941,0.526,2.794,4,4,3.258
1777577679961,0.022,0.512,-0.200,-2.501,-1.190,0.260,45.243,-9.605,0.550,2.782,4,4,3.272
1777577679974,-0.086,0.444,-0.247,-2.501,-1.090,0.085,48.472,-8.766,0.515,2.730,4,4,3.273
1777577679987,-0.103,0.500,-0.282,-2.501,-0.977,-0.085,51.574,-7.937,0.583,2.687,4,4,3.264
1777577680002,-0.131,0.741,-0.368,-2.501,-0.851,-0.076,54.409,-7.195,0.837,2.643,5,5,3.946
1777577680016,-0.127,0.916,-0.428,-2.501,-0.709,0.082,57.061,-6.566,1.019,2.601,5,5,3.312
1777577680030,-0.197,1.140,-0.551,-2.501,-0.530,0.244,59.630,-5.892,1.281,2.568,5,5,3.279
1777577680043,-0.225,1.143,-0.629,-2.501,-0.325,0.267,62.219,-5.206,1.324,2.536,5,5,3.260
1777577680056,-0.208,1.136,-0.649,-2.501,-0.118,0.160,64.734,-4.583,1.325,2.509,5,5,3.283
1777577680070,-0.150,1.190,-0.644,-2.501,0.062,0.058,67.082,-4.106,1.362,2.503,5,5,3.904
1777577680084,-0.091,1.327,-0.615,-2.501,0.205,0.072,69.172,-3.771,1.465,2.511,5,5,3.271
1777577680097,-0.039,1.493,-0.618,-2.501,0.302,0.196,71.067,-3.546,1.616,2.527,5,5,3.262
1777577680111,-0.040,1.626,-0.646,-2.501,0.382,0.345,72.843,-3.334,1.750,2.554,5,5,3.249
1777577680124,-0.090,1.759,-0.714,-2.501,0.452,0.449,74.559,-3.070,1.901,2.581,5,5,3.762
1777577680138,-0.161,1.835,-0.819,-2.501,0.511,0.439,76.286,-2.735,2.015,2.590,5,5,3.884
1777577680152,-0.127,1.871,-0.953,-2.501,0.540,0.321,78.066,-2.465,2.103,2.579,5,5,3.293
1777577680165,-0.016,1.939,-1.117,-2.501,0.531,0.205,79.897,-2.339,2.237,2.565,5,5,3.356
1777577680179,0.196,1.917,-1.348,-2.501,0.472,0.211,81.874,-2.446,2.352,2.554,5,5,3.296
1777577680192,0.478,1.901,-1.607,-2.496,0.327,0.461,83.988,-2.814,2.534,2.559,5,5,3.268
1777577680206,0.561,1.582,-1.913,-1.922,0.038,1.020,86.455,-3.248,2.545,2.176,5,5,4.361
1777577680220,-0.091,1.358,-2.101,-1.313,-0.153,1.627,89.108,-3.015,2.503,2.096,5,5,3.270
1777577680233,-0.932,1.073,-2.214,-0.706,0.030,1.548,91.953,-1.976,2.631,1.702,5,5,3.263
1777577680247,-1.082,0.591,-2.250,-0.155,0.414,0.402,95.160,-0.799,2.566,0.598,5,5,3.279
1777577680260,-0.699,0.742,-2.199,0.370,0.609,-0.730,98.055,-0.031,2.423,1.020,5,5,3.263
1777577680273,-0.692,0.746,-1.760,2.501,0.481,-0.396,100.634,0.840,2.033,2.578,1,1,3.897
1777577680287,0.716,3.048,0.526,2.163,-0.205,-1.172,99.740,0.233,3.175,2.469,1,1,3.256
1777577680301,-0.091,1.229,0.752,2.416,0.040,-1.022,97.937,0.381,1.443,2.624,1,1,3.261
1777577680314,-0.202,1.005,-0.190,2.501,0.268,-0.860,98.059,0.853,1.042,2.658,1,1,3.258
1777577680327,-0.464,0.847,-0.354,2.406,0.415,-0.671,98.699,1.988,1.029,2.532,1,1,3.350
1777577680341,-0.076,0.900,-0.386,2.187,0.348,-0.471,99.334,2.095,0.982,2.264,1,1,3.893
1777577680355,-0.427,0.851,-0.483,1.967,0.366,-0.212,100.220,3.036,1.068,2.012,1,1,3.256
1777577680368,-0.369,0.875,-0.521,1.763,0.379,0.103,101.119,3.774,1.084,1.806,1,1,3.268
1777577680381,-0.272,0.853,-0.494,1.623,0.419,0.275,101.950,4.283,1.022,1.698,1,1,3.252
1777577680395,0.208,0.372,-0.989,1.245,0.336,0.201,104.461,3.608,1.077,1.305,1,1,3.259
1777577680408,-0.076,0.711,-0.683,0.871,0.242,0.064,105.746,3.643,0.989,0.906,1,1,3.871
1777577680422,-0.023,0.880,-0.594,0.726,0.221,-0.063,106.544,3.538,1.062,0.762,1,1,3.262
1777577680435,0.185,0.898,-0.572,0.463,-0.027,-0.102,107.242,2.953,1.081,0.474,1,1,3.259
1777577680449,0.168,0.936,-0.547,0.352,-0.033,-0.150,107.814,2.439,1.097,0.383,1,1,3.254
1777577680462,-0.142,0.864,-0.557,0.257,-0.089,-0.193,108.469,2.676,1.037,0.334,1,1,3.269
1777577680475,-0.060,0.892,-0.547,0.225,-0.136,-0.205,109.040,2.703,1.048,0.333,1,1,3.880
1777577680489,-0.225,0.934,-0.515,0.206,-0.135,-0.145,109.470,3.105,1.090,0.286,1,1,3.273
1777577680503,-0.225,0.912,-0.534,0.165,-0.065,-0.045,109.946,3.494,1.080,0.183,1,1,3.258
1777577680516,-0.232,0.927,-0.521,0.140,0.010,0.043,110.357,3.880,1.088,0.147,1,1,3.463
1777577680530,-0.205,0.895,-0.554,0.102,0.074,0.115,110.856,4.193,1.072,0.170,1,1,3.754
1777577680544,-0.183,0.943,-0.496,0.098,0.114,0.163,111.157,4.436,1.081,0.222,1,1,3.882
1777577680558,-0.170,0.886,-0.537,0.080,0.127,0.164,111.596,4.651,1.050,0.223,1,1,3.255
1777577680571,-0.095,0.868,-0.541,0.063,0.108,0.170,112.049,4.679,1.027,0.211,1,1,3.288
1777577680584,-0.035,0.905,-0.508,0.063,0.088,0.142,112.365,4.559,1.038,0.179,1,1,3.263
1777577680598,-0.047,0.891,-0.509,0.042,0.063,0.075,112.688,4.474,1.028,0.107,1,1,3.253
1777577680611,-0.042,0.845,-0.537,0.010,0.045,0.018,113.113,4.382,1.002,0.049,1,1,3.892
1777577680625,-0.061,0.963,-0.531,0.029,0.027,-0.033,113.365,4.330,1.101,0.051,1,1,3.263
1777577680638,-0.080,1.075,-0.455,0.095,0.011,-0.050,113.345,4.312,1.170,0.108,1,1,3.260
1777577680652,-0.114,0.912,-0.554,0.079,0.005,-0.073,113.693,4.389,1.073,0.108,1,1,3.250
1777577680665,-0.026,1.000,-0.545,0.138,-0.002,-0.151,113.908,4.255,1.139,0.205,1,1,3.253
1777577680678,-0.172,0.940,-0.548,0.177,-0.006,-0.120,114.184,4.461,1.102,0.214,1,1,3.887
1777577680692,-0.227,1.049,-0.548,0.230,0.003,-0.004,114.333,4.740,1.205,0.230,1,1,3.266
1777577680706,-0.125,0.889,-0.543,0.268,0.017,0.070,114.643,4.831,1.049,0.277,1,1,3.310
1777577680719,-0.144,0.945,-0.552,0.278,0.028,0.085,114.891,4.946,1.104,0.292,1,1,3.257
1777577680733,-0.111,0.933,-0.539,0.293,0.032,0.115,115.114,4.988,1.083,0.317,1,1,3.457
1777577680746,-0.105,0.937,-0.545,0.305,0.040,0.140,115.336,5.012,1.089,0.338,1,1,3.891
1777577680760,-0.115,0.962,-0.575,0.326,0.043,0.174,115.578,5.049,1.127,0.372,1,1,3.254
1777577680773,-0.077,1.018,-0.571,0.367,0.051,0.189,115.741,4.993,1.169,0.416,1,1,3.259
1777577680787,-0.092,1.001,-0.574,0.414,0.060,0.155,115.919,4.973,1.158,0.446,1,1,3.255
1777577680800,-0.135,1.005,-0.586,0.455,0.078,0.145,116.108,5.045,1.171,0.484,1,1,3.264
1777577680813,-0.127,0.969,-0.590,0.488,0.093,0.146,116.337,5.105,1.141,0.518,1,1,3.863
1777577680827,-0.146,0.961,-0.603,0.520,0.109,0.154,116.588,5.203,1.144,0.553,1,1,3.254
1777577680841,-0.098,0.945,-0.607,0.553,0.119,0.165,116.855,5.194,1.127,0.589,1,1,3.256
1777577680854,-0.066,0.987,-0.624,0.604,0.107,0.145,117.092,5.108,1.170,0.630,1,1,3.331
1777577680868,-0.019,0.969,-0.624,0.659,0.094,0.125,117.341,4.926,1.152,0.677,1,1,3.255
1777577680881,-0.004,0.926,-0.636,0.694,0.076,0.105,117.654,4.721,1.123,0.706,1,1,3.878
1777577680895,-0.057,0.900,-0.644,0.724,0.069,0.094,118.000,4.644,1.108,0.733,1,1,3.266
1777577680908,-0.051,0.931,-0.656,0.755,0.069,0.089,118.314,4.553,1.141,0.764,1,1,3.250
1777577680922,-0.063,0.966,-0.670,0.806,0.060,0.066,118.595,4.488,1.177,0.811,1,1,3.255
1777577680935,0.003,1.019,-0.657,0.875,0.043,0.042,118.780,4.286,1.213,0.877,1,1,3.593
1777577680949,-0.021,1.071,-0.692,0.979,0.036,0.029,118.959,4.141,1.275,0.980,4,4,3.908
1777577680963,-0.037,1.125,-0.661,1.111,0.027,-0.007,119.024,4.031,1.306,1.111,4,4,3.262
1777577680976,-0.031,1.181,-0.683,1.255,0.023,-0.017,119.069,3.912,1.365,1.255,4,4,3.251
1777577680989,-0.069,1.210,-0.676,1.440,0.022,-0.066,119.075,3.865,1.388,1.441,4,4,3.274
1777577681003,-0.066,1.198,-0.656,1.636,0.028,-0.095,119.058,3.818,1.368,1.639,4,4,3.259
1777577681016,-0.054,1.380,-0.644,1.901,0.029,-0.137,118.881,3.740,1.524,1.906,4,4,3.915
1777577681030,0.012,1.352,-0.579,2.197,0.034,-0.201,118.632,3.555,1.470,2.206,4,4,3.261
1777577681043,-0.023,1.464,-0.656,2.501,0.079,-0.244,118.435,3.435,1.604,2.514,4,4,3.284
1777577681057,-0.159,1.871,-0.730,2.501,0.116,-0.266,118.124,3.483,2.015,2.518,4,4,3.393
1777577681070,-0.131,1.773,-0.730,2.501,0.185,-0.286,117.873,3.502,1.922,2.524,4,4,3.264
1777577681084,-0.296,1.762,-0.852,2.501,0.291,-0.247,117.783,3.726,1.980,2.530,4,4,3.848
1777577681098,-0.306,1.123,-0.946,2.501,0.484,0.126,118.322,4.078,1.500,2.551,4,4,3.254
1777577681111,-0.238,0.962,-1.095,2.501,0.461,0.391,119.213,4.306,1.477,2.573,4,4,3.260
1777577681124,-0.351,1.023,-1.137,2.501,0.561,0.609,120.035,4.683,1.569,2.635,4,4,3.251
1777577681138,-0.064,0.830,-1.084,2.501,0.602,1.164,121.021,4.597,1.367,2.824,4,4,4.064
1777577681152,0.211,0.773,-0.835,2.501,0.421,1.539,121.729,3.937,1.157,2.967,4,4,3.833
1777577681166,0.299,0.538,-0.500,2.501,0.097,1.533,122.220,2.797,0.793,2.935,4,4,3.252
1777577681179,0.536,-0.353,-0.075,2.141,-0.299,1.322,112.412,0.222,0.646,2.534,4,4,3.252
1777577681192,0.374,-1.059,-1.010,1.904,-0.609,0.754,101.653,-0.414,1.510,2.136,4,4,3.248
1777577681206,-0.409,-0.480,-0.578,0.766,-0.472,0.245,91.073,0.852,0.855,0.932,4,4,3.246
1777577681219,-0.151,-0.465,-0.577,-0.155,-0.345,-0.302,80.918,1.319,0.757,0.484,4,4,3.975
1777577681233,-0.059,-0.051,-0.531,-0.730,-0.240,-0.861,69.748,1.538,0.537,1.154,4,4,3.268
1777577681247,0.035,0.224,-0.442,-1.023,-0.232,-1.089,73.395,1.293,0.497,1.512,4,4,3.269
1777577681260,0.133,0.228,-0.418,-1.232,-0.294,-0.989,76.808,0.556,0.494,1.607,4,4,3.296
1777577681273,0.151,0.152,-0.417,-1.426,-0.365,-0.641,80.448,-0.289,0.469,1.606,4,4,3.258
1777577681287,0.102,0.100,-0.384,-1.649,-0.436,-0.170,84.160,-0.909,0.409,1.714,4,4,3.902
1777577681301,0.046,0.097,-0.357,-1.923,-0.501,0.228,87.684,-1.182,0.373,2.001,4,4,3.268
1777577681314,0.090,0.007,-0.279,-2.250,-0.595,0.379,91.660,-1.910,0.293,2.358,4,4,3.245
1777577681327,0.123,-0.171,-0.180,-2.501,-0.729,0.385,81.685,-2.978,0.277,2.634,4,4,3.263
1777577681341,0.116,-0.336,-0.053,-2.501,-0.884,0.365,73.787,-3.669,0.359,2.678,4,4,3.567
1777577681354,-0.054,0.260,-0.023,-2.501,-0.989,0.490,74.714,-2.999,0.267,2.734,4,4,3.898
1777577681369,-0.159,0.707,-0.099,-2.501,-0.962,0.806,75.731,-2.318,0.732,2.799,4,4,3.337
1777577681382,-0.201,0.840,-0.216,-2.501,-0.867,1.160,76.986,-1.645,0.890,2.891,4,4,3.257
1777577681395,-0.253,0.927,-0.349,-2.501,-0.749,1.342,78.457,-0.947,1.022,2.936,4,4,3.266
1777577681409,-0.244,0.891,-0.474,-2.501,-0.657,1.229,80.187,-0.310,1.039,2.863,4,4,3.251
1777577681422,-0.250,0.823,-0.575,-2.501,-0.628,0.913,82.145,0.315,1.035,2.736,5,5,3.892
1777577681436,-0.290,0.971,-0.668,-2.501,-0.609,0.592,83.999,0.907,1.214,2.642,5,5,3.253
1777577681449,-0.282,1.097,-0.751,-2.501,-0.569,0.410,85.765,1.391,1.359,2.598,5,5,3.274
1777577681463,-0.360,1.177,-0.839,-2.501,-0.460,0.393,87.502,1.941,1.489,2.573,5,5,3.245
1777577681476,-0.479,1.232,-0.900,-2.501,-0.237,0.447,89.193,2.618,1.599,2.552,5,5,3.269
1777577681489,-0.531,1.241,-0.922,-2.501,0.079,0.399,90.828,3.333,1.635,2.534,5,5,3.880
1777577681503,-0.534,1.224,-0.929,-2.501,0.443,0.283,92.419,4.025,1.627,2.556,5,5,3.257
1777577681517,-0.485,1.232,-0.879,-2.501,0.765,0.231,93.866,4.627,1.589,2.626,5,5,3.257
1777577681530,-0.429,1.379,-0.852,-2.501,1.029,0.269,95.084,5.073,1.677,2.718,5,5,3.256
1777577681544,-0.415,1.551,-0.891,-2.501,1.206,0.400,96.168,5.423,1.837,2.805,5,5,3.704
1777577681557,-0.327,1.537,-1.007,-2.501,1.238,0.355,97.351,5.627,1.866,2.813,5,5,4.010
1777577681571,-0.195,1.678,-1.150,-2.501,1.101,0.012,98.534,5.620,2.044,2.733,5,5,3.332
1777577681585,-0.023,1.728,-1.277,-2.501,0.908,-0.427,99.756,5.402,2.149,2.695,5,5,3.267
1777577681598,0.283,1.664,-1.421,-2.212,0.643,-0.680,101.101,4.843,2.207,2.402,5,5,3.281
1777577681612,0.618,1.615,-1.598,-1.670,0.296,-0.546,102.570,3.965,2.354,1.781,5,5,3.265
1777577681625,0.669,1.275,-1.870,-1.150,-0.120,0.191,104.457,3.072,2.360,1.172,5,5,3.886
1777577681639,0.101,0.867,-1.969,-0.710,-0.335,1.026,106.721,2.820,2.154,1.292,5,5,3.265
1777577681652,-0.678,0.700,-2.005,-0.292,-0.186,1.175,109.084,3.471,2.229,1.225,5,5,3.251
1777577681666,-1.034,0.557,-1.967,0.110,0.154,0.454,111.494,4.492,2.291,0.492,5,5,3.264
1777577681679,-0.855,0.488,-1.789,0.484,0.488,-0.710,113.822,5.379,2.042,0.988,5,5,3.251
1777577681692,-0.520,0.818,-1.667,-0.079,0.974,-0.104,115.574,5.828,1.928,0.983,1,1,3.884
1777577681706,0.747,1.145,3.556,1.335,0.493,-0.154,111.300,5.078,3.810,1.432,1,1,3.251
1777577681720,0.246,1.551,0.625,2.501,-0.108,-0.620,109.409,4.490,1.690,2.579,1,1,3.261
1777577681733,-0.450,0.898,-0.110,2.501,-0.072,-0.589,108.864,5.450,1.010,2.571,1,1,3.362
1777577681747,-0.414,0.841,-0.178,2.501,0.011,-0.320,108.561,6.337,0.954,2.522,1,1,3.651
1777577681760,-0.309,0.774,-0.603,2.442,0.002,-0.169,109.408,6.823,1.029,2.448,1,1,3.884
1777577681774,-0.321,0.760,-0.573,2.149,0.141,0.008,110.177,7.341,1.004,2.154,1,1,3.414
1777577681788,-0.209,0.836,-0.656,1.891,0.192,0.090,110.960,7.507,1.083,1.903,1,1,3.256
1777577681801,-0.137,0.745,-0.783,1.597,0.294,0.069,112.074,7.494,1.090,1.626,1,1,3.261
1777577681814,-0.182,0.571,-0.844,1.122,0.328,0.173,113.553,7.610,1.035,1.181,1,1,3.261
1777577681828,-0.072,0.696,-0.765,0.704,0.244,0.149,114.609,7.450,1.037,0.760,1,1,3.892
1777577681842,-0.168,0.796,-0.623,0.504,0.246,0.183,115.197,7.538,1.025,0.590,1,1,3.257
1777577681855,0.068,0.781,-0.627,0.248,0.076,0.152,115.791,7.038,1.003,0.301,1,1,3.261
1777577681868,-0.112,0.887,-0.492,0.155,0.097,0.220,115.932,7.004,1.021,0.286,1,1,3.244
1777577681882,-0.088,0.869,-0.540,0.111,0.071,0.192,116.191,6.913,1.027,0.233,1,1,3.269
1777577681895,-0.045,0.884,-0.527,0.089,0.046,0.208,116.393,6.721,1.030,0.231,1,1,3.887
1777577681909,-0.080,0.933,-0.511,0.078,0.043,0.165,116.495,6.615,1.067,0.187,1,1,3.270
1777577681922,-0.054,0.906,-0.521,0.065,0.046,0.158,116.644,6.456,1.046,0.176,1,1,3.260
1777577681936,-0.079,0.936,-0.521,0.062,0.046,0.142,116.751,6.359,1.074,0.162,1,1,3.264
1777577681950,-0.066,0.934,-0.511,0.058,0.041,0.138,116.835,6.237,1.067,0.155,1,1,3.637
1777577681963,-0.041,0.905,-0.522,0.055,0.057,0.105,116.973,6.062,1.045,0.131,1,1,3.876
1777577681977,-0.072,0.951,-0.504,0.063,0.052,0.111,117.014,5.965,1.079,0.137,1,1,3.289
1777577681990,-0.083,0.922,-0.523,0.049,0.053,0.111,117.126,5.900,1.063,0.132,1,1,3.286
1777577682004,-0.086,0.906,-0.519,0.046,0.053,0.121,117.243,5.847,1.047,0.140,1,1,3.321
1777577682017,-0.075,0.903,-0.527,0.045,0.054,0.144,117.375,5.771,1.048,0.160,1,1,3.275
1777577682030,-0.068,0.959,-0.504,0.048,0.061,0.147,117.390,5.675,1.086,0.166,1,1,3.905
1777577682044,-0.067,0.893,-0.532,0.035,0.063,0.147,117.540,5.588,1.042,0.164,1,1,3.264
1777577682058,-0.071,0.895,-0.539,0.043,0.064,0.154,117.693,5.512,1.047,0.172,1,1,3.255
1777577682071,-0.032,0.918,-0.513,0.046,0.070,0.143,117.758,5.348,1.052,0.166,1,1,3.269
1777577682085,-0.031,0.910,-0.519,0.047,0.065,0.137,117.844,5.188,1.048,0.159,1,1,3.395
1777577682098,0.000,0.896,-0.534,0.045,0.064,0.112,117.973,4.960,1.044,0.137,1,1,3.866
1777577682112,-0.018,0.917,-0.517,0.055,0.062,0.094,118.035,4.785,1.053,0.125,1,1,3.251
1777577682125,-0.004,0.927,-0.508,0.049,0.050,0.072,118.065,4.586,1.058,0.101,1,1,3.269
1777577682139,-0.016,0.913,-0.540,0.041,0.036,0.059,118.176,4.422,1.061,0.080,1,1,3.246
1777577682152,0.012,0.934,-0.526,0.039,0.030,0.017,118.230,4.201,1.072,0.052,1,1,3.433
1777577682166,0.006,0.922,-0.526,0.037,0.020,-0.021,118.295,4.004,1.061,0.047,1,1,3.843
1777577682180,0.003,0.906,-0.539,0.040,0.013,-0.056,118.403,3.821,1.054,0.071,1,1,3.253
1777577682193,-0.021,0.915,-0.540,0.043,0.010,-0.069,118.496,3.704,1.063,0.082,1,1,3.309
1777577682206,-0.030,0.918,-0.528,0.045,0.006,-0.081,118.557,3.612,1.060,0.093,1,1,3.287
1777577682220,-0.050,0.900,-0.537,0.038,0.005,-0.079,118.655,3.572,1.050,0.087,1,1,3.273
1777577682233,-0.043,0.923,-0.529,0.043,0.001,-0.074,118.706,3.518,1.065,0.085,2,2,3.926
1777577682247,-0.038,0.911,-0.534,0.049,0.004,-0.077,118.780,3.454,1.057,0.092,2,2,3.287
1777577682260,-0.056,0.925,-0.536,0.056,0.005,-0.076,118.838,3.433,1.070,0.095,2,2,3.266
1777577682274,-0.062,0.903,-0.545,0.053,0.013,-0.054,118.937,3.430,1.056,0.077,2,2,3.265
1777577682287,-0.059,0.927,-0.536,0.057,0.014,-0.035,118.984,3.418,1.073,0.068,2,2,3.263
1777577682301,-0.058,0.857,-0.568,0.043,0.025,-0.032,119.183,3.410,1.030,0.059,1,1,3.889
1777577682314,-0.070,0.896,-0.543,0.067,0.031,-0.014,119.272,3.428,1.051,0.075,1,1,3.255
1777577682328,-0.033,0.918,-0.549,0.068,0.022,-0.020,119.342,3.356,1.070,0.074,1,1,3.255
1777577682341,-0.067,0.982,-0.524,0.077,0.022,-0.008,119.287,3.359,1.115,0.080,1,1,3.259
1777577682355,-0.109,0.964,-0.528,0.080,0.025,0.019,119.260,3.460,1.105,0.086,1,1,3.521
1777577682368,-0.072,1.004,-0.531,0.082,0.029,0.041,119.200,3.468,1.139,0.096,1,1,3.875
1777577682382,-0.126,0.968,-0.557,0.088,0.040,0.081,119.232,3.598,1.124,0.126,1,1,3.257
1777577682395,-0.074,1.017,-0.539,0.108,0.046,0.124,119.174,3.601,1.153,0.170,1,1,3.298
1777577682409,-0.053,0.985,-0.551,0.126,0.050,0.169,119.176,3.563,1.130,0.217,1,1,3.293
1777577682422,-0.074,0.948,-0.559,0.153,0.054,0.266,119.235,3.574,1.104,0.311,1,1,3.476
1777577682436,-0.024,1.064,-0.544,0.207,0.051,0.261,119.141,3.468,1.196,0.337,4,4,3.942
1777577682450,-0.104,1.070,-0.571,0.332,0.084,0.197,119.095,3.531,1.217,0.395,4,4,3.261
1777577682463,-0.078,0.820,-0.593,0.346,0.088,0.205,119.391,3.571,1.015,0.411,4,4,3.264
1777577682477,-0.105,1.010,-0.580,0.391,0.115,0.227,119.410,3.639,1.169,0.467,4,4,3.256
1777577682490,-0.041,1.021,-0.589,0.445,0.124,0.232,119.434,3.568,1.180,0.516,4,4,3.260
1777577682503,-0.006,1.027,-0.606,0.496,0.123,0.236,119.483,3.425,1.193,0.563,4,4,3.917
1777577682517,-0.030,1.027,-0.601,0.577,0.134,0.242,119.520,3.338,1.190,0.639,4,4,3.291
1777577682531,-0.005,0.981,-0.611,0.622,0.140,0.249,119.625,3.204,1.156,0.685,4,4,3.275
1777577682544,0.020,1.062,-0.603,0.688,0.150,0.248,119.623,3.023,1.221,0.747,4,4,3.269
1777577682558,0.068,1.070,-0.633,0.755,0.126,0.207,119.667,2.755,1.245,0.793,4,4,3.819
1777577682571,0.136,1.147,-0.607,0.863,0.093,0.151,119.589,2.371,1.305,0.881,4,4,3.920
1777577682586,0.167,1.102,-0.635,0.978,0.068,0.104,119.606,1.940,1.283,0.986,4,4,3.513
1777577682599,0.112,1.120,-0.597,1.100,0.056,0.078,119.538,1.635,1.274,1.105,4,4,3.281
1777577682613,0.112,1.101,-0.624,1.199,0.046,0.063,119.538,1.342,1.270,1.202,4,4,3.362
1777577682626,0.118,1.182,-0.612,1.326,0.052,0.040,119.444,1.062,1.336,1.328,4,4,3.271
1777577682640,-0.067,1.064,-0.686,1.480,0.077,0.072,119.591,1.149,1.268,1.484,4,4,3.903
1777577682653,-0.059,1.148,-0.651,1.642,0.088,0.077,119.589,1.210,1.321,1.647,4,4,3.265
1777577682667,-0.120,1.149,-0.650,1.808,0.132,0.119,119.585,1.384,1.325,1.817,4,4,3.259
1777577682680,-0.200,1.412,-0.640,2.020,0.190,0.171,119.358,1.645,1.563,2.036,4,4,3.265
1777577682694,-0.281,1.204,-0.683,2.204,0.250,0.268,119.367,2.074,1.412,2.235,4,4,3.274
1777577682707,-0.043,0.982,-0.642,2.332,0.309,0.343,119.532,2.076,1.174,2.377,4,4,3.877
1777577682721,-0.034,0.951,-0.708,2.436,0.367,0.315,119.844,2.057,1.186,2.484,4,4,3.265
1777577682734,0.010,0.868,-0.824,2.501,0.397,0.326,120.442,1.947,1.197,2.554,4,4,3.254
1777577682748,0.144,0.800,-0.831,2.501,0.383,0.276,121.125,1.551,1.162,2.545,4,4,3.284
1777577682762,0.115,0.769,-0.791,2.501,0.392,0.255,121.767,1.222,1.109,2.545,4,4,3.730
1777577682775,0.051,0.579,-0.889,2.501,0.372,0.221,122.867,1.048,1.062,2.538,4,4,3.911
1777577682789,0.102,0.380,-0.910,2.501,0.435,0.468,124.376,0.743,0.992,2.582,4,4,3.261
1777577682802,0.150,0.338,-0.876,2.501,0.446,0.895,125.887,0.315,0.951,2.694,4,4,3.262
1777577682816,0.357,0.566,-1.093,2.469,0.358,1.288,127.056,-0.406,1.281,2.808,4,4,3.264
1777577682829,0.284,0.053,-1.071,2.354,0.268,1.333,129.248,-1.037,1.110,2.718,4,4,3.256
1777577682842,0.145,0.367,-1.107,2.242,0.165,1.541,130.665,-1.303,1.175,2.725,4,4,3.901
1777577682856,0.105,0.114,-1.135,2.119,0.124,1.739,132.572,-1.476,1.145,2.744,4,4,3.259
1777577682870,0.274,-0.431,-0.963,1.740,0.070,1.834,119.957,-2.048,1.090,2.529,4,4,3.272
1777577682883,0.273,-0.540,-0.866,1.366,-0.050,1.799,108.235,-2.613,1.057,2.260,4,4,3.264
1777577682897,0.190,-0.560,-0.646,0.961,-0.164,1.790,97.420,-3.045,0.876,2.039,4,4,3.265
1777577682910,0.050,-0.365,-0.499,0.742,-0.257,1.818,86.871,-3.116,0.620,1.980,4,4,3.900
1777577682924,0.479,-2.265,-0.322,0.090,-0.457,1.792,78.783,-3.497,2.338,1.852,4,4,3.365
1777577682937,-0.312,-0.318,-0.548,-0.891,-0.458,1.280,68.783,-2.198,0.706,1.625,4,4,3.273
1777577682951,0.041,-0.633,-0.344,-1.641,-0.527,0.991,60.590,-2.243,0.722,1.988,4,4,3.256
1777577682965,0.037,-0.692,-0.328,-2.315,-0.624,0.779,52.894,-2.266,0.767,2.521,4,4,3.281
1777577682978,0.119,-0.440,-0.319,-2.501,-0.816,0.805,45.075,-2.707,0.556,2.751,4,4,3.898
1777577682992,0.027,-0.174,-0.250,-2.501,-0.993,1.073,36.753,-2.807,0.305,2.897,4,4,3.267
1777577683005,0.039,0.143,-0.264,-2.501,-1.150,1.236,41.776,-3.008,0.303,3.018,4,4,3.259
1777577683019,0.146,0.597,-0.262,-2.501,-1.335,1.356,44.922,-3.427,0.668,3.143,4,4,3.256
1777577683032,0.129,1.035,-0.445,-2.501,-1.570,1.643,47.910,-3.564,1.134,3.379,4,4,3.262
1777577683045,0.020,1.025,-0.661,-2.387,-1.771,1.866,51.186,-3.449,1.219,3.509,5,5,3.888
